# index, timestamp_s, flag, s_computed_(v), s_true, b_g_x_(i), b_g_y_(i), b_g_z_(i), b_a_x_(i), b_a_y_(i), b_a_z_(i), g_x_(v), g_y_(v), g_z_(v) 
23.000000,1403638150.395097,1.000000,0.351380,1.461275,-0.255386,0.246209,0.102037,-15.469495,-0.782529,13.972547,-9.743516,14.749773,14.763056
24.000000,1403638151.395097,0.000000,0.351380,1.461275,-0.147214,0.149136,0.085896,-15.469495,-0.782529,13.972547,-9.743516,14.749773,14.763056
25.000000,1403638152.395097,0.000000,0.351380,1.461275,-0.158032,0.167380,0.038320,-15.469495,-0.782529,13.972547,-9.743516,14.749773,14.763056
26.000000,1403638153.395097,0.000000,0.351380,1.461275,-0.184836,0.102319,0.199161,-15.469495,-0.782529,13.972547,-9.743516,14.749773,14.763056
27.000000,1403638154.395097,1.000000,0.061230,1.461275,-0.134094,0.122041,0.092931,18.898549,-0.541989,3.984727,-13.963127,-15.003563,-6.997871
28.000000,1403638155.395097,1.000000,0.542081,1.461275,-0.420065,0.482866,0.024245,14.616282,0.166011,-6.191454,-2.512988,-10.510663,-15.134172
29.000000,1403638156.395097,0.000000,0.542081,1.461275,-0.020672,0.045155,0.008898,14.616282,0.166011,-6.191454,-2.512988,-10.510663,-15.134172
30.000000,1403638157.395097,0.000000,0.542081,1.461275,-0.243472,0.194567,0.164916,14.616282,0.166011,-6.191454,-2.512988,-10.510663,-15.134172
31.000000,1403638158.395097,1.000000,0.630290,1.461275,0.011368,0.017670,-0.038103,-10.062188,-0.525162,0.890465,2.760731,12.760894,-5.140941
32.000000,1403638159.395097,1.000000,0.219866,1.461275,-0.007028,-0.012187,0.062849,-2.365223,0.121493,-2.487578,3.036971,4.710477,-8.765541
33.000000,1403638160.395097,1.000000,0.449426,1.461275,0.212318,-0.261799,-0.027263,4.087977,-1.276151,-4.611463,2.456622,-1.087082,-11.309552
34.000000,1403638161.395097,1.000000,0.220264,1.461275,0.151894,-0.130855,-0.094799,29.858876,-1.425524,-12.880659,-2.072320,-26.443345,-21.260855
35.000000,1403638162.395097,0.000000,0.220264,1.461275,0.121512,-0.164257,0.056833,29.858876,-1.425524,-12.880659,-2.072320,-26.443345,-21.260855
36.000000,1403638163.395097,1.000000,0.231665,1.461275,0.064099,-0.077270,-0.024808,-3.282079,-0.255653,-7.676825,1.114539,5.379622,-11.643513
37.000000,1403638164.395097,1.000000,1.141763,1.461275,0.095544,-0.080278,-0.019539,24.005848,-2.755138,15.581308,-23.618247,-18.593109,-2.791320
38.000000,1403638165.395097,1.000000,0.381639,1.461275,0.029287,-0.021468,0.086872,-16.081518,0.151547,9.106293,-9.809105,18.151042,2.597950
39.000000,1403638166.395097,0.000000,0.381639,1.461275,-0.019276,0.091061,-0.078555,-16.081518,0.151547,9.106293,-9.809105,18.151042,2.597950
40.000000,1403638167.395097,0.000000,0.381639,1.461275,0.192923,-0.273691,-0.016442,-16.081518,0.151547,9.106293,-9.809105,18.151042,2.597950
41.000000,1403638168.395097,0.000000,0.381639,1.461275,0.073009,-0.101687,0.013518,-16.081518,0.151547,9.106293,-9.809105,18.151042,2.597950
42.000000,1403638169.395097,0.000000,0.381639,1.461275,0.451280,-0.513937,-0.017232,-16.081518,0.151547,9.106293,-9.809105,18.151042,2.597950
43.000000,1403638170.395097,1.000000,0.024243,1.461275,0.344612,-0.397198,-0.089579,43.257541,-1.832861,-24.521400,-7.524544,-41.320718,-28.217223
44.000000,1403638171.395097,0.000000,0.024243,1.461275,0.118431,-0.167693,0.029971,43.257541,-1.832861,-24.521400,-7.524544,-41.320718,-28.217223
45.000000,1403638172.395097,1.000000,0.460535,1.461275,-0.034320,0.083674,-0.006263,2.185704,-1.430737,3.787704,-7.430312,-5.054808,5.866034
46.000000,1403638173.395097,1.000000,0.290485,1.461275,0.033867,0.033240,0.018708,-28.061184,-1.152642,-16.675337,-19.292025,27.201455,-7.191273
47.000000,1403638174.395097,1.000000,0.003773,1.461275,0.028478,0.061043,-0.023924,-2.166435,-0.001590,-2.806565,-10.325472,0.572081,1.292708
48.000000,1403638175.395097,1.000000,0.086899,1.461275,0.014053,-0.080288,0.130874,3.571954,-0.365917,1.489912,-7.838647,-4.474493,5.398896
49.000000,1403638176.395097,1.000000,0.502252,1.461275,0.010600,0.002563,0.016919,-29.512832,-0.911008,-55.104593,-32.651642,29.783530,-45.263134
50.000000,1403638177.395097,0.000000,0.502252,1.461275,0.092573,-0.175132,-0.034351,-29.512832,-0.911008,-55.104593,-32.651642,29.783530,-45.263134
51.000000,1403638178.395097,0.000000,0.502252,1.461275,0.363930,-0.268849,-0.174856,-29.512832,-0.911008,-55.104593,-32.651642,29.783530,-45.263134
52.000000,1403638179.395097,0.000000,0.502252,1.461275,0.306623,-0.336073,-0.087717,-29.512832,-0.911008,-55.104593,-32.651642,29.783530,-45.263134
53.000000,1403638180.395097,0.000000,0.502252,1.461275,-0.021158,-0.012703,0.031824,-29.512832,-0.911008,-55.104593,-32.651642,29.783530,-45.263134
54.000000,1403638181.395097,0.000000,0.502252,1.461275,0.313608,-0.293143,-0.103767,-29.512832,-0.911008,-55.104593,-32.651642,29.783530,-45.263134
55.000000,1403638182.395097,0.000000,0.502252,1.461275,-0.006977,-0.004631,0.105837,-29.512832,-0.911008,-55.104593,-32.651642,29.783530,-45.263134
56.000000,1403638183.395097,0.000000,0.502252,1.461275,0.009716,-0.019223,0.036410,-29.512832,-0.911008,-55.104593,-32.651642,29.783530,-45.263134
57.000000,1403638184.395097,0.000000,0.502252,1.461275,0.009778,-0.041057,0.075345,-29.512832,-0.911008,-55.104593,-32.651642,29.783530,-45.263134
58.000000,1403638185.395097,1.000000,0.567954,1.461275,-0.130714,0.136541,0.017088,15.210986,-1.159786,9.361300,11.999222,-15.015529,6.559493
59.000000,1403638186.395097,1.000000,0.625700,1.461275,-0.251289,0.175654,0.194150,-20.172902,0.101769,-2.177511,-10.649850,14.192209,13.796078
60.000000,1403638187.395097,0.000000,0.625700,1.461275,-0.056015,-0.017424,0.144137,-20.172902,0.101769,-2.177511,-10.649850,14.192209,13.796078
61.000000,1403638188.395097,1.000000,0.309603,1.461275,-0.177477,0.247164,-0.043638,2.350224,-0.763954,8.571648,1.700683,-5.686217,11.928403
62.000000,1403638189.395097,0.000000,0.309603,1.461275,-0.064620,0.071586,0.093248,2.350224,-0.763954,8.571648,1.700683,-5.686217,11.928403
63.000000,1403638190.395097,1.000000,0.366560,1.461275,-0.074781,0.126754,-0.050469,10.387831,-0.175190,1.503388,-4.669191,-12.441462,5.459116
64.000000,1403638191.395097,1.000000,0.204982,1.461275,0.011330,-0.036462,0.056847,-24.623431,-1.527151,62.303495,26.006844,24.956159,57.359116
65.000000,1403638192.395097,1.000000,0.525657,1.461275,-0.066993,-0.013341,0.079066,-6.877667,-0.097742,-7.982335,-13.835720,4.616361,0.637266
66.000000,1403638193.395097,0.000000,0.525657,1.461275,-0.011018,0.063700,-0.021860,-6.877667,-0.097742,-7.982335,-13.835720,4.616361,0.637266
67.000000,1403638194.395097,1.000000,0.335602,1.461275,0.008872,0.125676,-0.124263,-5.499149,-0.834389,-3.033692,-10.606300,2.882196,3.758355
68.000000,1403638195.395097,1.000000,0.647755,1.461275,-0.006136,-0.078398,0.104368,-13.478614,-0.349907,-8.023806,-15.681942,9.638459,0.490005
69.000000,1403638196.395097,0.000000,0.647755,1.461275,0.016179,-0.045277,0.079066,-13.478614,-0.349907,-8.023806,-15.681942,9.638459,0.490005
70.000000,1403638197.395097,0.000000,0.647755,1.461275,-0.011393,-0.019000,0.031940,-13.478614,-0.349907,-8.023806,-15.681942,9.638459,0.490005
71.000000,1403638199.395097,1.000000,0.181289,1.461275,-0.195210,0.177703,0.053040,21.827683,-1.499367,12.763006,0.540422,-23.522069,13.547061
72.000000,1403638199.395097,1.000000,0.181289,1.461275,-0.195210,0.177703,0.053040,21.827683,-1.499367,12.763006,0.540422,-23.522069,13.547061
73.000000,1403638200.395097,0.000000,0.181289,1.461275,-0.145815,0.157100,0.030337,21.827683,-1.499367,12.763006,0.540422,-23.522069,13.547061
74.000000,1403638201.395097,1.000000,0.561402,1.461275,-0.064285,0.081480,-0.038218,-20.996376,1.877808,-30.364693,-18.088855,22.914301,-24.839068
75.000000,1403638202.395097,0.000000,0.561402,1.461275,-0.010815,-0.022766,0.042200,-20.996376,1.877808,-30.364693,-18.088855,22.914301,-24.839068
76.000000,1403638203.395097,0.000000,0.561402,1.461275,-0.029513,0.081538,-0.099750,-20.996376,1.877808,-30.364693,-18.088855,22.914301,-24.839068
77.000000,1403638204.395097,1.000000,0.439970,1.461275,-0.431710,0.382844,0.321970,-24.956477,-1.668441,12.310046,-11.135989,22.643944,15.543728
78.000000,1403638205.395097,1.000000,0.196654,1.461275,-0.464841,0.381686,0.278602,-38.891163,-1.185082,22.457992,-11.724010,37.599817,23.406418
79.000000,1403638206.395097,1.000000,0.090420,1.461275,-0.164233,0.105557,0.071009,-55.482856,-2.976960,-3.580531,5.220987,56.725644,2.137349
80.000000,1403638207.395097,1.000000,0.136463,1.461275,-0.155455,0.221840,-0.034665,5.192988,-0.907677,5.251359,-10.386266,-1.286912,-6.567115
81.000000,1403638208.395097,0.000000,0.136463,1.461275,-0.113537,0.120280,0.038054,5.192988,-0.907677,5.251359,-10.386266,-1.286912,-6.567115
82.000000,1403638209.395097,0.000000,0.136463,1.461275,0.012933,-0.069846,0.087811,5.192988,-0.907677,5.251359,-10.386266,-1.286912,-6.567115
83.000000,1403638210.395097,0.000000,0.136463,1.461275,0.008961,0.029293,-0.046638,5.192988,-0.907677,5.251359,-10.386266,-1.286912,-6.567115
84.000000,1403638211.395097,1.000000,0.401763,1.461275,0.463040,-0.480853,-0.132801,-100.020571,2.067167,56.665903,-24.426786,103.968320,43.473889
85.000000,1403638212.395097,0.000000,0.401763,1.461275,0.544225,-0.508120,-0.263570,-100.020571,2.067167,56.665903,-24.426786,103.968320,43.473889
86.000000,1403638213.395097,1.000000,0.061860,1.461275,0.193039,-0.196569,0.043339,12.000946,0.016615,3.561215,-7.567951,-13.125601,4.610742
87.000000,1403638214.395097,1.000000,0.259277,1.461275,-0.028303,-0.046637,0.143876,-7.234350,-0.879571,4.065669,-9.716213,6.451376,5.744431
88.000000,1403638215.395097,0.000000,0.259277,1.461275,0.043963,-0.063479,0.025958,-7.234350,-0.879571,4.065669,-9.716213,6.451376,5.744431
89.000000,1403638216.395097,1.000000,0.349575,1.461275,0.135366,-0.115803,-0.042262,-28.187058,0.332117,18.362383,-6.860167,26.362711,22.083205
90.000000,1403638217.395097,0.000000,0.349575,1.461275,0.018159,-0.050157,0.091954,-28.187058,0.332117,18.362383,-6.860167,26.362711,22.083205
91.000000,1403638218.395097,0.000000,0.349575,1.461275,0.043702,-0.059340,-0.035760,-28.187058,0.332117,18.362383,-6.860167,26.362711,22.083205
92.000000,1403638219.395097,0.000000,0.349575,1.461275,0.007232,0.038963,-0.016200,-28.187058,0.332117,18.362383,-6.860167,26.362711,22.083205
93.000000,1403638220.395097,1.000000,0.292232,1.461275,0.013307,0.002794,-0.011689,47.857972,-1.305073,52.895892,13.368464,-50.808446,49.243590
94.000000,1403638221.395097,0.000000,0.292232,1.461275,0.003022,0.015981,0.004131,47.857972,-1.305073,52.895892,13.368464,-50.808446,49.243590
95.000000,1403638222.395097,1.000000,0.854309,1.461275,-0.009306,0.004430,-0.000201,-6.993881,-0.437104,-6.955166,-12.338717,5.731264,-2.784120
96.000000,1403638223.395097,1.000000,0.431347,1.461275,0.009651,-0.023887,0.061579,-12.936297,-0.492123,-22.963191,-18.532814,11.872913,-17.435142
97.000000,1403638224.395097,1.000000,0.233373,1.461275,-0.008216,0.006718,0.019278,-7.521841,-0.401324,-1.312015,-10.576408,5.965249,2.587375
98.000000,1403638225.395097,1.000000,0.017411,1.461275,-0.002693,0.028521,0.001810,-9.210174,-0.554403,5.147044,-8.480343,7.580299,8.810926
99.000000,1403638226.395097,0.000000,0.017411,1.461275,0.001974,-0.004091,0.018635,-9.210174,-0.554403,5.147044,-8.480343,7.580299,8.810926
