# index, timestamp_s, flag, s_computed_(v), s_true, b_g_x_(i), b_g_y_(i), b_g_z_(i), b_a_x_(i), b_a_y_(i), b_a_z_(i), g_x_(v), g_y_(v), g_z_(v) 
17.000000,1403638144.395097,1.000000,0.000000,1.461275,0.000172,-0.002404,0.020277,-0.000019,-0.001763,-0.000017,-9.682044,-0.674293,1.428091
18.000000,1403638145.395097,1.000000,0.000000,1.461275,-0.000147,-0.002002,0.020619,-0.000019,-0.001792,-0.000017,-9.681745,-0.674327,1.430104
19.000000,1403638146.395097,1.000000,0.107712,1.461275,-0.000430,-0.001217,0.020444,-0.000017,-0.001589,-0.000015,-9.681881,-0.674859,1.428928
20.000000,1403638147.395097,1.000000,0.000585,1.461275,-0.007158,-0.085104,0.114234,0.000003,-0.000281,0.000000,-9.669989,-0.709462,1.491335
21.000000,1403638148.395097,1.000000,0.061846,1.461275,-0.028796,0.041482,0.018802,-0.000011,-0.001227,-0.000015,-9.713027,-0.490844,1.285412
22.000000,1403638149.395097,1.000000,1.689693,1.461275,-0.035167,0.051141,0.066917,-0.000142,-0.001256,0.000009,-9.719630,0.551239,1.208729
23.000000,1403638150.395097,1.000000,0.362830,1.461275,-0.256264,0.247936,0.099832,-0.000012,-0.000857,0.000034,-9.809461,0.101391,-0.017334
24.000000,1403638151.395097,1.000000,0.282453,1.461275,-0.143192,0.151358,0.089848,0.000016,-0.000901,0.000002,-9.268663,1.350024,-2.916407
25.000000,1403638152.395097,1.000000,0.002930,1.461275,-0.157402,0.168084,0.033611,-0.000008,-0.000885,-0.000004,-8.996836,1.693036,-3.525149
26.000000,1403638153.395097,1.000000,0.340049,1.461275,-0.180852,0.103745,0.206817,-0.000026,-0.001422,-0.000002,-7.708995,2.678321,-5.443720
27.000000,1403638154.395097,1.000000,0.361719,1.461275,-0.134022,0.122834,0.091704,0.000010,-0.000452,0.000005,-6.896695,2.934767,-6.329205
28.000000,1403638155.395097,1.000000,0.768571,1.461275,-0.414963,0.477160,0.012489,-0.000007,-0.000687,-0.000112,-4.376654,3.519375,-8.043320
29.000000,1403638156.395097,1.000000,0.000032,1.461275,-0.020576,0.045351,0.008657,-0.000010,-0.000972,-0.000024,-2.307620,3.597650,-8.829944
30.000000,1403638157.395097,1.000000,0.000239,1.461275,-0.246586,0.183767,0.159500,-0.000035,-0.001224,-0.000003,-1.151883,3.849398,-8.949380
31.000000,1403638158.395097,1.000000,0.216708,1.461275,0.012055,0.017812,-0.038010,-0.000008,-0.001004,-0.000002,0.018511,3.895533,-9.003365
32.000000,1403638159.395097,1.000000,0.208616,1.461275,-0.008772,-0.011830,0.063367,-0.000009,0.000168,-0.000004,-0.016442,3.302414,-9.237418
33.000000,1403638160.395097,1.000000,0.000165,1.461275,0.207752,-0.262036,-0.031720,-0.000022,-0.001672,0.000013,-0.444591,3.774141,-9.044020
34.000000,1403638161.395097,1.000000,0.000073,1.461275,0.152801,-0.130766,-0.093443,0.000009,-0.001306,0.000051,-3.439477,3.464606,-8.508972
35.000000,1403638162.395097,1.000000,0.000063,1.461275,0.120390,-0.164939,0.055686,-0.000041,-0.001524,-0.000010,-4.134462,3.125981,-8.328900
36.000000,1403638163.395097,1.000000,0.300067,1.461275,0.064715,-0.076833,-0.023797,-0.000011,-0.000366,-0.000009,-5.642046,2.865628,-7.496105
37.000000,1403638164.395097,1.000000,0.000065,1.461275,0.096024,-0.077423,-0.019784,-0.000015,-0.001859,0.000045,-6.015307,2.747145,-7.246059
38.000000,1403638165.395097,1.000000,0.001525,1.461275,0.025927,-0.021197,0.087800,-0.000054,-0.000107,0.000020,-6.699449,2.708618,-6.634521
39.000000,1403638166.395097,1.000000,0.000415,1.461275,-0.019542,0.089505,-0.079085,0.000028,-0.001281,0.000012,-6.461677,2.882121,-6.795308
40.000000,1403638167.395097,1.000000,0.000078,1.461275,0.189336,-0.277256,-0.019929,0.000022,-0.001131,0.000065,-6.954843,2.400829,-6.488627
41.000000,1403638168.395097,1.000000,1.880581,1.461275,0.072533,-0.102594,0.017273,-0.000118,-0.001038,0.000145,-8.492499,3.038769,-3.857388
42.000000,1403638169.395097,1.000000,0.080255,1.461275,0.453139,-0.507327,-0.021566,0.000002,-0.000688,-0.000083,-9.189691,1.181991,-3.223130
43.000000,1403638170.395097,1.000000,0.000134,1.461275,0.346309,-0.400742,-0.085092,-0.000031,-0.000792,-0.000045,-9.709956,-1.045988,0.926697
44.000000,1403638171.395097,1.000000,0.000000,1.461275,0.117580,-0.169427,0.029855,-0.000007,-0.001362,0.000030,-9.072866,-2.377134,2.875490
45.000000,1403638172.395097,1.000000,0.000017,1.461275,-0.034063,0.082982,-0.006710,-0.000002,-0.001831,0.000064,-8.903054,-2.658517,3.147064
46.000000,1403638173.395097,1.000000,0.316861,1.461275,0.033976,0.033786,0.019021,-0.000015,-0.000828,0.000047,-8.956640,-1.832800,3.557462
47.000000,1403638174.395097,1.000000,0.000011,1.461275,0.028909,0.060978,-0.024126,-0.000002,0.000222,-0.000014,-8.937060,-1.582247,3.723111
48.000000,1403638175.395097,1.000000,0.376081,1.461275,0.017973,-0.077021,0.133706,0.000002,-0.000246,0.000013,-8.796406,-1.238644,4.162343
49.000000,1403638176.395097,1.000000,0.525269,1.461275,0.010733,0.002400,0.016839,-0.000006,-0.000439,0.000006,-9.000222,-0.924559,3.791741
50.000000,1403638177.395097,1.000000,0.063294,1.461275,0.087230,-0.177436,-0.035274,0.000027,-0.000613,-0.000008,-9.018287,-1.568518,3.527938
51.000000,1403638178.395097,1.000000,0.000036,1.461275,0.367213,-0.271998,-0.166890,-0.000019,-0.001604,0.000094,-7.131682,-2.957342,6.052217
52.000000,1403638179.395097,1.000000,0.000198,1.461275,0.314009,-0.328021,-0.075379,0.000003,-0.000702,-0.000000,-4.338852,-3.577337,8.038229
53.000000,1403638180.395097,1.000000,0.000439,1.461275,-0.021341,-0.012539,0.032593,-0.000022,-0.001232,0.000008,-3.380124,-3.752587,8.410051
54.000000,1403638181.395097,1.000000,0.000053,1.461275,0.316001,-0.282626,-0.087885,-0.000002,-0.000536,-0.000012,-1.332591,-4.216222,8.756927
55.000000,1403638182.395097,1.000000,0.140179,1.461275,-0.007082,-0.004834,0.106159,-0.000014,-0.001466,0.000027,-0.166974,-3.970139,8.969181
56.000000,1403638183.395097,1.000000,0.387731,1.461275,0.007923,-0.017798,0.037555,0.000009,-0.000759,0.000006,-0.425002,-3.726595,9.064655
57.000000,1403638184.395097,1.000000,1.359339,1.461275,0.009603,-0.040650,0.075808,-0.000001,-0.000460,-0.000010,-0.608485,-3.806171,9.021026
58.000000,1403638185.395097,1.000000,0.469391,1.461275,-0.134527,0.130185,0.017575,-0.000011,-0.001141,-0.000010,-1.513084,-3.665761,8.972674
59.000000,1403638186.395097,1.000000,0.436553,1.461275,-0.251832,0.179154,0.180885,-0.000065,-0.000609,-0.000050,-2.289129,-3.582726,8.840818
60.000000,1403638187.395097,1.000000,0.412720,1.461275,-0.050090,-0.014556,0.144367,-0.000055,-0.001505,-0.000059,-5.157541,-2.805475,7.859083
61.000000,1403638188.395097,1.000000,0.521285,1.461275,-0.178200,0.245910,-0.044954,0.000001,-0.000245,-0.000002,-5.782698,-3.134872,7.277986
62.000000,1403638189.395097,1.000000,0.000069,1.461275,-0.066331,0.070873,0.093932,-0.000011,-0.001367,-0.000023,-6.852677,-2.878631,6.402375
63.000000,1403638190.395097,1.000000,0.398811,1.461275,-0.075258,0.124447,-0.050123,0.000004,-0.000270,-0.000017,-7.448286,-2.326012,5.945486
64.000000,1403638191.395097,1.000000,0.114528,1.461275,0.011344,-0.036575,0.056839,-0.000015,-0.000728,-0.000008,-7.378267,-2.306485,6.039653
65.000000,1403638192.395097,1.000000,0.000157,1.461275,-0.062908,-0.013811,0.076595,-0.000019,-0.000723,-0.000060,-7.479872,-2.604139,5.788443
66.000000,1403638193.395097,1.000000,0.000000,1.461275,-0.011568,0.062963,-0.022474,-0.000007,-0.001978,-0.000053,-7.854483,-2.352203,5.386125
67.000000,1403638194.395097,1.000000,0.000000,1.461275,0.008658,0.125356,-0.124576,0.000001,-0.001469,-0.000034,-7.801453,-2.373619,5.453381
68.000000,1403638195.395097,1.000000,0.174389,1.461275,-0.005609,-0.078675,0.104170,-0.000016,-0.000363,-0.000007,-7.705033,-2.520371,5.524156
69.000000,1403638196.395097,1.000000,0.000086,1.461275,0.015793,-0.045830,0.078754,0.000003,-0.000918,-0.000015,-7.761843,-2.462423,5.470499
70.000000,1403638197.395097,1.000000,0.229622,1.461275,-0.011125,-0.019277,0.031844,-0.000097,-0.002293,-0.000050,-7.849165,-1.930723,5.558689
71.000000,1403638199.395097,1.000000,0.368617,1.461275,-0.196233,0.183103,0.052511,-0.000008,-0.000483,-0.000020,-8.293747,-1.408593,5.046358
72.000000,1403638199.395097,1.000000,0.368617,1.461275,-0.196233,0.183103,0.052511,-0.000008,-0.000483,-0.000020,-8.293747,-1.408593,5.046358
73.000000,1403638200.395097,1.000000,0.467177,1.461275,-0.145043,0.154630,0.032754,0.000001,-0.000975,-0.000037,-9.359898,-0.208841,2.929982
74.000000,1403638201.395097,1.000000,0.004251,1.461275,-0.063567,0.080417,-0.040233,-0.000012,-0.001193,-0.000102,-9.480579,-0.682026,2.426841
75.000000,1403638202.395097,1.000000,0.000028,1.461275,-0.010896,-0.023119,0.041921,-0.000007,-0.000898,-0.000062,-9.596306,-0.982139,1.783933
76.000000,1403638203.395097,1.000000,0.000027,1.461275,-0.029564,0.081426,-0.099807,-0.000001,-0.000163,-0.000009,-9.577975,-1.049988,1.842831
77.000000,1403638204.395097,1.000000,0.000066,1.461275,-0.447735,0.377892,0.294353,-0.000121,-0.001277,-0.000114,-9.711214,-1.043197,0.916599
78.000000,1403638205.395097,1.000000,0.255580,1.461275,-0.462692,0.371997,0.275124,0.000004,-0.000175,0.000051,-8.388210,2.473543,-4.444729
79.000000,1403638206.395097,1.000000,0.000249,1.461275,-0.164154,0.106145,0.072301,-0.000032,-0.002169,-0.000129,-6.462334,3.012116,-6.738064
80.000000,1403638207.395097,1.000000,0.000448,1.461275,-0.156457,0.220273,-0.030277,0.000004,-0.000708,-0.000004,-4.773379,3.248501,-7.930838
81.000000,1403638208.395097,1.000000,0.000057,1.461275,-0.112826,0.121420,0.039910,-0.000001,-0.001214,-0.000018,-4.058122,3.276944,-8.308392
82.000000,1403638209.395097,1.000000,0.000150,1.461275,0.013019,-0.070223,0.087596,-0.000038,-0.002039,-0.000042,-3.758672,3.387372,-8.404415
83.000000,1403638210.395097,1.000000,0.000039,1.461275,0.009168,0.029358,-0.046573,0.000001,-0.000216,-0.000004,-3.890522,3.351597,-8.358633
84.000000,1403638211.395097,1.000000,0.021790,1.461275,0.457357,-0.488444,-0.142473,0.000037,-0.000195,0.000123,-5.968147,2.700379,-7.302415
85.000000,1403638212.395097,1.000000,0.000190,1.461275,0.545466,-0.498590,-0.261380,-0.000068,-0.000368,-0.000084,-9.230473,1.046434,-3.152689
86.000000,1403638213.395097,1.000000,0.300230,1.461275,0.186512,-0.197777,0.054259,0.000040,-0.000630,0.000070,-9.629336,-1.227980,1.415644
87.000000,1403638214.395097,1.000000,1.655374,1.461275,-0.028945,-0.048921,0.143071,-0.000124,-0.001065,0.000058,-9.694541,0.102083,1.497179
88.000000,1403638215.395097,1.000000,0.314986,1.461275,0.043683,-0.063842,0.025702,-0.000003,-0.000509,0.000018,-9.719408,-0.394614,1.270232
89.000000,1403638216.395097,1.000000,1.294565,1.461275,0.133496,-0.116772,-0.042413,-0.000028,-0.000541,0.000037,-9.642060,-0.060717,1.806404
90.000000,1403638217.395097,1.000000,0.364466,1.461275,0.016955,-0.052248,0.092298,0.000011,-0.000515,0.000000,-9.333032,-0.743553,2.928778
91.000000,1403638218.395097,1.000000,0.370041,1.461275,0.041251,-0.060528,-0.037363,-0.000034,-0.001235,-0.000000,-9.367155,-0.889447,2.775138
92.000000,1403638219.395097,1.000000,0.000036,1.461275,0.006429,0.037626,-0.016694,0.000014,-0.000837,0.000004,-9.215425,-1.590709,2.963390
93.000000,1403638220.395097,1.000000,0.362744,1.461275,0.013654,0.002923,-0.011672,-0.000015,-0.001205,0.000005,-9.178788,-1.142702,3.268056
94.000000,1403638221.395097,1.000000,0.001436,1.461275,0.002618,0.016062,0.004206,0.000002,-0.001077,-0.000008,-9.160828,-1.407394,3.214743
95.000000,1403638222.395097,1.000000,0.319754,1.461275,-0.009225,0.003852,-0.000595,-0.000013,-0.001012,-0.000011,-9.167643,-1.341243,3.223584
96.000000,1403638223.395097,1.000000,0.018874,1.461275,0.007897,-0.023709,0.061913,-0.000011,-0.001165,-0.000005,-9.152762,-1.454735,3.216645
97.000000,1403638224.395097,1.000000,0.000264,1.461275,-0.009533,0.007326,0.019665,-0.000010,-0.000785,-0.000004,-9.154102,-1.464750,3.208274
98.000000,1403638225.395097,1.000000,0.015295,1.461275,-0.004904,0.030823,0.003217,-0.000046,-0.001147,-0.000001,-9.207403,-1.366416,3.097215
99.000000,1403638226.395097,1.000000,5.517112,1.461275,0.001986,-0.004061,0.018630,-0.000018,-0.001370,-0.000030,-9.251392,-1.194692,3.036538
