# index, timestamp_s, flag, s_computed_(v), s_true, b_g_x_(i), b_g_y_(i), b_g_z_(i), b_a_x_(i), b_a_y_(i), b_a_z_(i), g_x_(v), g_y_(v), g_z_(v) 
22.000000,0.000000,1.000000,0.282589,0.294122,-0.003942,0.022036,0.078189,-0.000031,0.000003,0.000025,0.444372,9.366653,2.881743
23.000000,0.000000,1.000000,0.280917,0.294122,-0.003370,0.018411,0.077030,-0.000036,0.000001,0.000025,0.419768,9.367337,2.883210
24.000000,0.000000,1.000000,0.091348,0.294122,-0.002310,0.020587,0.077389,-0.000024,0.000001,0.000007,0.440516,9.384529,2.823589
25.000000,0.000000,1.000000,0.091348,0.294122,-0.002310,0.020587,0.077389,-0.000024,0.000001,0.000007,0.440516,9.384529,2.823589
26.000000,0.000000,1.000000,0.091348,0.294122,-0.002310,0.020587,0.077389,-0.000024,0.000001,0.000007,0.440516,9.384529,2.823589
27.000000,0.000000,1.000000,0.091348,0.294122,-0.002310,0.020587,0.077389,-0.000024,0.000001,0.000007,0.440516,9.384529,2.823589
28.000000,0.000000,1.000000,0.091348,0.294122,-0.002310,0.020587,0.077389,-0.000024,0.000001,0.000007,0.440516,9.384529,2.823589
29.000000,0.000000,1.000000,0.091348,0.294122,-0.002310,0.020587,0.077389,-0.000024,0.000001,0.000007,0.440516,9.384529,2.823589
30.000000,0.000000,1.000000,0.091348,0.294122,-0.002310,0.020587,0.077389,-0.000024,0.000001,0.000007,0.440516,9.384529,2.823589
31.000000,0.000000,1.000000,0.091348,0.294122,-0.002310,0.020587,0.077389,-0.000024,0.000001,0.000007,0.440516,9.384529,2.823589
32.000000,0.000000,1.000000,0.091348,0.294122,-0.002310,0.020587,0.077389,-0.000024,0.000001,0.000007,0.440516,9.384529,2.823589
33.000000,0.000000,1.000000,0.091348,0.294122,-0.002310,0.020587,0.077389,-0.000024,0.000001,0.000007,0.440516,9.384529,2.823589
34.000000,0.000000,1.000000,0.091348,0.294122,-0.002310,0.020587,0.077389,-0.000024,0.000001,0.000007,0.440516,9.384529,2.823589
35.000000,0.000000,1.000000,0.091348,0.294122,-0.002310,0.020587,0.077389,-0.000024,0.000001,0.000007,0.440516,9.384529,2.823589
36.000000,0.000000,1.000000,0.091348,0.294122,-0.002310,0.020587,0.077389,-0.000024,0.000001,0.000007,0.440516,9.384529,2.823589
37.000000,0.000000,1.000000,0.091348,0.294122,-0.002310,0.020587,0.077389,-0.000024,0.000001,0.000007,0.440516,9.384529,2.823589
38.000000,0.000000,1.000000,0.268330,0.294122,-0.002449,0.022705,0.076659,-0.000020,0.000001,0.000005,0.416890,9.391684,2.803313
39.000000,0.000000,1.000000,0.265064,0.294122,-0.002476,0.020179,0.076691,-0.000026,-0.000000,0.000010,0.447743,9.379388,2.839492
40.000000,0.000000,1.000000,0.325606,0.294122,-0.000004,0.019833,0.079179,-0.000014,0.000000,0.000004,0.482962,9.366786,2.875093
41.000000,0.000000,1.000000,0.248923,0.294122,-0.002288,0.018758,0.077063,-0.000036,0.000001,0.000013,0.407921,9.382345,2.835719
42.000000,0.000000,1.000000,0.248923,0.294122,-0.002288,0.018758,0.077063,-0.000036,0.000001,0.000013,0.407921,9.382345,2.835719
43.000000,0.000000,1.000000,0.254101,0.294122,-0.001817,0.022441,0.077183,-0.000014,0.000000,0.000005,0.445656,9.384002,2.824535
44.000000,0.000000,1.000000,0.278281,0.294122,-0.002296,0.022303,0.076783,-0.000035,-0.000000,0.000012,0.447446,9.368887,2.873995
45.000000,0.000000,1.000000,0.261832,0.294122,-0.001904,0.021135,0.078156,-0.000036,0.000001,0.000013,0.450364,9.372119,2.862982
46.000000,0.000000,1.000000,0.235066,0.294122,-0.003269,0.021133,0.076755,-0.000025,-0.000000,0.000009,0.491101,9.371738,2.857525
47.000000,0.000000,1.000000,0.254513,0.294122,-0.001392,0.021469,0.078145,-0.000034,-0.000000,0.000013,0.455139,9.368155,2.875172
48.000000,0.000000,1.000000,0.280800,0.294122,-0.002938,0.021628,0.074838,-0.000020,-0.000000,0.000007,0.464650,9.364257,2.886328
49.000000,0.000000,1.000000,0.330060,0.294122,-0.002495,0.021408,0.077094,-0.000023,-0.000000,0.000008,0.459238,9.385040,2.818903
50.000000,0.000000,1.000000,0.248196,0.294122,-0.002949,0.021052,0.077105,-0.000037,0.000001,0.000014,0.448608,9.389363,2.806191
51.000000,0.000000,1.000000,0.217731,0.294122,-0.001895,0.020764,0.077531,-0.000021,0.000000,0.000007,0.463900,9.353413,2.921397
52.000000,0.000000,1.000000,0.217731,0.294122,-0.001895,0.020764,0.077531,-0.000021,0.000000,0.000007,0.463900,9.353413,2.921397
53.000000,0.000000,1.000000,0.283428,0.294122,-0.002209,0.021025,0.077507,0.000012,-0.000000,-0.000004,0.457369,9.387656,2.810485
54.000000,0.000000,1.000000,0.260185,0.294122,-0.002712,0.020941,0.077712,-0.000017,0.000000,0.000006,0.447274,9.381979,2.830991
55.000000,0.000000,1.000000,0.260185,0.294122,-0.002712,0.020941,0.077712,-0.000017,0.000000,0.000006,0.447274,9.381979,2.830991
56.000000,0.000000,1.000000,0.301891,0.294122,-0.001973,0.021798,0.076734,-0.000024,-0.000000,0.000009,0.427671,9.381201,2.836594
57.000000,0.000000,1.000000,0.268558,0.294122,-0.002104,0.020978,0.078035,-0.000019,-0.000001,0.000006,0.474773,9.374908,2.849877
58.000000,0.000000,1.000000,0.305072,0.294122,-0.002741,0.021102,0.078619,-0.000017,-0.000001,0.000006,0.430195,9.377476,2.848503
59.000000,0.000000,1.000000,0.258791,0.294122,-0.004477,0.021535,0.077505,-0.000004,-0.000000,0.000002,0.450274,9.357934,2.909024
60.000000,0.000000,1.000000,0.321936,0.294122,-0.002214,0.020675,0.079113,0.000012,-0.000000,-0.000003,0.531619,9.388942,2.793072
61.000000,0.000000,1.000000,0.268304,0.294122,-0.002506,0.022063,0.076933,-0.000044,0.000001,0.000013,0.498515,9.350625,2.924617
62.000000,0.000000,1.000000,0.291875,0.294122,-0.002120,0.020864,0.076877,-0.000023,-0.000000,0.000008,0.470594,9.341449,2.958373
63.000000,0.000000,1.000000,0.255458,0.294122,-0.002837,0.021095,0.077117,-0.000018,-0.000000,0.000008,0.462177,9.375171,2.851082
64.000000,0.000000,1.000000,0.255458,0.294122,-0.002837,0.021095,0.077117,-0.000018,-0.000000,0.000008,0.462177,9.375171,2.851082
65.000000,0.000000,1.000000,0.255458,0.294122,-0.002837,0.021095,0.077117,-0.000018,-0.000000,0.000008,0.462177,9.375171,2.851082
66.000000,0.000000,1.000000,0.293318,0.294122,-0.002203,0.022867,0.077385,-0.000022,0.000001,0.000008,0.510225,9.344342,2.942625
67.000000,0.000000,1.000000,0.298858,0.294122,-0.001462,0.019591,0.077028,-0.000012,0.000002,-0.000000,0.495164,9.362326,2.887517
68.000000,0.000000,1.000000,0.298858,0.294122,-0.001462,0.019591,0.077028,-0.000012,0.000002,-0.000000,0.495164,9.362326,2.887517
69.000000,0.000000,1.000000,0.250939,0.294122,-0.002002,0.020936,0.078045,-0.000018,0.000001,0.000006,0.524457,9.345248,2.937241
70.000000,0.000000,1.000000,0.250939,0.294122,-0.002002,0.020936,0.078045,-0.000018,0.000001,0.000006,0.524457,9.345248,2.937241
71.000000,0.000000,1.000000,0.279346,0.294122,-0.001387,0.020262,0.077078,-0.000043,-0.000001,0.000014,0.538686,9.335134,2.966680
72.000000,0.000000,1.000000,0.279346,0.294122,-0.001387,0.020262,0.077078,-0.000043,-0.000001,0.000014,0.538686,9.335134,2.966680
73.000000,0.000000,1.000000,0.279346,0.294122,-0.001387,0.020262,0.077078,-0.000043,-0.000001,0.000014,0.538686,9.335134,2.966680
74.000000,0.000000,1.000000,0.270912,0.294122,-0.002794,0.020541,0.077219,-0.000042,0.000000,0.000017,0.587351,9.334813,2.958442
75.000000,0.000000,1.000000,0.282092,0.294122,0.000484,0.022349,0.078283,-0.000027,0.000001,0.000009,0.608782,9.347030,2.915221
76.000000,0.000000,1.000000,0.282092,0.294122,0.000484,0.022349,0.078283,-0.000027,0.000001,0.000009,0.608782,9.347030,2.915221
77.000000,0.000000,1.000000,0.221195,0.294122,-0.000562,0.020915,0.077365,-0.000026,0.000000,0.000010,0.565331,9.329789,2.978514
78.000000,0.000000,1.000000,0.253936,0.294122,-0.001683,0.021083,0.078273,-0.000010,0.000000,0.000004,0.601221,9.336134,2.951481
79.000000,0.000000,1.000000,0.269556,0.294122,-0.001318,0.020702,0.076248,-0.000031,-0.000001,0.000009,0.596513,9.343180,2.930063
80.000000,0.000000,1.000000,0.290211,0.294122,-0.000666,0.022616,0.078144,-0.000023,0.000001,0.000007,0.565175,9.345490,2.928906
81.000000,0.000000,1.000000,0.290211,0.294122,-0.000666,0.022616,0.078144,-0.000023,0.000001,0.000007,0.565175,9.345490,2.928906
82.000000,0.000000,1.000000,0.291435,0.294122,-0.001337,0.020890,0.077839,-0.000019,0.000000,0.000007,0.612478,9.348446,2.909901
83.000000,0.000000,1.000000,0.291435,0.294122,-0.001337,0.020890,0.077839,-0.000019,0.000000,0.000007,0.612478,9.348446,2.909901
84.000000,0.000000,1.000000,0.285624,0.294122,-0.001302,0.020854,0.078555,-0.000025,0.000000,0.000008,0.642702,9.353060,2.888477
85.000000,0.000000,1.000000,0.264088,0.294122,-0.003820,0.021254,0.076757,-0.000018,0.000000,0.000006,0.597225,9.347737,2.915344
86.000000,0.000000,1.000000,0.282990,0.294122,-0.001946,0.022627,0.076744,-0.000004,-0.000000,0.000001,0.586443,9.337012,2.951675
87.000000,0.000000,1.000000,0.276400,0.294122,-0.002930,0.020512,0.076615,-0.000008,0.000000,0.000002,0.586532,9.351957,2.903959
88.000000,0.000000,1.000000,0.267780,0.294122,-0.001956,0.021189,0.077170,-0.000040,0.000002,0.000016,0.570191,9.345776,2.927022
89.000000,0.000000,1.000000,0.234343,0.294122,-0.002680,0.023467,0.076715,-0.000036,-0.000002,0.000014,0.546887,9.366935,2.863136
90.000000,0.000000,1.000000,0.283082,0.294122,-0.002998,0.021495,0.076821,-0.000001,-0.000001,0.000001,0.587504,9.340987,2.938862
91.000000,0.000000,1.000000,0.283082,0.294122,-0.002998,0.021495,0.076821,-0.000001,-0.000001,0.000001,0.587504,9.340987,2.938862
92.000000,0.000000,1.000000,0.283082,0.294122,-0.002998,0.021495,0.076821,-0.000001,-0.000001,0.000001,0.587504,9.340987,2.938862
93.000000,0.000000,1.000000,0.283082,0.294122,-0.002998,0.021495,0.076821,-0.000001,-0.000001,0.000001,0.587504,9.340987,2.938862
94.000000,0.000000,1.000000,0.276922,0.294122,-0.003060,0.021878,0.076912,-0.000028,0.000000,0.000011,0.657732,9.340097,2.926785
95.000000,0.000000,1.000000,0.258983,0.294122,-0.003551,0.021178,0.078440,-0.000038,-0.000001,0.000013,0.580030,9.355001,2.895449
96.000000,0.000000,1.000000,0.258983,0.294122,-0.003551,0.021178,0.078440,-0.000038,-0.000001,0.000013,0.580030,9.355001,2.895449
97.000000,0.000000,1.000000,0.279437,0.294122,-0.005275,0.020172,0.076258,-0.000025,0.000000,0.000009,0.637102,9.352181,2.892561
98.000000,0.000000,1.000000,0.253766,0.294122,-0.002320,0.021741,0.073718,-0.000016,-0.000001,0.000003,0.534020,9.331373,2.979330
99.000000,0.000000,1.000000,0.253766,0.294122,-0.002320,0.021741,0.073718,-0.000016,-0.000001,0.000003,0.534020,9.331373,2.979330
100.000000,0.000000,1.000000,0.287937,0.294122,-0.003032,0.021144,0.076920,-0.000029,-0.000001,0.000010,0.480776,9.369731,2.865850
101.000000,0.000000,1.000000,0.259132,0.294122,-0.003552,0.022129,0.075383,-0.000003,-0.000001,-0.000000,0.471497,9.368762,2.870556
102.000000,0.000000,1.000000,0.259132,0.294122,-0.003552,0.022129,0.075383,-0.000003,-0.000001,-0.000000,0.471497,9.368762,2.870556
103.000000,0.000000,1.000000,0.254498,0.294122,-0.003275,0.018985,0.075182,-0.000038,-0.000000,0.000014,0.473117,9.392337,2.792178
104.000000,0.000000,1.000000,0.272411,0.294122,-0.005052,0.019623,0.076488,-0.000042,-0.000001,0.000013,0.417989,9.378100,2.848267
105.000000,0.000000,1.000000,0.268336,0.294122,-0.005325,0.020835,0.077353,-0.000012,-0.000000,0.000004,0.401750,9.371013,2.873814
106.000000,0.000000,1.000000,0.287008,0.294122,-0.006349,0.018462,0.074176,-0.000011,0.000003,0.000005,0.430754,9.392508,2.798455
107.000000,0.000000,1.000000,0.273484,0.294122,-0.005195,0.021184,0.079209,-0.000016,0.000001,0.000005,0.392724,9.401569,2.773513
108.000000,0.000000,1.000000,0.303238,0.294122,-0.005708,0.021160,0.076230,-0.000018,0.000000,0.000005,0.443004,9.396920,2.781679
109.000000,0.000000,1.000000,0.248664,0.294122,-0.002444,0.020456,0.075456,-0.000006,0.000000,0.000002,0.408544,9.385502,2.825164
110.000000,0.000000,1.000000,0.248664,0.294122,-0.002444,0.020456,0.075456,-0.000006,0.000000,0.000002,0.408544,9.385502,2.825164
111.000000,0.000000,1.000000,0.258027,0.294122,-0.002265,0.021623,0.075721,-0.000033,-0.000000,0.000011,0.369974,9.391336,2.811054
112.000000,0.000000,1.000000,0.299845,0.294122,-0.002180,0.019668,0.077101,-0.000015,0.000001,0.000006,0.402378,9.364630,2.894458
113.000000,0.000000,1.000000,0.231133,0.294122,-0.002723,0.021810,0.076175,-0.000009,0.000000,0.000003,0.332884,9.394984,2.803492
114.000000,0.000000,1.000000,0.286777,0.294122,-0.001921,0.020400,0.077463,0.000000,-0.000000,-0.000000,0.385936,9.372004,2.872749
115.000000,0.000000,1.000000,0.260802,0.294122,-0.003835,0.021758,0.079185,-0.000031,-0.000000,0.000010,0.362359,9.340201,2.977489
116.000000,0.000000,1.000000,0.260802,0.294122,-0.003835,0.021758,0.079185,-0.000031,-0.000000,0.000010,0.362359,9.340201,2.977489
117.000000,0.000000,1.000000,0.310504,0.294122,-0.000601,0.019951,0.078032,-0.000006,-0.000001,0.000005,0.394491,9.354573,2.927871
118.000000,0.000000,1.000000,0.287259,0.294122,-0.003351,0.022155,0.076649,0.000005,-0.000000,-0.000002,0.410854,9.327255,3.011579
119.000000,0.000000,1.000000,0.287259,0.294122,-0.003351,0.022155,0.076649,0.000005,-0.000000,-0.000002,0.410854,9.327255,3.011579
120.000000,0.000000,1.000000,0.283638,0.294122,-0.002156,0.020272,0.077822,-0.000016,-0.000000,0.000006,0.419040,9.329270,3.004200
121.000000,0.000000,1.000000,0.283638,0.294122,-0.002156,0.020272,0.077822,-0.000016,-0.000000,0.000006,0.419040,9.329270,3.004200
122.000000,0.000000,1.000000,0.284987,0.294122,-0.002608,0.020603,0.076283,-0.000015,0.000000,0.000006,0.382189,9.339368,2.977622
123.000000,0.000000,1.000000,0.284987,0.294122,-0.002608,0.020603,0.076283,-0.000015,0.000000,0.000006,0.382189,9.339368,2.977622
124.000000,0.000000,1.000000,0.314918,0.294122,-0.002462,0.020867,0.077079,-0.000029,0.000000,0.000010,0.415432,9.331505,2.997755
125.000000,0.000000,1.000000,0.272390,0.294122,-0.003158,0.020328,0.077632,-0.000035,-0.000001,0.000014,0.469074,9.324747,3.010841
126.000000,0.000000,1.000000,0.292987,0.294122,-0.001698,0.021405,0.075521,-0.000012,-0.000001,0.000003,0.381443,9.320272,3.036961
127.000000,0.000000,1.000000,0.292987,0.294122,-0.001698,0.021405,0.075521,-0.000012,-0.000001,0.000003,0.381443,9.320272,3.036961
128.000000,0.000000,1.000000,0.289754,0.294122,-0.002580,0.019601,0.077530,-0.000030,0.000000,0.000010,0.441776,9.326310,3.010129
129.000000,0.000000,1.000000,0.299747,0.294122,-0.001843,0.019955,0.076829,-0.000008,-0.000000,0.000003,0.447239,9.332080,2.991382
130.000000,0.000000,1.000000,0.291535,0.294122,-0.001619,0.022282,0.077086,-0.000019,-0.000000,0.000006,0.415743,9.338639,2.975413
131.000000,0.000000,1.000000,0.291535,0.294122,-0.001619,0.022282,0.077086,-0.000019,-0.000000,0.000006,0.415743,9.338639,2.975413
132.000000,0.000000,1.000000,0.329073,0.294122,-0.002217,0.021102,0.075928,0.000002,-0.000000,-0.000001,0.446745,9.308607,3.063717
133.000000,0.000000,1.000000,0.310781,0.294122,-0.003097,0.021685,0.077193,-0.000007,0.000000,0.000003,0.416748,9.320892,3.030412
134.000000,0.000000,1.000000,0.318079,0.294122,-0.001738,0.021858,0.076004,-0.000023,-0.000000,0.000006,0.367577,9.355594,2.928114
135.000000,0.000000,1.000000,0.318079,0.294122,-0.001738,0.021858,0.076004,-0.000023,-0.000000,0.000006,0.367577,9.355594,2.928114
136.000000,0.000000,1.000000,0.285101,0.294122,-0.002195,0.020529,0.076332,-0.000014,0.000001,0.000005,0.458699,9.318788,3.030822
137.000000,0.000000,1.000000,0.256691,0.294122,-0.002476,0.022114,0.076597,-0.000033,0.000001,0.000012,0.364846,9.341784,2.972214
138.000000,0.000000,1.000000,0.295685,0.294122,-0.000466,0.021856,0.074463,-0.000037,0.000001,0.000013,0.402547,9.354525,2.926930
139.000000,0.000000,1.000000,0.255485,0.294122,-0.002771,0.021142,0.077736,-0.000043,0.000000,0.000016,0.381267,9.353205,2.933989
140.000000,0.000000,1.000000,0.327465,0.294122,-0.002344,0.022768,0.076867,-0.000014,-0.000000,0.000004,0.387724,9.378146,2.852392
141.000000,0.000000,1.000000,0.245901,0.294122,-0.002575,0.021167,0.076617,-0.000044,-0.000001,0.000014,0.415020,9.329063,3.005403
142.000000,0.000000,1.000000,0.283785,0.294122,-0.001889,0.021946,0.076758,-0.000039,-0.000000,0.000014,0.372556,9.359433,2.915187
143.000000,0.000000,1.000000,0.283785,0.294122,-0.001889,0.021946,0.076758,-0.000039,-0.000000,0.000014,0.372556,9.359433,2.915187
144.000000,0.000000,1.000000,0.283785,0.294122,-0.001889,0.021946,0.076758,-0.000039,-0.000000,0.000014,0.372556,9.359433,2.915187
145.000000,0.000000,1.000000,0.283785,0.294122,-0.001889,0.021946,0.076758,-0.000039,-0.000000,0.000014,0.372556,9.359433,2.915187
146.000000,0.000000,1.000000,0.301383,0.294122,-0.002797,0.022400,0.075835,-0.000032,0.000001,0.000011,0.376768,9.365843,2.893983
147.000000,0.000000,1.000000,0.374362,0.294122,-0.002549,0.020101,0.076814,-0.000016,0.000000,0.000006,0.419503,9.323075,3.023309
148.000000,0.000000,1.000000,0.297300,0.294122,-0.002124,0.023684,0.073651,-0.000016,0.000000,0.000005,0.357039,9.371339,2.878651
149.000000,0.000000,1.000000,0.282619,0.294122,-0.002335,0.021601,0.076258,-0.000015,-0.000000,0.000006,0.340164,9.372271,2.877660
