# index, timestamp_s, flag, s_computed_(v), s_true, b_g_x_(i), b_g_y_(i), b_g_z_(i), b_a_x_(i), b_a_y_(i), b_a_z_(i), g_x_(v), g_y_(v), g_z_(v) 
21.000000,1403636880.201667,1.000000,0.132596,0.278694,0.093306,-0.158415,0.036783,-2.490194,16.434624,2.940237,8.467213,4.900533,0.726067
22.000000,1403636881.201667,1.000000,0.185730,0.278694,-0.027986,-0.005959,0.139202,1.573123,16.682955,1.421317,9.789253,-0.621033,-0.144705
23.000000,1403636882.201667,1.000000,0.113771,0.278694,-0.271949,0.049434,0.328381,-8.963931,5.447041,0.182676,-3.934534,8.972108,-0.506770
24.000000,1403636883.201667,0.000000,0.113771,0.278694,-0.113075,0.009627,0.174494,-8.963931,5.447041,0.182676,-3.934534,8.972108,-0.506770
25.000000,1403636884.201667,0.000000,0.113771,0.278694,0.000564,-0.012682,0.030760,-8.963931,5.447041,0.182676,-3.934534,8.972108,-0.506770
26.000000,1403636885.201667,0.000000,0.113771,0.278694,0.000228,-0.003218,0.020398,-8.963931,5.447041,0.182676,-3.934534,8.972108,-0.506770
27.000000,1403636886.201667,0.000000,0.113771,0.278694,-0.000105,-0.002415,0.020226,-8.963931,5.447041,0.182676,-3.934534,8.972108,-0.506770
28.000000,1403636887.201667,0.000000,0.113771,0.278694,0.000014,-0.002145,0.020151,-8.963931,5.447041,0.182676,-3.934534,8.972108,-0.506770
29.000000,1403636888.201667,0.000000,0.113771,0.278694,-0.000104,-0.003930,0.020144,-8.963931,5.447041,0.182676,-3.934534,8.972108,-0.506770
30.000000,1403636889.201667,0.000000,0.113771,0.278694,0.000352,-0.003137,0.022395,-8.963931,5.447041,0.182676,-3.934534,8.972108,-0.506770
31.000000,1403636890.201667,0.000000,0.113771,0.278694,0.000153,-0.002267,0.019404,-8.963931,5.447041,0.182676,-3.934534,8.972108,-0.506770
32.000000,1403636891.201667,0.000000,0.113771,0.278694,-0.000125,-0.002090,0.020109,-8.963931,5.447041,0.182676,-3.934534,8.972108,-0.506770
33.000000,1403636892.201667,0.000000,0.113771,0.278694,0.000040,-0.002747,0.020335,-8.963931,5.447041,0.182676,-3.934534,8.972108,-0.506770
34.000000,1403636893.201667,0.000000,0.113771,0.278694,-0.000051,-0.002054,0.019757,-8.963931,5.447041,0.182676,-3.934534,8.972108,-0.506770
35.000000,1403636894.201667,0.000000,0.113771,0.278694,0.000299,-0.002611,0.019951,-8.963931,5.447041,0.182676,-3.934534,8.972108,-0.506770
36.000000,1403636895.201667,0.000000,0.113771,0.278694,-0.000824,0.001872,0.015729,-8.963931,5.447041,0.182676,-3.934534,8.972108,-0.506770
37.000000,1403636896.201667,0.000000,0.113771,0.278694,-0.011373,0.008890,0.027536,-8.963931,5.447041,0.182676,-3.934534,8.972108,-0.506770
38.000000,1403636897.201667,1.000000,0.043260,0.278694,0.050327,0.037994,-0.025807,-4.523027,1.320293,-3.430909,-6.755681,5.065089,-4.994172
39.000000,1403636898.201667,0.000000,0.043260,0.278694,-0.011201,-0.000341,0.000872,-4.523027,1.320293,-3.430909,-6.755681,5.065089,-4.994172
40.000000,1403636899.201667,0.000000,0.043260,0.278694,0.228332,-0.279842,0.011988,-4.523027,1.320293,-3.430909,-6.755681,5.065089,-4.994172
41.000000,1403636900.201667,0.000000,0.043260,0.278694,-0.052329,0.094623,-0.058075,-4.523027,1.320293,-3.430909,-6.755681,5.065089,-4.994172
42.000000,1403636901.201667,0.000000,0.043260,0.278694,0.015573,-0.034914,0.085229,-4.523027,1.320293,-3.430909,-6.755681,5.065089,-4.994172
43.000000,1403636902.201667,0.000000,0.043260,0.278694,0.010265,-0.014847,0.026861,-4.523027,1.320293,-3.430909,-6.755681,5.065089,-4.994172
44.000000,1403636903.201667,1.000000,0.046828,0.278694,-0.027244,0.040703,-0.026227,8.188983,11.566995,-4.956390,1.940470,-8.467361,-4.557902
45.000000,1403636904.201667,0.000000,0.046828,0.278694,0.047450,-0.060296,0.073356,8.188983,11.566995,-4.956390,1.940470,-8.467361,-4.557902
46.000000,1403636905.201667,0.000000,0.046828,0.278694,-0.042943,0.074125,0.007034,8.188983,11.566995,-4.956390,1.940470,-8.467361,-4.557902
47.000000,1403636906.201667,1.000000,0.008045,0.278694,-0.014911,0.001218,0.033217,-9.070855,11.623566,2.504764,2.886674,9.157812,2.009401
48.000000,1403636907.201667,1.000000,0.048675,0.278694,-0.023049,-0.001511,0.035027,-9.099089,9.371564,3.462265,0.451765,9.413978,2.721952
49.000000,1403636908.201667,0.000000,0.048675,0.278694,-0.033001,0.067345,-0.024657,-9.099089,9.371564,3.462265,0.451765,9.413978,2.721952
50.000000,1403636909.201667,0.000000,0.048675,0.278694,0.028078,-0.087628,0.118994,-9.099089,9.371564,3.462265,0.451765,9.413978,2.721952
51.000000,1403636910.201667,0.000000,0.048675,0.278694,-0.022743,0.016344,-0.000657,-9.099089,9.371564,3.462265,0.451765,9.413978,2.721952
52.000000,1403636911.201667,0.000000,0.048675,0.278694,0.004867,0.027712,-0.030234,-9.099089,9.371564,3.462265,0.451765,9.413978,2.721952
53.000000,1403636912.201667,0.000000,0.048675,0.278694,0.011985,-0.053663,0.071250,-9.099089,9.371564,3.462265,0.451765,9.413978,2.721952
54.000000,1403636913.201667,1.000000,0.020179,0.278694,-0.001169,0.019569,-0.008612,-6.069805,7.379204,7.364925,-2.062953,6.552418,7.003328
55.000000,1403636914.201667,1.000000,0.004285,0.278694,0.020373,-0.004834,0.025162,8.306419,9.776520,-5.324146,0.276898,-8.476688,-4.930030
56.000000,1403636915.201667,1.000000,0.097935,0.278694,-0.005842,-0.016626,0.044175,1.061052,15.800839,7.434624,5.996010,-0.917403,7.709885
57.000000,1403636916.201667,1.000000,0.001566,0.278694,0.120533,-0.123976,-0.022747,-9.490040,10.529487,-1.190538,2.350856,9.383264,-1.632135
58.000000,1403636917.201667,1.000000,0.022515,0.278694,0.203791,-0.209488,-0.030211,9.754117,8.785284,-1.730729,-0.896197,-9.719701,-0.979968
59.000000,1403636918.201667,0.000000,0.022515,0.278694,-0.011148,-0.003110,-0.054910,9.754117,8.785284,-1.730729,-0.896197,-9.719701,-0.979968
60.000000,1403636919.201667,1.000000,0.145006,0.278694,0.047572,-0.076513,0.060825,-6.862791,14.872929,-1.649173,4.919360,7.720694,-3.525825
61.000000,1403636920.201667,1.000000,0.065220,0.278694,0.017889,0.029532,0.018191,-4.964277,5.866667,-7.565409,-6.216719,4.645554,-6.000640
62.000000,1403636921.201667,1.000000,0.127881,0.278694,0.032755,-0.049951,0.020953,0.593362,5.311009,9.016679,-0.370493,-0.240956,9.800039
63.000000,1403636922.201667,1.000000,0.007066,0.278694,0.120595,-0.146905,-0.039184,8.421506,5.650294,-3.958664,-4.089464,-8.726932,-1.831125
64.000000,1403636923.201667,1.000000,0.022682,0.278694,0.087841,0.000516,-0.045092,-6.908422,2.868829,2.578482,-4.973417,6.445573,5.473190
65.000000,1403636924.201667,0.000000,0.022682,0.278694,0.011551,-0.088440,0.051440,-6.908422,2.868829,2.578482,-4.973417,6.445573,5.473190
66.000000,1403636925.201667,1.000000,0.034871,0.278694,0.035625,-0.058405,0.044365,-7.550420,4.109149,2.741180,-4.032662,7.234199,5.257386
67.000000,1403636926.201667,1.000000,0.015617,0.278694,0.106728,-0.081230,-0.086499,1.443586,14.465410,-8.185594,-0.478211,-0.841869,-9.762105
68.000000,1403636927.201667,1.000000,0.023735,0.278694,0.163344,-0.132771,-0.026671,-8.180784,5.683570,3.702140,-1.462815,7.880367,5.656508
69.000000,1403636928.201667,1.000000,0.015694,0.278694,-0.025170,-0.043746,0.063006,-8.865063,9.730580,-3.903017,-4.916822,8.319096,-1.689259
70.000000,1403636929.201667,0.000000,0.015694,0.278694,-0.006707,0.018509,0.023195,-8.865063,9.730580,-3.903017,-4.916822,8.319096,-1.689259
71.000000,1403636930.201667,0.000000,0.015694,0.278694,0.047240,-0.072984,0.007723,-8.865063,9.730580,-3.903017,-4.916822,8.319096,-1.689259
72.000000,1403636931.201667,0.000000,0.015694,0.278694,0.059119,-0.062463,0.045919,-8.865063,9.730580,-3.903017,-4.916822,8.319096,-1.689259
73.000000,1403636932.201667,1.000000,0.007329,0.278694,0.177828,-0.151403,-0.056086,-4.520399,9.851504,-8.722468,-8.013861,3.711192,-4.270970
74.000000,1403636933.201667,1.000000,0.009642,0.278694,0.086938,-0.097532,-0.014654,-1.117402,13.639125,8.728473,8.991873,3.918230,-0.166218
75.000000,1403636934.201667,1.000000,0.016225,0.278694,0.325781,-0.316978,-0.092803,9.506883,11.314206,-2.566452,0.993581,-8.756417,-4.309762
76.000000,1403636935.201667,1.000000,0.096750,0.278694,-0.031488,0.104045,-0.043142,-8.248170,11.112139,4.224769,1.703367,9.650615,0.447031
77.000000,1403636936.201667,1.000000,0.035467,0.278694,0.032248,-0.101341,0.090867,1.529841,0.763340,4.246171,4.948517,-2.695855,8.029393
78.000000,1403636937.201667,0.000000,0.035467,0.278694,0.046565,-0.118308,0.105029,1.529841,0.763340,4.246171,4.948517,-2.695855,8.029393
79.000000,1403636938.201667,1.000000,0.168285,0.278694,0.029029,0.033974,-0.100804,-5.406715,15.640461,-5.104675,-7.075427,5.550277,-3.920314
80.000000,1403636939.201667,1.000000,0.015490,0.278694,0.015272,-0.039667,0.022966,6.622582,11.376470,6.965310,8.028231,-3.291500,-4.577078
81.000000,1403636940.201667,1.000000,0.032780,0.278694,0.055085,-0.022974,0.001881,3.578512,14.796526,7.385052,7.157711,0.893646,-6.648661
82.000000,1403636941.201667,1.000000,0.023069,0.278694,-0.037203,0.021385,0.034000,-6.748177,10.203086,-6.993705,-8.548699,4.340848,2.076746
83.000000,1403636942.201667,0.000000,0.023069,0.278694,0.032879,-0.044021,0.028999,-6.748177,10.203086,-6.993705,-8.548699,4.340848,2.076746
84.000000,1403636943.201667,0.000000,0.023069,0.278694,-0.033205,0.117789,-0.037630,-6.748177,10.203086,-6.993705,-8.548699,4.340848,2.076746
85.000000,1403636944.201667,1.000000,0.065272,0.278694,-0.064619,-0.036249,0.159810,3.444091,7.658175,9.073724,9.783100,-0.675888,0.265004
86.000000,1403636945.201667,1.000000,0.013089,0.278694,0.022980,0.006940,-0.019156,1.993580,18.301136,-2.350887,-2.538440,0.106031,-9.475274
87.000000,1403636946.201667,1.000000,0.060956,0.278694,-0.000368,0.020255,-0.090698,-1.390951,10.174128,9.695218,8.681068,4.505088,-0.761139
88.000000,1403636947.201667,1.000000,0.028177,0.278694,0.034490,-0.013969,0.098043,6.654975,13.346553,-6.122073,-4.005579,-6.763054,-5.869628
89.000000,1403636948.201667,1.000000,0.065954,0.278694,-0.051513,-0.032108,0.075648,-6.948664,10.413054,6.838336,4.063034,8.898101,0.742736
90.000000,1403636949.201667,0.000000,0.065954,0.278694,-0.006722,0.083071,-0.070351,-6.948664,10.413054,6.838336,4.063034,8.898101,0.742736
91.000000,1403636950.201667,1.000000,0.106710,0.278694,-0.005777,-0.046832,0.068055,-8.408194,5.786428,3.338738,0.964949,7.610252,6.114658
92.000000,1403636951.201667,0.000000,0.106710,0.278694,0.022363,-0.032263,0.072552,-8.408194,5.786428,3.338738,0.964949,7.610252,6.114658
93.000000,1403636952.201667,0.000000,0.106710,0.278694,-0.020931,0.051729,-0.069968,-8.408194,5.786428,3.338738,0.964949,7.610252,6.114658
94.000000,1403636953.201667,0.000000,0.106710,0.278694,0.003004,-0.013707,0.088196,-8.408194,5.786428,3.338738,0.964949,7.610252,6.114658
95.000000,1403636954.201667,0.000000,0.106710,0.278694,0.054721,-0.083404,0.030591,-8.408194,5.786428,3.338738,0.964949,7.610252,6.114658
96.000000,1403636955.201667,1.000000,0.065788,0.278694,0.019800,-0.026351,-0.068562,5.046016,7.514985,8.415470,9.484365,-2.485577,-0.323769
97.000000,1403636956.201667,1.000000,0.083243,0.278694,-0.292984,0.288351,0.175273,-7.227550,8.167290,-6.103866,-7.811494,4.616867,3.728431
98.000000,1403636957.201667,1.000000,0.003663,0.278694,-0.423430,0.443436,0.115353,-8.274276,8.029869,-4.691471,-6.872329,6.940069,0.917950
99.000000,1403636958.201667,0.000000,0.003663,0.278694,-0.104177,0.116846,0.076745,-8.274276,8.029869,-4.691471,-6.872329,6.940069,0.917950
100.000000,1403636959.201667,0.000000,0.003663,0.278694,0.027165,-0.039030,0.027348,-8.274276,8.029869,-4.691471,-6.872329,6.940069,0.917950
101.000000,1403636960.201667,1.000000,0.047426,0.278694,-0.224554,0.205567,0.103916,3.095120,13.694213,-7.938572,-2.577026,-2.825585,-9.033887
102.000000,1403636961.201667,0.000000,0.047426,0.278694,-0.396166,0.393338,0.162360,3.095120,13.694213,-7.938572,-2.577026,-2.825585,-9.033887
103.000000,1403636962.201667,0.000000,0.047426,0.278694,-0.299749,0.244047,0.191346,3.095120,13.694213,-7.938572,-2.577026,-2.825585,-9.033887
104.000000,1403636963.201667,1.000000,0.050641,0.278694,0.045352,-0.032586,-0.020032,7.926475,11.958895,5.491873,1.469228,-7.918253,5.601676
105.000000,1403636964.201667,1.000000,0.090404,0.278694,-0.238235,0.225248,0.134288,-7.644285,9.027305,-5.542600,1.016637,7.745334,-5.933999
106.000000,1403636965.201667,1.000000,0.082495,0.278694,-0.041224,0.022384,0.023015,-9.049922,6.971593,3.039759,-1.298228,9.606681,1.504122
107.000000,1403636966.201667,1.000000,0.001652,0.278694,0.022271,-0.039584,0.000168,8.584133,14.089631,0.050699,3.658335,-9.014124,1.264224
108.000000,1403636967.201667,1.000000,0.019237,0.278694,0.008296,-0.021409,0.033042,7.023138,10.059594,-6.700168,1.952378,-7.157456,-6.418345
109.000000,1403636969.201667,1.000000,0.102969,0.278694,0.008357,-0.005018,0.013105,-6.075085,8.538424,-7.554819,2.446672,5.564053,-7.700121
110.000000,1403636969.201667,1.000000,0.102969,0.278694,0.008357,-0.005018,0.013105,-6.075085,8.538424,-7.554819,2.446672,5.564053,-7.700121
111.000000,1403636970.201667,0.000000,0.102969,0.278694,-0.034078,0.095831,-0.096580,-6.075085,8.538424,-7.554819,2.446672,5.564053,-7.700121
112.000000,1403636971.201667,1.000000,0.036514,0.278694,-0.003008,-0.067408,0.117306,-9.588616,10.578558,-0.276798,2.302910,9.525840,-0.436970
113.000000,1403636972.201667,1.000000,0.016144,0.278694,0.071728,-0.042901,-0.015277,4.462484,10.603692,-8.615521,3.203342,-5.133336,-7.721629
114.000000,1403636973.201667,0.000000,0.016144,0.278694,0.090135,-0.100116,-0.004894,4.462484,10.603692,-8.615521,3.203342,-5.133336,-7.721629
115.000000,1403636974.201667,1.000000,0.017518,0.278694,0.493824,-0.489149,-0.176244,-7.195886,10.033210,6.030887,1.278125,7.862885,5.725167
116.000000,1403636975.201667,1.000000,0.029678,0.278694,0.125476,-0.154412,-0.026029,-8.078951,5.481027,-3.943038,-5.774837,7.603281,-2.253324
117.000000,1403636976.201667,1.000000,0.011888,0.278694,0.263746,-0.245800,-0.076675,-8.066116,11.420578,4.699855,3.040542,8.842668,2.966212
118.000000,1403636977.201667,0.000000,0.011888,0.278694,0.009938,-0.046951,0.071183,-8.066116,11.420578,4.699855,3.040542,8.842668,2.966212
119.000000,1403636978.201667,1.000000,0.131094,0.278694,0.020668,-0.026136,0.040817,-5.057296,7.666619,-8.501513,-7.818601,3.698531,-4.628911
120.000000,1403636979.201667,1.000000,0.040514,0.278694,0.023744,-0.002651,-0.001401,-8.864698,7.243292,-3.657651,-5.956901,7.768264,-0.636793
121.000000,1403636980.201667,1.000000,0.006448,0.278694,-0.014415,-0.004622,0.020792,6.028282,9.274803,-7.839358,-4.424408,-6.486941,-5.880502
122.000000,1403636981.201667,0.000000,0.006448,0.278694,0.040197,0.047982,-0.073035,6.028282,9.274803,-7.839358,-4.424408,-6.486941,-5.880502
123.000000,1403636982.201667,1.000000,0.085236,0.278694,-0.019822,-0.065359,0.108078,7.268600,14.810544,3.463349,8.034800,-5.065536,-2.453250
124.000000,1403636983.201667,1.000000,0.034444,0.278694,0.031399,0.000725,-0.004301,-7.266568,3.274799,-2.021730,-7.069784,5.726772,3.668577
125.000000,1403636984.201667,1.000000,0.013864,0.278694,0.002713,-0.043919,0.045585,-8.411012,13.725922,1.446121,2.059946,9.381926,-1.980905
126.000000,1403636985.201667,1.000000,0.091151,0.278694,-0.072432,-0.000661,0.154124,-0.064697,11.016298,9.929021,8.159727,1.292437,5.290044
127.000000,1403636986.201667,1.000000,0.093686,0.278694,-0.012391,0.058034,-0.074743,3.836579,8.963862,9.261724,6.431635,-3.315806,6.623866
128.000000,1403636987.201667,1.000000,0.059821,0.278694,-0.045275,0.039485,-0.009929,-9.563429,8.554154,-1.110379,-2.888820,9.368142,0.358774
129.000000,1403636988.201667,1.000000,0.159906,0.278694,-0.005315,-0.079601,0.081551,0.568005,12.195072,9.668515,8.658318,0.692505,4.559618
130.000000,1403636989.201667,1.000000,0.122426,0.278694,0.032613,0.021655,0.032029,2.121280,14.343800,-8.133519,-1.651752,-1.474340,-9.556889
131.000000,1403636990.201667,0.000000,0.122426,0.278694,-0.010896,0.052442,-0.001768,2.121280,14.343800,-8.133519,-1.651752,-1.474340,-9.556889
132.000000,1403636991.201667,0.000000,0.122426,0.278694,0.029905,-0.043394,0.001205,2.121280,14.343800,-8.133519,-1.651752,-1.474340,-9.556889
133.000000,1403636992.201667,1.000000,0.058900,0.278694,0.017189,-0.019602,0.017804,-3.995254,9.156554,-8.977512,-7.210584,3.062876,-5.904437
134.000000,1403636993.201667,0.000000,0.058900,0.278694,-0.221363,0.179851,0.147659,-3.995254,9.156554,-8.977512,-7.210584,3.062876,-5.904437
135.000000,1403636994.201667,1.000000,0.098734,0.278694,-0.004279,0.015951,-0.026692,-9.691244,9.208647,-0.499623,-1.598791,9.676872,0.195242
136.000000,1403636995.201667,0.000000,0.098734,0.278694,-0.002992,0.043596,-0.018567,-9.691244,9.208647,-0.499623,-1.598791,9.676872,0.195242
137.000000,1403636996.201667,1.000000,0.048444,0.278694,-0.294133,0.315185,0.118936,9.457619,11.140871,2.018023,3.895470,-8.997900,0.314962
138.000000,1403636997.201667,1.000000,0.138732,0.278694,-0.014532,0.021140,0.025936,1.888522,4.285032,-7.736121,-7.143656,-2.823403,-6.101696
139.000000,1403636998.201667,0.000000,0.138732,0.278694,0.029334,-0.088002,0.111040,1.888522,4.285032,-7.736121,-7.143656,-2.823403,-6.101696
140.000000,1403636999.201667,0.000000,0.138732,0.278694,0.000426,-0.001620,0.007481,1.888522,4.285032,-7.736121,-7.143656,-2.823403,-6.101696
141.000000,1403637000.201667,0.000000,0.138732,0.278694,0.000035,-0.007475,0.008441,1.888522,4.285032,-7.736121,-7.143656,-2.823403,-6.101696
142.000000,1403637001.201667,1.000000,0.023679,0.278694,0.007153,0.020117,-0.021489,-9.100579,9.085490,-3.322572,-1.377042,9.097375,-3.402594
143.000000,1403637002.201667,0.000000,0.023679,0.278694,0.015240,-0.018476,0.025969,-9.100579,9.085490,-3.322572,-1.377042,9.097375,-3.402594
144.000000,1403637003.201667,1.000000,0.015605,0.278694,-0.001791,0.017500,0.009700,8.815787,6.732294,-3.572289,-2.989806,-8.966901,-2.626841
145.000000,1403637004.201667,0.000000,0.015605,0.278694,0.018900,-0.028698,-0.004503,8.815787,6.732294,-3.572289,-2.989806,-8.966901,-2.626841
146.000000,1403637005.201667,0.000000,0.015605,0.278694,-0.015254,0.007257,0.039826,8.815787,6.732294,-3.572289,-2.989806,-8.966901,-2.626841
147.000000,1403637006.201667,1.000000,0.274124,0.278694,-0.200588,0.195068,0.103769,-9.486031,7.033786,-0.501230,-2.682015,9.435791,-0.093600
148.000000,1403637007.201667,0.000000,0.274124,0.278694,-0.017465,0.049152,-0.005458,-9.486031,7.033786,-0.501230,-2.682015,9.435791,-0.093600
149.000000,1403637008.201667,0.000000,0.274124,0.278694,0.026065,-0.044184,0.015927,-9.486031,7.033786,-0.501230,-2.682015,9.435791,-0.093600
