# index, timestamp_s, flag, s_computed_(v), s_true, b_g_x_(i), b_g_y_(i), b_g_z_(i), b_a_x_(i), b_a_y_(i), b_a_z_(i), g_x_(v), g_y_(v), g_z_(v) 
18.000000,1403637152.088319,1.000000,0.521809,0.538155,-0.001862,0.020794,0.076518,15.861174,-2.714268,3.292016,-1.965184,-6.032273,7.482368
19.000000,1403637152.088319,1.000000,0.521809,0.538155,-0.001862,0.020794,0.076518,15.861174,-2.714268,3.292016,-1.965184,-6.032273,7.482368
20.000000,1403637153.088319,1.000000,0.549167,0.538155,-0.002053,0.021995,0.077221,-0.106741,0.815386,-0.241136,1.260469,9.506651,2.066616
21.000000,1403637154.088319,1.000000,0.562350,0.538155,-0.001716,0.021214,0.076347,0.933963,-0.585293,1.886722,0.067725,8.722755,4.488324
22.000000,1403637155.088319,1.000000,0.485729,0.538155,-0.000978,0.019860,0.079271,-0.116795,0.565652,-0.073430,0.951486,9.521806,2.160090
23.000000,1403637156.088319,1.000000,0.255005,0.538155,-0.000660,0.021653,0.080051,-0.589891,0.166255,-1.514384,-0.566614,9.668859,1.558271
24.000000,1403637157.088319,1.000000,0.584708,0.538155,-0.000951,0.020337,0.077850,11.499101,0.023678,6.051623,8.271818,-0.644241,5.234318
25.000000,1403637159.088319,1.000000,0.432821,0.538155,-0.000264,0.021227,0.077557,1.688845,3.331096,-8.453676,-5.178123,7.070870,-4.407488
26.000000,1403637159.088319,1.000000,0.432821,0.538155,-0.000264,0.021227,0.077557,1.688845,3.331096,-8.453676,-5.178123,7.070870,-4.407488
27.000000,1403637160.088319,1.000000,0.489730,0.538155,0.000316,0.020060,0.079002,-0.005070,-0.278559,0.157563,0.842236,9.372491,2.771851
28.000000,1403637162.088319,1.000000,0.493506,0.538155,0.003976,0.020923,0.078162,0.218401,2.463413,-4.110922,-3.778904,8.994946,1.023195
29.000000,1403637162.088319,1.000000,0.493506,0.538155,0.003976,0.020923,0.078162,0.218401,2.463413,-4.110922,-3.778904,8.994946,1.023195
30.000000,1403637163.088319,1.000000,0.499820,0.538155,0.000507,0.019509,0.078433,0.132020,-0.852538,0.702689,1.902050,9.268572,2.590731
31.000000,1403637164.088319,1.000000,0.449544,0.538155,0.002553,0.022463,0.077794,0.107126,-0.797650,0.848938,1.960891,9.304862,2.410509
32.000000,1403637165.088319,1.000000,0.440508,0.538155,0.002407,0.023306,0.079295,-0.042152,-2.892290,-1.985482,2.084537,8.058705,5.191154
33.000000,1403637166.088319,1.000000,0.481555,0.538155,-0.001605,0.022657,0.077712,-0.183706,-1.716864,-2.646356,0.676093,8.267500,5.237121
34.000000,1403637167.088319,1.000000,0.448269,0.538155,-0.002786,0.017934,0.072656,3.763003,-0.908791,4.740096,4.908454,8.289548,-1.851099
35.000000,1403637168.088319,1.000000,0.519748,0.538155,-0.005884,0.022117,0.076847,0.400624,-1.529294,0.717394,2.441047,9.052840,2.885045
36.000000,1403637169.088319,1.000000,0.428247,0.538155,-0.010851,0.023291,0.074114,-0.113648,-0.335057,-0.391309,0.574990,9.361031,2.876906
37.000000,1403637171.088319,1.000000,0.519854,0.538155,-0.003033,0.021228,0.076946,0.465655,-3.167441,-3.079466,-3.570511,8.411721,3.567982
38.000000,1403637171.088319,1.000000,0.519854,0.538155,-0.003033,0.021228,0.076946,0.465655,-3.167441,-3.079466,-3.570511,8.411721,3.567982
39.000000,1403637172.088319,1.000000,0.519322,0.538155,-0.003070,0.021721,0.073798,0.081719,2.554605,-1.923098,0.287275,9.790619,-0.545296
40.000000,1403637173.088319,1.000000,0.465899,0.538155,0.000071,0.018484,0.079841,0.228582,0.291277,0.411922,0.831766,9.457497,2.469822
41.000000,1403637174.088319,1.000000,0.529384,0.538155,-0.000925,0.022832,0.078937,-0.208763,-0.794757,-0.295569,0.360014,9.219486,3.332801
42.000000,1403637175.088319,1.000000,0.531850,0.538155,-0.001680,0.020139,0.080207,-0.224498,-2.465770,-1.206673,0.398245,8.389002,5.069729
43.000000,1403637176.088319,1.000000,0.267014,0.538155,-0.000121,0.022738,0.076264,0.066996,-3.675183,-0.830144,1.590684,7.731430,5.825016
44.000000,1403637178.088319,1.000000,0.490225,0.538155,-0.004406,0.020115,0.077564,0.131514,-2.358828,-2.145900,0.783106,8.202513,5.323686
45.000000,1403637178.088319,1.000000,0.490225,0.538155,-0.004406,0.020115,0.077564,0.131514,-2.358828,-2.145900,0.783106,8.202513,5.323686
46.000000,1403637179.088319,1.000000,0.527768,0.538155,-0.004092,0.022009,0.075633,4.524797,-3.687904,4.383855,7.287811,6.512771,0.841262
47.000000,1403637180.088319,1.000000,0.000050,0.538155,-0.004115,0.022071,0.075596,14.269678,-8.594804,-3.255368,7.036421,-5.293863,4.324338
48.000000,1403637181.088319,1.000000,0.486895,0.538155,-0.005570,0.019966,0.077993,2.781746,5.357730,-8.325065,-8.286843,4.583096,2.561166
49.000000,1403637182.088319,1.000000,0.578948,0.538155,-0.007017,0.017993,0.074805,0.859904,-3.208948,1.450604,3.982632,8.303233,3.380987
50.000000,1403637184.088319,1.000000,0.266260,0.538155,-0.002413,0.021452,0.075050,1.585927,-2.399412,-8.920739,-3.800012,3.230691,8.447405
51.000000,1403637184.088319,1.000000,0.266260,0.538155,-0.002413,0.021452,0.075050,1.585927,-2.399412,-8.920739,-3.800012,3.230691,8.447405
52.000000,1403637185.088319,1.000000,0.472812,0.538155,-0.001853,0.020652,0.078870,0.461895,-3.473237,-0.479190,2.939495,8.004498,4.850101
53.000000,1403637186.088319,1.000000,0.556304,0.538155,0.000219,0.017808,0.077360,0.271372,0.842459,-7.202371,-4.781702,6.224047,5.884952
54.000000,1403637187.088319,1.000000,0.231644,0.538155,-0.001042,0.022296,0.077246,0.527572,-4.862809,-5.463716,0.658095,4.740992,8.563061
55.000000,1403637188.088319,1.000000,0.374170,0.538155,-0.001418,0.021041,0.078078,1.655756,0.093944,3.088803,2.776827,9.395891,-0.492506
56.000000,1403637189.088319,1.000000,0.432792,0.538155,-0.002620,0.022338,0.077673,6.477872,-5.495477,4.382923,8.250493,5.093154,-1.491730
57.000000,1403637190.088319,1.000000,0.410315,0.538155,-0.002704,0.020562,0.076863,-0.490540,1.298355,-2.108485,-1.538587,9.061104,3.430050
58.000000,1403637191.088319,1.000000,0.551337,0.538155,-0.002751,0.022863,0.076157,1.312195,2.180773,2.299106,0.502690,9.756724,-0.888675
59.000000,1403637193.088319,1.000000,0.451181,0.538155,-0.001445,0.021278,0.078069,4.143521,-2.621670,4.504907,5.983407,7.697438,-1.088291
60.000000,1403637193.088319,1.000000,0.451181,0.538155,-0.001445,0.021278,0.078069,4.143521,-2.621670,4.504907,5.983407,7.697438,-1.088291
61.000000,1403637196.088319,1.000000,0.317279,0.538155,-0.004845,0.020597,0.075191,2.047425,2.567081,3.921915,1.311051,9.140496,-3.311885
62.000000,1403637196.088319,1.000000,0.317279,0.538155,-0.004845,0.020597,0.075191,2.047425,2.567081,3.921915,1.311051,9.140496,-3.311885
63.000000,1403637196.088319,1.000000,0.317279,0.538155,-0.004845,0.020597,0.075191,2.047425,2.567081,3.921915,1.311051,9.140496,-3.311885
64.000000,1403637197.088319,1.000000,0.476265,0.538155,-0.010544,0.021528,0.073184,-0.083494,-0.148990,-0.034712,0.853926,9.432127,2.557713
65.000000,1403637198.088319,1.000000,0.491355,0.538155,-0.005778,0.020317,0.074298,-0.050140,-1.290750,-0.737658,-0.156391,9.071311,3.731347
66.000000,1403637199.088319,1.000000,0.550355,0.538155,-0.007359,0.020357,0.074084,0.114085,1.027375,0.442828,1.294369,9.571343,1.717588
67.000000,1403637200.088319,1.000000,0.599571,0.538155,-0.001671,0.023468,0.070564,0.284024,-1.045908,1.251047,0.353621,8.992438,3.904755
68.000000,1403637201.088319,1.000000,0.537135,0.538155,-0.002995,0.020494,0.077080,0.062317,1.133313,-0.383277,1.085851,9.642350,1.442953
69.000000,1403637203.088319,1.000000,0.000130,0.538155,-0.002588,0.021457,0.077811,16.991632,0.112749,2.554881,5.671906,-7.203887,3.488494
70.000000,1403637203.088319,1.000000,0.000130,0.538155,-0.002588,0.021457,0.077811,16.991632,0.112749,2.554881,5.671906,-7.203887,3.488494
71.000000,1403637204.088319,1.000000,0.505117,0.538155,-0.002451,0.021740,0.076540,0.713238,-3.456185,0.052372,-1.554684,8.264648,5.051203
72.000000,1403637205.088319,1.000000,0.491539,0.538155,-0.002184,0.022295,0.076834,-0.567495,0.535310,-2.499658,-1.028219,9.748383,0.384580
73.000000,1403637206.088319,1.000000,0.572230,0.538155,-0.001530,0.021075,0.077251,3.695006,-1.960674,-10.863350,-7.801202,4.360837,-4.044805
74.000000,1403637207.088319,1.000000,0.522144,0.538155,-0.002176,0.021687,0.076535,0.262105,3.934534,-3.570993,0.733062,9.371908,-2.804649
75.000000,1403637208.088319,1.000000,0.226561,0.538155,-0.002695,0.023043,0.077106,9.236455,-1.838893,6.542400,5.736750,0.515582,7.941031
76.000000,1403637210.088319,1.000000,0.268009,0.538155,-0.001973,0.019490,0.077209,3.202968,-7.531441,-7.055503,-8.980778,3.520693,1.785064
77.000000,1403637210.088319,1.000000,0.268009,0.538155,-0.001973,0.019490,0.077209,3.202968,-7.531441,-7.055503,-8.980778,3.520693,1.785064
78.000000,1403637211.088319,1.000000,0.480408,0.538155,-0.001665,0.020850,0.078553,3.283977,-3.237353,3.827925,1.046576,6.156855,7.565310
79.000000,1403637212.088319,1.000000,0.206492,0.538155,-0.001891,0.022258,0.077927,7.149711,-9.639217,-4.102996,-7.882403,0.702855,5.797398
80.000000,1403637213.088319,1.000000,0.466043,0.538155,-0.003692,0.020870,0.077066,4.342357,-0.461346,5.131047,4.238149,5.689958,6.774849
81.000000,1403637214.088319,1.000000,0.325110,0.538155,-0.001386,0.021950,0.076869,0.584576,-0.544580,1.012201,1.018924,8.999711,3.768700
82.000000,1403637215.088319,1.000000,0.584640,0.538155,-0.005987,0.018227,0.072691,0.060536,0.131894,0.485435,0.659462,9.404749,2.711439
83.000000,1403637216.088319,1.000000,0.193767,0.538155,-0.003080,0.018825,0.075724,10.191972,2.630304,6.625753,2.334986,-1.152058,9.458155
84.000000,1403637217.088319,1.000000,0.556264,0.538155,-0.003209,0.021841,0.074257,-0.001976,-2.488005,-0.789761,-1.988601,9.483791,1.529470
85.000000,1403637218.088319,1.000000,0.442580,0.538155,-0.001989,0.020221,0.074130,1.253688,-1.468630,2.804555,-1.744001,8.337899,4.865595
86.000000,1403637219.088319,1.000000,0.112424,0.538155,-0.002274,0.021884,0.076018,10.042341,-9.435047,-1.951982,-9.708644,1.269877,-0.604769
87.000000,1403637220.088319,1.000000,0.304989,0.538155,-0.002293,0.021046,0.075953,3.565177,8.030913,-4.574055,8.618592,4.670863,-0.372846
88.000000,1403637221.088319,1.000000,0.308632,0.538155,0.000048,0.020578,0.077687,0.007670,-0.514360,0.590957,-0.265930,9.450547,2.617737
89.000000,1403637222.088319,1.000000,0.516093,0.538155,-0.002826,0.021487,0.077451,16.678656,-6.522772,-3.617862,-5.840851,-7.664695,1.836577
90.000000,1403637223.088319,1.000000,0.410538,0.538155,-0.000936,0.021948,0.077752,1.098570,-5.638299,-2.854992,-5.634381,7.983587,0.867290
91.000000,1403637224.088319,1.000000,0.439616,0.538155,-0.002390,0.020875,0.076933,7.257601,-2.305290,6.105691,-0.492676,2.519574,9.468110
92.000000,1403637225.088319,1.000000,0.488355,0.538155,-0.002501,0.021674,0.076695,6.358834,-8.998613,-4.923400,-9.338538,3.002407,-0.115607
93.000000,1403637226.088319,1.000000,0.481753,0.538155,-0.002203,0.021223,0.074623,0.807379,-4.245180,-0.523317,-3.813365,8.584837,2.827528
94.000000,1403637227.088319,1.000000,0.413208,0.538155,-0.002900,0.021375,0.077714,2.582015,-7.276942,-1.405917,-6.910753,6.410015,2.718325
95.000000,1403637228.088319,1.000000,0.422347,0.538155,-0.002601,0.021492,0.076004,5.345518,-4.931082,4.425609,-3.454410,4.328975,8.097106
96.000000,1403637229.088319,1.000000,0.508339,0.538155,0.000439,0.021610,0.076839,-0.070544,-0.748159,-0.107635,-0.311164,9.442698,2.640971
97.000000,1403637230.088319,1.000000,0.500902,0.538155,-0.000538,0.020531,0.078127,0.040167,0.690419,0.178967,1.082765,9.500249,2.192939
98.000000,1403637231.088319,1.000000,0.493733,0.538155,-0.000856,0.016596,0.078579,0.036138,0.191182,0.114731,0.678781,9.464030,2.491482
99.000000,1403637232.088319,1.000000,0.299962,0.538155,-0.004043,0.020215,0.079127,0.531472,-0.418581,0.870987,1.971191,9.239765,2.641447
100.000000,1403637233.088319,1.000000,0.427632,0.538155,-0.004146,0.021949,0.079699,2.391499,-1.494987,3.042980,4.159510,8.851993,0.759472
101.000000,1403637234.088319,1.000000,0.297651,0.538155,-0.006099,0.019314,0.073492,0.126292,-1.176661,-6.020858,-3.036341,7.075558,6.078915
102.000000,1403637235.088319,1.000000,0.422235,0.538155,-0.005872,0.023613,0.073833,0.180810,0.821564,0.204753,0.696934,9.635090,1.707460
103.000000,1403637236.088319,1.000000,0.456136,0.538155,-0.004225,0.018921,0.075496,-0.170539,0.120501,-0.397981,0.323264,9.509225,2.388773
104.000000,1403637237.088319,1.000000,0.553156,0.538155,-0.001332,0.019821,0.073539,0.517334,-0.975397,2.104166,2.184520,8.681899,4.011061
105.000000,1403637238.088319,1.000000,0.413737,0.538155,-0.000303,0.018659,0.076255,-0.207475,-0.944080,0.275576,0.826840,8.888336,4.068159
106.000000,1403637239.088319,1.000000,0.528294,0.538155,0.001722,0.018484,0.083763,13.418810,-9.328183,-1.751091,7.258533,-5.535975,3.592043
107.000000,1403637240.088319,1.000000,0.389016,0.538155,-0.003470,0.023884,0.077739,-0.367132,-1.685396,-2.601817,0.398188,8.211049,5.353151
108.000000,1403637241.088319,1.000000,0.594858,0.538155,-0.002062,0.021549,0.078653,-0.391565,-0.592134,-1.815682,0.165920,8.706395,4.517439
109.000000,1403637242.088319,1.000000,0.480974,0.538155,-0.002977,0.022116,0.077171,-0.234782,0.871466,-0.619153,-0.368138,9.486500,2.471212
110.000000,1403637243.088319,1.000000,0.465731,0.538155,-0.003161,0.018704,0.073252,0.551984,-2.989394,-0.176283,2.751705,8.290990,4.463598
111.000000,1403637244.088319,1.000000,0.347948,0.538155,-0.005317,0.020195,0.074553,1.639041,0.490664,2.985093,2.805998,9.399958,-0.057075
112.000000,1403637245.088319,1.000000,0.424277,0.538155,-0.005010,0.019635,0.077565,-0.386116,-0.733270,-0.771130,0.365948,9.077103,3.702483
113.000000,1403637248.088319,1.000000,0.435010,0.538155,-0.002908,0.022211,0.074939,0.018006,-1.386715,-0.240055,-0.517094,9.197998,3.371282
114.000000,1403637248.088319,1.000000,0.435010,0.538155,-0.002908,0.022211,0.074939,0.018006,-1.386715,-0.240055,-0.517094,9.197998,3.371282
115.000000,1403637248.088319,1.000000,0.435010,0.538155,-0.002908,0.022211,0.074939,0.018006,-1.386715,-0.240055,-0.517094,9.197998,3.371282
116.000000,1403637249.088319,1.000000,0.410830,0.538155,-0.005722,0.020984,0.076340,8.062898,6.646616,4.412698,9.442666,2.610893,0.505360
117.000000,1403637250.088319,1.000000,0.485509,0.538155,-0.004168,0.020870,0.074202,14.200275,-7.015656,2.036990,-1.194987,-5.495394,8.037957
118.000000,1403637251.088319,1.000000,0.469830,0.538155,-0.002757,0.020522,0.077049,0.206666,0.348015,0.605542,1.020975,9.309161,2.921170
119.000000,1403637252.088319,1.000000,0.365384,0.538155,-0.002379,0.022519,0.075680,2.078069,-6.841220,-2.244606,-6.527283,6.488603,3.395396
120.000000,1403637253.088319,1.000000,0.559381,0.538155,-0.002939,0.022144,0.076961,0.724938,-4.622209,-4.295266,-5.514294,8.090219,0.614012
121.000000,1403637254.088319,1.000000,0.562548,0.538155,-0.001735,0.022390,0.076735,0.083124,1.516535,-0.134677,1.807659,9.467227,1.827588
122.000000,1403637255.088319,1.000000,0.528430,0.538155,-0.001543,0.021949,0.074624,-0.186584,-0.363545,-0.595817,-0.081944,9.609798,1.970068
123.000000,1403637256.088319,1.000000,0.216224,0.538155,-0.002526,0.021134,0.075748,5.581632,-8.522342,0.096586,-8.321786,4.075024,3.221516
124.000000,1403637257.088319,1.000000,0.422555,0.538155,-0.004105,0.021208,0.074300,9.914485,-9.665654,-3.936195,-9.765140,-0.183160,-0.919014
125.000000,1403637258.088319,1.000000,0.571063,0.538155,-0.003414,0.021870,0.076657,-0.269350,0.700190,-0.834972,1.323830,9.561182,1.751390
126.000000,1403637259.088319,1.000000,0.617776,0.538155,-0.002959,0.021335,0.076997,0.925228,-3.565821,1.038630,-3.315360,8.874776,2.546142
127.000000,1403637260.088319,1.000000,0.485230,0.538155,-0.002576,0.024198,0.076507,-0.508290,0.488090,-1.858766,1.389746,9.685635,0.702272
128.000000,1403637261.088319,1.000000,0.473211,0.538155,-0.002393,0.021312,0.076421,1.633039,-5.586340,-6.183683,-3.689316,7.710147,-4.814425
