# index, timestamp_s, flag, s_computed_(v), s_true, b_g_x_(i), b_g_y_(i), b_g_z_(i), b_a_x_(i), b_a_y_(i), b_a_z_(i), g_x_(v), g_y_(v), g_z_(v) 
12.000000,1413393901.055760,1.000000,2.211710,2.430496,-0.002623,0.023065,0.078180,-0.191675,0.108599,-0.323731,-0.347322,9.348994,2.951573
13.000000,1413393902.055760,1.000000,2.031031,2.430496,-0.001967,0.023619,0.077689,0.411337,-1.268979,0.540303,0.556911,8.828481,4.240744
14.000000,1413393903.055760,1.000000,1.815521,2.430496,0.000161,0.018960,0.081994,0.345187,0.075116,1.191336,1.333372,9.252789,2.973906
15.000000,1413393906.055760,1.000000,2.272748,2.430496,-0.001123,0.022171,0.083053,-0.049456,0.186053,-0.171897,-0.039509,9.316594,3.071744
16.000000,1413393906.055760,1.000000,2.272748,2.430496,-0.001123,0.022171,0.083053,-0.049456,0.186053,-0.171897,-0.039509,9.316594,3.071744
17.000000,1413393906.055760,1.000000,2.272748,2.430496,-0.001123,0.022171,0.083053,-0.049456,0.186053,-0.171897,-0.039509,9.316594,3.071744
18.000000,1413393907.055760,1.000000,2.080258,2.430496,-0.002329,0.025547,0.078204,-0.079753,1.430880,-4.790303,-1.637800,6.793960,6.884296
19.000000,1413393908.055760,1.000000,1.991293,2.430496,-0.001128,0.026050,0.079646,1.763018,-2.913107,2.685361,3.320484,9.230019,-0.131283
20.000000,1413393909.055760,1.000000,2.074039,2.430496,-0.003728,0.026042,0.074862,-0.054136,-0.858984,-0.208846,1.042539,9.250950,3.093363
21.000000,1413393910.055760,1.000000,2.098388,2.430496,-0.001288,0.023226,0.081623,0.544990,1.823440,0.580137,-1.665570,9.402032,2.250281
22.000000,1413393911.055760,1.000000,1.941669,2.430496,-0.002081,0.026981,0.076719,3.604895,7.851290,-4.325782,-7.954956,4.287287,3.817578
23.000000,1413393912.055760,1.000000,1.507821,2.430496,0.000304,0.020801,0.083805,1.213200,5.435614,-5.098938,-5.340620,5.353241,6.249535
24.000000,1413393913.055760,1.000000,2.340079,2.430496,0.002285,0.022339,0.089686,0.130297,-0.252340,0.308123,0.263605,9.444726,2.638893
25.000000,1413393914.055760,1.000000,2.516353,2.430496,0.001927,0.026459,0.084637,-0.075089,0.214700,-0.151797,0.160428,9.308947,3.090933
26.000000,1413393915.055760,1.000000,2.005917,2.430496,-0.003412,0.025075,0.079969,0.138525,-0.516904,0.379915,-0.337830,9.533701,2.287033
27.000000,1413393916.055760,0.000000,0.014967,2.430496,0.000667,0.020723,0.079019,0.999661,0.000007,0.000011,-0.078416,9.373732,2.891901
28.000000,1413393917.055760,1.000000,2.307958,2.430496,0.005328,0.019323,0.085733,-0.016322,0.082602,0.102859,-0.133653,9.312376,3.081864
29.000000,1413393918.055760,0.000000,0.014967,2.430496,0.006490,0.020743,0.090884,0.999661,0.000018,0.000011,-0.306320,9.305736,3.089585
30.000000,1413393919.055760,1.000000,1.781001,2.430496,-0.000804,0.022512,0.091211,-0.143551,0.359258,-0.350819,-0.067825,9.366538,2.915385
31.000000,1413393922.055760,1.000000,2.446547,2.430496,-0.001253,0.027334,0.076961,-0.104481,-0.013824,0.021475,0.118703,9.323221,3.049517
32.000000,1413393922.055760,1.000000,2.446547,2.430496,-0.001253,0.027334,0.076961,-0.104481,-0.013824,0.021475,0.118703,9.323221,3.049517
33.000000,1413393922.055760,1.000000,2.446547,2.430496,-0.001253,0.027334,0.076961,-0.104481,-0.013824,0.021475,0.118703,9.323221,3.049517
34.000000,1413393923.055760,1.000000,2.234894,2.430496,-0.006567,0.027376,0.076300,-0.123745,-0.129034,-0.314841,-0.343044,9.266235,3.202391
35.000000,1413393924.055760,1.000000,2.131041,2.430496,0.001087,0.023375,0.076020,0.315893,0.095292,0.683802,0.571170,9.150730,3.489127
36.000000,1413393925.055760,1.000000,2.108298,2.430496,-0.001653,0.019374,0.080887,0.157402,0.154302,0.366857,0.203977,9.270437,3.202107
37.000000,1413393926.055760,1.000000,1.976378,2.430496,-0.001759,0.026369,0.078913,16.317844,-1.236995,-9.585843,-3.030327,-6.939370,-6.236851
38.000000,1413393927.055760,1.000000,2.420383,2.430496,-0.007674,0.024288,0.081851,-0.435413,0.769033,-1.418979,0.239421,9.701775,1.433301
39.000000,1413393928.055760,1.000000,0.430349,2.430496,0.003596,0.022024,0.078799,9.555169,0.580597,6.796731,2.136799,-1.090876,9.512107
40.000000,1413393929.055760,1.000000,0.425005,2.430496,0.001573,0.018550,0.082058,0.429875,-1.231476,0.541310,-0.507687,8.781645,4.342927
41.000000,1413393930.055760,1.000000,1.627439,2.430496,-0.001648,0.026144,0.079406,9.986759,-1.033523,6.773316,8.094117,0.501064,5.519992
42.000000,1413393931.055760,1.000000,2.093325,2.430496,0.000375,0.023715,0.078703,0.416937,2.748790,-0.600747,1.021474,9.742660,0.522749
43.000000,1413393932.055760,0.000000,0.014967,2.430496,-0.004009,0.024980,0.079615,0.999661,0.000000,0.000002,-0.012038,9.320402,3.060402
44.000000,1413393933.055760,1.000000,2.093972,2.430496,-0.000269,0.023803,0.079037,1.028061,-2.599968,1.972604,0.580673,7.705051,6.044096
45.000000,1413393934.055760,1.000000,2.100678,2.430496,-0.004763,0.026615,0.078393,-0.190320,0.134456,-0.641032,-0.469611,9.432850,2.652715
46.000000,1413393935.055760,1.000000,2.168119,2.430496,-0.009729,0.027307,0.071786,-0.158099,0.104471,-0.229277,-0.114128,9.383528,2.858755
47.000000,1413393936.055760,0.000000,0.014967,2.430496,-0.006963,0.026474,0.075472,0.999661,-0.000001,0.000001,-0.118489,9.373020,2.892846
48.000000,1413393937.055760,1.000000,2.228087,2.430496,0.000169,0.024016,0.075253,0.020325,-0.198057,-0.051246,-0.154970,9.454809,2.611259
49.000000,1413393938.055760,1.000000,2.122514,2.430496,-0.004393,0.024511,0.076948,-0.039296,-0.071802,0.102797,-0.136982,9.400175,2.802507
50.000000,1413393940.055760,0.000000,0.014967,2.430496,-0.000611,0.026728,0.078179,0.999661,0.000000,-0.000000,0.015902,9.404557,2.791084
51.000000,1413393940.055760,0.000000,0.014967,2.430496,-0.000611,0.026728,0.078179,0.999661,0.000000,-0.000000,0.015902,9.404557,2.791084
52.000000,1413393941.055760,1.000000,1.500576,2.430496,-0.001390,0.025819,0.079007,3.174419,-7.992473,-2.013886,0.559607,7.816709,-5.901017
53.000000,1413393942.055760,1.000000,0.465240,2.430496,-0.004514,0.026353,0.078121,8.239699,-9.810994,-1.851962,-1.741746,4.031247,-8.772199
54.000000,1413393943.055760,1.000000,1.078127,2.430496,0.000226,0.024636,0.079875,4.384191,-8.274458,-3.757735,1.550321,7.076059,-6.615265
55.000000,1413393944.055760,1.000000,2.267610,2.430496,0.000486,0.023759,0.082033,-0.003301,0.300935,0.006211,0.068237,9.307135,3.099787
56.000000,1413393945.055760,1.000000,2.060857,2.430496,0.001844,0.021761,0.084661,-0.170906,-0.060712,-0.412990,0.161189,9.465711,2.571076
57.000000,1413393946.055760,1.000000,1.937716,2.430496,0.001427,0.021546,0.082704,-0.077656,-0.971848,-0.460583,-0.883876,9.521294,2.190848
58.000000,1413393947.055760,1.000000,2.034184,2.430496,0.003092,0.026690,0.085630,-0.054176,-0.350570,-0.036380,-0.393801,9.283111,3.147201
59.000000,1413393948.055760,1.000000,2.009200,2.430496,0.001871,0.025129,0.080413,-0.038414,-0.247034,-0.060929,-0.213711,9.262438,3.224543
60.000000,1413393949.055760,1.000000,2.106358,2.430496,-0.000088,0.025527,0.081811,-0.171974,0.724396,-1.127061,-0.962810,9.515206,2.184012
61.000000,1413393950.055760,1.000000,2.079372,2.430496,-0.002698,0.025062,0.080454,0.566098,-1.174346,0.924031,1.179704,8.802558,4.166457
62.000000,1413393952.055760,1.000000,1.768524,2.430496,-0.004583,0.022825,0.076486,-0.144230,0.053082,-0.258423,-0.163532,9.343277,2.985383
63.000000,1413393952.055760,1.000000,1.768524,2.430496,-0.004583,0.022825,0.076486,-0.144230,0.053082,-0.258423,-0.163532,9.343277,2.985383
64.000000,1413393953.055760,1.000000,1.798957,2.430496,-0.001225,0.025926,0.080121,4.654629,-5.919597,3.710456,3.971984,3.796049,8.127081
65.000000,1413393954.055760,1.000000,1.571133,2.430496,-0.005709,0.025116,0.074650,0.046472,0.761433,-0.111968,0.018984,9.546099,2.260028
66.000000,1413393955.055760,1.000000,2.089595,2.430496,-0.005965,0.030230,0.074954,0.003811,-0.324212,-0.078148,-0.333736,9.255602,3.233969
67.000000,1413393956.055760,1.000000,1.569964,2.430496,-0.004609,0.026098,0.076537,-0.140198,-0.062554,-0.301448,-0.236648,9.434083,2.679213
68.000000,1413393957.055760,1.000000,1.911662,2.430496,-0.003086,0.025323,0.073584,0.016727,-0.175917,0.146274,-0.343038,9.366555,2.895871
69.000000,1413393958.055760,1.000000,2.130495,2.430496,-0.000739,0.022019,0.077000,0.253607,-2.557559,-0.356610,-1.346785,9.701740,0.546358
70.000000,1413393959.055760,1.000000,2.010785,2.430496,-0.001689,0.027386,0.080949,0.891595,-2.270719,1.791285,-2.996940,9.106659,2.078740
71.000000,1413393960.055760,1.000000,1.953611,2.430496,-0.004213,0.023846,0.075962,-0.102001,-0.536669,-0.145104,-0.238987,9.532452,2.304635
72.000000,1413393961.055760,1.000000,1.941267,2.430496,-0.001703,0.023828,0.079240,0.164906,2.209526,0.225998,0.546722,8.559198,4.762072
73.000000,1413393962.055760,1.000000,1.959709,2.430496,0.001252,0.022278,0.081076,0.198784,-0.157707,0.481660,-0.597252,9.373339,2.831945
74.000000,1413393963.055760,1.000000,1.797533,2.430496,0.002441,0.022906,0.085917,-0.004915,0.468593,0.330146,0.185026,9.220018,3.345618
75.000000,1413393964.055760,1.000000,2.358870,2.430496,0.002936,0.024368,0.079069,-0.268589,0.428458,-0.574628,0.327603,9.528404,2.310491
76.000000,1413393965.055760,1.000000,2.029440,2.430496,-0.003829,0.024793,0.083910,0.878392,-0.189069,1.341316,0.623685,8.757837,4.375775
77.000000,1413393967.055760,1.000000,1.828128,2.430496,0.001342,0.022994,0.080698,-0.049391,0.551566,-0.076238,0.260172,9.436218,2.669495
78.000000,1413393967.055760,1.000000,1.828128,2.430496,0.001342,0.022994,0.080698,-0.049391,0.551566,-0.076238,0.260172,9.436218,2.669495
79.000000,1413393968.055760,1.000000,2.008405,2.430496,-0.001648,0.022176,0.079488,-0.231131,-0.538576,-0.850029,-1.053278,9.247928,3.098795
80.000000,1413393969.055760,1.000000,2.038171,2.430496,0.000822,0.024341,0.082457,0.064053,0.274611,0.268518,0.213733,9.392647,2.822872
81.000000,1413393970.055760,1.000000,1.928250,2.430496,-0.004758,0.025016,0.078126,-0.352017,-0.921654,-1.367603,-1.210544,8.849547,4.056623
82.000000,1413393971.055760,1.000000,1.984046,2.430496,0.002011,0.021570,0.077829,-0.135717,0.527201,-1.558796,-1.499318,9.324795,2.652610
83.000000,1413393972.055760,1.000000,1.738170,2.430496,-0.003661,0.026769,0.078036,3.119126,0.873540,4.196041,4.874794,8.425392,1.218710
84.000000,1413393973.055760,1.000000,1.975543,2.430496,-0.000016,0.026273,0.075274,-0.148286,0.549592,-0.740503,-0.720163,9.431044,2.602475
85.000000,1413393974.055760,1.000000,2.060283,2.430496,-0.002776,0.021328,0.080824,-0.094741,0.243075,-0.056933,-0.007012,9.381916,2.866304
86.000000,1413393977.055760,1.000000,2.091609,2.430496,-0.003077,0.023282,0.079613,-0.160777,0.232505,-0.442061,-0.425455,9.370375,2.872492
87.000000,1413393977.055760,1.000000,2.091609,2.430496,-0.003077,0.023282,0.079613,-0.160777,0.232505,-0.442061,-0.425455,9.370375,2.872492
88.000000,1413393977.055760,1.000000,2.091609,2.430496,-0.003077,0.023282,0.079613,-0.160777,0.232505,-0.442061,-0.425455,9.370375,2.872492
89.000000,1413393978.055760,1.000000,2.317455,2.430496,0.002752,0.022385,0.080166,-0.181648,-0.399003,-0.488551,-0.376551,9.157645,3.497423
90.000000,1413393979.055760,1.000000,2.042539,2.430496,0.005531,0.024884,0.086688,-0.100684,-0.098614,-0.177661,0.148955,9.269749,3.207127
91.000000,1413393980.055760,1.000000,1.741794,2.430496,-0.002833,0.023472,0.078846,-0.344047,0.594906,-0.954825,-0.735817,9.019713,3.786747
92.000000,1413393981.055760,1.000000,2.083830,2.430496,-0.002937,0.024587,0.080073,-0.253351,0.600526,-6.505949,-1.801511,5.610617,7.842935
93.000000,1413393982.055760,1.000000,1.777114,2.430496,-0.013770,0.029211,0.071579,-0.105607,0.280480,-0.082663,-0.148724,9.389319,2.838075
94.000000,1413393983.055760,1.000000,1.579975,2.430496,-0.007902,0.027777,0.073048,0.159387,-0.291962,0.200479,0.248762,9.299107,3.114614
95.000000,1413393984.055760,1.000000,2.128276,2.430496,0.000197,0.022411,0.072912,0.352869,0.139904,0.964514,0.267084,8.985208,3.928206
96.000000,1413393985.055760,1.000000,2.253105,2.430496,0.003943,0.023891,0.084183,-0.085906,-0.061400,-0.197710,-0.259356,9.367359,2.901970
97.000000,1413393986.055760,1.000000,2.007033,2.430496,0.000527,0.022999,0.085790,0.117787,0.090633,0.208470,0.190998,9.310831,3.083512
98.000000,1413393987.055760,1.000000,1.981778,2.430496,-0.001604,0.022760,0.079205,0.153504,1.494947,0.321204,0.182599,9.670756,1.636818
99.000000,1413393988.055760,1.000000,1.921931,2.430496,-0.001703,0.023638,0.075658,-0.241659,-1.127319,-1.536305,-1.144045,8.683775,4.418066
100.000000,1413393989.055760,1.000000,2.070702,2.430496,0.000143,0.023363,0.083391,0.164353,-0.215618,0.368747,0.528198,9.279379,3.138509
101.000000,1413393990.055760,1.000000,2.006106,2.430496,0.000666,0.022985,0.081789,0.006204,0.275224,0.009320,-0.044862,9.390703,2.837038
102.000000,1413393991.055760,1.000000,2.039141,2.430496,-0.001211,0.023943,0.081600,-0.143309,0.549029,-0.801200,-0.686562,9.135170,3.509045
103.000000,1413393992.055760,0.000000,0.014967,2.430496,-0.002006,0.029948,0.076121,0.999661,-0.000002,-0.000000,0.155040,9.327570,3.034551
104.000000,1413393993.055760,1.000000,0.919250,2.430496,-0.002428,0.019428,0.078619,4.484894,-8.381538,-4.273610,6.660566,2.258907,6.838848
105.000000,1413393994.055760,1.000000,1.914005,2.430496,-0.000473,0.027014,0.075867,0.109985,0.621010,0.042341,-0.441866,9.382406,2.830427
106.000000,1413393996.055760,1.000000,2.029514,2.430496,-0.001088,0.026986,0.074576,-0.132929,-0.469529,-0.248742,0.047636,9.104684,3.652201
107.000000,1413393996.055760,1.000000,2.029514,2.430496,-0.001088,0.026986,0.074576,-0.132929,-0.469529,-0.248742,0.047636,9.104684,3.652201
108.000000,1413393998.055760,1.000000,1.961095,2.430496,-0.001131,0.024554,0.079979,0.387298,0.143536,0.974208,1.065174,9.363307,2.725781
109.000000,1413393998.055760,1.000000,1.961095,2.430496,-0.001131,0.024554,0.079979,0.387298,0.143536,0.974208,1.065174,9.363307,2.725781
110.000000,1413393999.055760,1.000000,1.337054,2.430496,-0.003556,0.027659,0.074674,1.182274,0.913735,-8.847668,-7.909332,4.984490,2.972059
111.000000,1413394000.055760,0.000000,0.014967,2.430496,-0.000419,0.021768,0.081668,0.999661,-0.000000,0.000006,0.078667,9.299701,3.121774
