# index, timestamp_s, flag, s_computed_(v), s_true, b_g_x_(i), b_g_y_(i), b_g_z_(i), b_a_x_(i), b_a_y_(i), b_a_z_(i), g_x_(v), g_y_(v), g_z_(v) 
65.000000,0.000000,1.000000,1.000627,0.781972,-0.002466,0.022438,0.076000,-0.000046,0.000000,0.000014,-0.050358,9.011488,3.876423
66.000000,0.000000,1.000000,0.919099,0.781972,-0.003314,0.019182,0.074436,-0.000032,-0.000000,0.000013,-0.126967,8.975506,3.957307
67.000000,0.000000,1.000000,0.935030,0.781972,-0.003805,0.021386,0.077811,-0.000006,0.000000,0.000002,-0.198666,9.011486,3.871659
68.000000,0.000000,1.000000,1.067614,0.781972,-0.003123,0.021675,0.077739,-0.000044,-0.000001,0.000014,-0.099744,8.973843,3.961854
69.000000,0.000000,1.000000,1.067614,0.781972,-0.003123,0.021675,0.077739,-0.000044,-0.000001,0.000014,-0.099744,8.973843,3.961854
70.000000,0.000000,1.000000,0.958629,0.781972,-0.005350,0.021727,0.076301,0.000011,0.000001,-0.000003,0.012358,8.983317,3.941570
71.000000,0.000000,1.000000,0.805689,0.781972,-0.004725,0.018675,0.075238,-0.000036,-0.000003,0.000013,0.015652,8.997602,3.908838
72.000000,0.000000,1.000000,0.875095,0.781972,-0.005148,0.019527,0.077329,-0.000012,-0.000002,0.000005,-0.064125,9.008970,3.882068
73.000000,0.000000,1.000000,1.026485,0.781972,-0.009494,0.020742,0.076209,-0.000038,-0.000003,0.000011,-0.112273,8.943903,4.028660
74.000000,0.000000,1.000000,0.962802,0.781972,-0.002520,0.020073,0.074361,0.000026,-0.000000,-0.000009,-0.174375,8.965729,3.977611
75.000000,0.000000,1.000000,0.962802,0.781972,-0.002520,0.020073,0.074361,0.000026,-0.000000,-0.000009,-0.174375,8.965729,3.977611
76.000000,0.000000,1.000000,0.958870,0.781972,-0.008492,0.020571,0.074919,-0.000063,0.000003,0.000017,-0.206364,9.012288,3.869391
77.000000,0.000000,1.000000,0.523273,0.781972,-0.002605,0.022559,0.074277,0.000027,-0.000004,-0.000014,0.086154,8.877486,4.173597
78.000000,0.000000,1.000000,1.065430,0.781972,-0.005706,0.020529,0.076664,-0.000026,0.000000,0.000006,-0.089429,9.064004,3.751258
79.000000,0.000000,1.000000,1.018384,0.781972,-0.004645,0.022671,0.076306,-0.000002,0.000001,0.000001,-0.124571,9.061217,3.756983
80.000000,0.000000,1.000000,1.037521,0.781972,-0.003688,0.019809,0.075279,-0.000022,0.000001,0.000006,-0.119604,9.085231,3.698699
81.000000,0.000000,1.000000,1.000987,0.781972,-0.000511,0.021043,0.076614,-0.000035,0.000000,0.000010,-0.073571,9.111104,3.635721
82.000000,0.000000,1.000000,0.818431,0.781972,-0.001620,0.019758,0.074059,0.000021,-0.000000,-0.000006,-0.142153,9.072088,3.730029
83.000000,0.000000,1.000000,0.888847,0.781972,0.001469,0.019304,0.078515,-0.000020,0.000000,0.000003,-0.221477,9.102268,3.651818
84.000000,0.000000,1.000000,0.956523,0.781972,0.001494,0.020275,0.077867,-0.000024,-0.000001,0.000007,-0.214728,9.014770,3.863147
85.000000,0.000000,1.000000,0.917961,0.781972,-0.000956,0.020661,0.079378,-0.000008,-0.000000,0.000001,-0.175240,9.036053,3.815120
86.000000,0.000000,1.000000,1.123203,0.781972,0.000630,0.021208,0.077541,-0.000030,0.000001,0.000010,-0.167767,8.988605,3.925931
87.000000,0.000000,1.000000,0.915356,0.781972,-0.000083,0.021169,0.076449,-0.000012,0.000001,0.000004,-0.052510,8.985137,3.937088
88.000000,0.000000,1.000000,1.114244,0.781972,0.000841,0.020745,0.077449,-0.000005,-0.000000,0.000002,-0.170569,8.999218,3.901420
89.000000,0.000000,1.000000,0.903493,0.781972,-0.002007,0.020890,0.077046,-0.000030,-0.000001,0.000010,0.044844,9.005294,3.890857
90.000000,0.000000,1.000000,0.984078,0.781972,-0.002317,0.020045,0.077736,-0.000021,-0.000000,0.000008,-0.067835,8.978057,3.952971
91.000000,0.000000,1.000000,1.022275,0.781972,-0.001916,0.022317,0.075273,-0.000014,-0.000001,0.000003,-0.138844,9.001579,3.897229
92.000000,0.000000,1.000000,0.950082,0.781972,-0.002739,0.020619,0.075637,-0.000042,-0.000000,0.000015,-0.049397,8.999868,3.903336
93.000000,0.000000,1.000000,1.086630,0.781972,-0.002363,0.021883,0.076314,-0.000019,0.000000,0.000007,-0.088796,8.983756,3.939586
94.000000,0.000000,1.000000,0.990167,0.781972,-0.002607,0.021567,0.076828,-0.000047,-0.000000,0.000017,-0.102711,9.001683,3.898110
95.000000,0.000000,1.000000,0.534949,0.781972,-0.003142,0.021556,0.076456,-0.000025,0.000001,0.000008,-0.124702,9.034205,3.821478
96.000000,0.000000,1.000000,0.643813,0.781972,-0.000489,0.022128,0.076299,-0.000004,0.000000,0.000001,-0.090469,8.986395,3.933525
