# index, timestamp_s, flag, s_computed_(v), s_true, b_g_x_(i), b_g_y_(i), b_g_z_(i), b_a_x_(i), b_a_y_(i), b_a_z_(i), g_x_(v), g_y_(v), g_z_(v) 
37.000000,1413393252.805761,1.000000,0.933714,-1.000000,-0.003127,0.024560,0.082540,-0.000072,-0.000001,0.000028,0.179982,9.479264,2.519378
38.000000,1413393253.805761,1.000000,0.979658,-1.000000,-0.002032,0.023940,0.084148,-0.000032,0.000002,0.000009,0.175750,9.480583,2.514707
39.000000,1413393254.805761,1.000000,0.970424,-1.000000,-0.002375,0.024285,0.082196,-0.000132,0.000006,0.000042,0.159194,9.501000,2.437573
40.000000,1413393255.805761,1.000000,0.871659,-1.000000,-0.003320,0.024398,0.081941,-0.000016,-0.000001,0.000006,0.162934,9.482097,2.509857
41.000000,1413393256.805761,1.000000,0.793294,-1.000000,-0.002606,0.026015,0.083044,-0.000062,0.000001,0.000022,0.164541,9.489343,2.482217
42.000000,1413393257.805761,1.000000,0.999497,-1.000000,-0.008006,0.021988,0.079935,0.000046,-0.000001,-0.000014,0.155294,9.490071,2.480027
43.000000,1413393258.805761,1.000000,0.031695,-1.000000,-0.002955,0.022943,0.074625,0.000116,0.000020,-0.000036,0.234129,9.465980,2.564471
44.000000,1413393259.805761,1.000000,0.895446,-1.000000,-0.001528,0.021948,0.081497,-0.000263,-0.000019,0.000079,0.271538,9.461521,2.577206
45.000000,1413393260.805761,1.000000,0.832686,-1.000000,-0.007204,0.020654,0.079682,0.000020,-0.000005,-0.000011,0.125828,9.457246,2.603990
46.000000,1413393261.805761,1.000000,1.021871,-1.000000,-0.000657,0.025271,0.081822,-0.000027,0.000000,0.000009,0.161692,9.457416,2.601392
47.000000,1413393262.805761,1.000000,0.848061,-1.000000,-0.001780,0.023520,0.083228,-0.000082,0.000002,0.000028,0.175777,9.445316,2.644089
48.000000,1413393263.805761,1.000000,0.678395,-1.000000,-0.000587,0.028258,0.079330,0.000058,0.000001,-0.000019,0.110938,9.470472,2.556161
49.000000,1413393264.805761,1.000000,0.878432,-1.000000,-0.003141,0.024021,0.080303,-0.000038,-0.000000,0.000010,0.147860,9.460360,2.591490
50.000000,1413393265.805761,1.000000,1.033135,-1.000000,-0.006753,0.022590,0.077071,-0.000064,0.000003,0.000018,0.075831,9.454129,2.617212
51.000000,1413393266.805761,1.000000,0.984474,-1.000000,-0.004441,0.025175,0.079964,-0.000024,0.000002,0.000009,0.087807,9.430251,2.701620
52.000000,1413393267.805761,1.000000,0.922869,-1.000000,-0.001424,0.023509,0.081084,-0.000021,-0.000000,0.000007,0.065388,9.454805,2.615050
53.000000,1413393268.805761,1.000000,0.964000,-1.000000,-0.004169,0.022556,0.082798,0.000053,-0.000000,-0.000015,0.073452,9.456009,2.610479
54.000000,1413393269.805761,1.000000,0.744633,-1.000000,-0.000267,0.026697,0.080872,0.000051,0.000004,-0.000020,0.124296,9.430314,2.699968
55.000000,1413393271.805761,1.000000,0.836511,-1.000000,0.001443,0.026074,0.083351,-0.000025,0.000004,0.000014,0.088129,9.447794,2.639608
56.000000,1413393271.805761,1.000000,0.836511,-1.000000,0.001443,0.026074,0.083351,-0.000025,0.000004,0.000014,0.088129,9.447794,2.639608
57.000000,1413393273.805761,1.000000,1.073760,-1.000000,-0.004920,0.024102,0.084417,-0.000050,0.000016,0.000038,0.204277,9.463547,2.575977
58.000000,1413393273.805761,1.000000,1.073760,-1.000000,-0.004920,0.024102,0.084417,-0.000050,0.000016,0.000038,0.204277,9.463547,2.575977
59.000000,1413393274.805761,1.000000,0.374880,-1.000000,-0.001202,0.027917,0.083137,0.000080,0.000000,-0.000017,0.302495,9.497862,2.436230
60.000000,1413393275.805761,1.000000,1.053882,-1.000000,-0.002868,0.025806,0.081390,-0.000057,0.000003,0.000022,0.229799,9.492875,2.463456
61.000000,1413393277.805761,1.000000,0.632536,-1.000000,-0.003119,0.020828,0.083254,0.000022,-0.000009,-0.000005,0.424149,9.502638,2.399181
62.000000,1413393277.805761,1.000000,0.632536,-1.000000,-0.003119,0.020828,0.083254,0.000022,-0.000009,-0.000005,0.424149,9.502638,2.399181
63.000000,1413393278.805761,1.000000,1.020260,-1.000000,-0.003402,0.025897,0.081046,-0.000037,-0.000002,0.000013,0.219016,9.504554,2.419004
64.000000,1413393279.805761,1.000000,1.002314,-1.000000,-0.001867,0.025080,0.080654,-0.000107,0.000000,0.000033,0.208878,9.504168,2.421416
65.000000,1413393280.805761,1.000000,0.978129,-1.000000,-0.001783,0.027622,0.082785,0.000109,-0.000007,-0.000037,0.252681,9.479717,2.511419
66.000000,1413393281.805761,1.000000,0.901491,-1.000000,-0.002864,0.026525,0.082817,-0.000058,-0.000001,0.000017,0.207647,9.485052,2.495349
67.000000,1413393282.805761,1.000000,0.986017,-1.000000,-0.007141,0.020728,0.078229,-0.000034,0.000011,0.000009,0.213733,9.482335,2.505142
68.000000,1413393283.805761,1.000000,0.757541,-1.000000,-0.007313,0.027266,0.073798,-0.000022,-0.000003,0.000007,0.154484,9.483363,2.505606
69.000000,1413393284.805761,1.000000,0.459559,-1.000000,-0.003747,0.026643,0.077013,-0.000011,0.000008,0.000009,0.139285,9.395323,2.818619
70.000000,1413393285.805761,1.000000,0.978256,-1.000000,-0.001041,0.024550,0.081220,-0.000164,-0.000000,0.000054,0.087090,9.436088,2.681185
71.000000,1413393286.805761,1.000000,0.977018,-1.000000,-0.007203,0.024990,0.077662,0.000015,-0.000003,-0.000005,0.003444,9.443636,2.655905
72.000000,1413393287.805761,1.000000,1.019375,-1.000000,-0.000815,0.025218,0.079524,0.000003,-0.000004,0.000002,-0.017035,9.445449,2.649396
73.000000,1413393288.805761,1.000000,0.882886,-1.000000,-0.002265,0.025607,0.080678,-0.000061,0.000000,0.000020,-0.061716,9.452216,2.624480
74.000000,1413393289.805761,1.000000,0.923238,-1.000000,-0.002543,0.024912,0.081696,-0.000051,0.000000,0.000016,-0.039853,9.446605,2.645026
75.000000,1413393290.805761,1.000000,1.053673,-1.000000,-0.002014,0.025322,0.080580,-0.000062,0.000002,0.000021,-0.035514,9.449373,2.635183
76.000000,1413393291.805761,1.000000,0.924065,-1.000000,-0.001634,0.025271,0.080646,-0.000237,-0.000005,0.000071,-0.055084,9.453628,2.619537
77.000000,1413393292.805761,1.000000,0.890157,-1.000000,-0.001842,0.024413,0.080246,-0.000082,-0.000000,0.000025,-0.073264,9.459250,2.598716
78.000000,1413393293.805761,1.000000,0.950968,-1.000000,-0.003405,0.023644,0.079436,-0.000039,-0.000000,0.000012,-0.072545,9.460456,2.594342
79.000000,1413393294.805761,1.000000,0.924979,-1.000000,-0.002758,0.025327,0.080471,-0.000054,-0.000000,0.000019,-0.089138,9.453228,2.620046
80.000000,1413393295.805761,1.000000,1.106804,-1.000000,-0.003337,0.024622,0.079371,-0.000067,-0.000002,0.000024,-0.063396,9.441018,2.664442
81.000000,1413393296.805761,1.000000,0.000000,-1.000000,-0.002586,0.023040,0.081937,0.000142,0.000004,-0.000049,-0.393576,9.437752,2.647649
82.000000,1413393298.805761,1.000000,0.968346,-1.000000,-0.002690,0.023043,0.080923,-0.000088,0.000000,0.000025,-0.067455,9.453549,2.619534
83.000000,1413393298.805761,1.000000,0.968346,-1.000000,-0.002690,0.023043,0.080923,-0.000088,0.000000,0.000025,-0.067455,9.453549,2.619534
84.000000,1413393300.805761,1.000000,0.970395,-1.000000,-0.003600,0.026078,0.074951,-0.000101,-0.000009,0.000034,-0.132822,9.476193,2.533817
85.000000,1413393300.805761,1.000000,0.970395,-1.000000,-0.003600,0.026078,0.074951,-0.000101,-0.000009,0.000034,-0.132822,9.476193,2.533817
86.000000,1413393301.805761,1.000000,0.741372,-1.000000,-0.002807,0.025418,0.080213,-0.000031,-0.000001,0.000011,-0.101963,9.482086,2.513114
87.000000,1413393302.805761,1.000000,0.786024,-1.000000,-0.003350,0.023626,0.081776,-0.000065,0.000000,0.000021,-0.165892,9.475275,2.535299
88.000000,1413393303.805761,1.000000,1.165061,-1.000000,-0.003726,0.025550,0.080181,-0.000119,-0.000001,0.000042,-0.116890,9.458830,2.598649
89.000000,1413393304.805761,1.000000,0.757324,-1.000000,-0.000495,0.024716,0.082894,-0.000029,-0.000001,0.000010,-0.136688,9.472113,2.548821
90.000000,1413393305.805761,1.000000,0.966227,-1.000000,0.000737,0.022885,0.080166,-0.000078,-0.000000,0.000031,-0.145968,9.465022,2.574519
91.000000,1413393306.805761,1.000000,0.756186,-1.000000,0.001288,0.024664,0.083411,-0.000013,0.000000,-0.000005,-0.219175,9.451883,2.617246
92.000000,1413393307.805761,1.000000,0.845758,-1.000000,0.001290,0.022317,0.084539,-0.000031,0.000007,0.000017,-0.001247,9.456167,2.610939
93.000000,1413393308.805761,1.000000,0.974940,-1.000000,-0.002247,0.025964,0.083042,0.000001,-0.000001,-0.000006,0.057005,9.444905,2.650776
94.000000,1413393310.805761,1.000000,1.001415,-1.000000,-0.001858,0.024600,0.081518,-0.000099,0.000000,0.000036,0.067151,9.440624,2.665749
95.000000,1413393310.805761,1.000000,1.001415,-1.000000,-0.001858,0.024600,0.081518,-0.000099,0.000000,0.000036,0.067151,9.440624,2.665749
96.000000,1413393314.805761,1.000000,0.966717,-1.000000,-0.001336,0.024728,0.079019,-0.000091,-0.000007,0.000037,-0.006967,9.442721,2.659148
97.000000,1413393314.805761,1.000000,0.966717,-1.000000,-0.001336,0.024728,0.079019,-0.000091,-0.000007,0.000037,-0.006967,9.442721,2.659148
98.000000,1413393314.805761,1.000000,0.966717,-1.000000,-0.001336,0.024728,0.079019,-0.000091,-0.000007,0.000037,-0.006967,9.442721,2.659148
99.000000,1413393314.805761,1.000000,0.966717,-1.000000,-0.001336,0.024728,0.079019,-0.000091,-0.000007,0.000037,-0.006967,9.442721,2.659148
100.000000,1413393315.805761,1.000000,0.913856,-1.000000,-0.002277,0.023962,0.080929,-0.000040,0.000000,0.000013,0.029422,9.445588,2.648793
101.000000,1413393316.805761,1.000000,1.039017,-1.000000,-0.003594,0.025413,0.081032,-0.000123,-0.000002,0.000035,0.030201,9.441655,2.662769
102.000000,1413393318.805761,1.000000,0.838087,-1.000000,-0.001501,0.024383,0.080511,-0.000089,0.000003,0.000025,-0.031245,9.425715,2.718644
103.000000,1413393318.805761,1.000000,0.838087,-1.000000,-0.001501,0.024383,0.080511,-0.000089,0.000003,0.000025,-0.031245,9.425715,2.718644
104.000000,1413393319.805761,1.000000,0.849447,-1.000000,0.000966,0.013421,0.085152,-0.000072,-0.000001,0.000025,0.057270,9.436422,2.680812
105.000000,1413393320.805761,1.000000,0.824754,-1.000000,-0.003407,0.023897,0.082506,-0.000008,0.000001,0.000002,0.065390,9.445594,2.648128
