# index, timestamp_s, flag, s_computed_(v), s_true, b_g_x_(i), b_g_y_(i), b_g_z_(i), b_a_x_(i), b_a_y_(i), b_a_z_(i), g_x_(v), g_y_(v), g_z_(v) 
19.000000,1403636878.201667,1.000000,0.298974,0.278694,0.276077,-0.382615,-0.054833,24.512423,-2.206655,-10.089984,-4.200866,-27.115971,7.008447
20.000000,1403636879.201667,1.000000,0.877921,0.278694,-0.300796,0.319332,0.175412,6.273396,-2.511609,35.092039,0.016564,6.174598,33.534181
21.000000,1403636880.201667,0.000000,0.877921,0.278694,0.093306,-0.158415,0.036783,6.273396,-2.511609,35.092039,0.016564,6.174598,33.534181
22.000000,1403636881.201667,1.000000,0.029840,0.278694,-0.027986,-0.005959,0.139202,16.266317,-1.003381,-19.401049,-9.345124,-22.014987,-12.672043
23.000000,1403636882.201667,1.000000,0.123768,0.278694,-0.271949,0.049434,0.328381,-13.644027,-0.462766,0.917849,-10.115297,13.343785,0.009451
24.000000,1403636883.201667,0.000000,0.123768,0.278694,-0.113075,0.009627,0.174494,-13.644027,-0.462766,0.917849,-10.115297,13.343785,0.009451
25.000000,1403636884.201667,0.000000,0.123768,0.278694,0.000564,-0.012682,0.030760,-13.644027,-0.462766,0.917849,-10.115297,13.343785,0.009451
26.000000,1403636885.201667,0.000000,0.123768,0.278694,0.000228,-0.003218,0.020398,-13.644027,-0.462766,0.917849,-10.115297,13.343785,0.009451
27.000000,1403636886.201667,0.000000,0.123768,0.278694,-0.000105,-0.002415,0.020226,-13.644027,-0.462766,0.917849,-10.115297,13.343785,0.009451
28.000000,1403636887.201667,1.000000,0.752691,0.278694,0.000014,-0.002145,0.020151,-0.004089,-0.368047,0.014448,-9.636042,0.725134,-1.690257
29.000000,1403636888.201667,0.000000,0.752691,0.278694,-0.000104,-0.003930,0.020144,-0.004089,-0.368047,0.014448,-9.636042,0.725134,-1.690257
30.000000,1403636889.201667,1.000000,0.134801,0.278694,0.000352,-0.003137,0.022395,6.758139,-0.127452,7.294658,-11.372414,-6.107587,5.325211
31.000000,1403636890.201667,1.000000,0.212659,0.278694,0.000153,-0.002267,0.019404,9.619491,-0.845238,-8.164262,-8.910969,-8.761514,-9.991137
32.000000,1403636891.201667,1.000000,0.341537,0.278694,-0.000125,-0.002090,0.020109,0.002135,-0.374617,0.015665,-9.637596,0.722709,-1.682431
33.000000,1403636892.201667,1.000000,0.387038,0.278694,0.000040,-0.002747,0.020335,0.851535,-0.361056,0.614909,-9.800968,-0.128123,-1.118460
34.000000,1403636893.201667,1.000000,0.774454,0.278694,-0.000051,-0.002054,0.019757,0.005169,-0.382358,0.010892,-9.635597,0.721538,-1.694361
35.000000,1403636894.201667,1.000000,0.243010,0.278694,0.000299,-0.002611,0.019951,-0.001398,-0.382348,0.015661,-9.636732,0.726733,-1.685635
36.000000,1403636895.201667,1.000000,0.395089,0.278694,-0.000824,0.001872,0.015729,41.690219,-0.869391,-1.768485,-12.280142,-40.823617,-4.529956
37.000000,1403636896.201667,1.000000,0.145276,0.278694,-0.011373,0.008890,0.027536,-7.553803,0.472600,19.421607,-12.520168,8.058393,17.572217
38.000000,1403636897.201667,1.000000,0.069094,0.278694,0.050327,0.037994,-0.025807,-6.557436,-0.461799,-4.154908,-8.144150,7.201343,-6.124678
39.000000,1403636898.201667,0.000000,0.069094,0.278694,-0.011201,-0.000341,0.000872,-6.557436,-0.461799,-4.154908,-8.144150,7.201343,-6.124678
40.000000,1403636899.201667,0.000000,0.069094,0.278694,0.228332,-0.279842,0.011988,-6.557436,-0.461799,-4.154908,-8.144150,7.201343,-6.124678
41.000000,1403636900.201667,0.000000,0.069094,0.278694,-0.052329,0.094623,-0.058075,-6.557436,-0.461799,-4.154908,-8.144150,7.201343,-6.124678
42.000000,1403636901.201667,0.000000,0.069094,0.278694,0.015573,-0.034914,0.085229,-6.557436,-0.461799,-4.154908,-8.144150,7.201343,-6.124678
43.000000,1403636902.201667,1.000000,0.011511,0.278694,0.010265,-0.014847,0.026861,0.215046,-0.080931,45.787338,-8.658645,2.349545,45.948874
44.000000,1403636903.201667,0.000000,0.011511,0.278694,-0.027244,0.040703,-0.026227,0.215046,-0.080931,45.787338,-8.658645,2.349545,45.948874
45.000000,1403636904.201667,1.000000,0.242696,0.278694,0.047450,-0.060296,0.073356,-6.961178,-0.836381,13.164928,-9.323270,8.331775,12.943584
46.000000,1403636905.201667,0.000000,0.242696,0.278694,-0.042943,0.074125,0.007034,-6.961178,-0.836381,13.164928,-9.323270,8.331775,12.943584
47.000000,1403636906.201667,1.000000,0.116422,0.278694,-0.014911,0.001218,0.033217,-24.864884,-0.466878,12.887130,-8.577681,26.068521,11.266092
48.000000,1403636907.201667,1.000000,0.154486,0.278694,-0.023049,-0.001511,0.035027,-15.905031,-0.487550,16.974237,-9.507742,17.650208,15.338510
49.000000,1403636908.201667,0.000000,0.154486,0.278694,-0.033001,0.067345,-0.024657,-15.905031,-0.487550,16.974237,-9.507742,17.650208,15.338510
50.000000,1403636909.201667,1.000000,0.133916,0.278694,0.028078,-0.087628,0.118994,-3.751582,-0.889630,4.717030,-9.692970,4.902688,3.856902
51.000000,1403636910.201667,0.000000,0.133916,0.278694,-0.022743,0.016344,-0.000657,-3.751582,-0.889630,4.717030,-9.692970,4.902688,3.856902
52.000000,1403636911.201667,1.000000,0.084342,0.278694,0.004867,0.027712,-0.030234,-12.304417,-0.618875,-20.172322,-7.247575,12.025569,-21.394103
53.000000,1403636912.201667,0.000000,0.084342,0.278694,0.011985,-0.053663,0.071250,-12.304417,-0.618875,-20.172322,-7.247575,12.025569,-21.394103
54.000000,1403636913.201667,1.000000,0.031736,0.278694,-0.001169,0.019569,-0.008612,-8.502471,-0.288372,14.462545,-9.944880,9.730640,13.551638
55.000000,1403636914.201667,0.000000,0.031736,0.278694,0.020373,-0.004834,0.025162,-8.502471,-0.288372,14.462545,-9.944880,9.730640,13.551638
56.000000,1403636915.201667,1.000000,0.021516,0.278694,-0.005842,-0.016626,0.044175,-3.274642,-0.266463,-12.135186,-9.061477,3.124803,-12.741063
57.000000,1403636916.201667,1.000000,0.037519,0.278694,0.120533,-0.123976,-0.022747,-14.325062,-0.613629,0.193127,-8.448213,15.113935,-0.440841
58.000000,1403636917.201667,1.000000,0.052339,0.278694,0.203791,-0.209488,-0.030211,55.956915,-0.883796,-18.686056,-13.455849,-56.612718,-13.681157
59.000000,1403636918.201667,1.000000,0.096336,0.278694,-0.011148,-0.003110,-0.054910,-11.997519,0.259140,-7.916701,-11.742935,11.319576,-5.673962
60.000000,1403636919.201667,1.000000,0.022482,0.278694,0.047572,-0.076513,0.060825,18.883661,-1.809639,17.276513,-3.022330,-19.161188,19.536142
61.000000,1403636920.201667,1.000000,0.114262,0.278694,0.017889,0.029532,0.018191,-7.751736,-0.134450,-12.742952,-13.736397,7.030783,-8.946020
62.000000,1403636921.201667,1.000000,0.232885,0.278694,0.032755,-0.049951,0.020953,-1.685204,-0.905203,16.399923,-3.869363,2.035612,18.840543
63.000000,1403636922.201667,1.000000,0.141209,0.278694,0.120595,-0.146905,-0.039184,4.881898,-0.650919,-4.117895,-10.221950,-5.679681,0.576266
64.000000,1403636923.201667,1.000000,0.041292,0.278694,0.087841,0.000516,-0.045092,-12.207557,-0.404670,4.114898,-7.689188,11.490068,8.370639
65.000000,1403636924.201667,1.000000,0.164104,0.278694,0.011551,-0.088440,0.051440,-16.232483,-0.657107,5.294328,-7.954683,15.174682,9.841839
66.000000,1403636925.201667,1.000000,0.104390,0.278694,0.035625,-0.058405,0.044365,-12.455140,0.074994,8.402629,-4.802317,12.174323,12.153721
67.000000,1403636926.201667,1.000000,0.050573,0.278694,0.106728,-0.081230,-0.086499,-4.063139,-0.452642,-8.396233,-13.362531,2.198969,-0.985000
68.000000,1403636927.201667,1.000000,0.055061,0.278694,0.163344,-0.132771,-0.026671,-29.830171,-0.031275,8.973068,-6.771350,28.497915,14.324060
69.000000,1403636928.201667,1.000000,0.130405,0.278694,-0.025170,-0.043746,0.063006,-17.259363,0.033941,-9.450647,-16.906834,13.626275,3.019522
70.000000,1403636929.201667,1.000000,0.103655,0.278694,-0.006707,0.018509,0.023195,-26.819576,-0.423295,-10.012246,-18.974967,23.336222,3.795677
71.000000,1403636930.201667,0.000000,0.103655,0.278694,0.047240,-0.072984,0.007723,-26.819576,-0.423295,-10.012246,-18.974967,23.336222,3.795677
72.000000,1403636931.201667,0.000000,0.103655,0.278694,0.059119,-0.062463,0.045919,-26.819576,-0.423295,-10.012246,-18.974967,23.336222,3.795677
73.000000,1403636932.201667,1.000000,0.032260,0.278694,0.177828,-0.151403,-0.056086,-33.931731,-0.103859,-4.771158,-15.280058,30.612190,10.015697
74.000000,1403636933.201667,0.000000,0.032260,0.278694,0.086938,-0.097532,-0.014654,-33.931731,-0.103859,-4.771158,-15.280058,30.612190,10.015697
75.000000,1403636934.201667,1.000000,0.103523,0.278694,0.325781,-0.316978,-0.092803,-61.022586,7.690605,23.211472,3.562821,61.107582,22.695531
76.000000,1403636935.201667,1.000000,0.103577,0.278694,-0.031488,0.104045,-0.043142,-3.767117,-1.169838,-3.351004,-3.818922,-0.330924,10.338739
77.000000,1403636936.201667,1.000000,0.040994,0.278694,0.032248,-0.101341,0.090867,1.931994,-0.328751,5.231335,6.062177,-3.115417,8.997644
78.000000,1403636937.201667,1.000000,0.065613,0.278694,0.046565,-0.118308,0.105029,5.597870,-1.021393,14.272339,15.929703,-3.698275,7.951836
79.000000,1403636938.201667,1.000000,0.146022,0.278694,0.029029,0.033974,-0.100804,-8.222889,-0.659804,6.189229,5.142640,5.480729,12.021687
80.000000,1403636939.201667,1.000000,0.067994,0.278694,0.015272,-0.039667,0.022966,4.878179,-0.417151,20.188663,21.786381,-1.894739,6.596058
81.000000,1403636940.201667,1.000000,0.063799,0.278694,0.055085,-0.022974,0.001881,-10.125686,0.200227,6.095088,5.022373,7.872266,11.995174
82.000000,1403636941.201667,1.000000,0.059713,0.278694,-0.037203,0.021385,0.034000,-25.958589,-0.300686,-11.631630,-15.963046,17.026967,18.979976
83.000000,1403636942.201667,1.000000,0.360712,0.278694,0.032879,-0.044021,0.028999,9.167220,-0.024147,75.499560,75.698028,13.135681,-0.544957
84.000000,1403636943.201667,1.000000,0.117959,0.278694,-0.033205,0.117789,-0.037630,-14.711580,-0.732724,-4.540935,-5.856875,9.279885,14.598516
85.000000,1403636944.201667,1.000000,0.113343,0.278694,-0.064619,-0.036249,0.159810,-0.359156,-0.273174,18.362930,18.627306,3.340578,8.655054
86.000000,1403636945.201667,0.000000,0.113343,0.278694,0.022980,0.006940,-0.019156,-0.359156,-0.273174,18.362930,18.627306,3.340578,8.655054
87.000000,1403636946.201667,1.000000,0.109998,0.278694,-0.000368,0.020255,-0.090698,-2.137527,-0.742680,18.398987,18.170848,4.377917,9.466516
88.000000,1403636947.201667,0.000000,0.109998,0.278694,0.034490,-0.013969,0.098043,-2.137527,-0.742680,18.398987,18.170848,4.377917,9.466516
89.000000,1403636948.201667,1.000000,0.179403,0.278694,-0.051513,-0.032108,0.075648,-13.584940,0.041363,10.220191,6.593709,13.397402,12.602108
90.000000,1403636949.201667,0.000000,0.179403,0.278694,-0.006722,0.083071,-0.070351,-13.584940,0.041363,10.220191,6.593709,13.397402,12.602108
91.000000,1403636950.201667,1.000000,0.183592,0.278694,-0.005777,-0.046832,0.068055,-10.922804,-0.198490,4.821440,2.198059,8.525639,12.612320
92.000000,1403636951.201667,1.000000,0.008034,0.278694,0.022363,-0.032263,0.072552,11.625339,-0.886264,9.708802,13.631149,-10.176631,6.139590
93.000000,1403636952.201667,1.000000,0.012099,0.278694,-0.020931,0.051729,-0.069968,5.239765,-0.563981,-16.670157,-13.960159,-12.206559,7.588715
94.000000,1403636953.201667,0.000000,0.012099,0.278694,0.003004,-0.013707,0.088196,5.239765,-0.563981,-16.670157,-13.960159,-12.206559,7.588715
95.000000,1403636954.201667,1.000000,0.037598,0.278694,0.054721,-0.083404,0.030591,-3.110368,-0.861748,-8.278366,-8.019635,-2.438438,10.187181
96.000000,1403636955.201667,1.000000,0.025746,0.278694,0.019800,-0.026351,-0.068562,14.580087,-0.830667,15.881890,20.514721,-11.130933,4.140096
97.000000,1403636956.201667,1.000000,0.112957,0.278694,-0.292984,0.288351,0.175273,-19.162114,-0.357412,-2.898084,-6.454836,13.528530,15.701824
98.000000,1403636957.201667,0.000000,0.112957,0.278694,-0.423430,0.443436,0.115353,-19.162114,-0.357412,-2.898084,-6.454836,13.528530,15.701824
99.000000,1403636958.201667,0.000000,0.112957,0.278694,-0.104177,0.116846,0.076745,-19.162114,-0.357412,-2.898084,-6.454836,13.528530,15.701824
100.000000,1403636959.201667,0.000000,0.112957,0.278694,0.027165,-0.039030,0.027348,-19.162114,-0.357412,-2.898084,-6.454836,13.528530,15.701824
101.000000,1403636960.201667,1.000000,0.024797,0.278694,-0.224554,0.205567,0.103916,-12.653737,-0.397546,-5.546615,-12.552811,10.667108,3.993146
102.000000,1403636961.201667,0.000000,0.024797,0.278694,-0.396166,0.393338,0.162360,-12.653737,-0.397546,-5.546615,-12.552811,10.667108,3.993146
103.000000,1403636962.201667,0.000000,0.024797,0.278694,-0.299749,0.244047,0.191346,-12.653737,-0.397546,-5.546615,-12.552811,10.667108,3.993146
104.000000,1403636963.201667,1.000000,0.038514,0.278694,0.045352,-0.032586,-0.020032,0.669804,-0.277703,12.359805,-10.418970,0.536265,11.703990
105.000000,1403636964.201667,1.000000,0.119788,0.278694,-0.238235,0.225248,0.134288,-24.200344,-0.409581,3.894195,-7.017665,25.296282,3.018807
106.000000,1403636965.201667,1.000000,0.191955,0.278694,-0.041224,0.022384,0.023015,-11.030390,-0.756514,8.631984,-9.866044,13.235578,4.454615
107.000000,1403636966.201667,0.000000,0.191955,0.278694,0.022271,-0.039584,0.000168,-11.030390,-0.756514,8.631984,-9.866044,13.235578,4.454615
108.000000,1403636967.201667,0.000000,0.191955,0.278694,0.008296,-0.021409,0.033042,-11.030390,-0.756514,8.631984,-9.866044,13.235578,4.454615
109.000000,1403636969.201667,1.000000,0.153884,0.278694,0.008357,-0.005018,0.013105,-9.268633,-0.679539,-6.606478,-6.140740,10.082069,-9.227743
110.000000,1403636969.201667,1.000000,0.153884,0.278694,0.008357,-0.005018,0.013105,-9.268633,-0.679539,-6.606478,-6.140740,10.082069,-9.227743
111.000000,1403636970.201667,1.000000,0.015657,0.278694,-0.034078,0.095831,-0.096580,-1.119949,-0.458426,-0.848532,-8.905817,2.421438,-3.590531
112.000000,1403636971.201667,1.000000,0.200256,0.278694,-0.003008,-0.067408,0.117306,-16.956964,-0.809550,1.141254,-8.101700,17.663177,-2.641975
113.000000,1403636972.201667,1.000000,0.035031,0.278694,0.071728,-0.042901,-0.015277,-3.750674,-0.488194,-45.052038,3.480898,1.702378,-46.076062
114.000000,1403636973.201667,0.000000,0.035031,0.278694,0.090135,-0.100116,-0.004894,-3.750674,-0.488194,-45.052038,3.480898,1.702378,-46.076062
115.000000,1403636974.201667,0.000000,0.035031,0.278694,0.493824,-0.489149,-0.176244,-3.750674,-0.488194,-45.052038,3.480898,1.702378,-46.076062
116.000000,1403636975.201667,1.000000,0.134661,0.278694,0.125476,-0.154412,-0.026029,-18.182983,-0.367848,-11.140738,-14.994660,16.671183,-6.722089
117.000000,1403636976.201667,1.000000,0.048824,0.278694,0.263746,-0.245800,-0.076675,39.917776,-0.619459,1.703120,2.550693,-40.611955,5.793680
118.000000,1403636977.201667,0.000000,0.048824,0.278694,0.009938,-0.046951,0.071183,39.917776,-0.619459,1.703120,2.550693,-40.611955,5.793680
119.000000,1403636978.201667,1.000000,0.120353,0.278694,0.020668,-0.026136,0.040817,-5.558132,-0.807891,-6.306527,-12.209741,2.840181,2.913877
120.000000,1403636979.201667,1.000000,0.096176,0.278694,0.023744,-0.002651,-0.001401,-12.342174,-0.392475,-4.058423,-12.178608,9.616568,4.720363
121.000000,1403636980.201667,1.000000,0.167306,0.278694,-0.014415,-0.004622,0.020792,1.501520,-0.704224,-36.210602,-32.538980,-6.652607,-17.830629
122.000000,1403636981.201667,0.000000,0.167306,0.278694,0.040197,0.047982,-0.073035,1.501520,-0.704224,-36.210602,-32.538980,-6.652607,-17.830629
123.000000,1403636982.201667,1.000000,0.004806,0.278694,-0.019822,-0.065359,0.108078,5.313901,-0.859341,4.636373,-1.761769,-6.627381,9.955768
124.000000,1403636983.201667,1.000000,0.067814,0.278694,0.031399,0.000725,-0.004301,-10.575640,-0.176510,-3.489352,-11.092616,8.094351,5.439740
125.000000,1403636984.201667,1.000000,0.067110,0.278694,0.002713,-0.043919,0.045585,-10.852540,-0.494894,-0.803023,-9.090737,8.698352,7.487298
126.000000,1403636985.201667,1.000000,0.169440,0.278694,-0.072432,-0.000661,0.154124,-15.178058,-0.339137,21.889412,6.640062,14.992434,22.912064
127.000000,1403636986.201667,1.000000,0.191525,0.278694,-0.012391,0.058034,-0.074743,8.200311,-0.968397,35.015856,18.190182,-7.550939,31.518856
128.000000,1403636987.201667,1.000000,0.093048,0.278694,-0.045275,0.039485,-0.009929,-17.189613,-0.533158,2.671734,-7.912587,15.334174,10.063308
129.000000,1403636988.201667,1.000000,0.245891,0.278694,-0.005315,-0.079601,0.081551,-1.047148,-1.280626,15.486661,2.624825,-0.878349,17.690091
130.000000,1403636989.201667,1.000000,0.150087,0.278694,0.032613,0.021655,0.032029,-5.705649,-0.552680,-17.259280,-19.843222,2.807094,-5.339634
131.000000,1403636990.201667,0.000000,0.150087,0.278694,-0.010896,0.052442,-0.001768,-5.705649,-0.552680,-17.259280,-19.843222,2.807094,-5.339634
132.000000,1403636991.201667,1.000000,0.130834,0.278694,0.029905,-0.043394,0.001205,-31.888299,0.051302,3.593915,-10.552402,29.808452,10.971303
133.000000,1403636992.201667,1.000000,0.138154,0.278694,0.017189,-0.019602,0.017804,-24.970838,-0.249405,-19.791493,-25.410130,20.769619,-5.455631
134.000000,1403636993.201667,0.000000,0.138154,0.278694,-0.221363,0.179851,0.147659,-24.970838,-0.249405,-19.791493,-25.410130,20.769619,-5.455631
135.000000,1403636994.201667,1.000000,0.184930,0.278694,-0.004279,0.015951,-0.026692,-12.593949,-0.417074,4.889075,-7.018389,11.285613,10.026151
136.000000,1403636995.201667,0.000000,0.184930,0.278694,-0.002992,0.043596,-0.018567,-12.593949,-0.417074,4.889075,-7.018389,11.285613,10.026151
137.000000,1403636996.201667,1.000000,0.054145,0.278694,-0.294133,0.315185,0.118936,-29.652369,-1.133748,18.544891,-3.426821,28.947670,21.769485
138.000000,1403636997.201667,1.000000,0.132637,0.278694,-0.014532,0.021140,0.025936,3.377201,0.163972,-9.340272,-11.457535,-4.527602,-6.588533
139.000000,1403636998.201667,0.000000,0.132637,0.278694,0.029334,-0.088002,0.111040,3.377201,0.163972,-9.340272,-11.457535,-4.527602,-6.588533
140.000000,1403636999.201667,0.000000,0.132637,0.278694,0.000426,-0.001620,0.007481,3.377201,0.163972,-9.340272,-11.457535,-4.527602,-6.588533
141.000000,1403637000.201667,0.000000,0.132637,0.278694,0.000035,-0.007475,0.008441,3.377201,0.163972,-9.340272,-11.457535,-4.527602,-6.588533
142.000000,1403637001.201667,1.000000,0.150718,0.278694,0.007153,0.020117,-0.021489,-29.586501,-0.287631,-17.979488,-15.458776,28.937056,-14.947345
143.000000,1403637002.201667,0.000000,0.150718,0.278694,0.015240,-0.018476,0.025969,-29.586501,-0.287631,-17.979488,-15.458776,28.937056,-14.947345
144.000000,1403637003.201667,1.000000,0.008374,0.278694,-0.001791,0.017500,0.009700,22.738045,-0.460217,-22.322316,-14.784486,-23.805834,-18.060741
145.000000,1403637004.201667,1.000000,0.032765,0.278694,0.018900,-0.028698,-0.004503,-30.835888,-0.483666,11.510305,-8.101673,30.665193,13.213287
146.000000,1403637005.201667,1.000000,0.012040,0.278694,-0.015254,0.007257,0.039826,-38.077905,-0.140786,27.233754,-3.522613,38.834506,27.739324
147.000000,1403637006.201667,1.000000,0.163101,0.278694,-0.200588,0.195068,0.103769,-13.675121,-0.781326,1.649827,-10.000801,13.146807,3.948409
148.000000,1403637007.201667,1.000000,0.248623,0.278694,-0.017465,0.049152,-0.005458,-3.881815,-0.488113,3.282876,-9.395088,4.379150,3.812274
149.000000,1403637008.201667,0.000000,0.248623,0.278694,0.026065,-0.044184,0.015927,-3.881815,-0.488113,3.282876,-9.395088,4.379150,3.812274
