# index, timestamp_s, flag, s_computed_(v), s_true, b_g_x_(i), b_g_y_(i), b_g_z_(i), b_a_x_(i), b_a_y_(i), b_a_z_(i), g_x_(v), g_y_(v), g_z_(v) 
21.000000,1403636880.201667,1.000000,0.276080,0.278694,0.093306,-0.158415,0.036783,0.000041,-0.000689,0.000160,-8.626834,-0.303059,4.660685
22.000000,1403636881.201667,0.000000,0.276080,0.278694,-0.027986,-0.005959,0.139202,0.000041,-0.000689,0.000160,-8.626834,-0.303059,4.660685
23.000000,1403636882.201667,1.000000,0.191490,0.278694,-0.271949,0.049434,0.328381,-0.000067,-0.000513,0.000074,-9.557416,-0.118922,2.208565
24.000000,1403636883.201667,0.000000,0.191490,0.278694,-0.113075,0.009627,0.174494,-0.000067,-0.000513,0.000074,-9.557416,-0.118922,2.208565
25.000000,1403636884.201667,0.000000,0.191490,0.278694,0.000564,-0.012682,0.030760,-0.000067,-0.000513,0.000074,-9.557416,-0.118922,2.208565
26.000000,1403636885.201667,0.000000,0.191490,0.278694,0.000228,-0.003218,0.020398,-0.000067,-0.000513,0.000074,-9.557416,-0.118922,2.208565
27.000000,1403636886.201667,0.000000,0.191490,0.278694,-0.000105,-0.002415,0.020226,-0.000067,-0.000513,0.000074,-9.557416,-0.118922,2.208565
28.000000,1403636887.201667,1.000000,8.405062,0.278694,0.000014,-0.002145,0.020151,-0.000002,-0.000208,0.000009,-9.635641,0.726899,-1.691788
29.000000,1403636888.201667,0.000000,8.405062,0.278694,-0.000104,-0.003930,0.020144,-0.000002,-0.000208,0.000009,-9.635641,0.726899,-1.691788
30.000000,1403636889.201667,1.000000,2.012350,0.278694,0.000352,-0.003137,0.022395,-0.000002,-0.000215,0.000009,-9.637767,0.721664,-1.681887
31.000000,1403636890.201667,1.000000,0.608506,0.278694,0.000153,-0.002267,0.019404,-0.000002,-0.000217,0.000010,-9.638966,0.727847,-1.672325
32.000000,1403636891.201667,0.000000,0.608506,0.278694,-0.000125,-0.002090,0.020109,-0.000002,-0.000217,0.000010,-9.638966,0.727847,-1.672325
33.000000,1403636892.201667,1.000000,9.675638,0.278694,0.000040,-0.002747,0.020335,-0.000002,-0.000206,0.000009,-9.634414,0.740501,-1.692873
34.000000,1403636893.201667,0.000000,9.675638,0.278694,-0.000051,-0.002054,0.019757,-0.000002,-0.000206,0.000009,-9.634414,0.740501,-1.692873
35.000000,1403636894.201667,1.000000,3.547863,0.278694,0.000299,-0.002611,0.019951,-0.000002,-0.000217,0.000009,-9.636385,0.728206,-1.686981
36.000000,1403636895.201667,0.000000,3.547863,0.278694,-0.000824,0.001872,0.015729,-0.000002,-0.000217,0.000009,-9.636385,0.728206,-1.686981
37.000000,1403636896.201667,1.000000,0.186164,0.278694,-0.011373,0.008890,0.027536,-0.000002,-0.000224,0.000009,-9.628556,0.738808,-1.726610
38.000000,1403636897.201667,0.000000,0.186164,0.278694,0.050327,0.037994,-0.025807,-0.000002,-0.000224,0.000009,-9.628556,0.738808,-1.726610
39.000000,1403636898.201667,0.000000,0.186164,0.278694,-0.011201,-0.000341,0.000872,-0.000002,-0.000224,0.000009,-9.628556,0.738808,-1.726610
40.000000,1403636899.201667,0.000000,0.186164,0.278694,0.228332,-0.279842,0.011988,-0.000002,-0.000224,0.000009,-9.628556,0.738808,-1.726610
41.000000,1403636900.201667,0.000000,0.186164,0.278694,-0.052329,0.094623,-0.058075,-0.000002,-0.000224,0.000009,-9.628556,0.738808,-1.726610
42.000000,1403636901.201667,0.000000,0.186164,0.278694,0.015573,-0.034914,0.085229,-0.000002,-0.000224,0.000009,-9.628556,0.738808,-1.726610
43.000000,1403636902.201667,1.000000,0.011721,0.278694,0.010265,-0.014847,0.026861,-0.000003,-0.000232,0.000005,-9.793720,0.524829,0.209032
44.000000,1403636903.201667,1.000000,0.010966,0.278694,-0.027244,0.040703,-0.026227,-0.000001,-0.000387,-0.000003,-9.789615,0.631902,-0.015187
45.000000,1403636904.201667,0.000000,0.010966,0.278694,0.047450,-0.060296,0.073356,-0.000001,-0.000387,-0.000003,-9.789615,0.631902,-0.015187
46.000000,1403636905.201667,1.000000,0.203933,0.278694,-0.042943,0.074125,0.007034,-0.000008,-0.000415,0.000008,-9.757329,0.950851,0.355683
47.000000,1403636906.201667,1.000000,0.020376,0.278694,-0.014911,0.001218,0.033217,-0.000007,-0.000393,-0.000001,-9.789819,0.577220,-0.249709
48.000000,1403636907.201667,1.000000,0.038955,0.278694,-0.023049,-0.001511,0.035027,-0.000008,-0.000337,0.000001,-9.786167,0.532120,-0.428807
49.000000,1403636908.201667,1.000000,0.032686,0.278694,-0.033001,0.067345,-0.024657,-0.000002,-0.000279,-0.000002,-9.758407,0.774629,-0.639955
50.000000,1403636909.201667,1.000000,0.191153,0.278694,0.028078,-0.087628,0.118994,-0.000028,-0.000609,0.000007,-9.744128,0.968877,-0.591052
51.000000,1403636910.201667,1.000000,0.038779,0.278694,-0.022743,0.016344,-0.000657,-0.000004,-0.000356,-0.000002,-9.744615,0.891339,-0.695761
52.000000,1403636911.201667,0.000000,0.038779,0.278694,0.004867,0.027712,-0.030234,-0.000004,-0.000356,-0.000002,-9.744615,0.891339,-0.695761
53.000000,1403636912.201667,0.000000,0.038779,0.278694,0.011985,-0.053663,0.071250,-0.000004,-0.000356,-0.000002,-9.744615,0.891339,-0.695761
54.000000,1403636913.201667,0.000000,0.038779,0.278694,-0.001169,0.019569,-0.008612,-0.000004,-0.000356,-0.000002,-9.744615,0.891339,-0.695761
55.000000,1403636914.201667,1.000000,0.047370,0.278694,0.020373,-0.004834,0.025162,-0.000003,-0.000380,-0.000001,-9.766404,0.792483,-0.474793
56.000000,1403636915.201667,1.000000,0.041356,0.278694,-0.005842,-0.016626,0.044175,-0.000002,-0.000196,-0.000003,-9.782194,0.580207,-0.456219
57.000000,1403636916.201667,1.000000,0.566394,0.278694,0.120533,-0.123976,-0.022747,-0.000025,-0.000253,0.000007,-9.669605,1.642332,0.193862
58.000000,1403636917.201667,1.000000,0.107898,0.278694,0.203791,-0.209488,-0.030211,0.000003,-0.000176,0.000004,-9.614321,0.095879,1.947239
59.000000,1403636918.201667,1.000000,0.028960,0.278694,-0.011148,-0.003110,-0.054910,-0.000004,-0.000013,-0.000000,-9.474835,-0.105040,2.540192
60.000000,1403636919.201667,0.000000,0.028960,0.278694,0.047572,-0.076513,0.060825,-0.000004,-0.000013,-0.000000,-9.474835,-0.105040,2.540192
61.000000,1403636920.201667,1.000000,0.031055,0.278694,0.017889,0.029532,0.018191,-0.000002,-0.000144,-0.000004,-9.265610,-0.343960,3.204102
62.000000,1403636921.201667,0.000000,0.031055,0.278694,0.032755,-0.049951,0.020953,-0.000002,-0.000144,-0.000004,-9.265610,-0.343960,3.204102
63.000000,1403636922.201667,1.000000,0.240106,0.278694,0.120595,-0.146905,-0.039184,-0.000004,-0.000298,0.000000,-8.865809,-0.559003,4.161855
64.000000,1403636923.201667,1.000000,0.031240,0.278694,0.087841,0.000516,-0.045092,-0.000003,-0.000296,0.000007,-8.166335,-1.010859,5.340903
65.000000,1403636924.201667,0.000000,0.031240,0.278694,0.011551,-0.088440,0.051440,-0.000003,-0.000296,0.000007,-8.166335,-1.010859,5.340903
66.000000,1403636925.201667,1.000000,0.057195,0.278694,0.035625,-0.058405,0.044365,-0.000005,-0.000100,0.000003,-7.778497,-1.083981,5.878441
67.000000,1403636926.201667,0.000000,0.057195,0.278694,0.106728,-0.081230,-0.086499,-0.000005,-0.000100,0.000003,-7.778497,-1.083981,5.878441
68.000000,1403636927.201667,1.000000,0.030722,0.278694,0.163344,-0.132771,-0.026671,-0.000005,-0.000302,0.000015,-5.959166,-1.874707,7.563723
69.000000,1403636928.201667,1.000000,0.092340,0.278694,-0.025170,-0.043746,0.063006,-0.000004,-0.000086,-0.000002,-5.990491,-2.070919,7.487417
70.000000,1403636929.201667,1.000000,0.032951,0.278694,-0.006707,0.018509,0.023195,-0.000009,-0.000470,-0.000002,-6.066139,-2.039578,7.434930
71.000000,1403636930.201667,0.000000,0.032951,0.278694,0.047240,-0.072984,0.007723,-0.000009,-0.000470,-0.000002,-6.066139,-2.039578,7.434930
72.000000,1403636931.201667,1.000000,0.057491,0.278694,0.059119,-0.062463,0.045919,-0.000003,-0.000470,-0.000004,-5.360623,-1.817660,8.012236
73.000000,1403636932.201667,1.000000,0.031844,0.278694,0.177828,-0.151403,-0.056086,-0.000014,-0.000303,-0.000015,-4.665662,-1.906962,8.416127
74.000000,1403636933.201667,0.000000,0.031844,0.278694,0.086938,-0.097532,-0.014654,-0.000014,-0.000303,-0.000015,-4.665662,-1.906962,8.416127
75.000000,1403636934.201667,0.000000,0.031844,0.278694,0.325781,-0.316978,-0.092803,-0.000014,-0.000303,-0.000015,-4.665662,-1.906962,8.416127
76.000000,1403636935.201667,0.000000,0.031844,0.278694,-0.031488,0.104045,-0.043142,-0.000014,-0.000303,-0.000015,-4.665662,-1.906962,8.416127
77.000000,1403636936.201667,1.000000,0.042601,0.278694,0.032248,-0.101341,0.090867,-0.000002,-0.000199,0.000003,0.505263,-2.910827,9.354565
78.000000,1403636937.201667,1.000000,0.438031,0.278694,0.046565,-0.118308,0.105029,-0.000038,-0.000364,0.000008,0.581747,-1.955898,9.595423
79.000000,1403636938.201667,0.000000,0.438031,0.278694,0.029029,0.033974,-0.100804,-0.000038,-0.000364,0.000008,0.581747,-1.955898,9.595423
80.000000,1403636939.201667,0.000000,0.438031,0.278694,0.015272,-0.039667,0.022966,-0.000038,-0.000364,0.000008,0.581747,-1.955898,9.595423
81.000000,1403636940.201667,0.000000,0.438031,0.278694,0.055085,-0.022974,0.001881,-0.000038,-0.000364,0.000008,0.581747,-1.955898,9.595423
82.000000,1403636941.201667,1.000000,0.114231,0.278694,-0.037203,0.021385,0.034000,-0.000007,-0.000335,-0.000000,1.879739,-2.835155,9.201335
83.000000,1403636942.201667,0.000000,0.114231,0.278694,0.032879,-0.044021,0.028999,-0.000007,-0.000335,-0.000000,1.879739,-2.835155,9.201335
84.000000,1403636943.201667,1.000000,0.440053,0.278694,-0.033205,0.117789,-0.037630,-0.000033,-0.000431,0.000012,2.167952,-2.162443,9.319867
85.000000,1403636944.201667,0.000000,0.440053,0.278694,-0.064619,-0.036249,0.159810,-0.000033,-0.000431,0.000012,2.167952,-2.162443,9.319867
86.000000,1403636945.201667,1.000000,0.178382,0.278694,0.022980,0.006940,-0.019156,-0.000013,-0.000412,0.000006,1.036971,-2.418043,9.450601
87.000000,1403636946.201667,1.000000,0.009108,0.278694,-0.000368,0.020255,-0.090698,-0.000005,-0.000343,0.000000,1.176873,-2.892199,9.299799
88.000000,1403636947.201667,1.000000,0.054658,0.278694,0.034490,-0.013969,0.098043,0.000002,-0.000304,0.000005,1.533343,-2.837684,9.264584
89.000000,1403636948.201667,1.000000,0.126835,0.278694,-0.051513,-0.032108,0.075648,-0.000010,-0.000126,0.000005,1.039132,-2.311771,9.476920
90.000000,1403636949.201667,0.000000,0.126835,0.278694,-0.006722,0.083071,-0.070351,-0.000010,-0.000126,0.000005,1.039132,-2.311771,9.476920
91.000000,1403636950.201667,1.000000,0.173408,0.278694,-0.005777,-0.046832,0.068055,-0.000006,-0.000165,0.000001,0.809846,-2.859084,9.349112
92.000000,1403636951.201667,1.000000,0.019818,0.278694,0.022363,-0.032263,0.072552,-0.000003,-0.000386,-0.000001,0.783668,-2.835291,9.358584
93.000000,1403636952.201667,0.000000,0.019818,0.278694,-0.020931,0.051729,-0.069968,-0.000003,-0.000386,-0.000001,0.783668,-2.835291,9.358584
94.000000,1403636953.201667,0.000000,0.019818,0.278694,0.003004,-0.013707,0.088196,-0.000003,-0.000386,-0.000001,0.783668,-2.835291,9.358584
95.000000,1403636954.201667,1.000000,0.087374,0.278694,0.054721,-0.083404,0.030591,-0.000017,-0.000571,-0.000001,0.805955,-2.529577,9.443928
96.000000,1403636955.201667,1.000000,0.107471,0.278694,0.019800,-0.026351,-0.068562,-0.000000,-0.000244,-0.000004,1.315032,-2.743829,9.326210
97.000000,1403636956.201667,0.000000,0.107471,0.278694,-0.292984,0.288351,0.175273,-0.000000,-0.000244,-0.000004,1.315032,-2.743829,9.326210
98.000000,1403636957.201667,0.000000,0.107471,0.278694,-0.423430,0.443436,0.115353,-0.000000,-0.000244,-0.000004,1.315032,-2.743829,9.326210
99.000000,1403636958.201667,0.000000,0.107471,0.278694,-0.104177,0.116846,0.076745,-0.000000,-0.000244,-0.000004,1.315032,-2.743829,9.326210
100.000000,1403636959.201667,1.000000,0.065703,0.278694,0.027165,-0.039030,0.027348,-0.000001,-0.000164,-0.000001,-6.351537,-1.704662,7.279300
101.000000,1403636960.201667,1.000000,0.159391,0.278694,-0.224554,0.205567,0.103916,-0.000012,-0.000318,-0.000017,-6.690168,-1.331784,7.050114
102.000000,1403636961.201667,0.000000,0.159391,0.278694,-0.396166,0.393338,0.162360,-0.000012,-0.000318,-0.000017,-6.690168,-1.331784,7.050114
103.000000,1403636962.201667,1.000000,0.097348,0.278694,-0.299749,0.244047,0.191346,0.000005,-0.000417,-0.000008,-9.771180,0.868833,0.072653
104.000000,1403636963.201667,0.000000,0.097348,0.278694,0.045352,-0.032586,-0.020032,0.000005,-0.000417,-0.000008,-9.771180,0.868833,0.072653
105.000000,1403636964.201667,1.000000,0.182475,0.278694,-0.238235,0.225248,0.134288,-0.000019,-0.000236,-0.000026,-9.654123,1.322529,-1.133547
106.000000,1403636965.201667,1.000000,0.114568,0.278694,-0.041224,0.022384,0.023015,-0.000022,-0.000380,-0.000004,-9.108106,1.572443,-3.287237
107.000000,1403636966.201667,0.000000,0.114568,0.278694,0.022271,-0.039584,0.000168,-0.000022,-0.000380,-0.000004,-9.108106,1.572443,-3.287237
108.000000,1403636967.201667,1.000000,0.046487,0.278694,0.008296,-0.021409,0.033042,-0.000010,-0.000546,-0.000014,-9.265014,1.582168,-2.809334
109.000000,1403636969.201667,0.000000,0.046487,0.278694,0.008357,-0.005018,0.013105,-0.000010,-0.000546,-0.000014,-9.265014,1.582168,-2.809334
110.000000,1403636969.201667,0.000000,0.046487,0.278694,0.008357,-0.005018,0.013105,-0.000010,-0.000546,-0.000014,-9.265014,1.582168,-2.809334
111.000000,1403636970.201667,0.000000,0.046487,0.278694,-0.034078,0.095831,-0.096580,-0.000010,-0.000546,-0.000014,-9.265014,1.582168,-2.809334
112.000000,1403636971.201667,0.000000,0.046487,0.278694,-0.003008,-0.067408,0.117306,-0.000010,-0.000546,-0.000014,-9.265014,1.582168,-2.809334
113.000000,1403636972.201667,0.000000,0.046487,0.278694,0.071728,-0.042901,-0.015277,-0.000010,-0.000546,-0.000014,-9.265014,1.582168,-2.809334
114.000000,1403636973.201667,1.000000,0.017907,0.278694,0.090135,-0.100116,-0.004894,-0.000002,-0.000259,0.000004,-9.602877,1.057510,-1.703679
115.000000,1403636974.201667,0.000000,0.017907,0.278694,0.493824,-0.489149,-0.176244,-0.000002,-0.000259,0.000004,-9.602877,1.057510,-1.703679
116.000000,1403636975.201667,1.000000,0.044616,0.278694,0.125476,-0.154412,-0.026029,-0.000007,-0.000337,0.000002,-8.932987,-0.670681,3.998503
117.000000,1403636976.201667,0.000000,0.044616,0.278694,0.263746,-0.245800,-0.076675,-0.000007,-0.000337,0.000002,-8.932987,-0.670681,3.998503
118.000000,1403636977.201667,0.000000,0.044616,0.278694,0.009938,-0.046951,0.071183,-0.000007,-0.000337,0.000002,-8.932987,-0.670681,3.998503
119.000000,1403636978.201667,1.000000,0.260916,0.278694,0.020668,-0.026136,0.040817,-0.000013,-0.000404,0.000019,-6.353388,-1.573880,7.307083
120.000000,1403636979.201667,1.000000,0.102392,0.278694,0.023744,-0.002651,-0.001401,-0.000002,-0.000214,0.000002,-6.509234,-1.835517,7.106114
121.000000,1403636980.201667,1.000000,0.007824,0.278694,-0.014415,-0.004622,0.020792,-0.000002,-0.000315,-0.000001,-6.501012,-1.868378,7.105077
122.000000,1403636981.201667,0.000000,0.007824,0.278694,0.040197,0.047982,-0.073035,-0.000002,-0.000315,-0.000001,-6.501012,-1.868378,7.105077
123.000000,1403636982.201667,0.000000,0.007824,0.278694,-0.019822,-0.065359,0.108078,-0.000002,-0.000315,-0.000001,-6.501012,-1.868378,7.105077
124.000000,1403636983.201667,1.000000,0.093638,0.278694,0.031399,0.000725,-0.004301,-0.000001,-0.000145,-0.000001,-6.355295,-1.856369,7.238800
125.000000,1403636984.201667,1.000000,0.131298,0.278694,0.002713,-0.043919,0.045585,-0.000007,-0.000373,-0.000006,-6.268286,-1.801310,7.328027
126.000000,1403636985.201667,1.000000,0.059857,0.278694,-0.072432,-0.000661,0.154124,-0.000006,-0.000298,0.000003,-6.607026,-1.629223,7.066042
127.000000,1403636986.201667,1.000000,0.012518,0.278694,-0.012391,0.058034,-0.074743,0.000003,-0.000061,0.000002,-6.964632,-1.667274,6.704491
128.000000,1403636987.201667,1.000000,0.020241,0.278694,-0.045275,0.039485,-0.009929,-0.000008,-0.000431,-0.000007,-7.001574,-1.720021,6.652488
129.000000,1403636988.201667,0.000000,0.020241,0.278694,-0.005315,-0.079601,0.081551,-0.000008,-0.000431,-0.000007,-7.001574,-1.720021,6.652488
130.000000,1403636989.201667,0.000000,0.020241,0.278694,0.032613,0.021655,0.032029,-0.000008,-0.000431,-0.000007,-7.001574,-1.720021,6.652488
131.000000,1403636990.201667,1.000000,0.691388,0.278694,-0.010896,0.052442,-0.001768,-0.000033,-0.000314,0.000018,-6.714993,-0.611631,7.125369
132.000000,1403636991.201667,1.000000,0.039510,0.278694,0.029905,-0.043394,0.001205,-0.000009,-0.000169,-0.000001,-6.983260,-1.713101,6.673490
133.000000,1403636992.201667,1.000000,0.185054,0.278694,0.017189,-0.019602,0.017804,-0.000003,-0.000256,0.000001,-6.561966,-1.680362,7.095991
134.000000,1403636993.201667,0.000000,0.185054,0.278694,-0.221363,0.179851,0.147659,-0.000003,-0.000256,0.000001,-6.561966,-1.680362,7.095991
135.000000,1403636994.201667,1.000000,0.059672,0.278694,-0.004279,0.015951,-0.026692,-0.000008,-0.000274,0.000002,-8.193772,-1.224290,5.253504
136.000000,1403636995.201667,0.000000,0.059672,0.278694,-0.002992,0.043596,-0.018567,-0.000008,-0.000274,0.000002,-8.193772,-1.224290,5.253504
137.000000,1403636996.201667,0.000000,0.059672,0.278694,-0.294133,0.315185,0.118936,-0.000008,-0.000274,0.000002,-8.193772,-1.224290,5.253504
138.000000,1403636997.201667,1.000000,0.073270,0.278694,-0.014532,0.021140,0.025936,0.000000,0.000018,-0.000001,-9.532355,-0.428949,2.277345
139.000000,1403636998.201667,1.000000,0.021980,0.278694,0.029334,-0.088002,0.111040,-0.000003,-0.000420,-0.000003,-9.477619,-0.287427,2.515595
140.000000,1403636999.201667,1.000000,0.083007,0.278694,0.000426,-0.001620,0.007481,-0.000006,-0.000406,-0.000009,-9.472298,-0.103311,2.549705
141.000000,1403637000.201667,1.000000,0.074374,0.278694,0.000035,-0.007475,0.008441,-0.000005,-0.000356,-0.000008,-9.467719,-0.112122,2.566285
142.000000,1403637001.201667,0.000000,0.074374,0.278694,0.007153,0.020117,-0.021489,-0.000005,-0.000356,-0.000008,-9.467719,-0.112122,2.566285
143.000000,1403637002.201667,0.000000,0.074374,0.278694,0.015240,-0.018476,0.025969,-0.000005,-0.000356,-0.000008,-9.467719,-0.112122,2.566285
144.000000,1403637003.201667,0.000000,0.074374,0.278694,-0.001791,0.017500,0.009700,-0.000005,-0.000356,-0.000008,-9.467719,-0.112122,2.566285
145.000000,1403637004.201667,0.000000,0.074374,0.278694,0.018900,-0.028698,-0.004503,-0.000005,-0.000356,-0.000008,-9.467719,-0.112122,2.566285
146.000000,1403637005.201667,1.000000,0.039949,0.278694,-0.015254,0.007257,0.039826,-0.000002,-0.000175,0.000000,-9.301659,-0.553121,3.067459
147.000000,1403637006.201667,0.000000,0.039949,0.278694,-0.200588,0.195068,0.103769,-0.000002,-0.000175,0.000000,-9.301659,-0.553121,3.067459
148.000000,1403637007.201667,1.000000,0.327234,0.278694,-0.017465,0.049152,-0.005458,-0.000004,-0.000264,-0.000002,-9.779809,0.409528,0.650944
149.000000,1403637008.201667,0.000000,0.327234,0.278694,0.026065,-0.044184,0.015927,-0.000004,-0.000264,-0.000002,-9.779809,0.409528,0.650944
