# index, timestamp_s, flag, s_computed_(v), s_true, b_g_x_(i), b_g_y_(i), b_g_z_(i), b_a_x_(i), b_a_y_(i), b_a_z_(i), g_x_(v), g_y_(v), g_z_(v) 
44.000000,0.000000,1.000000,1.231396,2.833639,-0.003732,0.015341,0.077857,0.430774,1.593893,0.934028,-0.007709,9.631142,1.864717
45.000000,0.000000,1.000000,2.697041,2.833639,-0.001871,0.020001,0.077966,-0.635756,-0.108602,-3.502164,-1.681216,7.290653,6.345197
46.000000,0.000000,1.000000,3.496780,2.833639,0.000832,0.022297,0.079715,0.113547,0.759917,0.097737,-0.532782,9.235546,3.264496
47.000000,0.000000,1.000000,2.953545,2.833639,-0.003116,0.020521,0.078754,3.312219,2.741997,3.931597,-0.795780,9.566582,-2.020741
48.000000,0.000000,1.000000,3.205883,2.833639,-0.001308,0.021174,0.077022,-0.021254,2.109110,-0.855973,-2.193143,8.818090,3.696942
49.000000,0.000000,1.000000,3.501607,2.833639,-0.003048,0.020918,0.075199,1.020957,0.420942,2.146824,0.528414,9.693046,1.414802
50.000000,0.000000,0.000000,3.187562,2.833639,-0.003448,0.021932,0.077381,-0.000016,0.000001,0.000007,0.075690,9.096845,3.671210
51.000000,0.000000,1.000000,2.130417,2.833639,-0.002101,0.021193,0.075322,-0.215733,0.085323,-0.187553,-0.227150,9.018203,3.854361
52.000000,0.000000,1.000000,2.130417,2.833639,-0.002101,0.021193,0.075322,-0.215733,0.085323,-0.187553,-0.227150,9.018203,3.854361
53.000000,0.000000,1.000000,2.130417,2.833639,-0.002101,0.021193,0.075322,-0.215733,0.085323,-0.187553,-0.227150,9.018203,3.854361
54.000000,0.000000,1.000000,2.829482,2.833639,-0.003600,0.021639,0.076640,-0.262947,-1.294861,-0.769536,0.082084,8.367370,5.120308
55.000000,0.000000,1.000000,3.387273,2.833639,-0.004058,0.021035,0.075296,-0.228291,0.200816,-0.513650,-0.608803,9.019198,3.810451
56.000000,0.000000,1.000000,3.002917,2.833639,-0.002528,0.020250,0.076750,2.547558,-3.186147,3.299502,4.806920,7.092957,4.776981
57.000000,0.000000,1.000000,2.822927,2.833639,-0.000556,0.021735,0.076763,-0.263687,1.406759,-1.406041,-1.679831,9.271996,2.728448
58.000000,0.000000,1.000000,3.292995,2.833639,-0.001939,0.021569,0.075921,0.503916,-1.489568,1.028665,1.311728,8.370113,4.945378
59.000000,0.000000,1.000000,0.674463,2.833639,-0.003058,0.020823,0.076440,-0.161240,0.661619,-0.335580,-0.634239,9.297874,3.065037
60.000000,0.000000,0.000000,3.041139,2.833639,-0.001079,0.022040,0.076583,-0.000015,0.000000,0.000005,-0.112170,9.053620,3.775643
61.000000,0.000000,0.000000,3.041139,2.833639,-0.001079,0.022040,0.076583,-0.000015,0.000000,0.000005,-0.112170,9.053620,3.775643
62.000000,0.000000,0.000000,3.041139,2.833639,-0.001079,0.022040,0.076583,-0.000015,0.000000,0.000005,-0.112170,9.053620,3.775643
63.000000,0.000000,0.000000,3.041139,2.833639,-0.001079,0.022040,0.076583,-0.000015,0.000000,0.000005,-0.112170,9.053620,3.775643
64.000000,0.000000,1.000000,2.656879,2.833639,-0.003492,0.020810,0.075111,-0.239682,0.095051,-0.758165,-0.730572,9.239424,3.214874
65.000000,0.000000,1.000000,1.746508,2.833639,-0.003040,0.021846,0.078729,-0.335371,2.378976,-3.409240,-1.133764,9.742121,-0.212805
66.000000,0.000000,1.000000,3.957128,2.833639,-0.004296,0.021921,0.072613,0.237429,-1.052382,0.451518,-0.457747,8.557543,4.774414
67.000000,0.000000,1.000000,3.142917,2.833639,-0.001562,0.020631,0.076698,1.242403,-5.314231,-1.144845,-4.789730,6.460285,5.617756
68.000000,0.000000,1.000000,2.359197,2.833639,-0.005492,0.022561,0.076031,0.166210,-0.600796,0.581453,-0.242651,8.727576,4.472872
69.000000,0.000000,1.000000,0.527220,2.833639,-0.002619,0.019809,0.075622,4.559360,2.133342,-11.643181,-2.569013,5.051620,-8.006844
70.000000,0.000000,1.000000,0.370752,2.833639,-0.007993,0.019018,0.076274,6.555822,9.462190,-2.223034,8.245289,4.578024,-2.699552
71.000000,0.000000,1.000000,2.891493,2.833639,-0.005324,0.021670,0.073571,-0.011438,0.715553,-0.086053,0.353523,9.134760,3.559120
72.000000,0.000000,1.000000,2.891493,2.833639,-0.005324,0.021670,0.073571,-0.011438,0.715553,-0.086053,0.353523,9.134760,3.559120
73.000000,0.000000,1.000000,1.930842,2.833639,-0.001383,0.024300,0.075624,11.378446,3.531904,-11.927272,4.861923,-1.365370,-8.410709
74.000000,0.000000,0.000000,2.639142,2.833639,-0.003801,0.019999,0.077706,-0.000008,-0.000000,0.000003,-0.163277,9.110138,3.635221
75.000000,0.000000,0.000000,2.639142,2.833639,-0.003801,0.019999,0.077706,-0.000008,-0.000000,0.000003,-0.163277,9.110138,3.635221
76.000000,0.000000,1.000000,3.027466,2.833639,-0.002290,0.020970,0.076063,0.032315,-0.849352,0.146826,-1.065504,9.177155,3.296479
77.000000,0.000000,1.000000,3.027466,2.833639,-0.002290,0.020970,0.076063,0.032315,-0.849352,0.146826,-1.065504,9.177155,3.296479
78.000000,0.000000,1.000000,3.012641,2.833639,-0.002462,0.022386,0.075206,0.537413,4.169923,-4.824515,5.763906,7.761509,1.668256
79.000000,0.000000,1.000000,2.450173,2.833639,-0.002311,0.020163,0.075280,-0.159155,-0.178135,-0.183809,-0.256977,9.224746,3.327758
80.000000,0.000000,1.000000,2.437743,2.833639,-0.002682,0.021683,0.076171,0.082085,-1.622516,-0.009564,-1.170862,9.436250,2.412954
81.000000,0.000000,1.000000,2.661673,2.833639,-0.001939,0.018643,0.075353,0.788350,-1.171499,1.604804,-2.168170,9.032934,3.178703
82.000000,0.000000,1.000000,2.661673,2.833639,-0.001939,0.018643,0.075353,0.788350,-1.171499,1.604804,-2.168170,9.032934,3.178703
83.000000,0.000000,1.000000,1.089881,2.833639,-0.001035,0.019786,0.079239,18.669831,0.244623,-5.526805,-0.505946,-9.413338,-2.713725
84.000000,0.000000,1.000000,1.089881,2.833639,-0.001035,0.019786,0.079239,18.669831,0.244623,-5.526805,-0.505946,-9.413338,-2.713725
85.000000,0.000000,1.000000,1.089881,2.833639,-0.001035,0.019786,0.079239,18.669831,0.244623,-5.526805,-0.505946,-9.413338,-2.713725
86.000000,0.000000,1.000000,1.755045,2.833639,-0.000147,0.018561,0.077590,-0.122946,0.324277,-0.098771,0.198974,9.157669,3.511914
87.000000,0.000000,1.000000,2.141288,2.833639,-0.005083,0.018557,0.079753,-0.179994,-0.201589,-0.687884,-0.870667,9.272685,3.081453
88.000000,0.000000,1.000000,2.703533,2.833639,0.002737,0.017277,0.077980,-0.029379,0.045850,0.143625,-0.084444,9.035918,3.818551
89.000000,0.000000,1.000000,2.703533,2.833639,0.002737,0.017277,0.077980,-0.029379,0.045850,0.143625,-0.084444,9.035918,3.818551
90.000000,0.000000,1.000000,3.730082,2.833639,-0.002925,0.021394,0.077470,0.366594,-0.514162,1.185002,0.825698,8.645152,4.562568
91.000000,0.000000,0.000000,2.978329,2.833639,-0.001100,0.020047,0.077520,-0.000040,0.000002,0.000014,-0.181334,9.022492,3.846799
92.000000,0.000000,0.000000,2.978329,2.833639,-0.001100,0.020047,0.077520,-0.000040,0.000002,0.000014,-0.181334,9.022492,3.846799
93.000000,0.000000,1.000000,1.535572,2.833639,-0.002535,0.021033,0.076381,3.470346,-8.053098,-4.736270,-8.023689,2.814010,4.890289
94.000000,0.000000,1.000000,1.535572,2.833639,-0.002535,0.021033,0.076381,3.470346,-8.053098,-4.736270,-8.023689,2.814010,4.890289
95.000000,0.000000,1.000000,1.535572,2.833639,-0.002535,0.021033,0.076381,3.470346,-8.053098,-4.736270,-8.023689,2.814010,4.890289
96.000000,0.000000,1.000000,2.002477,2.833639,-0.002576,0.021498,0.075838,16.833334,2.506914,-8.969988,0.411572,-6.772676,-7.085023
97.000000,0.000000,0.000000,3.320141,2.833639,-0.002127,0.019826,0.076008,-0.000020,-0.000000,0.000007,-0.215725,9.038752,3.806642
98.000000,0.000000,0.000000,3.670585,2.833639,-0.003928,0.020948,0.072428,-0.000023,0.000001,0.000007,-0.301748,9.035274,3.809050
99.000000,0.000000,0.000000,2.868538,2.833639,-0.000449,0.020136,0.077647,-0.000011,-0.000000,0.000005,-0.222015,9.072857,3.724256
100.000000,0.000000,1.000000,3.159470,2.833639,-0.002937,0.020968,0.075972,0.538347,0.412013,1.391401,0.515799,8.481470,4.912199
101.000000,0.000000,1.000000,0.419753,2.833639,-0.002964,0.021243,0.076808,4.023897,0.458200,-11.675406,-1.289033,5.277572,-8.168872
102.000000,0.000000,1.000000,0.419753,2.833639,-0.002964,0.021243,0.076808,4.023897,0.458200,-11.675406,-1.289033,5.277572,-8.168872
103.000000,0.000000,1.000000,0.419753,2.833639,-0.002964,0.021243,0.076808,4.023897,0.458200,-11.675406,-1.289033,5.277572,-8.168872
104.000000,0.000000,0.000000,2.760304,2.833639,-0.004539,0.020176,0.076325,-0.000040,-0.000001,0.000014,-0.276259,9.055187,3.763425
105.000000,0.000000,1.000000,1.311121,2.833639,-0.004869,0.021622,0.076892,11.970167,-4.908703,-11.048650,-6.105700,-2.784769,-7.155680
106.000000,0.000000,1.000000,1.782831,2.833639,0.002156,0.019705,0.076353,0.158890,0.358725,0.566439,0.227173,8.931358,4.051544
107.000000,0.000000,1.000000,2.171378,2.833639,-0.002266,0.018656,0.077709,1.134104,-0.773397,2.189299,0.566856,7.843539,5.864645
108.000000,0.000000,1.000000,2.468883,2.833639,-0.002216,0.019404,0.077786,-0.415069,0.890153,-1.407127,-1.509350,9.261864,2.858576
109.000000,0.000000,1.000000,2.468883,2.833639,-0.002216,0.019404,0.077786,-0.415069,0.890153,-1.407127,-1.509350,9.261864,2.858576
110.000000,0.000000,0.000000,4.226390,2.833639,-0.001343,0.020700,0.076102,0.000001,0.000000,-0.000001,-0.243576,9.047665,3.783719
111.000000,0.000000,1.000000,2.389395,2.833639,-0.000966,0.022268,0.075969,2.224648,0.359278,-10.177650,-8.798649,4.317354,0.437626
112.000000,0.000000,1.000000,3.081494,2.833639,-0.001397,0.020418,0.077812,1.142502,5.436882,-4.213827,-2.898943,9.021113,-2.529518
113.000000,0.000000,1.000000,2.821611,2.833639,-0.002385,0.019603,0.076417,7.681634,-0.968360,-12.846552,-9.621006,-1.535296,-1.138884
114.000000,0.000000,1.000000,3.520891,2.833639,-0.002117,0.022839,0.072906,-0.180002,0.032314,-0.437937,-0.551744,9.065999,3.706663
115.000000,0.000000,1.000000,2.352721,2.833639,-0.002192,0.020472,0.077096,-0.418737,0.058878,-1.269104,-1.290870,9.282269,2.900069
116.000000,0.000000,1.000000,2.432399,2.833639,-0.006285,0.020635,0.074325,0.056098,-0.531255,0.204885,-0.499510,8.846833,4.209523
117.000000,0.000000,1.000000,1.280525,2.833639,-0.005651,0.021478,0.070625,0.118289,-0.636820,0.494535,-0.463756,8.789907,4.331114
118.000000,0.000000,0.000000,2.246796,2.833639,-0.005447,0.022157,0.071388,-0.000047,-0.000003,0.000019,-0.197350,9.062504,3.750757
119.000000,0.000000,1.000000,1.263462,2.833639,-0.003598,0.021584,0.071682,18.362801,-0.668395,-6.477237,-0.399783,-8.805900,-4.305571
120.000000,0.000000,1.000000,3.317015,2.833639,-0.004231,0.020148,0.074277,-0.500703,-0.142114,-1.466500,1.358972,9.158775,3.246289
121.000000,0.000000,1.000000,3.407738,2.833639,-0.001191,0.018568,0.075204,-0.301891,0.072621,-0.649174,0.537201,9.094168,3.639209
122.000000,0.000000,1.000000,3.030272,2.833639,-0.003510,0.021202,0.073635,0.405938,-2.514114,-0.122102,-0.294891,9.741952,1.109104
123.000000,0.000000,1.000000,3.030272,2.833639,-0.003510,0.021202,0.073635,0.405938,-2.514114,-0.122102,-0.294891,9.741952,1.109104
124.000000,0.000000,1.000000,3.273140,2.833639,0.000782,0.019454,0.077334,-0.039073,0.243352,0.134420,-0.260147,9.045009,3.788963
125.000000,0.000000,1.000000,3.447473,2.833639,-0.002622,0.018321,0.078163,-0.232073,-0.661220,-0.442183,-0.225459,9.371044,2.892887
126.000000,0.000000,1.000000,3.593837,2.833639,-0.002227,0.021919,0.078111,1.048586,-0.832546,2.365919,-2.652945,8.350626,4.411920
127.000000,0.000000,1.000000,2.422814,2.833639,-0.001453,0.020870,0.079429,-0.376458,0.724633,-1.072780,0.858443,9.336401,2.886302
128.000000,0.000000,1.000000,2.422814,2.833639,-0.001453,0.020870,0.079429,-0.376458,0.724633,-1.072780,0.858443,9.336401,2.886302
129.000000,0.000000,1.000000,3.477425,2.833639,0.004708,0.019576,0.079233,-0.036715,0.085386,0.097046,-0.130092,9.052756,3.777119
130.000000,0.000000,1.000000,2.598930,2.833639,0.002360,0.018062,0.079986,0.046139,0.430954,0.244329,0.193943,9.068948,3.735322
131.000000,0.000000,1.000000,3.313969,2.833639,-0.003235,0.020486,0.078281,-0.212150,0.254271,-0.378482,-0.363691,9.182945,3.431807
132.000000,0.000000,1.000000,2.874669,2.833639,-0.004256,0.018990,0.076236,-0.164301,-1.250694,-0.622234,-1.323098,8.599637,4.531200
133.000000,0.000000,1.000000,2.617285,2.833639,-0.002272,0.021894,0.073814,-0.084968,0.447551,-0.237451,-0.022719,9.197575,3.411772
134.000000,0.000000,1.000000,2.581317,2.833639,-0.002354,0.017717,0.077045,-0.516163,1.977663,-2.908715,-0.605140,9.787716,0.265587
135.000000,0.000000,1.000000,2.654731,2.833639,-0.003616,0.021071,0.076592,-0.466225,0.569335,-2.545288,-1.312906,9.604629,1.504478
136.000000,0.000000,1.000000,2.874156,2.833639,-0.002159,0.021048,0.077107,0.135861,-3.767897,-2.297450,-4.451042,7.814970,3.915705
137.000000,0.000000,1.000000,2.874156,2.833639,-0.002159,0.021048,0.077107,0.135861,-3.767897,-2.297450,-4.451042,7.814970,3.915705
138.000000,0.000000,1.000000,3.204100,2.833639,-0.003165,0.020873,0.077455,0.459466,0.115161,1.273113,0.722116,8.608023,4.649372
139.000000,0.000000,1.000000,3.204100,2.833639,-0.003165,0.020873,0.077455,0.459466,0.115161,1.273113,0.722116,8.608023,4.649372
140.000000,0.000000,0.000000,3.100964,2.833639,-0.002278,0.021825,0.076437,-0.000013,-0.000000,0.000005,-0.208806,9.043257,3.796316
