# index, timestamp_s, flag, s_computed_(v), s_true, b_g_x_(i), b_g_y_(i), b_g_z_(i), b_a_x_(i), b_a_y_(i), b_a_z_(i), g_x_(v), g_y_(v), g_z_(v) 
72.000000,0.014866,1.000000,1.088821,1.037378,-0.001685,0.020226,0.077186,-0.065445,-0.322076,0.065506,0.398691,9.261414,3.226208
73.000000,0.014866,1.000000,1.088821,1.037378,-0.001685,0.020226,0.077186,-0.065445,-0.322076,0.065506,0.398691,9.261414,3.226208
74.000000,0.014866,1.000000,0.886276,1.037378,-0.003001,0.020082,0.077198,-0.042003,-0.670038,0.320183,0.601275,9.131194,3.609176
75.000000,0.014866,1.000000,0.953607,1.037378,0.000337,0.022282,0.078328,-1.728501,-0.177379,-4.641514,-4.322252,9.502253,3.447300
76.000000,0.014866,1.000000,0.953607,1.037378,0.000337,0.022282,0.078328,-1.728501,-0.177379,-4.641514,-4.322252,9.502253,3.447300
77.000000,0.014866,1.000000,0.496566,1.037378,-0.000941,0.020684,0.077336,-0.872489,38.124434,-3.229279,-4.474737,21.066294,-33.121067
78.000000,0.014866,1.000000,0.929838,1.037378,-0.002017,0.020936,0.078125,0.605287,1.761985,1.763184,2.332320,9.807509,1.091676
79.000000,0.014866,1.000000,0.978648,1.037378,-0.001981,0.020016,0.076379,0.284384,-1.531578,1.084783,1.883690,8.860854,4.223842
80.000000,0.014866,1.000000,1.053014,1.037378,-0.000939,0.022281,0.078131,-0.562678,0.861088,-1.687111,-1.311013,9.622013,2.416079
81.000000,0.014866,1.000000,1.053014,1.037378,-0.000939,0.022281,0.078131,-0.562678,0.861088,-1.687111,-1.311013,9.622013,2.416079
82.000000,0.014866,1.000000,1.256648,1.037378,-0.001175,0.020664,0.077878,-1.333324,-6.479931,-3.347882,-1.745486,7.418110,9.640965
83.000000,0.014866,1.000000,1.256648,1.037378,-0.001175,0.020664,0.077878,-1.333324,-6.479931,-3.347882,-1.745486,7.418110,9.640965
84.000000,0.014866,1.000000,1.006331,1.037378,-0.001455,0.020715,0.078537,-1.624840,2.537676,-4.601943,-4.643715,10.121417,1.580988
85.000000,0.014866,1.000000,0.999578,1.037378,-0.003808,0.021030,0.076706,-0.305439,1.571553,-0.672361,-0.403770,9.832819,1.567542
86.000000,0.014866,1.000000,1.095146,1.037378,-0.002021,0.022673,0.076685,-0.098523,-0.946769,-0.356825,0.322409,9.063341,3.875535
87.000000,0.014866,1.000000,0.888465,1.037378,-0.002930,0.020460,0.076679,-0.610846,11.131954,-0.840429,-1.737780,12.714349,-7.558327
88.000000,0.014866,1.000000,1.072454,1.037378,-0.002009,0.020911,0.077187,0.282436,0.253405,0.963675,1.533960,9.418010,2.504774
89.000000,0.014866,1.000000,0.475574,1.037378,-0.002694,0.023586,0.076628,1.181332,3.224230,3.822144,3.896161,10.323198,-0.971886
90.000000,0.014866,1.000000,1.208665,1.037378,-0.003005,0.021587,0.076718,2.187823,2.429227,6.298241,6.978224,9.876012,-0.070148
91.000000,0.014866,1.000000,1.208665,1.037378,-0.003005,0.021587,0.076718,2.187823,2.429227,6.298241,6.978224,9.876012,-0.070148
92.000000,0.014866,1.000000,1.208665,1.037378,-0.003005,0.021587,0.076718,2.187823,2.429227,6.298241,6.978224,9.876012,-0.070148
93.000000,0.014866,1.000000,1.208665,1.037378,-0.003005,0.021587,0.076718,2.187823,2.429227,6.298241,6.978224,9.876012,-0.070148
94.000000,0.014866,1.000000,1.086180,1.037378,-0.003219,0.021672,0.076869,1.663200,-7.727820,4.795261,6.409569,6.820557,9.699252
95.000000,0.014866,1.000000,0.950434,1.037378,-0.003264,0.021034,0.078580,-0.073303,-2.060475,-0.118979,0.726665,8.746655,4.844319
96.000000,0.014866,1.000000,0.950434,1.037378,-0.003264,0.021034,0.078580,-0.073303,-2.060475,-0.118979,0.726665,8.746655,4.844319
97.000000,0.014866,1.000000,1.025526,1.037378,-0.004504,0.020182,0.076471,-2.581282,-0.311164,-7.148782,-6.747424,9.337633,4.626067
98.000000,0.014866,1.000000,0.918545,1.037378,-0.001911,0.021022,0.073851,-0.127374,-0.242799,-0.421009,0.043031,9.362714,2.970008
99.000000,0.014866,1.000000,0.918545,1.037378,-0.001911,0.021022,0.073851,-0.127374,-0.242799,-0.421009,0.043031,9.362714,2.970008
100.000000,0.014866,1.000000,0.875984,1.037378,-0.003487,0.021394,0.076800,-1.529982,3.320472,-3.762193,-0.425234,10.919252,-2.100031
101.000000,0.014866,1.000000,1.185234,1.037378,-0.002997,0.022606,0.075324,-0.174044,-0.403031,-0.058077,0.065030,9.360867,2.963217
102.000000,0.014866,1.000000,1.185234,1.037378,-0.002997,0.022606,0.075324,-0.174044,-0.403031,-0.058077,0.065030,9.360867,2.963217
103.000000,0.014866,1.000000,1.020082,1.037378,-0.002597,0.020206,0.075027,-0.003373,0.028858,0.248079,0.544661,9.339411,2.961382
104.000000,0.014866,1.000000,0.942710,1.037378,-0.003638,0.020219,0.076138,-1.148128,0.343426,-3.154830,1.031749,10.317059,-0.366531
105.000000,0.014866,1.000000,0.982801,1.037378,-0.004053,0.021161,0.077226,2.043183,-0.860548,6.113782,-0.679804,7.564397,8.988160
106.000000,0.014866,1.000000,0.815347,1.037378,-0.003963,0.019467,0.073785,-0.321604,2.689673,-0.905921,3.344251,9.349305,2.481668
107.000000,0.014866,1.000000,0.849317,1.037378,-0.003683,0.021285,0.079311,0.377285,2.252197,1.714235,1.951924,8.682927,5.016410
108.000000,0.014866,1.000000,1.102746,1.037378,-0.004936,0.021134,0.076292,-4.360569,3.647581,-14.526752,8.267847,12.805151,-10.336020
109.000000,0.014866,1.000000,0.963608,1.037378,-0.002268,0.020240,0.075343,-0.840963,11.681168,-2.002622,12.254301,8.574888,3.698485
110.000000,0.014866,1.000000,0.963608,1.037378,-0.002268,0.020240,0.075343,-0.840963,11.681168,-2.002622,12.254301,8.574888,3.698485
111.000000,0.014866,1.000000,0.948588,1.037378,-0.001820,0.021658,0.075895,-0.301491,-15.087607,-1.172775,-13.808792,11.412334,-2.098083
112.000000,0.014866,1.000000,1.105206,1.037378,-0.001388,0.019655,0.077235,-1.027817,-0.932012,-2.303604,0.224952,10.165008,0.257395
113.000000,0.014866,1.000000,1.280352,1.037378,-0.002449,0.021511,0.076035,-0.369967,8.235201,-0.995812,8.647670,8.669679,3.920240
114.000000,0.014866,1.000000,1.000941,1.037378,-0.002269,0.020188,0.077614,-0.261789,-0.102909,-0.622241,0.465339,9.581974,2.163198
115.000000,0.014866,1.000000,0.975338,1.037378,-0.003924,0.021615,0.079216,-0.213231,-0.258966,-0.403771,-0.012852,9.464747,2.631687
116.000000,0.014866,1.000000,0.975338,1.037378,-0.003924,0.021615,0.079216,-0.213231,-0.258966,-0.403771,-0.012852,9.464747,2.631687
117.000000,0.014866,1.000000,1.035470,1.037378,-0.000707,0.020144,0.077808,0.104299,0.159279,0.436821,0.769033,9.263072,3.171162
118.000000,0.014866,1.000000,0.928229,1.037378,-0.003390,0.022173,0.076600,0.599443,-0.638198,1.531688,1.208535,8.827837,4.466429
119.000000,0.014866,1.000000,0.928229,1.037378,-0.003390,0.022173,0.076600,0.599443,-0.638198,1.531688,1.208535,8.827837,4.466429
120.000000,0.014866,1.000000,0.891996,1.037378,-0.002068,0.020405,0.077870,0.144154,2.957561,0.689127,2.915184,9.773998,1.204470
121.000000,0.014866,1.000000,0.891996,1.037378,-0.002068,0.020405,0.077870,0.144154,2.957561,0.689127,2.915184,9.773998,1.204470
122.000000,0.014866,1.000000,0.980485,1.037378,-0.002648,0.020853,0.076132,0.765714,0.000837,1.897435,1.988368,8.906000,4.124288
123.000000,0.014866,1.000000,0.980485,1.037378,-0.002648,0.020853,0.076132,0.765714,0.000837,1.897435,1.988368,8.906000,4.124288
124.000000,0.014866,1.000000,1.025089,1.037378,-0.002411,0.020814,0.077105,-3.538508,12.927814,-9.486785,0.950697,14.267849,-12.703605
125.000000,0.014866,1.000000,0.997761,1.037378,-0.003121,0.020480,0.077525,-0.600365,-0.312210,-1.400224,-0.893517,9.615937,2.321256
126.000000,0.014866,1.000000,0.914025,1.037378,-0.001490,0.021421,0.075508,-1.193387,-0.408050,-3.841192,-2.711523,10.196368,0.718610
127.000000,0.014866,1.000000,0.914025,1.037378,-0.001490,0.021421,0.075508,-1.193387,-0.408050,-3.841192,-2.711523,10.196368,0.718610
128.000000,0.014866,1.000000,0.987014,1.037378,-0.002615,0.019760,0.077497,0.815513,-7.310326,2.830373,-2.375629,7.227691,10.031751
129.000000,0.014866,1.000000,1.191816,1.037378,-0.001586,0.020034,0.076840,-0.292745,-1.983120,-0.558650,-1.372350,9.154068,3.854926
130.000000,0.014866,1.000000,0.832175,1.037378,-0.001531,0.022336,0.077134,3.240775,0.141851,10.306722,8.333187,6.782821,9.906779
131.000000,0.014866,1.000000,0.832175,1.037378,-0.001531,0.022336,0.077134,3.240775,0.141851,10.306722,8.333187,6.782821,9.906779
132.000000,0.014866,1.000000,1.208685,1.037378,-0.002535,0.021229,0.075703,-1.222741,-11.124891,-3.931772,-10.282839,8.277169,7.917820
133.000000,0.014866,1.000000,1.011766,1.037378,-0.002972,0.021930,0.077260,-0.893136,2.502569,-2.425015,0.224067,10.438837,-0.435913
134.000000,0.014866,1.000000,1.016149,1.037378,-0.001836,0.021460,0.075951,0.176835,-4.395387,0.774417,-2.722553,8.539024,5.986289
135.000000,0.014866,1.000000,1.016149,1.037378,-0.001836,0.021460,0.075951,0.176835,-4.395387,0.774417,-2.722553,8.539024,5.986289
136.000000,0.014866,1.000000,0.989638,1.037378,-0.002474,0.020654,0.076303,0.266736,-0.236603,0.812525,0.762907,9.066775,3.773235
137.000000,0.014866,1.000000,0.911174,1.037378,-0.002341,0.022035,0.076575,0.260484,0.900304,0.865264,1.628112,9.238573,3.138998
138.000000,0.014866,1.000000,1.038146,1.037378,-0.000608,0.021901,0.074467,-0.266711,-0.173357,-0.515013,0.064040,9.531644,2.395695
139.000000,0.014866,1.000000,0.989423,1.037378,-0.002775,0.021054,0.077789,0.838292,1.783946,2.396308,2.800831,8.678149,4.762376
140.000000,0.014866,1.000000,0.649927,1.037378,-0.002392,0.022756,0.076750,-2.419222,0.117213,-6.632896,-1.376815,11.453180,-3.581718
141.000000,0.014866,1.000000,0.806851,1.037378,-0.002502,0.021288,0.076842,6.246924,26.888544,21.423050,32.635172,4.062642,15.498245
142.000000,0.014866,1.000000,0.946737,1.037378,-0.002030,0.022219,0.076649,-2.091140,1.246416,-5.754884,-0.384415,11.214574,-3.064162
143.000000,0.014866,1.000000,0.946737,1.037378,-0.002030,0.022219,0.076649,-2.091140,1.246416,-5.754884,-0.384415,11.214574,-3.064162
144.000000,0.014866,1.000000,0.946737,1.037378,-0.002030,0.022219,0.076649,-2.091140,1.246416,-5.754884,-0.384415,11.214574,-3.064162
145.000000,0.014866,1.000000,0.946737,1.037378,-0.002030,0.022219,0.076649,-2.091140,1.246416,-5.754884,-0.384415,11.214574,-3.064162
146.000000,0.014866,1.000000,1.032283,1.037378,-0.002389,0.022324,0.076759,-2.207061,-1.676017,-5.927085,-3.330835,11.081759,-2.259097
147.000000,0.014866,1.000000,1.290143,1.037378,-0.002379,0.020114,0.076347,1.878203,-7.392988,5.299052,-4.725710,7.231387,10.392633
148.000000,0.014866,1.000000,0.983007,1.037378,-0.002480,0.023223,0.073585,-0.081888,-0.049870,-0.134896,0.313163,9.426623,2.702528
149.000000,0.014866,1.000000,1.102526,1.037378,-0.002041,0.021560,0.076256,0.012246,1.470319,0.195057,1.842478,9.313314,2.880970
