# index, timestamp_s, flag, s_computed_(v), s_true, b_g_x_(i), b_g_y_(i), b_g_z_(i), b_a_x_(i), b_a_y_(i), b_a_z_(i), g_x_(v), g_y_(v), g_z_(v) 
14.000000,1.000000,1.000000,0.989682,1.037378,-0.003033,0.018473,0.078533,-0.490591,0.324196,-0.419097,0.607783,9.535349,2.223469
15.000000,1.000000,1.000000,1.036690,1.037378,0.004390,0.018395,0.078671,-0.009967,0.145823,0.087485,0.561014,9.347539,2.923164
16.000000,1.000000,1.000000,1.036690,1.037378,0.004390,0.018395,0.078671,-0.009967,0.145823,0.087485,0.561014,9.347539,2.923164
17.000000,1.000000,1.000000,1.036690,1.037378,0.004390,0.018395,0.078671,-0.009967,0.145823,0.087485,0.561014,9.347539,2.923164
18.000000,1.000000,1.000000,1.036690,1.037378,0.004390,0.018395,0.078671,-0.009967,0.145823,0.087485,0.561014,9.347539,2.923164
19.000000,1.000000,1.000000,1.036690,1.037378,0.004390,0.018395,0.078671,-0.009967,0.145823,0.087485,0.561014,9.347539,2.923164
20.000000,1.000000,1.000000,1.012501,1.037378,-0.003552,0.022242,0.077968,-0.173556,0.098551,-0.116832,0.464281,9.438330,2.634097
21.000000,1.000000,1.000000,1.012501,1.037378,-0.003552,0.022242,0.077968,-0.173556,0.098551,-0.116832,0.464281,9.438330,2.634097
22.000000,1.000000,1.000000,1.012501,1.037378,-0.003552,0.022242,0.077968,-0.173556,0.098551,-0.116832,0.464281,9.438330,2.634097
23.000000,1.000000,1.000000,1.037130,1.037378,-0.004607,0.017745,0.077716,0.116131,0.582588,0.236633,1.025666,9.281519,3.006248
24.000000,1.000000,1.000000,1.163897,1.037378,-0.002317,0.020585,0.077409,17.768618,-4.748243,-5.411812,-4.030433,-8.061986,-3.872479
25.000000,1.000000,1.000000,1.163897,1.037378,-0.002317,0.020585,0.077409,17.768618,-4.748243,-5.411812,-4.030433,-8.061986,-3.872479
26.000000,1.000000,1.000000,1.163897,1.037378,-0.002317,0.020585,0.077409,17.768618,-4.748243,-5.411812,-4.030433,-8.061986,-3.872479
27.000000,1.000000,1.000000,1.163897,1.037378,-0.002317,0.020585,0.077409,17.768618,-4.748243,-5.411812,-4.030433,-8.061986,-3.872479
28.000000,1.000000,1.000000,1.163897,1.037378,-0.002317,0.020585,0.077409,17.768618,-4.748243,-5.411812,-4.030433,-8.061986,-3.872479
29.000000,1.000000,1.000000,1.163897,1.037378,-0.002317,0.020585,0.077409,17.768618,-4.748243,-5.411812,-4.030433,-8.061986,-3.872479
30.000000,1.000000,1.000000,1.163897,1.037378,-0.002317,0.020585,0.077409,17.768618,-4.748243,-5.411812,-4.030433,-8.061986,-3.872479
31.000000,1.000000,1.000000,1.163897,1.037378,-0.002317,0.020585,0.077409,17.768618,-4.748243,-5.411812,-4.030433,-8.061986,-3.872479
32.000000,1.000000,1.000000,1.163897,1.037378,-0.002317,0.020585,0.077409,17.768618,-4.748243,-5.411812,-4.030433,-8.061986,-3.872479
33.000000,1.000000,1.000000,1.163897,1.037378,-0.002317,0.020585,0.077409,17.768618,-4.748243,-5.411812,-4.030433,-8.061986,-3.872479
34.000000,1.000000,1.000000,1.163897,1.037378,-0.002317,0.020585,0.077409,17.768618,-4.748243,-5.411812,-4.030433,-8.061986,-3.872479
35.000000,1.000000,1.000000,1.163897,1.037378,-0.002317,0.020585,0.077409,17.768618,-4.748243,-5.411812,-4.030433,-8.061986,-3.872479
36.000000,1.000000,1.000000,1.163897,1.037378,-0.002317,0.020585,0.077409,17.768618,-4.748243,-5.411812,-4.030433,-8.061986,-3.872479
37.000000,1.000000,1.000000,1.163897,1.037378,-0.002317,0.020585,0.077409,17.768618,-4.748243,-5.411812,-4.030433,-8.061986,-3.872479
38.000000,1.000000,1.000000,0.991106,1.037378,-0.002754,0.022854,0.076796,-0.058783,-2.732288,-1.481261,-1.935638,9.586160,0.771326
39.000000,1.000000,1.000000,1.055086,1.037378,-0.003001,0.021306,0.076315,0.091420,1.476609,0.109347,1.857190,9.085731,3.199445
40.000000,1.000000,1.000000,0.792884,1.037378,-0.000340,0.020132,0.078558,-0.030158,1.335184,-0.181919,1.747730,9.230375,2.825193
41.000000,1.000000,1.000000,0.867308,1.037378,-0.002455,0.018921,0.077132,0.817446,2.118700,1.243580,2.501904,8.576495,4.052198
42.000000,1.000000,1.000000,0.867308,1.037378,-0.002455,0.018921,0.077132,0.817446,2.118700,1.243580,2.501904,8.576495,4.052198
43.000000,1.000000,1.000000,0.941835,1.037378,-0.001882,0.022221,0.077182,0.497087,4.106801,-4.617111,4.481046,8.527751,-1.853048
44.000000,1.000000,1.000000,1.097646,1.037378,-0.002286,0.022173,0.076745,2.095163,-6.570012,-1.781625,-6.267242,7.435038,1.295376
45.000000,1.000000,1.000000,0.867961,1.037378,-0.002132,0.021150,0.078144,2.784969,5.053827,-8.560123,5.401951,5.991400,-5.581949
46.000000,1.000000,1.000000,0.967062,1.037378,-0.003176,0.021106,0.076780,2.403774,0.843646,3.756811,1.344822,7.069465,6.667099
47.000000,1.000000,1.000000,0.922427,1.037378,-0.001421,0.021361,0.077996,6.061418,4.814996,4.554842,4.925669,3.313058,7.810091
48.000000,1.000000,1.000000,1.126482,1.037378,-0.002963,0.021850,0.074996,-0.131661,-0.503341,-0.225278,-0.032723,9.454780,2.615753
49.000000,1.000000,1.000000,0.850917,1.037378,-0.002897,0.021708,0.077182,6.617660,-2.460169,5.933878,-2.594727,3.119006,8.931702
50.000000,1.000000,1.000000,0.913419,1.037378,-0.002822,0.020844,0.076992,-0.522075,0.675175,-1.683965,1.238437,9.671615,1.078071
51.000000,1.000000,1.000000,1.124744,1.037378,-0.001734,0.020616,0.077562,-0.420377,-0.176560,-5.557208,0.663089,9.384802,-2.778832
52.000000,1.000000,1.000000,1.124744,1.037378,-0.001734,0.020616,0.077562,-0.420377,-0.176560,-5.557208,0.663089,9.384802,-2.778832
53.000000,1.000000,1.000000,1.018300,1.037378,-0.002127,0.021310,0.077397,2.628895,4.784086,-8.559819,5.572105,6.064599,-5.329952
54.000000,1.000000,1.000000,0.905314,1.037378,-0.002725,0.020830,0.077630,1.689265,5.863953,-1.255163,6.252963,7.323853,1.870225
55.000000,1.000000,1.000000,0.905314,1.037378,-0.002725,0.020830,0.077630,1.689265,5.863953,-1.255163,6.252963,7.323853,1.870225
56.000000,1.000000,1.000000,0.886780,1.037378,-0.001856,0.021850,0.076481,2.119883,-6.598521,-4.904535,-6.130091,7.329067,-2.223255
57.000000,1.000000,1.000000,0.947052,1.037378,-0.003015,0.021098,0.077979,0.850176,-2.851391,1.060788,-2.455357,8.694290,3.823173
58.000000,1.000000,1.000000,1.009215,1.037378,-0.003053,0.020680,0.078577,0.227570,-0.356341,0.731938,0.169258,9.131848,3.580057
59.000000,1.000000,1.000000,0.857316,1.037378,-0.004459,0.021580,0.077784,-0.139433,0.707046,-0.555923,0.989915,9.522232,2.140855
60.000000,1.000000,1.000000,0.975097,1.037378,-0.002068,0.022120,0.078397,-0.211318,1.896493,-2.111303,1.597126,9.675789,0.253774
61.000000,1.000000,1.000000,1.017940,1.037378,-0.003328,0.021668,0.077137,0.751521,1.370907,1.773322,2.360086,8.583252,4.122364
62.000000,1.000000,1.000000,1.114596,1.037378,-0.002318,0.020734,0.076685,-0.356742,-1.555980,-1.956142,-1.683667,9.527036,1.623868
63.000000,1.000000,1.000000,1.029860,1.037378,-0.002640,0.020842,0.077023,0.521645,0.460305,1.142856,1.530444,9.020908,3.537946
64.000000,1.000000,1.000000,1.029860,1.037378,-0.002640,0.020842,0.077023,0.521645,0.460305,1.142856,1.530444,9.020908,3.537946
65.000000,1.000000,1.000000,1.029860,1.037378,-0.002640,0.020842,0.077023,0.521645,0.460305,1.142856,1.530444,9.020908,3.537946
66.000000,1.000000,1.000000,0.895784,1.037378,-0.002001,0.022490,0.077358,-0.654198,0.538316,-3.153201,-0.960406,9.762814,0.034389
67.000000,1.000000,1.000000,1.065466,1.037378,-0.001286,0.019599,0.076789,-0.235832,0.435000,-0.723138,0.235812,9.591971,2.043180
68.000000,1.000000,1.000000,1.065466,1.037378,-0.001286,0.019599,0.076789,-0.235832,0.435000,-0.723138,0.235812,9.591971,2.043180
69.000000,1.000000,1.000000,0.608673,1.037378,-0.001757,0.021507,0.077930,3.497455,7.408663,-5.663399,1.443504,7.045721,-6.671598
70.000000,1.000000,1.000000,0.608673,1.037378,-0.001757,0.021507,0.077930,3.497455,7.408663,-5.663399,1.443504,7.045721,-6.671598
71.000000,1.000000,1.000000,1.079008,1.037378,-0.001891,0.020191,0.077189,-0.212916,0.224110,-0.401599,0.274466,9.470978,2.541916
72.000000,1.000000,1.000000,1.079008,1.037378,-0.001891,0.020191,0.077189,-0.212916,0.224110,-0.401599,0.274466,9.470978,2.541916
73.000000,1.000000,1.000000,1.079008,1.037378,-0.001891,0.020191,0.077189,-0.212916,0.224110,-0.401599,0.274466,9.470978,2.541916
74.000000,1.000000,1.000000,0.827060,1.037378,-0.002996,0.019980,0.077212,-0.147452,-1.369592,-0.207398,-0.156976,8.949181,4.015421
75.000000,1.000000,1.000000,0.911128,1.037378,0.000501,0.022069,0.078215,-0.428921,0.519219,-5.173898,-4.511731,8.389420,2.344783
76.000000,1.000000,1.000000,0.911128,1.037378,0.000501,0.022069,0.078215,-0.428921,0.519219,-5.173898,-4.511731,8.389420,2.344783
77.000000,1.000000,1.000000,0.787653,1.037378,-0.000988,0.020691,0.077365,0.746892,4.003841,-0.438637,0.177545,9.744825,-1.114885
78.000000,1.000000,1.000000,0.905983,1.037378,-0.002111,0.020938,0.078172,1.223698,2.169847,1.961906,2.652111,9.430467,0.518370
79.000000,1.000000,1.000000,0.442360,1.037378,-0.002322,0.019930,0.076408,6.531201,-4.435277,5.206760,7.825987,3.371289,4.860498
80.000000,1.000000,1.000000,1.021212,1.037378,-0.000849,0.022236,0.078137,-0.439395,0.769534,-2.291504,-1.834190,9.307331,2.499085
81.000000,1.000000,1.000000,1.021212,1.037378,-0.000849,0.022236,0.078137,-0.439395,0.769534,-2.291504,-1.834190,9.307331,2.499085
82.000000,1.000000,1.000000,1.192650,1.037378,-0.001205,0.020651,0.077885,0.489124,-4.646169,-3.473537,-1.725798,6.328880,7.294039
83.000000,1.000000,1.000000,1.192650,1.037378,-0.001205,0.020651,0.077885,0.489124,-4.646169,-3.473537,-1.725798,6.328880,7.294039
84.000000,1.000000,1.000000,1.027176,1.037378,-0.001437,0.020716,0.078524,-0.481373,1.311082,-2.737353,-2.330375,9.293482,2.106336
85.000000,1.000000,1.000000,0.989247,1.037378,-0.003656,0.021043,0.076641,-0.175282,1.343679,-0.692064,-0.338577,9.649042,1.737079
86.000000,1.000000,1.000000,1.126968,1.037378,-0.001914,0.022660,0.076576,0.055100,0.021507,0.148254,0.747156,9.340330,2.904495
87.000000,1.000000,1.000000,0.815974,1.037378,-0.002924,0.020461,0.076676,6.847229,-9.419901,-3.351257,0.453630,-0.646812,9.778137
88.000000,1.000000,1.000000,0.949944,1.037378,-0.001091,0.020904,0.076832,3.351526,4.303213,2.879540,3.634361,8.799037,-2.367375
89.000000,1.000000,1.000000,0.186007,1.037378,-0.002669,0.023576,0.076627,4.757411,6.351565,2.931056,3.648762,7.543038,-5.101491
90.000000,1.000000,1.000000,1.129520,1.037378,-0.003010,0.021597,0.076723,2.762431,0.838732,4.083563,5.169874,8.238876,1.276494
91.000000,1.000000,1.000000,1.129520,1.037378,-0.003010,0.021597,0.076723,2.762431,0.838732,4.083563,5.169874,8.238876,1.276494
92.000000,1.000000,1.000000,1.129520,1.037378,-0.003010,0.021597,0.076723,2.762431,0.838732,4.083563,5.169874,8.238876,1.276494
93.000000,1.000000,1.000000,1.129520,1.037378,-0.003010,0.021597,0.076723,2.762431,0.838732,4.083563,5.169874,8.238876,1.276494
94.000000,1.000000,1.000000,1.062116,1.037378,-0.003091,0.021676,0.076825,0.856277,-3.941888,0.214123,1.470526,7.341470,6.338492
95.000000,1.000000,1.000000,0.948261,1.037378,-0.003249,0.021040,0.078600,0.305025,-1.849114,0.403950,1.308098,8.617785,4.500974
96.000000,1.000000,1.000000,0.948261,1.037378,-0.003249,0.021040,0.078600,0.305025,-1.849114,0.403950,1.308098,8.617785,4.500974
97.000000,1.000000,1.000000,0.984538,1.037378,-0.004367,0.020235,0.076415,-0.510121,0.139737,-4.646582,-3.902405,8.379652,3.284626
98.000000,1.000000,1.000000,0.946877,1.037378,-0.001931,0.021299,0.073675,-0.116276,-0.054229,-0.353841,0.194744,9.382434,2.857989
99.000000,1.000000,1.000000,0.946877,1.037378,-0.001931,0.021299,0.073675,-0.116276,-0.054229,-0.353841,0.194744,9.382434,2.857989
100.000000,1.000000,1.000000,0.861442,1.037378,-0.003507,0.021394,0.076816,-0.133759,3.371180,-3.680063,-0.045775,9.567806,-2.165892
101.000000,1.000000,1.000000,1.023945,1.037378,-0.002846,0.022386,0.075478,-0.146166,-0.514355,-0.278990,-0.125987,9.374971,2.886199
102.000000,1.000000,1.000000,1.023945,1.037378,-0.002846,0.022386,0.075478,-0.146166,-0.514355,-0.278990,-0.125987,9.374971,2.886199
103.000000,1.000000,1.000000,1.021211,1.037378,-0.002606,0.020194,0.075023,-0.015456,-0.124790,0.215427,0.390084,9.344665,2.959929
104.000000,1.000000,1.000000,0.862798,1.037378,-0.003503,0.020339,0.076091,-0.494635,-0.947535,-3.914442,-0.266379,9.738429,-1.152448
105.000000,1.000000,1.000000,0.934325,1.037378,-0.003997,0.021154,0.077246,0.465113,-0.927764,1.007574,-0.534663,9.004360,3.856389
106.000000,1.000000,1.000000,0.096904,1.037378,-0.004155,0.018879,0.073439,18.134226,-3.584799,-6.986990,-4.389733,-7.784985,-4.044793
107.000000,1.000000,1.000000,0.082100,1.037378,-0.003452,0.021313,0.079219,12.149038,2.415064,5.902744,-0.935253,-3.294035,9.192972
108.000000,1.000000,1.000000,1.066554,1.037378,-0.004900,0.021161,0.076292,12.818385,2.167024,6.117077,-0.703302,-3.390425,9.178588
109.000000,1.000000,1.000000,0.653817,1.037378,-0.002407,0.020240,0.075391,4.359495,-1.499735,5.166808,-2.848255,5.648277,7.498034
110.000000,1.000000,1.000000,0.653817,1.037378,-0.002407,0.020240,0.075391,4.359495,-1.499735,5.166808,-2.848255,5.648277,7.498034
111.000000,1.000000,1.000000,0.929817,1.037378,-0.001805,0.021662,0.075887,0.109151,-3.209897,-1.572218,-2.342891,9.516679,0.424001
112.000000,1.000000,1.000000,1.075005,1.037378,-0.001409,0.019652,0.077242,-0.617075,-0.500983,-1.895211,0.482881,9.766917,0.781186
113.000000,1.000000,1.000000,0.527786,1.037378,-0.002375,0.021506,0.076006,9.086068,-9.699145,-5.223809,-8.596105,1.191602,-4.574185
114.000000,1.000000,1.000000,1.000764,1.037378,-0.002287,0.020201,0.077585,-0.229561,0.010872,-0.597300,0.568785,9.540808,2.210331
115.000000,1.000000,1.000000,0.962689,1.037378,-0.004148,0.021599,0.079345,-0.128944,-0.141685,-0.209642,0.171966,9.405733,2.781855
116.000000,1.000000,1.000000,0.962689,1.037378,-0.004148,0.021599,0.079345,-0.128944,-0.141685,-0.209642,0.171966,9.405733,2.781855
117.000000,1.000000,1.000000,1.016235,1.037378,-0.000778,0.020124,0.077830,0.093966,0.241847,0.385872,0.804186,9.277014,3.086485
118.000000,1.000000,1.000000,0.692865,1.037378,-0.003342,0.022194,0.076611,8.807355,2.862941,5.922622,8.467458,2.113981,4.479881
119.000000,1.000000,1.000000,0.692865,1.037378,-0.003342,0.022194,0.076611,8.807355,2.862941,5.922622,8.467458,2.113981,4.479881
120.000000,1.000000,1.000000,0.657447,1.037378,-0.002082,0.020405,0.077879,3.339765,-7.933796,-4.106143,-6.972337,3.936864,5.667779
121.000000,1.000000,1.000000,0.657447,1.037378,-0.002082,0.020405,0.077879,3.339765,-7.933796,-4.106143,-6.972337,3.936864,5.667779
122.000000,1.000000,1.000000,0.812603,1.037378,-0.002486,0.020841,0.076048,2.696896,-0.418937,3.767896,3.535802,7.285107,5.537275
123.000000,1.000000,1.000000,0.812603,1.037378,-0.002486,0.020841,0.076048,2.696896,-0.418937,3.767896,3.535802,7.285107,5.537275
124.000000,1.000000,1.000000,1.015322,1.037378,-0.002417,0.020810,0.077078,2.914361,-2.786915,3.698527,2.039302,6.298378,7.239322
125.000000,1.000000,1.000000,0.992656,1.037378,-0.003121,0.020485,0.077523,-0.486816,-0.414271,-1.486809,-0.998248,9.475664,2.334821
126.000000,1.000000,1.000000,0.587883,1.037378,-0.001468,0.021410,0.075492,2.568431,-4.872246,-8.129922,-8.098583,5.493409,0.686664
127.000000,1.000000,1.000000,0.587883,1.037378,-0.001468,0.021410,0.075492,2.568431,-4.872246,-8.129922,-8.098583,5.493409,0.686664
128.000000,1.000000,1.000000,0.934356,1.037378,-0.002671,0.019776,0.077478,4.100443,-7.697614,0.301902,-3.790093,3.748153,8.235450
129.000000,1.000000,1.000000,0.976211,1.037378,-0.001503,0.020033,0.076800,3.457740,-2.339713,4.671619,2.671628,5.623017,7.581569
130.000000,1.000000,1.000000,0.873389,1.037378,-0.001570,0.022334,0.077160,6.801979,-1.303066,6.409814,5.232211,2.781205,7.818246
131.000000,1.000000,1.000000,0.873389,1.037378,-0.001570,0.022334,0.077160,6.801979,-1.303066,6.409814,5.232211,2.781205,7.818246
132.000000,1.000000,1.000000,1.201563,1.037378,-0.002564,0.021265,0.075660,8.135902,-8.666208,-7.464832,-9.263176,-0.786709,3.132213
133.000000,1.000000,1.000000,1.057408,1.037378,-0.002999,0.021935,0.077269,-0.369666,1.543243,-1.895284,0.059882,9.792732,0.578720
134.000000,1.000000,1.000000,0.967475,1.037378,-0.001851,0.021488,0.075955,0.954321,-3.575055,0.835387,-1.911167,7.867646,5.539285
135.000000,1.000000,1.000000,0.967475,1.037378,-0.001851,0.021488,0.075955,0.954321,-3.575055,0.835387,-1.911167,7.867646,5.539285
136.000000,1.000000,1.000000,0.718996,1.037378,-0.002679,0.020660,0.076376,4.765467,3.200459,4.873232,6.483439,5.350625,5.056870
137.000000,1.000000,1.000000,0.891348,1.037378,-0.002174,0.022072,0.076628,0.365475,0.204951,1.013807,1.141657,9.038630,3.638115
138.000000,1.000000,1.000000,1.023708,1.037378,-0.000538,0.021691,0.074586,-0.272309,-0.036521,-0.596674,0.175986,9.545511,2.255735
139.000000,1.000000,1.000000,0.990056,1.037378,-0.002782,0.021062,0.077793,1.685807,1.325613,2.803150,2.521255,7.843318,5.325574
140.000000,1.000000,1.000000,0.014748,1.037378,-0.002371,0.022755,0.076743,7.901514,-4.839579,-11.455334,-7.154098,0.660559,-6.679719
141.000000,1.000000,1.000000,0.987545,1.037378,-0.002497,0.021286,0.076832,6.333430,7.781113,2.486850,8.780941,3.173941,3.009532
142.000000,1.000000,1.000000,0.921140,1.037378,-0.002072,0.022209,0.076642,-0.090249,0.061733,-6.370525,-1.559321,9.134387,-3.219874
143.000000,1.000000,1.000000,0.921140,1.037378,-0.002072,0.022209,0.076642,-0.090249,0.061733,-6.370525,-1.559321,9.134387,-3.219874
144.000000,1.000000,1.000000,0.921140,1.037378,-0.002072,0.022209,0.076642,-0.090249,0.061733,-6.370525,-1.559321,9.134387,-3.219874
145.000000,1.000000,1.000000,0.921140,1.037378,-0.002072,0.022209,0.076642,-0.090249,0.061733,-6.370525,-1.559321,9.134387,-3.219874
146.000000,1.000000,1.000000,1.040196,1.037378,-0.002378,0.022322,0.076776,-0.574848,-1.178522,-3.413273,-1.885704,9.627040,-0.017800
147.000000,1.000000,1.000000,1.198539,1.037378,-0.002369,0.020117,0.076336,1.027231,-2.344867,1.605680,-1.202827,8.207771,5.236584
148.000000,1.000000,1.000000,0.953382,1.037378,-0.002464,0.023180,0.073589,-0.080071,-0.087089,-0.130627,0.279671,9.422646,2.715074
149.000000,1.000000,1.000000,1.096987,1.037378,-0.002059,0.021560,0.076264,0.284015,1.746352,0.438365,2.141726,9.054419,3.109118
