# index, timestamp_s, flag, s_computed_(v), s_true, b_g_x_(i), b_g_y_(i), b_g_z_(i), b_a_x_(i), b_a_y_(i), b_a_z_(i), g_x_(v), g_y_(v), g_z_(v) 
39.000000,1403636618.813555,0.000000,4.437090,0.692800,0.000112,-0.003644,0.021141,-0.000002,-0.000217,0.000012,-9.705801,0.296575,-1.394834
40.000000,1403636619.813555,0.000000,4.437090,0.692800,-0.000121,-0.002790,0.020862,-0.000002,-0.000217,0.000012,-9.705801,0.296575,-1.394834
41.000000,1403636620.813555,1.000000,0.819380,0.692800,0.000074,-0.003061,0.020681,-0.000002,-0.000224,0.000013,-9.705891,0.296992,-1.394119
42.000000,1403636621.813555,1.000000,24.320468,0.692800,0.000156,-0.003293,0.020510,-0.000002,-0.000221,0.000013,-9.706164,0.292885,-1.393090
43.000000,1403636622.813555,1.000000,7.196002,0.692800,0.002200,-0.005202,0.019417,-0.000003,-0.000226,0.000013,-9.706326,0.305698,-1.389200
44.000000,1403636623.813555,0.000000,7.196002,0.692800,0.037884,0.009889,0.005826,-0.000003,-0.000226,0.000013,-9.706326,0.305698,-1.389200
45.000000,1403636624.813555,1.000000,0.032718,0.692800,-0.009476,0.043243,0.016483,-0.000005,-0.000334,-0.000004,-9.618510,1.059363,-1.611866
46.000000,1403636625.813555,0.000000,0.032718,0.692800,-0.021408,-0.039120,0.075510,-0.000005,-0.000334,-0.000004,-9.618510,1.059363,-1.611866
47.000000,1403636626.813555,0.000000,0.032718,0.692800,0.052799,0.015077,-0.073244,-0.000005,-0.000334,-0.000004,-9.618510,1.059363,-1.611866
48.000000,1403636627.813555,1.000000,0.046814,0.692800,0.069037,-0.105831,0.013355,-0.000010,-0.000273,-0.000008,-9.763741,0.469827,-0.827481
49.000000,1403636628.813555,0.000000,0.046814,0.692800,0.223083,-0.183833,-0.101444,-0.000010,-0.000273,-0.000008,-9.763741,0.469827,-0.827481
50.000000,1403636629.813555,1.000000,0.258320,0.692800,0.117993,-0.153538,0.039201,0.000006,-0.000132,-0.000001,-9.397257,-0.726289,2.720326
51.000000,1403636630.813555,1.000000,0.167814,0.692800,-0.025130,0.008974,0.042285,-0.000008,-0.000484,-0.000001,-9.456605,-0.452572,2.569807
52.000000,1403636631.813555,1.000000,0.619712,0.692800,-0.084210,0.123963,-0.031777,-0.000010,-0.000398,0.000001,-9.482494,-0.080874,2.512344
53.000000,1403636632.813555,1.000000,0.009297,0.692800,-0.131371,0.128440,0.090447,-0.000001,-0.000459,-0.000013,-9.798935,0.182111,0.428729
54.000000,1403636633.813555,0.000000,0.009297,0.692800,-0.024983,-0.023013,0.101581,-0.000001,-0.000459,-0.000013,-9.798935,0.182111,0.428729
55.000000,1403636634.813555,1.000000,0.032911,0.692800,-0.058576,0.069843,-0.022225,-0.000000,-0.000315,-0.000005,-9.790510,0.504062,-0.357683
56.000000,1403636635.813555,1.000000,0.057469,0.692800,0.038124,-0.100467,0.176275,-0.000002,-0.000520,0.000003,-9.800350,0.295824,-0.318941
57.000000,1403636636.813555,0.000000,0.057469,0.692800,-0.042385,0.099915,-0.092467,-0.000002,-0.000520,0.000003,-9.800350,0.295824,-0.318941
58.000000,1403636637.813555,0.000000,0.057469,0.692800,-0.012502,0.038925,-0.019891,-0.000002,-0.000520,0.000003,-9.800350,0.295824,-0.318941
59.000000,1403636638.813555,0.000000,0.057469,0.692800,0.002102,-0.061045,0.097738,-0.000002,-0.000520,0.000003,-9.800350,0.295824,-0.318941
60.000000,1403636639.813555,1.000000,0.028735,0.692800,-0.076669,0.077298,0.045705,0.000001,-0.000310,0.000003,-9.727992,0.712515,-1.046225
61.000000,1403636640.813555,0.000000,0.028735,0.692800,0.007073,-0.014475,0.016538,0.000001,-0.000310,0.000003,-9.727992,0.712515,-1.046225
62.000000,1403636641.813555,1.000000,0.281044,0.692800,0.113651,-0.085492,-0.057192,-0.000016,-0.000559,-0.000001,-9.742648,0.847378,-0.773860
63.000000,1403636642.813555,1.000000,0.059887,0.692800,-0.010033,0.044233,-0.014850,-0.000003,-0.000212,-0.000002,-9.801603,0.302688,-0.270290
64.000000,1403636643.813555,0.000000,0.059887,0.692800,-0.003659,-0.082877,0.096960,-0.000003,-0.000212,-0.000002,-9.801603,0.302688,-0.270290
65.000000,1403636644.813555,1.000000,0.294122,0.692800,0.016676,0.054942,-0.045022,-0.000004,-0.000158,0.000004,-9.806503,0.261585,-0.013426
66.000000,1403636645.813555,1.000000,0.242414,0.692800,0.288489,-0.388766,0.007345,-0.000000,-0.000373,0.000005,-9.769688,-0.143360,0.876780
67.000000,1403636646.813555,0.000000,0.242414,0.692800,0.001269,-0.005790,0.009107,-0.000000,-0.000373,0.000005,-9.769688,-0.143360,0.876780
68.000000,1403636647.813555,0.000000,0.242414,0.692800,0.399858,-0.374662,-0.122649,-0.000000,-0.000373,0.000005,-9.769688,-0.143360,0.876780
69.000000,1403636648.813555,0.000000,0.242414,0.692800,0.015385,-0.060140,0.059018,-0.000000,-0.000373,0.000005,-9.769688,-0.143360,0.876780
70.000000,1403636649.813555,0.000000,0.242414,0.692800,0.312931,-0.286186,-0.101839,-0.000000,-0.000373,0.000005,-9.769688,-0.143360,0.876780
71.000000,1403636650.813555,0.000000,0.242414,0.692800,-0.011018,-0.031373,0.046992,-0.000000,-0.000373,0.000005,-9.769688,-0.143360,0.876780
72.000000,1403636651.813555,0.000000,0.242414,0.692800,0.444647,-0.349339,-0.199763,-0.000000,-0.000373,0.000005,-9.769688,-0.143360,0.876780
73.000000,1403636652.813555,1.000000,0.108390,0.692800,-0.046226,-0.056850,0.154410,-0.000012,-0.000331,0.000001,-0.765817,-2.911329,9.336691
74.000000,1403636653.813555,1.000000,0.071851,0.692800,0.198454,-0.158098,-0.095491,-0.000007,-0.000237,0.000003,-0.674929,-2.885810,9.351613
75.000000,1403636654.813555,0.000000,0.071851,0.692800,0.160038,-0.160865,-0.057553,-0.000007,-0.000237,0.000003,-0.674929,-2.885810,9.351613
76.000000,1403636655.813555,0.000000,0.071851,0.692800,0.133765,-0.176738,0.034057,-0.000007,-0.000237,0.000003,-0.674929,-2.885810,9.351613
77.000000,1403636656.813555,0.000000,0.071851,0.692800,-0.019448,0.053919,-0.049643,-0.000007,-0.000237,0.000003,-0.674929,-2.885810,9.351613
78.000000,1403636657.813555,1.000000,0.080131,0.692800,0.064452,-0.059435,0.094870,0.000001,-0.000365,0.000005,4.165135,-3.064693,8.336390
79.000000,1403636658.813555,1.000000,0.433680,0.692800,0.000274,-0.029412,0.025979,-0.000004,-0.000215,-0.000003,4.031712,-2.597124,8.557824
80.000000,1403636659.813555,1.000000,0.386743,0.692800,0.022085,-0.011792,0.039488,-0.000003,-0.000248,0.000011,4.453181,-2.448486,8.391078
81.000000,1403636660.813555,1.000000,0.200433,0.692800,-0.027762,-0.005931,-0.008900,0.000001,-0.000085,-0.000004,4.031771,-2.577915,8.563602
82.000000,1403636661.813555,1.000000,0.175517,0.692800,-0.004045,0.042201,-0.054362,-0.000005,-0.000496,-0.000012,4.004668,-2.756781,8.520498
83.000000,1403636662.813555,1.000000,0.115396,0.692800,0.048916,0.018571,0.061909,-0.000001,-0.000398,-0.000001,4.343990,-3.013601,8.263417
84.000000,1403636663.813555,1.000000,0.198004,0.692800,-0.077619,-0.037249,0.101852,-0.000016,-0.000345,-0.000006,3.844159,-2.131795,8.770062
85.000000,1403636664.813555,1.000000,0.419624,0.692800,-0.005393,0.017823,0.022581,0.000000,-0.000239,-0.000006,3.272048,-3.043490,8.733096
86.000000,1403636665.813555,0.000000,0.419624,0.692800,-0.020258,0.046453,-0.044942,0.000000,-0.000239,-0.000006,3.272048,-3.043490,8.733096
87.000000,1403636666.813555,1.000000,0.205681,0.692800,-0.019561,0.022898,0.001375,-0.000010,-0.000463,0.000001,3.338747,-3.070260,8.698412
88.000000,1403636667.813555,1.000000,0.507474,0.692800,0.060640,-0.083968,0.088700,-0.000020,-0.000549,0.000012,3.577046,-2.667637,8.736393
89.000000,1403636668.813555,1.000000,0.332666,0.692800,-0.017137,-0.083384,0.071412,-0.000010,-0.000316,-0.000012,3.422057,-2.612049,8.814921
90.000000,1403636669.813555,0.000000,0.332666,0.692800,-0.266016,0.326052,-0.181299,-0.000010,-0.000316,-0.000012,3.422057,-2.612049,8.814921
91.000000,1403636670.813555,1.000000,0.045414,0.692800,-0.352020,0.591402,0.099747,0.000073,-0.000191,-0.000044,-0.943679,-4.529746,8.650258
92.000000,1403636671.813555,1.000000,0.193167,0.692800,0.031302,-0.122790,0.125693,-0.000003,-0.000474,0.000029,-2.061603,-1.981150,9.384079
93.000000,1403636672.813555,1.000000,0.300090,0.692800,-0.151568,0.149271,0.099109,0.000010,-0.000080,0.000001,-3.342552,-2.409755,8.902613
94.000000,1403636673.813555,1.000000,0.856363,0.692800,-0.110269,0.108124,-0.031545,-0.000054,-0.000548,0.000008,-4.282721,-1.663636,8.667567
95.000000,1403636674.813555,1.000000,0.095104,0.692800,-0.079708,0.025868,0.185952,0.000007,-0.000192,0.000004,-5.047692,-2.399799,8.062126
96.000000,1403636675.813555,1.000000,0.503431,0.692800,-0.408560,0.436998,0.095601,-0.000006,-0.000126,-0.000042,-7.529201,-1.825442,6.017889
97.000000,1403636676.813555,1.000000,0.080780,0.692800,-0.196726,0.135831,0.121319,-0.000018,-0.000442,-0.000013,-8.859412,-0.946446,4.105016
98.000000,1403636677.813555,0.000000,0.080780,0.692800,-0.388840,0.437807,0.174976,-0.000018,-0.000442,-0.000013,-8.859412,-0.946446,4.105016
99.000000,1403636678.813555,1.000000,0.152164,0.692800,-0.416772,0.377790,0.147146,-0.000014,-0.000170,-0.000035,-9.104411,1.624656,-3.272046
100.000000,1403636679.813555,1.000000,0.575283,0.692800,0.037220,-0.031746,0.057225,-0.000006,-0.000150,-0.000006,-8.038365,2.834023,-4.856861
101.000000,1403636680.813555,0.000000,0.575283,0.692800,-0.021390,0.009049,0.003110,-0.000006,-0.000150,-0.000006,-8.038365,2.834023,-4.856861
102.000000,1403636681.813555,0.000000,0.575283,0.692800,-0.004607,-0.009774,0.011870,-0.000006,-0.000150,-0.000006,-8.038365,2.834023,-4.856861
103.000000,1403636682.813555,1.000000,1.069856,0.692800,-0.016426,0.044065,-0.015213,-0.000026,-0.000405,-0.000013,-8.098142,2.519662,-4.930264
104.000000,1403636683.813555,0.000000,1.069856,0.692800,-0.033231,-0.006999,0.047656,-0.000026,-0.000405,-0.000013,-8.098142,2.519662,-4.930264
105.000000,1403636684.813555,0.000000,1.069856,0.692800,0.040003,-0.018966,0.030514,-0.000026,-0.000405,-0.000013,-8.098142,2.519662,-4.930264
106.000000,1403636685.813555,0.000000,1.069856,0.692800,-0.013416,0.028717,-0.026888,-0.000026,-0.000405,-0.000013,-8.098142,2.519662,-4.930264
107.000000,1403636686.813555,0.000000,1.069856,0.692800,-0.014399,-0.018250,0.047577,-0.000026,-0.000405,-0.000013,-8.098142,2.519662,-4.930264
108.000000,1403636687.813555,1.000000,0.250309,0.692800,0.007856,0.004543,0.053265,-0.000002,-0.000306,-0.000004,-8.168578,1.918139,-5.082438
109.000000,1403636688.813555,0.000000,0.250309,0.692800,-0.101465,0.158285,-0.091980,-0.000002,-0.000306,-0.000004,-8.168578,1.918139,-5.082438
110.000000,1403636689.813555,0.000000,0.250309,0.692800,-0.011284,-0.042553,-0.001098,-0.000002,-0.000306,-0.000004,-8.168578,1.918139,-5.082438
111.000000,1403636690.813555,1.000000,0.050103,0.692800,0.004925,-0.028197,0.177366,0.000003,0.000051,0.000004,-7.802229,1.077553,-5.848094
112.000000,1403636691.813555,1.000000,0.142356,0.692800,0.030711,-0.005143,0.032606,-0.000001,-0.000114,0.000000,-7.735240,2.039489,-5.678261
113.000000,1403636692.813555,1.000000,0.866256,0.692800,-0.029540,0.088903,-0.088069,-0.000015,-0.000302,0.000031,-8.026346,2.853921,-4.865080
114.000000,1403636693.813555,1.000000,0.083832,0.692800,-0.000937,-0.077232,0.100487,-0.000008,-0.000413,0.000001,-7.676619,2.108640,-5.732299
115.000000,1403636694.813555,0.000000,0.083832,0.692800,0.030889,-0.037336,0.031404,-0.000008,-0.000413,0.000001,-7.676619,2.108640,-5.732299
116.000000,1403636695.813555,1.000000,0.309879,0.692800,0.010873,-0.029743,0.020986,-0.000003,-0.000295,-0.000003,-7.871552,2.101322,-5.464359
117.000000,1403636696.813555,1.000000,0.201265,0.692800,0.094305,-0.062017,-0.018128,-0.000003,-0.000076,-0.000001,-7.925772,2.345585,-5.283604
118.000000,1403636697.813555,1.000000,1.966071,0.692800,0.344749,-0.335443,-0.132956,-0.000040,-0.000275,0.000024,-8.999889,2.776742,-2.743685
119.000000,1403636698.813555,1.000000,0.067018,0.692800,0.508961,-0.524198,-0.226911,-0.000021,-0.000161,-0.000017,-9.735931,-0.085379,1.200189
120.000000,1403636699.813555,0.000000,0.067018,0.692800,0.169048,-0.218866,0.038667,-0.000021,-0.000161,-0.000017,-9.735931,-0.085379,1.200189
121.000000,1403636700.813555,1.000000,0.108786,0.692800,0.003322,0.008469,0.022617,-0.000001,-0.000132,0.000003,-8.084546,-1.600237,5.321227
122.000000,1403636701.813555,1.000000,0.179683,0.692800,0.242091,-0.206844,-0.079071,-0.000012,-0.000593,0.000030,-7.189579,-1.635013,6.470918
123.000000,1403636702.813555,1.000000,0.298204,0.692800,-0.021265,-0.017967,0.046343,-0.000001,-0.000054,-0.000001,-6.667798,-2.365731,6.795579
124.000000,1403636703.813555,0.000000,0.298204,0.692800,-0.014897,0.078640,-0.021105,-0.000001,-0.000054,-0.000001,-6.667798,-2.365731,6.795579
125.000000,1403636704.813555,1.000000,0.296915,0.692800,-0.006890,-0.035201,0.064374,-0.000001,-0.000310,0.000008,-6.844863,-1.725943,6.812127
126.000000,1403636705.813555,1.000000,0.206199,0.692800,-0.006163,0.006284,0.039992,-0.000007,-0.000305,-0.000003,-7.103619,-1.971639,6.472042
127.000000,1403636706.813555,1.000000,0.105926,0.692800,0.018708,-0.015798,-0.036666,-0.000002,-0.000251,-0.000003,-6.950066,-1.650212,6.723799
128.000000,1403636707.813555,0.000000,0.105926,0.692800,-0.011317,-0.057175,0.118643,-0.000002,-0.000251,-0.000003,-6.950066,-1.650212,6.723799
129.000000,1403636708.813555,1.000000,0.254435,0.692800,0.034963,-0.010440,0.015264,-0.000001,-0.000280,-0.000007,-6.859942,-1.581822,6.831920
130.000000,1403636709.813555,1.000000,0.154127,0.692800,-0.169426,0.147343,0.020850,-0.000015,-0.000527,-0.000014,-7.105947,-1.570248,6.578446
131.000000,1403636710.813555,0.000000,0.154127,0.692800,-0.091204,0.032129,0.170018,-0.000015,-0.000527,-0.000014,-7.105947,-1.570248,6.578446
132.000000,1403636711.813555,0.000000,0.154127,0.692800,-0.128487,0.125819,0.038838,-0.000015,-0.000527,-0.000014,-7.105947,-1.570248,6.578446
133.000000,1403636712.813555,0.000000,0.154127,0.692800,-0.020185,0.074903,-0.089809,-0.000015,-0.000527,-0.000014,-7.105947,-1.570248,6.578446
134.000000,1403636713.813555,0.000000,0.154127,0.692800,-0.061001,0.110017,0.024473,-0.000015,-0.000527,-0.000014,-7.105947,-1.570248,6.578446
135.000000,1403636714.813555,0.000000,0.154127,0.692800,-0.181449,0.109051,0.162392,-0.000015,-0.000527,-0.000014,-7.105947,-1.570248,6.578446
136.000000,1403636715.813555,0.000000,0.154127,0.692800,-0.000658,0.017041,0.014438,-0.000015,-0.000527,-0.000014,-7.105947,-1.570248,6.578446
137.000000,1403636716.813555,1.000000,0.060688,0.692800,-0.199315,0.204303,0.134363,0.000013,-0.000320,-0.000001,-9.794500,0.488787,-0.254884
138.000000,1403636717.813555,1.000000,0.021228,0.692800,-0.293936,0.301634,0.030197,-0.000005,-0.000434,-0.000004,-9.491747,1.225073,-2.154538
139.000000,1403636718.813555,0.000000,0.021228,0.692800,0.012659,-0.028683,0.057168,-0.000005,-0.000434,-0.000004,-9.491747,1.225073,-2.154538
140.000000,1403636719.813555,0.000000,0.021228,0.692800,0.011383,-0.002400,-0.005564,-0.000005,-0.000434,-0.000004,-9.491747,1.225073,-2.154538
141.000000,1403636720.813555,0.000000,0.021228,0.692800,0.230561,-0.252701,-0.016811,-0.000005,-0.000434,-0.000004,-9.491747,1.225073,-2.154538
142.000000,1403636721.813555,1.000000,0.126743,0.692800,0.028938,-0.028077,0.024976,-0.000003,-0.000313,0.000000,-9.731488,0.743482,-0.990694
143.000000,1403636722.813555,1.000000,0.259382,0.692800,0.081753,-0.101360,-0.002022,-0.000003,-0.000306,0.000001,-9.767629,0.611610,-0.674869
144.000000,1403636723.813555,0.000000,0.259382,0.692800,0.212452,-0.193121,-0.070875,-0.000003,-0.000306,0.000001,-9.767629,0.611610,-0.674869
145.000000,1403636724.813555,0.000000,0.259382,0.692800,-0.011169,0.014118,0.009205,-0.000003,-0.000306,0.000001,-9.767629,0.611610,-0.674869
146.000000,1403636725.813555,1.000000,0.059149,0.692800,-0.033677,0.008654,0.017845,-0.000002,-0.000202,-0.000002,-9.615818,-0.363054,1.907966
147.000000,1403636726.813555,1.000000,0.497507,0.692800,-0.006990,0.008906,0.079719,-0.000006,-0.000288,-0.000003,-9.679329,-0.075609,1.594040
148.000000,1403636727.813555,1.000000,0.582017,0.692800,-0.047325,0.044777,0.020451,-0.000030,-0.000515,-0.000004,-9.667869,0.440333,1.604529
149.000000,1403636728.813555,1.000000,0.163497,0.692800,-0.089067,0.090013,0.053736,-0.000005,-0.000329,-0.000015,-9.799555,0.346099,0.291626
150.000000,1403636729.813555,0.000000,0.163497,0.692800,-0.007211,0.065960,-0.045434,-0.000005,-0.000329,-0.000015,-9.799555,0.346099,0.291626
151.000000,1403636730.813555,0.000000,0.163497,0.692800,-0.002030,-0.053169,0.049701,-0.000005,-0.000329,-0.000015,-9.799555,0.346099,0.291626
152.000000,1403636731.813555,1.000000,0.057257,0.692800,0.007501,-0.059938,0.128730,-0.000004,-0.000160,0.000001,-9.804115,0.231772,0.248416
153.000000,1403636732.813555,1.000000,0.119653,0.692800,-0.018700,0.080661,-0.060555,-0.000001,-0.000266,-0.000003,-9.796369,0.510362,0.082316
154.000000,1403636733.813555,1.000000,0.059107,0.692800,-0.012046,0.016079,0.012680,-0.000004,-0.000328,-0.000003,-9.800563,0.430125,0.007672
155.000000,1403636734.813555,0.000000,0.059107,0.692800,0.022457,-0.027642,0.003566,-0.000004,-0.000328,-0.000003,-9.800563,0.430125,0.007672
156.000000,1403636735.813555,0.000000,0.059107,0.692800,-0.095268,0.064304,0.134870,-0.000004,-0.000328,-0.000003,-9.800563,0.430125,0.007672
157.000000,1403636736.813555,1.000000,0.012347,0.692800,-0.060296,0.093852,-0.072407,-0.000000,-0.000278,-0.000008,-9.709767,0.784368,-1.158145
158.000000,1403636737.813555,0.000000,0.012347,0.692800,0.121873,-0.135974,-0.013021,-0.000000,-0.000278,-0.000008,-9.709767,0.784368,-1.158145
159.000000,1403636738.813555,0.000000,0.012347,0.692800,0.460709,-0.496682,-0.090888,-0.000000,-0.000278,-0.000008,-9.709767,0.784368,-1.158145
160.000000,1403636739.813555,1.000000,0.250161,0.692800,-0.020890,0.019045,0.032162,-0.000008,-0.000405,-0.000001,-8.727158,-1.088828,4.345949
161.000000,1403636740.813555,1.000000,0.085572,0.692800,0.056489,-0.036234,-0.017265,-0.000003,-0.000366,0.000010,-8.710214,-1.014296,4.397667
162.000000,1403636741.813555,1.000000,0.286207,0.692800,-0.045422,0.004956,0.079066,-0.000004,-0.000263,0.000001,-8.661545,-1.130079,4.465050
163.000000,1403636742.813555,0.000000,0.286207,0.692800,0.057957,-0.034388,-0.023307,-0.000004,-0.000263,0.000001,-8.661545,-1.130079,4.465050
164.000000,1403636743.813555,0.000000,0.286207,0.692800,0.057614,-0.115338,0.021193,-0.000004,-0.000263,0.000001,-8.661545,-1.130079,4.465050
165.000000,1403636744.813555,0.000000,0.286207,0.692800,0.000841,0.005053,0.053189,-0.000004,-0.000263,0.000001,-8.661545,-1.130079,4.465050
166.000000,1403636745.813555,1.000000,0.185619,0.692800,0.021656,0.056563,-0.105801,-0.000001,-0.000371,0.000002,-7.919015,-1.178700,5.668859
167.000000,1403636746.813555,0.000000,0.185619,0.692800,0.025331,-0.073774,0.102068,-0.000001,-0.000371,0.000002,-7.919015,-1.178700,5.668859
168.000000,1403636747.813555,0.000000,0.185619,0.692800,0.006650,-0.024394,-0.013766,-0.000001,-0.000371,0.000002,-7.919015,-1.178700,5.668859
169.000000,1403636748.813555,0.000000,0.185619,0.692800,0.036835,-0.069647,0.092836,-0.000001,-0.000371,0.000002,-7.919015,-1.178700,5.668859
170.000000,1403636749.813555,1.000000,0.114087,0.692800,-0.060713,0.078300,0.013799,-0.000001,-0.000014,-0.000003,-7.874138,-1.614461,5.623840
171.000000,1403636750.813555,1.000000,0.231540,0.692800,-0.041984,0.082647,-0.068643,-0.000010,-0.000495,0.000002,-8.020978,-1.326084,5.490129
172.000000,1403636751.813555,0.000000,0.231540,0.692800,-0.217463,0.187723,0.184217,-0.000010,-0.000495,0.000002,-8.020978,-1.326084,5.490129
173.000000,1403636752.813555,1.000000,0.714470,0.692800,-0.337376,0.318616,0.170122,-0.000013,-0.000249,-0.000035,-9.744753,0.349337,1.074174
174.000000,1403636753.813555,1.000000,0.200887,0.692800,-0.059750,0.040471,0.074000,0.000000,-0.000245,-0.000003,-9.793351,0.553138,-0.142857
