# index, timestamp_s, flag, s_computed_(v), s_true, b_g_x_(i), b_g_y_(i), b_g_z_(i), b_a_x_(i), b_a_y_(i), b_a_z_(i), g_x_(v), g_y_(v), g_z_(v) 
24.000000,1.000000,1.000000,0.001885,0.692800,-0.002932,0.020317,0.079484,-0.000085,0.000005,0.000023,0.177755,9.356536,2.942745
25.000000,1.000000,1.000000,0.001885,0.692800,-0.002932,0.020317,0.079484,-0.000085,0.000005,0.000023,0.177755,9.356536,2.942745
26.000000,1.000000,1.000000,0.001885,0.692800,-0.002932,0.020317,0.079484,-0.000085,0.000005,0.000023,0.177755,9.356536,2.942745
27.000000,1.000000,1.000000,0.001885,0.692800,-0.002932,0.020317,0.079484,-0.000085,0.000005,0.000023,0.177755,9.356536,2.942745
28.000000,1.000000,1.000000,0.001885,0.692800,-0.002932,0.020317,0.079484,-0.000085,0.000005,0.000023,0.177755,9.356536,2.942745
29.000000,1.000000,1.000000,0.001885,0.692800,-0.002932,0.020317,0.079484,-0.000085,0.000005,0.000023,0.177755,9.356536,2.942745
30.000000,1.000000,1.000000,0.001885,0.692800,-0.002932,0.020317,0.079484,-0.000085,0.000005,0.000023,0.177755,9.356536,2.942745
31.000000,1.000000,1.000000,0.001885,0.692800,-0.002932,0.020317,0.079484,-0.000085,0.000005,0.000023,0.177755,9.356536,2.942745
32.000000,1.000000,1.000000,0.001885,0.692800,-0.002932,0.020317,0.079484,-0.000085,0.000005,0.000023,0.177755,9.356536,2.942745
33.000000,1.000000,1.000000,0.001885,0.692800,-0.002932,0.020317,0.079484,-0.000085,0.000005,0.000023,0.177755,9.356536,2.942745
34.000000,1.000000,1.000000,0.001885,0.692800,-0.002932,0.020317,0.079484,-0.000085,0.000005,0.000023,0.177755,9.356536,2.942745
35.000000,1.000000,1.000000,0.001885,0.692800,-0.002932,0.020317,0.079484,-0.000085,0.000005,0.000023,0.177755,9.356536,2.942745
36.000000,1.000000,1.000000,0.001885,0.692800,-0.002932,0.020317,0.079484,-0.000085,0.000005,0.000023,0.177755,9.356536,2.942745
37.000000,1.000000,1.000000,0.001885,0.692800,-0.002932,0.020317,0.079484,-0.000085,0.000005,0.000023,0.177755,9.356536,2.942745
38.000000,1.000000,1.000000,0.001885,0.692800,-0.002932,0.020317,0.079484,-0.000085,0.000005,0.000023,0.177755,9.356536,2.942745
39.000000,1.000000,1.000000,0.001885,0.692800,-0.002932,0.020317,0.079484,-0.000085,0.000005,0.000023,0.177755,9.356536,2.942745
40.000000,1.000000,1.000000,0.001885,0.692800,-0.002932,0.020317,0.079484,-0.000085,0.000005,0.000023,0.177755,9.356536,2.942745
41.000000,1.000000,1.000000,0.001885,0.692800,-0.002932,0.020317,0.079484,-0.000085,0.000005,0.000023,0.177755,9.356536,2.942745
42.000000,1.000000,1.000000,0.000776,0.692800,-0.003065,0.020256,0.080353,-0.000097,0.000006,0.000026,0.174534,9.360827,2.929259
43.000000,1.000000,1.000000,0.000776,0.692800,-0.003065,0.020256,0.080353,-0.000097,0.000006,0.000026,0.174534,9.360827,2.929259
44.000000,1.000000,1.000000,0.717326,0.692800,-0.003489,0.019892,0.076930,-0.000096,-0.000002,0.000038,0.171236,9.367943,2.906616
45.000000,1.000000,1.000000,0.717326,0.692800,-0.003489,0.019892,0.076930,-0.000096,-0.000002,0.000038,0.171236,9.367943,2.906616
46.000000,1.000000,1.000000,0.731867,0.692800,-0.002241,0.020592,0.080254,-0.000061,0.000001,0.000019,0.211825,9.348751,2.965145
47.000000,1.000000,1.000000,0.767350,0.692800,-0.001227,0.021528,0.078210,-0.000070,0.000001,0.000024,0.197698,9.359485,2.932073
48.000000,1.000000,1.000000,0.738613,0.692800,-0.001426,0.021011,0.079347,-0.000002,-0.000008,0.000003,0.195686,9.299534,3.117126
49.000000,1.000000,1.000000,0.738613,0.692800,-0.001426,0.021011,0.079347,-0.000002,-0.000008,0.000003,0.195686,9.299534,3.117126
50.000000,1.000000,1.000000,0.598252,0.692800,-0.004655,0.021193,0.080462,-0.000001,-0.000005,0.000000,0.252986,9.313102,3.072169
51.000000,1.000000,1.000000,0.632481,0.692800,-0.002669,0.021525,0.079729,-0.000228,0.000001,0.000082,0.230166,9.336585,3.001885
52.000000,1.000000,1.000000,0.701497,0.692800,-0.003140,0.019973,0.078485,-0.000118,-0.000003,0.000039,0.167551,9.325860,3.039138
53.000000,1.000000,1.000000,0.581082,0.692800,-0.002681,0.020244,0.076820,-0.000099,0.000000,0.000037,0.200162,9.338003,2.999623
54.000000,1.000000,1.000000,0.581082,0.692800,-0.002681,0.020244,0.076820,-0.000099,0.000000,0.000037,0.200162,9.338003,2.999623
55.000000,1.000000,1.000000,0.581082,0.692800,-0.002681,0.020244,0.076820,-0.000099,0.000000,0.000037,0.200162,9.338003,2.999623
56.000000,1.000000,1.000000,0.771459,0.692800,-0.004466,0.021583,0.079194,-0.000098,0.000002,0.000035,0.188545,9.348763,2.966678
57.000000,1.000000,1.000000,0.721064,0.692800,-0.002387,0.020388,0.076677,-0.000106,-0.000003,0.000036,0.187777,9.373266,2.888377
58.000000,1.000000,1.000000,0.782623,0.692800,-0.002702,0.020950,0.078455,0.000009,-0.000001,-0.000005,0.207348,9.331382,3.019672
59.000000,1.000000,1.000000,0.748371,0.692800,-0.002866,0.020883,0.077673,-0.000124,0.000001,0.000045,0.235742,9.346817,2.969434
60.000000,1.000000,1.000000,0.726886,0.692800,-0.002165,0.021414,0.079240,0.000121,-0.000004,-0.000039,0.232843,9.368824,2.899488
61.000000,1.000000,1.000000,0.681737,0.692800,-0.003250,0.020845,0.078525,-0.000141,0.000001,0.000049,0.205880,9.323289,3.044667
62.000000,1.000000,1.000000,0.770952,0.692800,-0.003569,0.021244,0.078968,-0.000117,0.000006,0.000039,0.201119,9.360539,2.928475
63.000000,1.000000,1.000000,0.581728,0.692800,-0.002805,0.020829,0.078240,-0.000079,0.000000,0.000028,0.174542,9.378765,2.871306
64.000000,1.000000,1.000000,0.715230,0.692800,-0.001661,0.020168,0.079943,-0.000030,0.000001,0.000012,0.219212,9.351383,2.956295
65.000000,1.000000,1.000000,0.736683,0.692800,-0.003468,0.021992,0.077207,-0.000046,0.000000,0.000031,0.198723,9.331725,3.019190
66.000000,1.000000,1.000000,0.649027,0.692800,-0.003741,0.020966,0.082698,-0.000201,0.000015,0.000073,0.206915,9.326749,3.033982
67.000000,1.000000,1.000000,0.691741,0.692800,-0.004353,0.020780,0.079286,-0.000082,0.000002,0.000026,0.184947,9.358712,2.935370
68.000000,1.000000,1.000000,0.575159,0.692800,-0.002552,0.021845,0.079359,-0.000219,0.000012,0.000062,0.277698,9.273962,3.186315
69.000000,1.000000,1.000000,0.629721,0.692800,-0.003543,0.020236,0.080851,0.000005,-0.000001,-0.000004,0.272174,9.311935,3.074068
70.000000,1.000000,1.000000,0.724160,0.692800,-0.003255,0.020467,0.080562,-0.000163,0.000006,0.000062,0.308728,9.281216,3.162248
71.000000,1.000000,1.000000,0.712067,0.692800,-0.000458,0.020984,0.079572,-0.000101,0.000003,0.000031,0.425388,9.303226,3.083040
72.000000,1.000000,1.000000,0.712067,0.692800,-0.000458,0.020984,0.079572,-0.000101,0.000003,0.000031,0.425388,9.303226,3.083040
73.000000,1.000000,1.000000,0.712067,0.692800,-0.000458,0.020984,0.079572,-0.000101,0.000003,0.000031,0.425388,9.303226,3.083040
74.000000,1.000000,1.000000,0.712067,0.692800,-0.000458,0.020984,0.079572,-0.000101,0.000003,0.000031,0.425388,9.303226,3.083040
75.000000,1.000000,1.000000,0.712067,0.692800,-0.000458,0.020984,0.079572,-0.000101,0.000003,0.000031,0.425388,9.303226,3.083040
76.000000,1.000000,1.000000,0.624146,0.692800,-0.002029,0.020834,0.079947,0.000027,-0.000004,-0.000009,0.429275,9.310540,3.060338
77.000000,1.000000,1.000000,0.674244,0.692800,-0.002126,0.023808,0.077571,-0.000089,0.000003,0.000027,0.387858,9.312158,3.060944
78.000000,1.000000,1.000000,0.662997,0.692800,-0.001913,0.021227,0.079475,-0.000161,0.000001,0.000063,0.487277,9.320043,3.022492
79.000000,1.000000,1.000000,0.602688,0.692800,-0.000997,0.021696,0.077646,-0.000127,-0.000004,0.000044,0.396648,9.315868,3.048503
80.000000,1.000000,1.000000,0.639786,0.692800,-0.002971,0.023361,0.078835,-0.000053,-0.000002,0.000022,0.424380,9.319257,3.034377
81.000000,1.000000,1.000000,0.678171,0.692800,-0.003630,0.021977,0.076506,-0.000106,-0.000007,0.000035,0.437255,9.313672,3.049659
82.000000,1.000000,1.000000,0.757777,0.692800,-0.003176,0.022030,0.077057,-0.000067,-0.000001,0.000023,0.385220,9.302385,3.090849
83.000000,1.000000,1.000000,0.667262,0.692800,-0.003980,0.022618,0.077331,-0.000108,-0.000000,0.000044,0.432149,9.301842,3.086275
84.000000,1.000000,1.000000,0.746705,0.692800,-0.004175,0.021661,0.079534,-0.000076,-0.000004,0.000025,0.467936,9.304303,3.073609
85.000000,1.000000,1.000000,0.673980,0.692800,-0.005706,0.021899,0.075805,-0.000146,-0.000001,0.000053,0.477019,9.308211,3.060352
86.000000,1.000000,1.000000,0.729315,0.692800,-0.003210,0.021685,0.079232,-0.000084,0.000001,0.000028,0.455408,9.293004,3.109467
87.000000,1.000000,1.000000,0.724050,0.692800,-0.002947,0.022009,0.078042,-0.000133,0.000001,0.000050,0.444048,9.289107,3.122725
88.000000,1.000000,1.000000,0.790139,0.692800,-0.004076,0.020506,0.079764,-0.000025,0.000000,0.000010,0.436402,9.288040,3.126974
89.000000,1.000000,1.000000,0.612560,0.692800,-0.004247,0.021247,0.078796,-0.000119,-0.000003,0.000040,0.476225,9.309413,3.056819
90.000000,1.000000,1.000000,0.593245,0.692800,-0.002301,0.018673,0.076633,-0.000096,0.000017,0.000024,0.536450,9.231309,3.275859
91.000000,1.000000,1.000000,0.692162,0.692800,-0.004256,0.024161,0.073146,-0.000081,0.000003,0.000023,0.413176,9.296759,3.104135
92.000000,1.000000,1.000000,0.656939,0.692800,-0.003600,0.022446,0.078742,-0.000130,-0.000009,0.000061,0.287032,9.320523,3.046566
93.000000,1.000000,1.000000,0.630383,0.692800,-0.002475,0.019924,0.078450,-0.000017,0.000001,0.000008,0.325290,9.328455,3.018314
94.000000,1.000000,1.000000,0.755657,0.692800,-0.002844,0.022248,0.077981,0.000000,-0.000002,-0.000000,0.322867,9.300790,3.102768
95.000000,1.000000,1.000000,0.709322,0.692800,-0.005961,0.020753,0.077553,-0.000069,-0.000005,0.000031,0.299880,9.307717,3.084246
96.000000,1.000000,1.000000,0.686298,0.692800,-0.002084,0.022935,0.076151,-0.000095,0.000012,0.000047,0.218717,9.318101,3.059617
97.000000,1.000000,1.000000,0.661661,0.692800,-0.002861,0.022720,0.077963,-0.000184,-0.000001,0.000065,0.291163,9.320450,3.046396
98.000000,1.000000,1.000000,0.598442,0.692800,-0.002966,0.023018,0.076944,-0.000049,-0.000004,0.000022,0.184094,9.341855,2.988638
99.000000,1.000000,1.000000,0.647813,0.692800,-0.002142,0.019907,0.075138,-0.000128,-0.000006,0.000041,0.222693,9.359620,2.929849
100.000000,1.000000,1.000000,0.748461,0.692800,-0.005324,0.020548,0.078178,-0.000040,-0.000003,0.000012,0.187586,9.391367,2.828981
101.000000,1.000000,1.000000,0.656312,0.692800,-0.003906,0.020970,0.079438,-0.000118,-0.000002,0.000042,0.193781,9.380251,2.865211
102.000000,1.000000,1.000000,0.735249,0.692800,-0.003895,0.021365,0.077124,-0.000034,-0.000001,0.000011,0.217198,9.387306,2.840320
103.000000,1.000000,1.000000,0.735249,0.692800,-0.003895,0.021365,0.077124,-0.000034,-0.000001,0.000011,0.217198,9.387306,2.840320
104.000000,1.000000,1.000000,0.672150,0.692800,-0.002482,0.019672,0.078606,0.000025,-0.000001,-0.000009,0.252912,9.368619,2.898469
105.000000,1.000000,1.000000,0.614888,0.692800,-0.004115,0.021119,0.078094,-0.000134,-0.000003,0.000045,0.209826,9.371329,2.893141
106.000000,1.000000,1.000000,0.743108,0.692800,-0.002463,0.021851,0.079473,-0.000010,-0.000000,0.000003,0.223707,9.361613,2.923398
107.000000,1.000000,1.000000,0.743108,0.692800,-0.002463,0.021851,0.079473,-0.000010,-0.000000,0.000003,0.223707,9.361613,2.923398
108.000000,1.000000,1.000000,0.647117,0.692800,-0.004137,0.021275,0.075706,0.000053,-0.000002,-0.000021,0.164880,9.363050,2.922705
109.000000,1.000000,1.000000,0.647117,0.692800,-0.004137,0.021275,0.075706,0.000053,-0.000002,-0.000021,0.164880,9.363050,2.922705
110.000000,1.000000,1.000000,0.665956,0.692800,-0.003738,0.020138,0.078466,-0.000106,0.000005,0.000042,0.220990,9.390582,2.829174
111.000000,1.000000,1.000000,0.700065,0.692800,-0.001575,0.023989,0.079368,-0.000001,0.000001,-0.000006,0.261262,9.392287,2.820069
112.000000,1.000000,1.000000,0.604616,0.692800,-0.001616,0.023208,0.080292,-0.000097,0.000000,0.000031,0.222356,9.371580,2.891390
113.000000,1.000000,1.000000,0.726111,0.692800,-0.002345,0.021128,0.077777,-0.000033,-0.000004,0.000011,0.223088,9.380586,2.861983
114.000000,1.000000,1.000000,0.609393,0.692800,-0.003125,0.021909,0.078980,-0.000104,-0.000000,0.000036,0.241120,9.383021,2.852523
115.000000,1.000000,1.000000,0.582336,0.692800,-0.002920,0.021464,0.077761,-0.000104,0.000000,0.000038,0.185510,9.351598,2.957921
116.000000,1.000000,1.000000,0.582336,0.692800,-0.002920,0.021464,0.077761,-0.000104,0.000000,0.000038,0.185510,9.351598,2.957921
117.000000,1.000000,1.000000,0.589092,0.692800,-0.001685,0.020535,0.078040,-0.000005,-0.000003,0.000002,0.279004,9.362946,2.914362
118.000000,1.000000,1.000000,0.721394,0.692800,-0.000564,0.021170,0.079272,-0.000033,-0.000000,0.000013,0.144977,9.373116,2.891327
119.000000,1.000000,1.000000,0.614736,0.692800,-0.002504,0.016842,0.081036,-0.000089,0.000006,0.000036,0.150225,9.349104,2.967793
120.000000,1.000000,1.000000,0.802897,0.692800,-0.003342,0.023050,0.078894,-0.000031,0.000001,0.000010,0.287489,9.319291,3.050289
121.000000,1.000000,1.000000,0.675269,0.692800,-0.002672,0.022124,0.077859,-0.000043,0.000000,0.000016,0.211023,9.321254,3.050538
122.000000,1.000000,1.000000,0.597094,0.692800,-0.002291,0.020448,0.079256,-0.000130,-0.000002,0.000052,0.192907,9.313169,3.076324
123.000000,1.000000,1.000000,0.608743,0.692800,-0.002104,0.020166,0.077666,0.000005,0.000000,-0.000003,0.264977,9.310581,3.078794
124.000000,1.000000,1.000000,0.683926,0.692800,-0.002588,0.022624,0.077448,-0.000073,0.000001,0.000027,0.301776,9.302798,3.098868
125.000000,1.000000,1.000000,0.685591,0.692800,-0.002788,0.021030,0.077319,-0.000087,-0.000002,0.000035,0.217052,9.315791,3.066761
126.000000,1.000000,1.000000,0.696973,0.692800,-0.002271,0.022608,0.078097,-0.000003,-0.000001,0.000001,0.204155,9.316705,3.064871
127.000000,1.000000,1.000000,0.629811,0.692800,-0.002931,0.022508,0.078402,-0.000041,0.000001,0.000014,0.175762,9.326187,3.037671
128.000000,1.000000,1.000000,0.629811,0.692800,-0.002931,0.022508,0.078402,-0.000041,0.000001,0.000014,0.175762,9.326187,3.037671
129.000000,1.000000,1.000000,0.676544,0.692800,-0.004378,0.021133,0.078529,-0.000011,0.000006,0.000007,0.245888,9.322842,3.043066
130.000000,1.000000,1.000000,0.676544,0.692800,-0.004378,0.021133,0.078529,-0.000011,0.000006,0.000007,0.245888,9.322842,3.043066
131.000000,1.000000,1.000000,0.518596,0.692800,-0.003784,0.022492,0.075743,0.000003,-0.000001,0.000000,0.265009,9.317240,3.058578
132.000000,1.000000,1.000000,0.559458,0.692800,-0.003490,0.020739,0.076935,0.000028,-0.000001,-0.000006,0.223109,9.310758,3.081577
133.000000,1.000000,1.000000,0.670076,0.692800,-0.004329,0.022533,0.077628,-0.000039,0.000003,0.000016,0.217959,9.332981,3.013976
134.000000,1.000000,1.000000,0.670076,0.692800,-0.004329,0.022533,0.077628,-0.000039,0.000003,0.000016,0.217959,9.332981,3.013976
135.000000,1.000000,1.000000,0.647584,0.692800,-0.000773,0.020747,0.075616,-0.000151,0.000003,0.000053,0.201009,9.345170,2.977162
136.000000,1.000000,1.000000,0.585628,0.692800,-0.004208,0.021215,0.077022,-0.000146,-0.000000,0.000047,0.208178,9.329250,3.026196
137.000000,1.000000,1.000000,0.718485,0.692800,-0.001496,0.021703,0.076054,0.000062,0.000016,-0.000019,0.211786,9.355374,2.944184
138.000000,1.000000,1.000000,0.718485,0.692800,-0.001496,0.021703,0.076054,0.000062,0.000016,-0.000019,0.211786,9.355374,2.944184
139.000000,1.000000,1.000000,0.727117,0.692800,-0.001989,0.021046,0.076941,-0.000039,-0.000000,0.000013,0.234334,9.379047,2.866123
140.000000,1.000000,1.000000,0.654519,0.692800,-0.000678,0.020926,0.079245,-0.000071,0.000005,0.000023,0.205199,9.347389,2.969902
141.000000,1.000000,1.000000,0.654519,0.692800,-0.000678,0.020926,0.079245,-0.000071,0.000005,0.000023,0.205199,9.347389,2.969902
142.000000,1.000000,1.000000,0.575470,0.692800,-0.002201,0.021938,0.078759,-0.000076,0.000005,0.000027,0.210168,9.339618,2.993903
143.000000,1.000000,1.000000,0.575470,0.692800,-0.002201,0.021938,0.078759,-0.000076,0.000005,0.000027,0.210168,9.339618,2.993903
144.000000,1.000000,1.000000,0.575470,0.692800,-0.002201,0.021938,0.078759,-0.000076,0.000005,0.000027,0.210168,9.339618,2.993903
145.000000,1.000000,1.000000,0.725466,0.692800,-0.002216,0.019220,0.077117,-0.000112,0.000001,0.000040,0.212204,9.330407,3.022347
146.000000,1.000000,1.000000,0.677106,0.692800,-0.001397,0.020982,0.078104,-0.000100,0.000003,0.000034,0.207151,9.366019,2.910478
147.000000,1.000000,1.000000,0.700737,0.692800,-0.002848,0.021361,0.076884,-0.000031,-0.000000,0.000010,0.172927,9.335034,3.010538
148.000000,1.000000,1.000000,0.700737,0.692800,-0.002848,0.021361,0.076884,-0.000031,-0.000000,0.000010,0.172927,9.335034,3.010538
149.000000,1.000000,1.000000,0.541816,0.692800,-0.002387,0.021681,0.076025,-0.000084,-0.000001,0.000028,0.219993,9.331025,3.019880
150.000000,1.000000,1.000000,0.758658,0.692800,-0.002335,0.021753,0.076644,-0.000004,0.000000,0.000001,0.228087,9.358973,2.931501
151.000000,1.000000,1.000000,0.695758,0.692800,-0.001786,0.021894,0.077652,-0.000043,-0.000000,0.000016,0.221277,9.346898,2.970292
152.000000,1.000000,1.000000,0.644915,0.692800,-0.002396,0.021268,0.077178,-0.000066,-0.000000,0.000022,0.263610,9.326513,3.030308
153.000000,1.000000,1.000000,0.493218,0.692800,-0.002451,0.023128,0.076985,-0.000076,0.000000,0.000028,0.259570,9.346436,2.968646
154.000000,1.000000,1.000000,0.589791,0.692800,-0.002865,0.020716,0.076964,-0.000111,-0.000001,0.000038,0.236759,9.356595,2.938396
155.000000,1.000000,1.000000,0.705236,0.692800,-0.002205,0.021738,0.077757,0.000042,-0.000000,-0.000015,0.241723,9.366683,2.905672
156.000000,1.000000,1.000000,0.759358,0.692800,-0.003104,0.022396,0.077205,-0.000078,0.000004,0.000024,0.228841,9.340470,2.989874
157.000000,1.000000,1.000000,0.505690,0.692800,-0.001679,0.021292,0.076716,-0.000160,-0.000004,0.000054,0.163497,9.329074,3.029479
158.000000,1.000000,1.000000,0.695995,0.692800,-0.002146,0.020698,0.078683,-0.000037,-0.000000,0.000014,0.217423,9.341401,2.987817
159.000000,1.000000,1.000000,0.624392,0.692800,-0.002102,0.021454,0.080766,-0.000083,0.000013,0.000034,0.214516,9.349643,2.962137
160.000000,1.000000,1.000000,0.691161,0.692800,-0.002598,0.021025,0.077250,-0.000012,-0.000000,0.000004,0.190565,9.330557,3.023326
161.000000,1.000000,1.000000,0.497623,0.692800,-0.002860,0.022519,0.077490,-0.000134,0.000000,0.000046,0.203241,9.344345,2.979599
162.000000,1.000000,1.000000,0.497623,0.692800,-0.002860,0.022519,0.077490,-0.000134,0.000000,0.000046,0.203241,9.344345,2.979599
163.000000,1.000000,1.000000,0.661661,0.692800,-0.003330,0.021643,0.077185,-0.000039,0.000001,0.000014,0.199689,9.326612,3.034886
164.000000,1.000000,1.000000,0.727028,0.692800,-0.003893,0.020710,0.078854,-0.000026,0.000000,0.000009,0.195203,9.328409,3.029652
165.000000,1.000000,1.000000,0.582468,0.692800,-0.002535,0.020859,0.078080,-0.000005,-0.000000,0.000004,0.250448,9.301374,3.107704
166.000000,1.000000,1.000000,0.756380,0.692800,-0.003372,0.022306,0.076138,0.000008,-0.000002,-0.000004,0.163736,9.317964,3.063470
167.000000,1.000000,1.000000,0.661711,0.692800,-0.003394,0.021698,0.077958,0.000083,-0.000002,-0.000031,0.171126,9.335943,3.007821
168.000000,1.000000,1.000000,0.669105,0.692800,-0.003201,0.020665,0.077210,-0.000057,0.000001,0.000020,0.223812,9.308088,3.089579
169.000000,1.000000,1.000000,0.632155,0.692800,-0.003894,0.022027,0.078103,-0.000118,0.000003,0.000040,0.245607,9.296084,3.123874
170.000000,1.000000,1.000000,0.678914,0.692800,-0.002566,0.022737,0.077142,-0.000029,0.000001,0.000008,0.163815,9.329829,3.027138
171.000000,1.000000,1.000000,0.701230,0.692800,-0.002232,0.021980,0.077604,-0.000034,0.000002,0.000013,0.236798,9.309009,3.085836
172.000000,1.000000,1.000000,0.600513,0.692800,-0.002720,0.022064,0.076662,-0.000114,-0.000002,0.000041,0.234423,9.327207,3.030571
173.000000,1.000000,1.000000,0.661165,0.692800,-0.001689,0.021816,0.074475,-0.000083,-0.000007,0.000026,0.204392,9.332432,3.016627
174.000000,1.000000,1.000000,0.575919,0.692800,-0.002769,0.022784,0.077451,-0.000083,-0.000001,0.000027,0.247446,9.348749,2.962390
175.000000,1.000000,1.000000,0.611076,0.692800,-0.002232,0.020991,0.076726,-0.000081,0.000000,0.000028,0.212010,9.341978,2.986403
176.000000,1.000000,1.000000,0.636788,0.692800,-0.003540,0.022578,0.077043,-0.000052,0.000001,0.000018,0.268791,9.358101,2.930835
177.000000,1.000000,1.000000,0.636788,0.692800,-0.003540,0.022578,0.077043,-0.000052,0.000001,0.000018,0.268791,9.358101,2.930835
178.000000,1.000000,1.000000,0.762498,0.692800,-0.003614,0.019721,0.077733,0.000008,0.000002,-0.000002,0.224534,9.352884,2.951144
179.000000,1.000000,1.000000,0.796635,0.692800,-0.003144,0.022100,0.077354,-0.000031,0.000000,0.000011,0.215629,9.357066,2.938524
180.000000,1.000000,1.000000,0.796635,0.692800,-0.003144,0.022100,0.077354,-0.000031,0.000000,0.000011,0.215629,9.357066,2.938524
181.000000,1.000000,1.000000,0.653377,0.692800,-0.002491,0.022048,0.077386,-0.000037,0.000000,0.000012,0.223824,9.366925,2.906323
