# index, timestamp_s, flag, s_computed_(v), s_true, b_g_x_(i), b_g_y_(i), b_g_z_(i), b_a_x_(i), b_a_y_(i), b_a_z_(i), g_x_(v), g_y_(v), g_z_(v) 
18.000000,1413394901.605761,1.000000,2.306894,3.607802,-0.007126,0.023321,0.073958,-0.041527,0.056546,-0.345676,-0.059023,9.478128,2.553658
19.000000,1413394902.605761,1.000000,3.391875,3.607802,0.000397,0.021266,0.083912,-0.185493,0.240350,-0.269482,-0.102041,9.403902,2.816969
20.000000,1413394903.605761,1.000000,3.463463,3.607802,-0.002243,0.024217,0.082607,-0.140582,-0.696571,-0.155478,0.873893,9.404388,2.748745
21.000000,1413394904.605761,1.000000,3.237529,3.607802,-0.000524,0.027503,0.084129,0.169497,0.436157,0.483243,-0.600413,9.528542,2.348616
22.000000,1413394905.605761,1.000000,3.155908,3.607802,-0.001675,0.024763,0.081457,0.241743,-1.255894,1.199085,-0.303806,9.936666,0.586504
23.000000,1413394906.605761,1.000000,3.241774,3.607802,0.002701,0.026724,0.078039,0.067845,2.913311,0.545307,-1.400094,8.855557,4.964109
24.000000,1413394907.605761,1.000000,3.847091,3.607802,-0.004785,0.021727,0.084408,-0.419828,-0.376500,-0.700680,0.719465,9.592632,2.114968
25.000000,1413394908.605761,1.000000,3.364263,3.607802,0.002343,0.020069,0.082545,0.278281,-1.311698,0.780833,-0.738079,9.846345,1.071428
26.000000,1413394909.605761,1.000000,3.705366,3.607802,-0.003303,0.027179,0.081862,0.074107,1.031603,0.102552,-0.005337,9.275860,3.357147
27.000000,1413394910.605761,1.000000,3.809308,3.607802,-0.000666,0.027777,0.079133,-0.202973,4.821634,-0.748675,1.106958,8.375458,6.974458
28.000000,1413394911.605761,1.000000,4.030743,3.607802,0.000157,0.022493,0.081166,-0.231704,-0.043805,-0.290292,0.220840,9.539518,2.303608
29.000000,1413394912.605761,1.000000,3.518504,3.607802,-0.006814,0.024013,0.084313,0.259267,-0.573243,0.655667,-0.998568,9.517952,2.338602
30.000000,1413394913.605761,1.000000,3.541104,3.607802,-0.005423,0.024731,0.072693,-0.156557,0.328471,-0.396774,0.453520,9.386366,2.863343
31.000000,1413394914.605761,1.000000,3.865551,3.607802,-0.009214,0.026457,0.077183,-0.342297,-0.262563,-1.115998,1.147826,9.340662,3.044742
32.000000,1413394917.655761,1.000000,3.774694,3.607802,-0.000489,0.020523,0.075999,-0.091989,-0.164683,-0.177999,-0.088916,9.379959,2.881593
33.000000,1413394917.655761,1.000000,3.774694,3.607802,-0.000489,0.020523,0.075999,-0.091989,-0.164683,-0.177999,-0.088916,9.379959,2.881593
34.000000,1413394917.655761,1.000000,3.774694,3.607802,-0.000489,0.020523,0.075999,-0.091989,-0.164683,-0.177999,-0.088916,9.379959,2.881593
35.000000,1413394919.655761,1.000000,3.641709,3.607802,-0.001846,0.022886,0.078855,0.005307,-0.087586,0.068409,-0.051176,9.414533,2.758767
36.000000,1413394919.655761,1.000000,3.641709,3.607802,-0.001846,0.022886,0.078855,0.005307,-0.087586,0.068409,-0.051176,9.414533,2.758767
37.000000,1413394920.655761,1.000000,3.808909,3.607802,-0.003513,0.025154,0.077174,0.193786,-0.003377,0.472174,0.155402,9.331248,3.065884
38.000000,1413394921.655761,1.000000,3.918166,3.607802,-0.007216,0.024920,0.078204,0.051048,-0.114780,0.027655,-0.151620,9.451221,2.627315
39.000000,1413394922.655761,1.000000,3.431290,3.607802,-0.008295,0.022009,0.079120,0.005396,-0.449227,0.121152,-0.476053,9.441328,2.654286
40.000000,1413394924.655761,1.000000,3.539671,3.607802,-0.011858,0.033142,0.070266,-0.081637,1.092889,0.505504,0.192041,9.190026,3.637826
41.000000,1413394924.655761,1.000000,3.539671,3.607802,-0.011858,0.033142,0.070266,-0.081637,1.092889,0.505504,0.192041,9.190026,3.637826
42.000000,1413394925.655761,1.000000,1.055525,3.607802,0.001504,0.022235,0.080289,0.483495,5.918422,1.325773,1.594179,7.879782,8.304281
43.000000,1413394926.655761,1.000000,3.879639,3.607802,-0.004211,0.023435,0.078086,-0.241073,-0.401183,-0.565963,0.679142,9.627464,1.897710
44.000000,1413394927.655761,1.000000,3.956058,3.607802,0.001787,0.021065,0.083298,2.320208,-11.780495,5.978954,-6.141872,12.465731,-9.125121
45.000000,1413394928.655761,1.000000,0.810864,3.607802,0.001252,0.022991,0.082034,5.944427,8.131659,20.403128,-21.680409,6.973673,10.352240
46.000000,1413394929.655761,1.000000,3.322030,3.607802,-0.006281,0.026165,0.076610,-0.125466,1.294629,-0.314434,0.268285,9.186000,3.683766
47.000000,1413394930.655761,1.000000,3.907288,3.607802,0.000563,0.027571,0.085354,-0.194454,6.691293,-0.097665,0.591798,7.895978,8.851329
48.000000,1413394932.655761,1.000000,3.974573,3.607802,-0.005936,0.028623,0.073090,-0.083009,0.219425,-0.254349,0.162725,9.392999,2.845722
49.000000,1413394932.655761,1.000000,3.974573,3.607802,-0.005936,0.028623,0.073090,-0.083009,0.219425,-0.254349,0.162725,9.392999,2.845722
50.000000,1413394933.655761,1.000000,3.786954,3.607802,-0.004980,0.027184,0.075548,0.012469,0.123367,0.221514,0.143539,9.512527,2.405832
51.000000,1413394934.655761,1.000000,3.799613,3.607802,-0.000191,0.025043,0.081968,0.096833,0.011476,0.468690,0.388280,9.570262,2.172372
52.000000,1413394935.655761,1.000000,4.185900,3.607802,-0.010071,0.027037,0.074069,-0.112460,0.302437,-0.289217,-0.052535,9.409437,2.803544
53.000000,1413394936.605761,1.000000,3.967523,3.607802,-0.002211,0.023549,0.077728,-0.262167,0.262256,-0.342059,-0.195901,9.444137,2.692437
54.000000,1413394937.655761,1.000000,3.648609,3.607802,-0.000461,0.022253,0.082295,0.021727,0.463396,-0.000839,0.010899,9.506628,2.452791
55.000000,1413394938.655761,1.000000,3.537225,3.607802,0.002382,0.022773,0.084822,-0.119521,0.060077,-0.050930,0.346553,9.421575,2.712923
56.000000,1413394939.655761,1.000000,3.914948,3.607802,0.000909,0.023684,0.084422,-0.073628,0.143849,0.014809,0.223745,9.457013,2.601775
57.000000,1413394940.655761,1.000000,3.570561,3.607802,-0.001589,0.025163,0.077552,0.021395,-0.351876,0.128420,0.583861,9.536009,2.258287
58.000000,1413394942.605761,1.000000,3.490963,3.607802,-0.003197,0.029616,0.092359,-0.278080,1.152320,-0.770256,0.509538,9.135691,3.780185
59.000000,1413394942.605761,1.000000,3.490963,3.607802,-0.003197,0.029616,0.092359,-0.278080,1.152320,-0.770256,0.509538,9.135691,3.780185
60.000000,1413394943.605761,1.000000,4.416890,3.607802,0.001597,0.024331,0.077080,-0.305573,3.543295,-1.347654,2.490470,8.630649,5.500136
61.000000,1413394944.605761,1.000000,3.816207,3.607802,0.006989,0.019236,0.087053,-0.089903,0.198484,-0.086960,0.357267,9.456742,2.596691
62.000000,1413394945.605761,1.000000,2.955835,3.607802,0.005171,0.023567,0.094006,-0.026365,0.495930,-0.385870,0.209107,9.516078,2.393965
63.000000,1413394946.655761,1.000000,3.634464,3.607802,-0.000691,0.022445,0.084891,-0.058110,-0.023453,-0.059869,0.258776,9.379929,2.862186
64.000000,1413394947.655761,1.000000,3.556558,3.607802,-0.002265,0.021274,0.080861,-0.248680,-0.341857,-0.565414,-0.260514,9.313090,3.148613
65.000000,1413394948.655761,1.000000,3.587959,3.607802,-0.003732,0.026911,0.076366,-0.557502,-0.189776,-1.409943,-1.162060,9.415667,2.914120
66.000000,1413394950.655761,1.000000,3.454320,3.607802,-0.002498,0.024417,0.081984,0.046574,0.050784,0.167182,0.413871,9.375293,2.863480
67.000000,1413394950.655761,1.000000,3.454320,3.607802,-0.002498,0.024417,0.081984,0.046574,0.050784,0.167182,0.413871,9.375293,2.863480
68.000000,1413394951.655761,1.000000,2.443528,3.607802,-0.003146,0.020927,0.080263,0.552979,-5.500410,2.624160,-0.411896,7.587122,8.745634
69.000000,1413394952.655761,1.000000,3.633630,3.607802,-0.004946,0.032039,0.075915,0.056112,2.278310,0.717848,2.105902,9.768677,1.419165
70.000000,1413394954.655761,1.000000,3.851618,3.607802,-0.004599,0.025019,0.079409,-0.288444,-0.512994,-0.494774,-0.638666,9.423150,2.757040
71.000000,1413394954.655761,1.000000,3.851618,3.607802,-0.004599,0.025019,0.079409,-0.288444,-0.512994,-0.494774,-0.638666,9.423150,2.757040
72.000000,1413394955.655761,1.000000,3.731092,3.607802,-0.006042,0.025325,0.076979,-0.017396,-0.107638,-0.076916,-0.073841,9.406598,2.786375
73.000000,1413394956.655761,1.000000,3.116513,3.607802,-0.002649,0.025402,0.079282,-0.360669,-14.611815,-1.210770,-14.221351,8.437227,6.155945
74.000000,1413394957.655761,1.000000,2.604841,3.607802,-0.003302,0.032581,0.074182,-0.075603,-3.044934,0.696485,-3.013825,9.144169,3.747112
75.000000,1413394958.655761,1.000000,2.788399,3.607802,-0.001394,0.026146,0.077003,0.260473,-3.559092,0.502325,-3.409768,9.684926,1.845421
76.000000,1413394959.655761,1.000000,3.602858,3.607802,-0.004013,0.028288,0.076716,-0.190593,-0.611797,-0.689689,0.176275,9.720607,1.594751
77.000000,1413394960.655761,1.000000,3.932325,3.607802,-0.001722,0.018888,0.079563,-0.762330,-0.952406,-1.994674,2.002041,9.817874,1.127619
78.000000,1413394961.655761,1.000000,4.107721,3.607802,-0.004815,0.022792,0.082558,0.236500,3.692985,1.232079,-0.171569,8.491331,6.248626
79.000000,1413394962.655761,1.000000,2.857963,3.607802,-0.003430,0.027276,0.074582,0.188785,-4.727957,0.796526,-1.394653,10.663517,-1.886020
80.000000,1413394963.655761,1.000000,3.961604,3.607802,-0.003633,0.029046,0.079487,0.024584,1.576655,0.362987,0.068528,9.119113,3.959299
81.000000,1413394964.655761,1.000000,3.928025,3.607802,-0.003816,0.020577,0.079196,0.128029,1.570269,0.228596,0.202078,9.077022,4.053755
82.000000,1413394965.655761,1.000000,3.763295,3.607802,0.000087,0.023088,0.071688,0.110230,-0.105798,0.169392,0.152176,9.545784,2.266769
83.000000,1413394966.655761,1.000000,3.603275,3.607802,-0.001516,0.027654,0.077277,0.165184,0.564797,0.283057,-0.294690,9.485258,2.566944
84.000000,1413394967.655761,1.000000,3.241052,3.607802,-0.001987,0.019417,0.073970,-0.132338,-0.371404,-0.090134,0.720646,9.427210,2.644870
85.000000,1413394968.655761,1.000000,3.473421,3.607802,-0.002270,0.028391,0.076644,-0.076442,-0.858619,-0.145269,1.192179,9.349827,2.857503
86.000000,1413394969.655761,1.000000,3.646115,3.607802,-0.002791,0.024637,0.074312,-0.787990,-2.139778,-2.116905,1.904654,8.671193,5.202482
87.000000,1413394971.655761,1.000000,3.618024,3.607802,0.002247,0.021627,0.089644,-0.103951,0.198910,-0.178317,0.287910,9.430937,2.693125
88.000000,1413394971.655761,1.000000,3.618024,3.607802,0.002247,0.021627,0.089644,-0.103951,0.198910,-0.178317,0.287910,9.430937,2.693125
89.000000,1413394972.655761,1.000000,1.714864,3.607802,0.000857,0.020630,0.085449,0.276037,-0.156210,0.542485,-0.255482,9.613064,2.037325
90.000000,1413394973.655761,1.000000,0.085781,3.607802,0.002547,0.019479,0.086902,0.550534,0.408638,1.019562,-1.044936,9.386572,2.951212
91.000000,1413394974.655761,1.000000,3.570205,3.607802,-0.001035,0.027468,0.084947,-0.061357,0.387800,-0.016916,0.442821,9.455800,2.602803
92.000000,1413394975.655761,1.000000,3.532181,3.607802,-0.001338,0.024378,0.079465,-0.124209,0.141852,-0.312556,0.204170,9.550291,2.262235
93.000000,1413394976.605761,1.000000,3.739196,3.607802,-0.003015,0.023658,0.079790,0.051128,-0.044778,0.196595,0.058910,9.401163,2.809745
94.000000,1413394977.605761,1.000000,3.856888,3.607802,-0.002917,0.020403,0.084626,0.024660,-4.362985,-1.052789,-4.382321,9.653377,1.815809
95.000000,1413394978.605761,1.000000,3.411400,3.607802,-0.001639,0.018050,0.084573,1.515348,8.944437,4.831839,9.283797,8.075970,7.111942
96.000000,1413394979.605761,1.000000,3.998334,3.607802,-0.001171,0.028747,0.074362,-0.110738,-1.939028,-1.423890,-1.953267,9.820117,1.264529
97.000000,1413394980.605761,1.000000,3.282191,3.607802,-0.001113,0.027142,0.078945,-0.814649,6.546898,-3.122175,6.308774,10.397208,-1.192016
98.000000,1413394981.605761,1.000000,2.910292,3.607802,0.004751,0.020791,0.082816,0.702156,0.255661,1.657599,0.584432,9.023432,4.115416
99.000000,1413394982.605761,1.000000,4.026159,3.607802,-0.001541,0.025608,0.081794,0.289067,-0.009904,0.889057,0.847978,9.262871,3.253800
100.000000,1413394983.605761,1.000000,3.925781,3.607802,-0.002617,0.026088,0.078262,-0.064850,0.424416,0.094370,0.487263,9.496527,2.448918
101.000000,1413394984.605761,1.000000,3.722165,3.607802,-0.001495,0.024516,0.078744,-0.117664,-0.190996,-0.303824,-0.219937,9.515488,2.405419
102.000000,1413394985.605761,1.000000,3.985063,3.607802,-0.004387,0.023295,0.079455,-0.383424,0.706374,-0.794338,0.372704,9.736872,1.600417
103.000000,1413394986.605761,1.000000,3.715172,3.607802,-0.007550,0.019190,0.080224,0.216469,0.009193,1.122162,0.644929,9.170410,3.615174
104.000000,1413394987.605761,1.000000,3.875881,3.607802,-0.000721,0.022508,0.078321,-0.062379,0.281111,0.069182,0.352313,9.461335,2.583362
105.000000,1413394988.605761,1.000000,3.289049,3.607802,0.002287,0.032314,0.072640,-0.451028,0.322524,-1.110945,-0.540267,9.714860,1.752503
106.000000,1413394989.605761,1.000000,2.312980,3.607802,-0.005874,0.032886,0.068133,0.097024,0.932850,0.436315,0.896122,9.495927,2.474512
107.000000,1413394990.605761,1.000000,1.908768,3.607802,-0.002923,0.024278,0.077278,0.947462,2.565415,1.851154,2.685809,9.169031,3.789555
108.000000,1413394991.605761,1.000000,4.218789,3.607802,-0.002717,0.022170,0.082391,-0.158527,0.364142,-0.375165,0.115116,9.608241,2.060151
109.000000,1413394992.605761,1.000000,3.673528,3.607802,-0.003879,0.025656,0.079568,0.348060,0.758810,1.044662,1.327956,9.370715,2.906817
110.000000,1413394993.605761,1.000000,3.543601,3.607802,-0.000633,0.023847,0.080595,-0.125017,0.232034,-0.161914,0.040774,9.502401,2.455139
111.000000,1413394994.605761,1.000000,3.917202,3.607802,-0.002758,0.024850,0.080093,-0.358736,1.941256,-1.196064,-0.671483,10.038525,0.583177
112.000000,1413394995.605761,1.000000,3.630564,3.607802,-0.001997,0.024382,0.080069,-0.357251,1.151383,-1.219375,-0.873183,9.834476,1.301196
