# index, timestamp_s, flag, s_computed_(v), s_true, b_g_x_(i), b_g_y_(i), b_g_z_(i), b_a_x_(i), b_a_y_(i), b_a_z_(i), g_x_(v), g_y_(v), g_z_(v) 
33.000000,0.000000,0.000000,0.998544,1.025517,-0.002929,0.020316,0.079495,-0.055006,-0.036345,-0.000978,0.143663,9.350400,2.964333
34.000000,0.000000,0.000000,0.998544,1.025517,-0.002929,0.020316,0.079495,-0.055006,-0.036345,-0.000978,0.143663,9.350400,2.964333
35.000000,0.000000,0.000000,0.998544,1.025517,-0.002929,0.020316,0.079495,-0.055006,-0.036345,-0.000978,0.143663,9.350400,2.964333
36.000000,0.000000,0.000000,0.998544,1.025517,-0.002929,0.020316,0.079495,-0.055006,-0.036345,-0.000978,0.143663,9.350400,2.964333
37.000000,0.000000,0.000000,0.998544,1.025517,-0.002929,0.020316,0.079495,-0.055006,-0.036345,-0.000978,0.143663,9.350400,2.964333
38.000000,0.000000,0.000000,0.998544,1.025517,-0.002929,0.020316,0.079495,-0.055006,-0.036345,-0.000978,0.143663,9.350400,2.964333
39.000000,0.000000,0.000000,0.998544,1.025517,-0.002929,0.020316,0.079495,-0.055006,-0.036345,-0.000978,0.143663,9.350400,2.964333
40.000000,0.000000,0.000000,0.998544,1.025517,-0.002929,0.020316,0.079495,-0.055006,-0.036345,-0.000978,0.143663,9.350400,2.964333
41.000000,0.000000,0.000000,0.998544,1.025517,-0.002929,0.020316,0.079495,-0.055006,-0.036345,-0.000978,0.143663,9.350400,2.964333
42.000000,0.000000,0.000000,0.998526,1.025517,-0.003049,0.020257,0.080353,-0.055006,-0.036345,-0.000978,0.143663,9.350400,2.964333
43.000000,0.000000,0.000000,0.998526,1.025517,-0.003049,0.020257,0.080353,15.060168,-8.435536,-4.201609,-7.405040,-5.465823,-3.395035
44.000000,0.000000,1.000000,1.007270,1.025517,-0.003988,0.021105,0.076770,-0.000032,-0.000001,0.000013,0.176029,9.359996,2.931825
45.000000,0.000000,1.000000,1.007270,1.025517,-0.003988,0.021105,0.076770,-0.000032,-0.000001,0.000013,0.176029,9.359996,2.931825
46.000000,0.000000,1.000000,1.007832,1.025517,-0.002615,0.022521,0.079452,-0.000019,0.000000,0.000006,0.205850,9.343468,2.982170
47.000000,0.000000,1.000000,1.082223,1.025517,-0.001876,0.021398,0.078143,-0.000021,0.000000,0.000007,0.197632,9.356190,2.942577
48.000000,0.000000,1.000000,1.044848,1.025517,-0.002265,0.020523,0.079181,-0.000006,-0.000002,0.000002,0.179491,9.307658,3.093766
49.000000,0.000000,1.000000,1.044848,1.025517,-0.002265,0.020523,0.079181,-0.000006,-0.000002,0.000002,0.179491,9.307658,3.093766
50.000000,0.000000,1.000000,0.826527,1.025517,-0.004790,0.021512,0.080839,0.000005,-0.000001,-0.000002,0.248233,9.310764,3.079634
51.000000,0.000000,1.000000,1.074085,1.025517,-0.002739,0.021318,0.079705,-0.000061,0.000000,0.000022,0.213196,9.332228,3.016648
52.000000,0.000000,1.000000,1.053751,1.025517,-0.002845,0.020414,0.078225,-0.000038,-0.000001,0.000012,0.181224,9.320411,3.055028
53.000000,0.000000,1.000000,0.849385,1.025517,-0.002512,0.020337,0.076823,-0.000031,-0.000000,0.000012,0.191205,9.333671,3.013656
54.000000,0.000000,1.000000,0.849385,1.025517,-0.002512,0.020337,0.076823,-0.000031,-0.000000,0.000012,0.191205,9.333671,3.013656
55.000000,0.000000,1.000000,0.849385,1.025517,-0.002512,0.020337,0.076823,-0.000031,-0.000000,0.000012,0.191205,9.333671,3.013656
56.000000,0.000000,1.000000,1.122385,1.025517,-0.004730,0.021602,0.078915,-0.000032,0.000000,0.000011,0.183299,9.344778,2.979534
57.000000,0.000000,1.000000,1.015002,1.025517,-0.002403,0.020481,0.076654,-0.000022,-0.000001,0.000007,0.183814,9.376312,2.878729
58.000000,0.000000,1.000000,1.107359,1.025517,-0.002441,0.021232,0.078562,-0.000001,-0.000000,-0.000000,0.190577,9.335378,3.008405
59.000000,0.000000,1.000000,1.106183,1.025517,-0.003201,0.021098,0.077785,-0.000035,0.000001,0.000013,0.230553,9.345600,2.973668
60.000000,0.000000,1.000000,0.948194,1.025517,-0.002198,0.021452,0.079110,0.000021,-0.000001,-0.000008,0.243878,9.350307,2.957766
61.000000,0.000000,1.000000,1.007222,1.025517,-0.003123,0.020842,0.078595,-0.000050,0.000000,0.000017,0.192655,9.325228,3.039589
62.000000,0.000000,1.000000,1.101699,1.025517,-0.003265,0.021797,0.079018,-0.000058,0.000001,0.000019,0.192512,9.352836,2.953558
63.000000,0.000000,1.000000,0.786733,1.025517,-0.002985,0.020356,0.078162,-0.000017,0.000000,0.000006,0.157677,9.380834,2.865519
64.000000,0.000000,1.000000,1.005908,1.025517,-0.001940,0.020061,0.079968,-0.000028,0.000001,0.000010,0.180565,9.352416,2.955640
65.000000,0.000000,1.000000,1.113650,1.025517,-0.003941,0.021793,0.077268,-0.000027,-0.000000,0.000014,0.163494,9.331117,3.023182
66.000000,0.000000,1.000000,0.993038,1.025517,-0.004123,0.021171,0.082885,-0.000080,0.000004,0.000027,0.187294,9.330038,3.025129
67.000000,0.000000,1.000000,1.095009,1.025517,-0.004217,0.021320,0.078881,-0.000022,0.000001,0.000007,0.184148,9.360244,2.930534
68.000000,0.000000,1.000000,0.908362,1.025517,-0.003170,0.021553,0.079601,-0.000059,0.000005,0.000021,0.228138,9.283135,3.163456
69.000000,0.000000,1.000000,0.897924,1.025517,-0.003802,0.020836,0.080551,0.000008,-0.000000,-0.000003,0.248153,9.318510,3.056125
70.000000,0.000000,1.000000,1.109509,1.025517,-0.003727,0.020431,0.080481,-0.000042,0.000002,0.000017,0.281205,9.285281,3.152868
71.000000,0.000000,1.000000,1.203548,1.025517,-0.001275,0.020553,0.079649,-0.000020,0.000000,0.000005,0.372744,9.298776,3.103213
72.000000,0.000000,1.000000,1.203548,1.025517,-0.001275,0.020553,0.079649,-0.000020,0.000000,0.000005,0.372744,9.298776,3.103213
73.000000,0.000000,1.000000,1.203548,1.025517,-0.001275,0.020553,0.079649,-0.000020,0.000000,0.000005,0.372744,9.298776,3.103213
74.000000,0.000000,1.000000,1.203548,1.025517,-0.001275,0.020553,0.079649,-0.000020,0.000000,0.000005,0.372744,9.298776,3.103213
75.000000,0.000000,1.000000,1.203548,1.025517,-0.001275,0.020553,0.079649,-0.000020,0.000000,0.000005,0.372744,9.298776,3.103213
76.000000,0.000000,1.000000,0.957010,1.025517,-0.002826,0.020739,0.080251,0.000002,-0.000001,-0.000001,0.405044,9.307056,3.074207
77.000000,0.000000,1.000000,1.054950,1.025517,-0.002737,0.023623,0.077658,-0.000025,0.000001,0.000007,0.352614,9.309921,3.071992
78.000000,0.000000,1.000000,1.022879,1.025517,-0.002547,0.021164,0.079209,-0.000050,0.000001,0.000020,0.462887,9.316670,3.036690
79.000000,0.000000,1.000000,0.971326,1.025517,-0.001287,0.021318,0.077500,-0.000034,-0.000001,0.000012,0.378246,9.304156,3.086375
80.000000,0.000000,1.000000,0.945986,1.025517,-0.003134,0.023128,0.078767,-0.000021,-0.000001,0.000008,0.392123,9.316220,3.048014
81.000000,0.000000,1.000000,1.004321,1.025517,-0.003380,0.021651,0.076437,-0.000029,-0.000002,0.000010,0.428980,9.311366,3.057866
82.000000,0.000000,1.000000,1.152192,1.025517,-0.003165,0.022044,0.077082,-0.000021,-0.000000,0.000007,0.379367,9.298083,3.104485
83.000000,0.000000,1.000000,1.038503,1.025517,-0.004188,0.022316,0.077336,-0.000033,0.000000,0.000014,0.438434,9.300654,3.088967
84.000000,0.000000,1.000000,1.139794,1.025517,-0.003926,0.021861,0.079515,-0.000024,-0.000001,0.000008,0.465604,9.299474,3.088542
85.000000,0.000000,1.000000,0.986669,1.025517,-0.005195,0.022141,0.075838,-0.000043,-0.000000,0.000016,0.465424,9.303088,3.077666
86.000000,0.000000,1.000000,1.093855,1.025517,-0.002953,0.021984,0.079235,-0.000025,0.000000,0.000008,0.435171,9.291884,3.115704
87.000000,0.000000,1.000000,1.144899,1.025517,-0.002432,0.022091,0.078075,-0.000041,0.000000,0.000015,0.414772,9.293801,3.112770
88.000000,0.000000,1.000000,1.209645,1.025517,-0.004034,0.020415,0.079746,-0.000004,0.000000,0.000001,0.418580,9.285138,3.138008
89.000000,0.000000,1.000000,0.929244,1.025517,-0.003650,0.021310,0.079009,-0.000042,-0.000001,0.000014,0.461941,9.307011,3.066309
90.000000,0.000000,1.000000,0.915782,1.025517,-0.002019,0.018916,0.076710,-0.000032,0.000005,0.000008,0.517950,9.234682,3.269325
91.000000,0.000000,1.000000,1.071902,1.025517,-0.004770,0.024104,0.072980,-0.000029,0.000003,0.000007,0.401713,9.294043,3.113760
92.000000,0.000000,1.000000,1.013691,1.025517,-0.004257,0.022541,0.078772,-0.000037,-0.000003,0.000018,0.281337,9.319358,3.050657
93.000000,0.000000,1.000000,1.044090,1.025517,-0.002207,0.019773,0.078444,-0.000011,-0.000000,0.000007,0.350058,9.305470,3.085740
94.000000,0.000000,1.000000,1.155307,1.025517,-0.002650,0.022417,0.077893,0.000001,-0.000001,-0.000000,0.311425,9.296106,3.117938
95.000000,0.000000,1.000000,1.104995,1.025517,-0.005521,0.020744,0.077345,-0.000027,-0.000001,0.000012,0.274349,9.305394,3.093619
96.000000,0.000000,1.000000,1.030437,1.025517,-0.002572,0.023029,0.076150,-0.000031,0.000003,0.000014,0.225286,9.319653,3.054410
97.000000,0.000000,1.000000,1.027360,1.025517,-0.003262,0.022817,0.078159,-0.000064,-0.000000,0.000022,0.268721,9.320336,3.048809
98.000000,0.000000,1.000000,0.928199,1.025517,-0.003438,0.023728,0.077491,-0.000025,-0.000001,0.000009,0.181527,9.343572,2.983423
99.000000,0.000000,1.000000,1.011228,1.025517,-0.001820,0.020132,0.075034,-0.000038,-0.000003,0.000013,0.214290,9.357636,2.936807
100.000000,0.000000,1.000000,1.163868,1.025517,-0.004805,0.021067,0.077939,-0.000004,-0.000000,0.000001,0.171181,9.397059,2.811065
101.000000,0.000000,1.000000,0.920473,1.025517,-0.002334,0.020543,0.079230,-0.000032,-0.000001,0.000012,0.194321,9.377550,2.874004
102.000000,0.000000,1.000000,1.166768,1.025517,-0.002855,0.021615,0.077236,-0.000005,0.000000,0.000002,0.211033,9.388728,2.836081
103.000000,0.000000,1.000000,1.166768,1.025517,-0.002855,0.021615,0.077236,-0.000005,0.000000,0.000002,0.211033,9.388728,2.836081
104.000000,0.000000,1.000000,1.064388,1.025517,-0.001837,0.019896,0.078552,0.000002,-0.000000,-0.000001,0.243067,9.371737,2.889214
105.000000,0.000000,1.000000,0.993987,1.025517,-0.003824,0.020996,0.078073,-0.000035,-0.000001,0.000011,0.190390,9.375437,2.881150
106.000000,0.000000,1.000000,1.150023,1.025517,-0.001669,0.021946,0.079732,-0.000001,0.000000,0.000000,0.220763,9.360941,2.925773
107.000000,0.000000,1.000000,1.150023,1.025517,-0.001669,0.021946,0.079732,-0.000001,0.000000,0.000000,0.220763,9.360941,2.925773
108.000000,0.000000,1.000000,1.003224,1.025517,-0.003119,0.021609,0.075819,0.000009,-0.000001,-0.000004,0.164239,9.355290,2.947487
109.000000,0.000000,1.000000,1.003224,1.025517,-0.003119,0.021609,0.075819,0.000009,-0.000001,-0.000004,0.164239,9.355290,2.947487
110.000000,0.000000,1.000000,1.021787,1.025517,-0.003023,0.020593,0.078165,-0.000034,0.000002,0.000014,0.223555,9.381857,2.857777
111.000000,0.000000,1.000000,1.072031,1.025517,-0.002991,0.023748,0.079115,-0.000009,0.000001,0.000001,0.262964,9.381695,2.854953
112.000000,0.000000,1.000000,0.891087,1.025517,-0.003386,0.023609,0.079966,-0.000022,0.000000,0.000007,0.219507,9.363361,2.918113
113.000000,0.000000,1.000000,1.132566,1.025517,-0.003297,0.021697,0.077611,-0.000005,-0.000001,0.000001,0.202771,9.380107,2.865062
114.000000,0.000000,1.000000,0.945904,1.025517,-0.003306,0.021873,0.078758,-0.000035,-0.000000,0.000012,0.245852,9.384040,2.848764
115.000000,0.000000,1.000000,1.020083,1.025517,-0.002782,0.021201,0.077991,-0.000031,-0.000000,0.000011,0.179059,9.358614,2.936050
116.000000,0.000000,1.000000,1.020083,1.025517,-0.002782,0.021201,0.077991,-0.000031,-0.000000,0.000011,0.179059,9.358614,2.936050
117.000000,0.000000,1.000000,0.916661,1.025517,-0.001622,0.020858,0.077822,-0.000004,-0.000001,0.000001,0.276606,9.364469,2.909691
118.000000,0.000000,1.000000,1.106239,1.025517,0.000606,0.020853,0.079253,-0.000010,-0.000000,0.000004,0.142607,9.374206,2.887909
119.000000,0.000000,1.000000,1.043877,1.025517,-0.001860,0.016626,0.080934,-0.000037,0.000002,0.000021,0.203061,9.339683,2.994193
120.000000,0.000000,1.000000,1.363643,1.025517,-0.003516,0.022736,0.079057,-0.000006,0.000000,0.000003,0.295029,9.321347,3.043279
121.000000,0.000000,1.000000,0.997516,1.025517,-0.003186,0.021656,0.077602,-0.000011,-0.000000,0.000004,0.193857,9.321689,3.050350
122.000000,0.000000,1.000000,1.028532,1.025517,-0.002297,0.020920,0.079747,-0.000010,-0.000002,0.000004,0.214713,9.308121,3.090126
123.000000,0.000000,1.000000,0.934793,1.025517,-0.002865,0.019504,0.077980,-0.000006,-0.000000,0.000002,0.236060,9.304663,3.098970
124.000000,0.000000,1.000000,1.099667,1.025517,-0.002893,0.022630,0.077449,-0.000023,0.000000,0.000009,0.301042,9.301599,3.102536
125.000000,0.000000,1.000000,1.080157,1.025517,-0.003063,0.021103,0.077304,-0.000029,-0.000001,0.000012,0.226239,9.312009,3.077565
126.000000,0.000000,1.000000,1.037899,1.025517,-0.002279,0.022810,0.078100,-0.000001,-0.000000,0.000000,0.217142,9.310532,3.082684
127.000000,0.000000,1.000000,0.965330,1.025517,-0.003363,0.022640,0.078497,-0.000011,0.000000,0.000004,0.155847,9.322616,3.049695
128.000000,0.000000,1.000000,0.965330,1.025517,-0.003363,0.022640,0.078497,-0.000011,0.000000,0.000004,0.155847,9.322616,3.049695
129.000000,0.000000,1.000000,1.030631,1.025517,-0.004087,0.020976,0.078647,-0.000025,0.000001,0.000008,0.252050,9.323410,3.040822
130.000000,0.000000,1.000000,1.030631,1.025517,-0.004087,0.020976,0.078647,-0.000025,0.000001,0.000008,0.252050,9.323410,3.040822
131.000000,0.000000,1.000000,0.837733,1.025517,-0.003525,0.023384,0.075923,-0.000001,-0.000000,0.000001,0.266558,9.315527,3.063659
132.000000,0.000000,1.000000,0.936266,1.025517,-0.004011,0.020342,0.076822,-0.000001,-0.000000,0.000002,0.224702,9.317544,3.060878
133.000000,0.000000,1.000000,1.034605,1.025517,-0.004421,0.022392,0.077810,-0.000012,0.000001,0.000005,0.210970,9.331875,3.017898
134.000000,0.000000,1.000000,1.034605,1.025517,-0.004421,0.022392,0.077810,-0.000012,0.000001,0.000005,0.210970,9.331875,3.017898
135.000000,0.000000,1.000000,0.987061,1.025517,-0.000109,0.021495,0.075580,-0.000048,0.000000,0.000018,0.202316,9.349838,2.962381
136.000000,0.000000,1.000000,1.032623,1.025517,-0.004807,0.020308,0.077046,-0.000035,-0.000000,0.000011,0.216226,9.338212,2.997856
137.000000,0.000000,1.000000,1.096464,1.025517,-0.001143,0.021651,0.076119,0.000017,0.000004,-0.000005,0.218566,9.350486,2.959179
138.000000,0.000000,1.000000,1.096464,1.025517,-0.001143,0.021651,0.076119,0.000017,0.000004,-0.000005,0.218566,9.350486,2.959179
139.000000,0.000000,1.000000,1.121112,1.025517,-0.001851,0.020875,0.076653,-0.000013,-0.000000,0.000004,0.244972,9.372584,2.886304
140.000000,0.000000,1.000000,1.021145,1.025517,-0.000651,0.020788,0.079225,-0.000024,0.000002,0.000008,0.200131,9.340976,2.990355
141.000000,0.000000,1.000000,1.021145,1.025517,-0.000651,0.020788,0.079225,-0.000024,0.000002,0.000008,0.200131,9.340976,2.990355
142.000000,0.000000,1.000000,0.969437,1.025517,-0.001105,0.020840,0.078977,-0.000041,0.000002,0.000014,0.217491,9.330592,3.021400
143.000000,0.000000,1.000000,0.969437,1.025517,-0.001105,0.020840,0.078977,-0.000041,0.000002,0.000014,0.217491,9.330592,3.021400
144.000000,0.000000,1.000000,0.969437,1.025517,-0.001105,0.020840,0.078977,-0.000041,0.000002,0.000014,0.217491,9.330592,3.021400
145.000000,0.000000,1.000000,1.156430,1.025517,-0.002595,0.020366,0.077047,-0.000030,0.000000,0.000011,0.222851,9.323811,3.041871
146.000000,0.000000,1.000000,1.001200,1.025517,-0.001643,0.020870,0.078121,-0.000030,0.000001,0.000010,0.205720,9.366727,2.908299
147.000000,0.000000,1.000000,1.122017,1.025517,-0.002827,0.021552,0.076895,-0.000002,0.000000,0.000000,0.172653,9.331827,3.020479
148.000000,0.000000,1.000000,1.122017,1.025517,-0.002827,0.021552,0.076895,-0.000002,0.000000,0.000000,0.172653,9.331827,3.020479
149.000000,0.000000,1.000000,0.878725,1.025517,-0.002433,0.021572,0.076036,-0.000025,-0.000000,0.000008,0.220077,9.327824,3.029747
150.000000,0.000000,1.000000,1.149586,1.025517,-0.002193,0.021548,0.076389,-0.000006,0.000000,0.000002,0.218465,9.352202,2.953759
151.000000,0.000000,1.000000,1.140402,1.025517,-0.001921,0.021945,0.077763,-0.000006,-0.000000,0.000002,0.229873,9.340695,2.989094
152.000000,0.000000,1.000000,1.044038,1.025517,-0.002490,0.021100,0.077228,-0.000028,-0.000000,0.000009,0.238845,9.321896,3.046523
153.000000,0.000000,1.000000,0.822574,1.025517,-0.002703,0.023189,0.076966,-0.000026,-0.000000,0.000009,0.255577,9.344774,2.974220
154.000000,0.000000,1.000000,0.912859,1.025517,-0.002554,0.020905,0.076986,-0.000034,-0.000000,0.000012,0.229431,9.346653,2.970443
155.000000,0.000000,1.000000,1.148168,1.025517,-0.002123,0.021660,0.078087,-0.000006,0.000000,0.000003,0.265735,9.372271,2.885486
156.000000,0.000000,1.000000,1.173422,1.025517,-0.003476,0.022524,0.076934,-0.000027,0.000001,0.000008,0.220237,9.335819,3.005008
157.000000,0.000000,1.000000,0.802410,1.025517,-0.001468,0.021157,0.076581,-0.000045,-0.000001,0.000015,0.179314,9.326707,3.035867
158.000000,0.000000,1.000000,1.123652,1.025517,-0.002129,0.020897,0.078624,-0.000005,-0.000000,0.000002,0.218434,9.338413,2.997071
159.000000,0.000000,1.000000,0.998650,1.025517,-0.002189,0.021014,0.081071,-0.000029,0.000003,0.000010,0.215510,9.340962,2.989328
160.000000,0.000000,1.000000,1.082539,1.025517,-0.002582,0.020984,0.077358,-0.000003,0.000000,0.000001,0.201696,9.325699,3.037557
161.000000,0.000000,1.000000,0.782256,1.025517,-0.002767,0.022430,0.077512,-0.000038,0.000000,0.000013,0.209641,9.339952,2.992900
162.000000,0.000000,1.000000,0.782256,1.025517,-0.002767,0.022430,0.077512,-0.000038,0.000000,0.000013,0.209641,9.339952,2.992900
163.000000,0.000000,1.000000,1.024727,1.025517,-0.003346,0.021604,0.077123,-0.000012,0.000000,0.000005,0.193329,9.322105,3.049113
164.000000,0.000000,1.000000,1.149895,1.025517,-0.003787,0.020471,0.078916,-0.000007,-0.000000,0.000002,0.198681,9.325322,3.038913
165.000000,0.000000,1.000000,0.898233,1.025517,-0.002639,0.020824,0.078125,0.000002,-0.000000,-0.000000,0.257619,9.295109,3.125809
166.000000,0.000000,1.000000,1.174776,1.025517,-0.003411,0.022358,0.076379,0.000001,-0.000000,-0.000001,0.175073,9.314312,3.073929
167.000000,0.000000,1.000000,1.092495,1.025517,-0.003175,0.021747,0.077826,0.000018,-0.000000,-0.000006,0.171783,9.330492,3.024649
168.000000,0.000000,1.000000,1.051856,1.025517,-0.002965,0.020761,0.077093,-0.000022,0.000000,0.000008,0.227805,9.305371,3.097464
169.000000,0.000000,1.000000,1.016154,1.025517,-0.003839,0.022061,0.078086,-0.000036,0.000001,0.000012,0.258100,9.292609,3.133195
170.000000,0.000000,1.000000,1.076433,1.025517,-0.002653,0.022803,0.077143,-0.000007,0.000000,0.000002,0.160118,9.328572,3.031207
171.000000,0.000000,1.000000,1.102500,1.025517,-0.002282,0.022092,0.077609,-0.000011,0.000001,0.000004,0.236504,9.305594,3.096141
172.000000,0.000000,1.000000,0.951763,1.025517,-0.002876,0.022114,0.076654,-0.000034,-0.000000,0.000013,0.230430,9.323530,3.042170
173.000000,0.000000,1.000000,1.096004,1.025517,-0.001336,0.021681,0.074758,-0.000028,-0.000003,0.000008,0.199024,9.336099,3.005619
174.000000,0.000000,1.000000,0.923440,1.025517,-0.002649,0.022685,0.077622,-0.000030,-0.000000,0.000010,0.235328,9.345144,2.974729
175.000000,0.000000,1.000000,0.988897,1.025517,-0.001848,0.021272,0.076653,-0.000026,0.000000,0.000009,0.218928,9.343305,2.981750
176.000000,0.000000,1.000000,0.973826,1.025517,-0.003243,0.022706,0.077301,-0.000020,0.000000,0.000007,0.239139,9.360010,2.927306
177.000000,0.000000,1.000000,0.973826,1.025517,-0.003243,0.022706,0.077301,-0.000020,0.000000,0.000007,0.239139,9.360010,2.927306
178.000000,0.000000,1.000000,1.118292,1.025517,-0.001743,0.020534,0.077112,-0.000002,0.000000,0.000000,0.212181,9.353981,2.948578
179.000000,0.000000,1.000000,1.190357,1.025517,-0.002904,0.021339,0.077735,-0.000008,0.000000,0.000003,0.236480,9.355651,2.941424
180.000000,0.000000,1.000000,1.190357,1.025517,-0.002904,0.021339,0.077735,-0.000008,0.000000,0.000003,0.236480,9.355651,2.941424
181.000000,0.000000,1.000000,0.970918,1.025517,-0.001630,0.021726,0.077112,-0.000010,-0.000000,0.000003,0.244376,9.362652,2.918411
