# index, timestamp_s, flag, s_computed_(v), s_true, b_g_x_(i), b_g_y_(i), b_g_z_(i), b_a_x_(i), b_a_y_(i), b_a_z_(i), g_x_(v), g_y_(v), g_z_(v) 
44.000000,1.000000,1.000000,1.005493,1.025517,-0.003918,0.021104,0.076716,0.576350,0.890813,1.296765,0.801177,8.743619,4.375310
45.000000,1.000000,1.000000,1.005493,1.025517,-0.003918,0.021104,0.076716,0.576350,0.890813,1.296765,0.801177,8.743619,4.375310
46.000000,1.000000,1.000000,0.679987,1.025517,-0.002673,0.022519,0.079476,3.894331,8.148685,-2.653475,8.387294,4.734840,1.862978
47.000000,1.000000,1.000000,1.067469,1.025517,-0.001828,0.021403,0.078133,0.072539,2.499985,-0.776291,2.781460,9.030230,2.637143
48.000000,1.000000,1.000000,1.074470,1.025517,-0.002209,0.020555,0.079076,0.212340,-2.008533,0.077996,-1.821716,9.076841,3.244752
49.000000,1.000000,1.000000,1.074470,1.025517,-0.002209,0.020555,0.079076,0.212340,-2.008533,0.077996,-1.821716,9.076841,3.244752
50.000000,1.000000,1.000000,0.793785,1.025517,-0.004643,0.021482,0.080829,5.156834,-8.094985,0.522900,-6.947650,3.620139,5.904308
51.000000,1.000000,1.000000,0.867308,1.025517,-0.002735,0.021321,0.079708,3.314323,2.354711,4.313334,3.829653,6.185647,6.580853
52.000000,1.000000,1.000000,0.812929,1.025517,-0.002960,0.020253,0.078470,9.046422,-9.279820,-0.356733,-8.320295,-0.298718,5.188407
53.000000,1.000000,1.000000,0.909933,1.025517,-0.002552,0.020375,0.076780,-0.181560,0.964305,-0.449807,1.166384,9.393717,2.575604
54.000000,1.000000,1.000000,0.909933,1.025517,-0.002552,0.020375,0.076780,-0.181560,0.964305,-0.449807,1.166384,9.393717,2.575604
55.000000,1.000000,1.000000,0.909933,1.025517,-0.002552,0.020375,0.076780,-0.181560,0.964305,-0.449807,1.166384,9.393717,2.575604
56.000000,1.000000,1.000000,0.759558,1.025517,-0.004731,0.021604,0.078903,1.224466,3.445561,-7.852435,3.840869,7.695012,-4.719175
57.000000,1.000000,1.000000,1.146490,1.025517,-0.002437,0.020479,0.076665,4.574227,-3.676624,4.623280,-3.922381,5.045535,7.442688
58.000000,1.000000,1.000000,1.066753,1.025517,-0.002691,0.021223,0.078619,-0.045846,-1.977145,-0.650640,-1.740806,9.396510,2.216144
59.000000,1.000000,1.000000,1.021156,1.025517,-0.003008,0.021105,0.077691,-0.605013,0.369508,-4.633837,0.912355,9.622065,-1.679161
60.000000,1.000000,1.000000,0.940692,1.025517,-0.002112,0.021400,0.079184,0.001453,-2.856217,-2.598059,-2.307273,9.534474,0.079923
61.000000,1.000000,1.000000,1.050475,1.025517,-0.003099,0.020837,0.078578,2.567485,6.187247,0.629917,6.030681,6.269043,4.534984
62.000000,1.000000,1.000000,0.806525,1.025517,-0.003239,0.021817,0.078980,-0.095658,2.167750,-0.483596,2.396461,9.147531,2.610699
63.000000,1.000000,1.000000,0.808878,1.025517,-0.002888,0.020350,0.078134,7.569842,-9.704638,-3.805560,-9.609917,1.788573,-0.828613
64.000000,1.000000,1.000000,0.344909,1.025517,-0.001799,0.020062,0.079907,3.676913,-6.514920,-8.561267,-6.197336,4.831793,-5.872214
65.000000,1.000000,1.000000,1.055887,1.025517,-0.003834,0.021766,0.077199,5.049831,-5.135518,3.600756,-5.145361,4.699825,6.904564
66.000000,1.000000,1.000000,1.120959,1.025517,-0.004314,0.020673,0.082942,16.069962,-6.311708,-6.517673,-6.040342,-7.251366,-2.677325
67.000000,1.000000,1.000000,1.067801,1.025517,-0.004149,0.021299,0.078878,0.101795,2.228264,-0.554702,2.164368,9.404739,1.761390
68.000000,1.000000,1.000000,0.831270,1.025517,-0.003211,0.021446,0.079521,-0.111095,0.424977,0.015469,0.581044,9.328620,2.979151
69.000000,1.000000,1.000000,0.567935,1.025517,-0.003842,0.020763,0.080465,7.279961,7.427460,-9.213023,1.515833,3.122787,-9.175323
70.000000,1.000000,1.000000,0.799317,1.025517,-0.003652,0.020366,0.080489,-0.221515,-0.160811,0.071479,0.238364,9.222954,3.334128
71.000000,1.000000,1.000000,1.109342,1.025517,-0.001274,0.020542,0.079583,-0.185940,0.141283,-0.464898,-0.122193,9.326247,3.040111
72.000000,1.000000,1.000000,1.109342,1.025517,-0.001274,0.020542,0.079583,-0.185940,0.141283,-0.464898,-0.122193,9.326247,3.040111
73.000000,1.000000,1.000000,1.109342,1.025517,-0.001274,0.020542,0.079583,-0.185940,0.141283,-0.464898,-0.122193,9.326247,3.040111
74.000000,1.000000,1.000000,1.109342,1.025517,-0.001274,0.020542,0.079583,-0.185940,0.141283,-0.464898,-0.122193,9.326247,3.040111
75.000000,1.000000,1.000000,1.109342,1.025517,-0.001274,0.020542,0.079583,-0.185940,0.141283,-0.464898,-0.122193,9.326247,3.040111
76.000000,1.000000,1.000000,0.905203,1.025517,-0.002833,0.020815,0.080190,0.311029,-1.829624,0.370477,1.505206,8.612931,4.448356
77.000000,1.000000,1.000000,0.824892,1.025517,-0.002653,0.023618,0.077650,4.338874,-6.675467,2.619684,6.279981,4.167200,6.279521
78.000000,1.000000,1.000000,0.905621,1.025517,-0.002622,0.021162,0.079219,3.921007,-1.652667,4.720702,6.314145,7.360895,1.478142
79.000000,1.000000,1.000000,0.842126,1.025517,-0.001351,0.021312,0.077519,4.188064,-6.278743,2.313130,6.080980,4.730043,6.073260
80.000000,1.000000,1.000000,0.904953,1.025517,-0.003041,0.023124,0.078734,0.733273,-4.200778,-0.970245,1.584565,7.071706,6.611825
81.000000,1.000000,1.000000,0.870626,1.025517,-0.003371,0.021649,0.076435,3.820027,-6.071848,1.972828,5.719148,5.100282,6.124914
82.000000,1.000000,1.000000,0.991750,1.025517,-0.003068,0.022043,0.077040,0.788052,-3.742053,0.134914,2.283423,7.488392,5.911519
83.000000,1.000000,1.000000,0.934687,1.025517,-0.004032,0.022310,0.077282,-0.479775,-2.474164,-4.595457,-2.573984,6.741300,6.645720
84.000000,1.000000,1.000000,1.166656,1.025517,-0.003871,0.021862,0.079494,3.909222,5.196638,3.718322,2.697678,8.531314,-4.021855
85.000000,1.000000,1.000000,1.275129,1.025517,-0.005269,0.022131,0.075896,-0.462514,-1.600112,-1.715961,-0.644218,8.401478,5.023569
86.000000,1.000000,1.000000,1.016908,1.025517,-0.002730,0.022006,0.079197,1.406139,-5.536828,-0.795233,2.096323,5.919154,7.536919
87.000000,1.000000,1.000000,1.122119,1.025517,-0.002577,0.022113,0.078133,1.001442,-2.373447,1.609149,2.962017,8.231411,4.439191
88.000000,1.000000,1.000000,0.964053,1.025517,-0.004019,0.020412,0.079740,-0.256199,2.682804,-2.053733,-2.477799,9.401204,1.309190
89.000000,1.000000,1.000000,0.927770,1.025517,-0.003708,0.021327,0.078985,0.970963,1.599813,2.084584,1.945868,9.590134,0.692112
90.000000,1.000000,1.000000,0.913557,1.025517,-0.002102,0.018906,0.076614,-0.222785,0.427227,-0.944531,-0.535004,9.264523,3.180956
91.000000,1.000000,1.000000,1.200096,1.025517,-0.004728,0.024005,0.072985,-0.492430,-0.927258,-1.628109,-1.405407,9.005870,3.627014
92.000000,1.000000,1.000000,0.635126,1.025517,-0.004241,0.022493,0.078787,1.749746,-6.097939,-5.922720,-6.272070,4.335072,6.172875
93.000000,1.000000,1.000000,0.858810,1.025517,-0.002161,0.019782,0.078602,13.796891,-8.000211,-5.960322,-3.404595,-6.993556,5.977876
94.000000,1.000000,1.000000,1.090705,1.025517,-0.002749,0.022445,0.077902,-0.398870,-0.805699,-1.495665,-1.433047,9.188464,3.123235
95.000000,1.000000,1.000000,0.971070,1.025517,-0.005723,0.020790,0.077398,1.456012,-3.199293,1.496290,0.186414,7.452125,6.377083
96.000000,1.000000,1.000000,0.996945,1.025517,-0.002184,0.022999,0.076109,0.036984,0.545106,0.237751,0.790845,9.348148,2.867541
97.000000,1.000000,1.000000,0.983028,1.025517,-0.003269,0.022680,0.078201,0.333287,0.204608,1.127783,0.973147,8.918978,3.967483
98.000000,1.000000,1.000000,0.923520,1.025517,-0.003294,0.023702,0.077412,0.011507,-0.532842,0.147439,-0.342993,9.280152,3.161842
99.000000,1.000000,1.000000,1.062174,1.025517,-0.001759,0.020130,0.074992,-0.002370,-0.007597,0.277395,0.101500,9.287058,3.158537
100.000000,1.000000,1.000000,0.806841,1.025517,-0.004830,0.021057,0.077949,0.515085,-3.483441,-4.779312,-0.474534,9.368870,-2.869703
101.000000,1.000000,1.000000,0.918829,1.025517,-0.002423,0.020534,0.079249,2.861547,-5.034837,2.127619,-5.718062,7.623255,2.329345
102.000000,1.000000,1.000000,1.049154,1.025517,-0.002883,0.021592,0.077248,13.704363,-2.875364,5.247690,-7.442538,-3.216828,5.522386
103.000000,1.000000,1.000000,1.049154,1.025517,-0.002883,0.021592,0.077248,13.704363,-2.875364,5.247690,-7.442538,-3.216828,5.522386
104.000000,1.000000,1.000000,1.032989,1.025517,-0.001826,0.019893,0.078549,-0.198117,-1.513248,-1.152198,-0.408239,9.736546,1.126548
105.000000,1.000000,1.000000,1.091884,1.025517,-0.003796,0.020976,0.078059,-0.272418,1.542290,-5.169379,4.109181,8.869437,-0.826932
106.000000,1.000000,1.000000,1.124802,1.025517,-0.001694,0.021944,0.079741,-0.053217,2.908451,-2.755994,4.063741,8.694318,2.032473
107.000000,1.000000,1.000000,1.124802,1.025517,-0.001694,0.021944,0.079741,-0.053217,2.908451,-2.755994,4.063741,8.694318,2.032473
108.000000,1.000000,1.000000,0.952681,1.025517,-0.003141,0.021641,0.075795,10.925363,-6.741614,3.408351,-9.607578,0.473448,1.925198
109.000000,1.000000,1.000000,0.952681,1.025517,-0.003141,0.021641,0.075795,10.925363,-6.741614,3.408351,-9.607578,0.473448,1.925198
110.000000,1.000000,1.000000,0.986339,1.025517,-0.003091,0.020601,0.078204,-0.127320,-0.714521,-0.116360,-0.265172,9.532516,2.301506
111.000000,1.000000,1.000000,0.000639,1.025517,-0.003076,0.023763,0.079143,13.506895,-0.162354,5.710444,-5.905989,-3.229576,7.136192
112.000000,1.000000,1.000000,0.993772,1.025517,-0.003342,0.023604,0.079935,5.356372,6.316643,3.456135,2.054977,3.085694,9.082492
113.000000,1.000000,1.000000,1.027131,1.025517,-0.003389,0.021682,0.077661,1.536215,-3.603711,1.362454,-3.752933,8.862523,1.899284
114.000000,1.000000,1.000000,0.750524,1.025517,-0.003345,0.021883,0.078760,5.399214,-6.575820,3.055109,-7.899331,5.669792,1.300050
115.000000,1.000000,1.000000,0.695510,1.025517,-0.002770,0.021201,0.077987,6.465717,7.719908,2.241328,3.792487,1.657882,8.894075
116.000000,1.000000,1.000000,0.695510,1.025517,-0.002770,0.021201,0.077987,6.465717,7.719908,2.241328,3.792487,1.657882,8.894075
117.000000,1.000000,1.000000,0.990342,1.025517,-0.001570,0.020849,0.077707,1.274424,-4.184174,0.221850,-3.593506,9.094305,0.785131
118.000000,1.000000,1.000000,0.762524,1.025517,0.000606,0.020839,0.079248,-0.013898,-0.143295,0.396063,-0.074579,9.289741,3.151389
119.000000,1.000000,1.000000,1.060207,1.025517,-0.001777,0.016583,0.080949,0.114212,0.053206,0.500460,0.315986,9.172191,3.465137
120.000000,1.000000,1.000000,1.221122,1.025517,-0.003519,0.022728,0.079071,0.328500,0.397476,0.866156,1.036764,9.052187,3.635813
121.000000,1.000000,1.000000,1.014072,1.025517,-0.003177,0.021645,0.077623,0.482067,-2.523085,0.464966,-1.566687,8.430065,4.766088
122.000000,1.000000,1.000000,0.352512,1.025517,-0.002330,0.020975,0.079657,-0.584532,-1.066443,-0.944429,-1.315783,9.269026,2.930865
123.000000,1.000000,1.000000,0.527077,1.025517,-0.002745,0.019506,0.077935,2.481526,-5.147488,-8.186612,-8.368111,5.073686,0.684489
124.000000,1.000000,1.000000,1.093764,1.025517,-0.002827,0.022624,0.077418,0.262255,0.824156,0.622665,1.362230,9.251575,2.964589
125.000000,1.000000,1.000000,1.013023,1.025517,-0.003105,0.021098,0.077328,1.481668,-4.676272,0.268520,-2.585952,6.993743,6.374677
126.000000,1.000000,1.000000,0.927609,1.025517,-0.002546,0.022819,0.078194,0.201947,-0.549826,-6.992542,-4.765343,8.395062,-1.746581
127.000000,1.000000,1.000000,0.901707,1.025517,-0.003104,0.022665,0.078408,-0.229484,-2.197050,-1.584337,-2.513840,8.859625,3.379905
128.000000,1.000000,1.000000,0.901707,1.025517,-0.003104,0.022665,0.078408,-0.229484,-2.197050,-1.584337,-2.513840,8.859625,3.379905
129.000000,1.000000,1.000000,1.047054,1.025517,-0.004160,0.020948,0.078641,11.449990,2.186962,6.194604,8.208505,-0.991586,5.279518
130.000000,1.000000,1.000000,1.047054,1.025517,-0.004160,0.020948,0.078641,11.449990,2.186962,6.194604,8.208505,-0.991586,5.279518
131.000000,1.000000,1.000000,0.878911,1.025517,-0.003489,0.023116,0.076024,0.059246,-0.800820,0.070629,-0.391934,9.151373,3.512101
132.000000,1.000000,1.000000,0.899364,1.025517,-0.003988,0.020326,0.076813,0.373059,-0.293373,0.985968,0.482581,8.916907,4.061033
133.000000,1.000000,1.000000,0.970193,1.025517,-0.004458,0.022354,0.077850,1.402171,4.498409,0.362726,4.627414,8.505856,1.572752
134.000000,1.000000,1.000000,0.970193,1.025517,-0.004458,0.022354,0.077850,1.402171,4.498409,0.362726,4.627414,8.505856,1.572752
135.000000,1.000000,1.000000,0.903440,1.025517,-0.000171,0.021436,0.075450,-0.347510,0.083314,-0.732666,0.117699,9.568040,2.162144
136.000000,1.000000,1.000000,0.700330,1.025517,-0.004770,0.020462,0.077083,4.261100,-3.584535,4.707008,-2.420039,4.786015,8.214230
137.000000,1.000000,1.000000,1.167195,1.025517,-0.001139,0.021671,0.076131,18.255040,0.673426,0.746619,-1.377696,-8.775333,4.163121
138.000000,1.000000,1.000000,1.167195,1.025517,-0.001139,0.021671,0.076131,18.255040,0.673426,0.746619,-1.377696,-8.775333,4.163121
139.000000,1.000000,1.000000,1.165044,1.025517,-0.001780,0.020894,0.076682,0.532526,-0.725181,1.350502,-0.974077,8.962298,3.868396
140.000000,1.000000,1.000000,0.992773,1.025517,-0.000633,0.020808,0.079227,-0.009755,0.855511,-0.047154,1.037648,9.245365,3.111690
141.000000,1.000000,1.000000,0.992773,1.025517,-0.000633,0.020808,0.079227,-0.009755,0.855511,-0.047154,1.037648,9.245365,3.111690
142.000000,1.000000,1.000000,0.976904,1.025517,-0.001149,0.020811,0.079066,-0.135580,0.792442,-0.299351,0.966072,9.402961,2.624335
143.000000,1.000000,1.000000,0.976904,1.025517,-0.001149,0.020811,0.079066,-0.135580,0.792442,-0.299351,0.966072,9.402961,2.624335
144.000000,1.000000,1.000000,0.976904,1.025517,-0.001149,0.020811,0.079066,-0.135580,0.792442,-0.299351,0.966072,9.402961,2.624335
145.000000,1.000000,1.000000,1.061714,1.025517,-0.002572,0.020376,0.077035,0.191341,-2.248659,0.062341,-1.961677,8.939255,3.532370
146.000000,1.000000,1.000000,1.028968,1.025517,-0.001501,0.020863,0.078073,5.053117,4.816091,4.272268,6.029539,4.616197,6.210595
147.000000,1.000000,1.000000,0.922260,1.025517,-0.002771,0.021493,0.076882,5.970371,-0.645107,6.169746,0.699054,3.295019,9.213592
148.000000,1.000000,1.000000,0.922260,1.025517,-0.002771,0.021493,0.076882,5.970371,-0.645107,6.169746,0.699054,3.295019,9.213592
149.000000,1.000000,1.000000,0.868203,1.025517,-0.002421,0.021583,0.076053,0.402023,0.142698,1.155221,0.404080,8.875447,4.159238
150.000000,1.000000,1.000000,0.896439,1.025517,-0.002147,0.021541,0.076383,4.751922,3.437238,-11.264849,3.270867,4.143069,-8.268767
151.000000,1.000000,1.000000,1.100268,1.025517,-0.001969,0.021951,0.077781,3.106635,-7.238813,0.111478,-6.949914,6.073765,3.323279
152.000000,1.000000,1.000000,1.072267,1.025517,-0.002376,0.021101,0.077180,1.955558,-2.396801,3.040223,-2.112065,7.370172,6.120119
153.000000,1.000000,1.000000,0.746050,1.025517,-0.002665,0.023200,0.076938,2.607904,3.116158,3.529071,3.357788,6.590771,6.443842
154.000000,1.000000,1.000000,0.837774,1.025517,-0.002589,0.020903,0.077017,12.243438,-5.634441,4.245774,-5.690468,-2.703290,7.519767
155.000000,1.000000,1.000000,1.233140,1.025517,-0.002084,0.021684,0.078029,3.402784,5.353042,2.411460,5.585605,5.953874,5.439532
156.000000,1.000000,1.000000,1.187121,1.025517,-0.003460,0.022487,0.076997,-0.302541,1.095124,-1.130040,1.356704,9.530695,1.887142
157.000000,1.000000,1.000000,0.805040,1.025517,-0.001480,0.021187,0.076577,-0.554456,-1.106694,-2.634215,-0.624549,9.786489,0.265855
158.000000,1.000000,1.000000,1.063740,1.025517,-0.002241,0.020927,0.078599,0.612996,-1.413285,1.269241,-1.368062,8.795481,4.123593
159.000000,1.000000,1.000000,1.008539,1.025517,-0.002024,0.021069,0.080786,0.010135,0.223586,0.152197,0.468750,9.312215,3.049431
160.000000,1.000000,1.000000,1.063656,1.025517,-0.002568,0.021004,0.077364,0.197226,-0.456215,0.527127,0.049624,9.083768,3.703890
161.000000,1.000000,1.000000,0.694941,1.025517,-0.002894,0.022428,0.077565,-0.517516,0.201903,-4.866063,-1.854238,9.519535,-1.475249
162.000000,1.000000,1.000000,0.694941,1.025517,-0.002894,0.022428,0.077565,-0.517516,0.201903,-4.866063,-1.854238,9.519535,-1.475249
163.000000,1.000000,1.000000,1.022295,1.025517,-0.003494,0.021634,0.077122,-0.217524,0.715863,-0.649041,0.503184,9.563942,2.124600
164.000000,1.000000,1.000000,0.930640,1.025517,-0.003785,0.020482,0.078913,0.590230,0.074238,1.639085,1.216159,8.696277,4.373993
165.000000,1.000000,1.000000,0.933729,1.025517,-0.002466,0.020841,0.078088,1.517581,-1.650945,2.648643,0.482791,7.624202,6.154231
166.000000,1.000000,1.000000,1.211089,1.025517,-0.003274,0.022405,0.076280,3.694811,-6.720196,0.978243,-4.222132,4.729800,7.485900
167.000000,1.000000,1.000000,0.906870,1.025517,-0.003398,0.021755,0.077897,-0.052263,1.273290,-5.735147,-1.931619,9.299226,-2.455474
168.000000,1.000000,1.000000,0.807067,1.025517,-0.003145,0.020762,0.077149,6.595976,3.553566,5.460103,7.444023,3.818654,5.122548
169.000000,1.000000,1.000000,0.928107,1.025517,-0.003844,0.022064,0.078101,4.416217,-0.880188,5.411582,3.640525,4.994220,7.618428
170.000000,1.000000,1.000000,0.999957,1.025517,-0.002577,0.022809,0.077121,11.640798,-9.311230,-4.828571,-8.296680,-3.839411,3.558108
171.000000,1.000000,1.000000,1.083947,1.025517,-0.002210,0.022103,0.077581,1.233593,1.505388,2.193144,2.884554,8.462048,4.038465
172.000000,1.000000,1.000000,0.905955,1.025517,-0.002763,0.022100,0.076588,-0.014949,-0.693472,0.121163,-0.314704,9.176383,3.454136
173.000000,1.000000,1.000000,1.022779,1.025517,-0.001546,0.021835,0.074518,-0.110371,-0.252910,-0.207299,-0.065137,9.391739,2.833212
174.000000,1.000000,1.000000,1.006282,1.025517,-0.002643,0.022756,0.077642,1.763977,5.175217,0.954977,5.308790,7.289595,3.861950
175.000000,1.000000,1.000000,0.824090,1.025517,-0.001802,0.021251,0.076780,10.768958,-9.042016,-0.368275,-9.663650,-0.598315,1.578603
176.000000,1.000000,1.000000,0.888311,1.025517,-0.003172,0.022711,0.077290,9.162357,-8.237409,-8.182585,-7.392848,0.743900,-6.405350
177.000000,1.000000,1.000000,0.888311,1.025517,-0.003172,0.022711,0.077290,9.162357,-8.237409,-8.182585,-7.392848,0.743900,-6.405350
178.000000,1.000000,1.000000,1.040744,1.025517,-0.001614,0.020495,0.077109,-0.207254,2.754592,-2.858990,3.539801,9.116398,0.772783
179.000000,1.000000,1.000000,1.172962,1.025517,-0.002875,0.021339,0.077724,-0.078643,-1.328571,-0.446141,-0.935881,9.517088,2.187523
180.000000,1.000000,1.000000,1.172962,1.025517,-0.002875,0.021339,0.077724,-0.078643,-1.328571,-0.446141,-0.935881,9.517088,2.187523
181.000000,1.000000,1.000000,0.424952,1.025517,-0.001574,0.021731,0.077086,4.944552,-8.403208,-5.846500,-7.030640,5.061548,-4.602927
