# index, timestamp_s, flag, s_computed_(v), s_true, b_g_x_(i), b_g_y_(i), b_g_z_(i), b_a_x_(i), b_a_y_(i), b_a_z_(i), g_x_(v), g_y_(v), g_z_(v) 
26.000000,1403636885.201667,0.000000,0.415092,0.983400,0.000239,-0.003215,0.020398,-8.951257,5.411001,0.180183,-3.987204,8.950016,-0.485291
27.000000,1403636886.201667,0.000000,0.415092,0.983400,-0.000103,-0.002417,0.020222,-8.951257,5.411001,0.180183,-3.987204,8.950016,-0.485291
28.000000,1403636887.201667,0.000000,0.415092,0.983400,0.000010,-0.002150,0.020142,-8.951257,5.411001,0.180183,-3.987204,8.950016,-0.485291
29.000000,1403636888.201667,0.000000,0.415092,0.983400,-0.000099,-0.003921,0.020149,-8.951257,5.411001,0.180183,-3.987204,8.950016,-0.485291
30.000000,1403636889.201667,0.000000,0.415092,0.983400,0.000338,-0.003156,0.022365,-8.951257,5.411001,0.180183,-3.987204,8.950016,-0.485291
31.000000,1403636890.201667,0.000000,0.415092,0.983400,0.000156,-0.002258,0.019437,-8.951257,5.411001,0.180183,-3.987204,8.950016,-0.485291
32.000000,1403636891.201667,0.000000,0.415092,0.983400,-0.000122,-0.002091,0.020108,-8.951257,5.411001,0.180183,-3.987204,8.950016,-0.485291
33.000000,1403636892.201667,0.000000,0.415092,0.983400,0.000047,-0.002745,0.020337,-8.951257,5.411001,0.180183,-3.987204,8.950016,-0.485291
34.000000,1403636893.201667,0.000000,0.415092,0.983400,-0.000045,-0.002050,0.019750,-8.951257,5.411001,0.180183,-3.987204,8.950016,-0.485291
35.000000,1403636894.201667,0.000000,0.415092,0.983400,0.000301,-0.002608,0.019956,-8.951257,5.411001,0.180183,-3.987204,8.950016,-0.485291
36.000000,1403636895.201667,0.000000,0.415092,0.983400,-0.000823,0.001863,0.015746,-8.951257,5.411001,0.180183,-3.987204,8.950016,-0.485291
37.000000,1403636896.201667,0.000000,0.415092,0.983400,-0.011358,0.008901,0.027495,-8.951257,5.411001,0.180183,-3.987204,8.950016,-0.485291
38.000000,1403636897.201667,1.000000,0.158820,0.983400,0.049664,0.038696,-0.025677,-4.488100,1.303007,-3.435573,-6.825783,5.019424,-4.944710
39.000000,1403636898.201667,0.000000,0.158820,0.983400,-0.011482,0.000373,-0.000013,-4.488100,1.303007,-3.435573,-6.825783,5.019424,-4.944710
40.000000,1403636899.201667,0.000000,0.158820,0.983400,0.227937,-0.279800,0.011958,-4.488100,1.303007,-3.435573,-6.825783,5.019424,-4.944710
41.000000,1403636900.201667,0.000000,0.158820,0.983400,-0.052592,0.094571,-0.058143,-4.488100,1.303007,-3.435573,-6.825783,5.019424,-4.944710
42.000000,1403636901.201667,0.000000,0.158820,0.983400,0.015284,-0.034810,0.085308,-4.488100,1.303007,-3.435573,-6.825783,5.019424,-4.944710
43.000000,1403636902.201667,0.000000,0.158820,0.983400,0.010293,-0.014902,0.026924,-4.488100,1.303007,-3.435573,-6.825783,5.019424,-4.944710
44.000000,1403636903.201667,1.000000,0.201689,0.983400,-0.027310,0.040580,-0.026416,8.268058,11.793560,-4.708877,2.151210,-8.549678,-4.302488
45.000000,1403636904.201667,0.000000,0.201689,0.983400,0.047515,-0.060508,0.073284,8.268058,11.793560,-4.708877,2.151210,-8.549678,-4.302488
46.000000,1403636905.201667,0.000000,0.201689,0.983400,-0.043068,0.074262,0.007045,8.268058,11.793560,-4.708877,2.151210,-8.549678,-4.302488
47.000000,1403636906.201667,1.000000,0.016250,0.983400,-0.014824,0.001073,0.033157,-9.046010,11.833065,2.374723,3.087191,9.126580,1.846858
48.000000,1403636907.201667,1.000000,0.180483,0.983400,-0.023182,-0.001445,0.035200,-9.089220,9.367059,3.482593,0.442298,9.414134,2.722969
49.000000,1403636908.201667,0.000000,0.180483,0.983400,-0.033012,0.067502,-0.024725,-9.089220,9.367059,3.482593,0.442298,9.414134,2.722969
50.000000,1403636909.201667,0.000000,0.180483,0.983400,0.028070,-0.087320,0.119175,-9.089220,9.367059,3.482593,0.442298,9.414134,2.722969
51.000000,1403636910.201667,0.000000,0.180483,0.983400,-0.022605,0.016392,-0.000635,-9.089220,9.367059,3.482593,0.442298,9.414134,2.722969
52.000000,1403636911.201667,0.000000,0.180483,0.983400,0.004577,0.028254,-0.030210,-9.089220,9.367059,3.482593,0.442298,9.414134,2.722969
53.000000,1403636912.201667,0.000000,0.180483,0.983400,0.012315,-0.054058,0.071215,-9.089220,9.367059,3.482593,0.442298,9.414134,2.722969
54.000000,1403636913.201667,1.000000,0.068885,0.983400,-0.001402,0.019715,-0.008710,-6.105218,7.347476,7.324908,-2.054724,6.603104,6.958230
55.000000,1403636914.201667,1.000000,0.038139,0.983400,0.020063,-0.004921,0.025045,8.332273,10.051297,-5.244155,0.527935,-8.527950,-4.819902
56.000000,1403636915.201667,1.000000,0.379975,0.983400,-0.006285,-0.016476,0.044206,1.019327,15.880468,7.385496,6.141292,-0.850027,7.602506
57.000000,1403636916.201667,1.000000,0.033650,0.983400,0.120096,-0.124091,-0.022956,-9.489788,10.516404,-1.132279,2.300079,9.399117,-1.613206
58.000000,1403636917.201667,1.000000,0.240007,0.983400,0.203536,-0.210141,-0.030127,9.732505,8.604511,-1.586611,-1.062193,-9.718585,-0.810532
59.000000,1403636918.201667,0.000000,0.240007,0.983400,-0.010955,-0.002133,-0.054854,9.732505,8.604511,-1.586611,-1.062193,-9.718585,-0.810532
60.000000,1403636919.201667,1.000000,0.208322,0.983400,0.046193,-0.076203,0.060561,-5.699660,15.456896,-3.721883,4.836122,6.359823,-5.692618
61.000000,1403636920.201667,1.000000,0.178961,0.983400,0.018129,0.028872,0.018263,-4.831587,5.457462,-7.431393,-6.575846,4.497290,-5.718944
62.000000,1403636921.201667,1.000000,0.475752,0.983400,0.032322,-0.049330,0.020875,0.301213,6.497321,9.424425,0.921526,0.181011,9.764948
63.000000,1403636922.201667,1.000000,0.116731,0.983400,0.120732,-0.147227,-0.039058,8.123737,5.272903,-4.197722,-4.545898,-8.494088,-1.849610
64.000000,1403636923.201667,0.000000,0.116731,0.983400,0.087875,0.000890,-0.045116,8.123737,5.272903,-4.197722,-4.545898,-8.494088,-1.849610
65.000000,1403636924.201667,1.000000,0.080090,0.983400,0.011620,-0.088866,0.051459,-8.961833,10.757777,3.084852,1.479797,9.529927,1.796330
66.000000,1403636925.201667,1.000000,0.137384,0.983400,0.035801,-0.058292,0.044221,-7.495386,4.057341,2.790705,-4.030122,7.182309,5.329977
67.000000,1403636926.201667,1.000000,0.029581,0.983400,0.106951,-0.081368,-0.086438,1.780575,14.703360,-7.983600,-0.162056,-1.158276,-9.740030
68.000000,1403636927.201667,1.000000,0.084862,0.983400,0.163049,-0.132864,-0.026628,-8.206385,5.706055,3.669580,-1.475700,7.917004,5.601737
69.000000,1403636928.201667,1.000000,0.069206,0.983400,-0.024976,-0.043841,0.062946,-8.887082,9.640154,-3.860170,-4.972565,8.305350,-1.590871
70.000000,1403636929.201667,1.000000,0.007504,0.983400,-0.006653,0.019050,0.023141,-9.242264,11.994426,0.977388,0.642194,9.770763,-0.596553
71.000000,1403636930.201667,0.000000,0.007504,0.983400,0.047578,-0.073167,0.007545,-9.242264,11.994426,0.977388,0.642194,9.770763,-0.596553
72.000000,1403636931.201667,0.000000,0.007504,0.983400,0.058410,-0.062551,0.046094,-9.242264,11.994426,0.977388,0.642194,9.770763,-0.596553
73.000000,1403636932.201667,1.000000,0.038076,0.983400,0.177699,-0.151553,-0.056061,-4.510922,9.834026,-8.724745,-8.054923,3.665523,-4.232995
74.000000,1403636933.201667,1.000000,0.028094,0.983400,0.086651,-0.097882,-0.014635,-0.974548,13.724457,8.705812,9.029099,3.822594,-0.325453
75.000000,1403636934.201667,1.000000,0.081504,0.983400,0.325206,-0.317133,-0.092786,9.495938,11.345145,-2.538192,1.017577,-8.748893,-4.319434
76.000000,1403636935.201667,1.000000,0.273255,0.983400,-0.031960,0.103852,-0.043095,-7.932304,12.481453,3.931661,1.408569,9.657207,-0.992267
77.000000,1403636936.201667,1.000000,0.143699,0.983400,0.031983,-0.101362,0.090789,1.451666,0.771084,4.285419,4.992676,-2.589132,8.037632
78.000000,1403636937.201667,0.000000,0.143699,0.983400,0.046241,-0.118614,0.105110,1.451666,0.771084,4.285419,4.992676,-2.589132,8.037632
79.000000,1403636938.201667,1.000000,0.589502,0.983400,0.028593,0.033637,-0.100874,-4.962768,16.065858,-5.042556,-6.960549,5.300388,-4.437651
80.000000,1403636939.201667,1.000000,0.075667,0.983400,0.015176,-0.039793,0.022937,6.449672,11.382639,7.124801,8.125148,-3.091528,-4.545384
81.000000,1403636940.201667,1.000000,0.106332,0.983400,0.054737,-0.023136,0.001906,3.782710,14.854409,7.250715,7.056343,0.685295,-6.780452
82.000000,1403636941.201667,1.000000,0.078982,0.983400,-0.037088,0.021281,0.033974,-6.761048,10.277863,-6.969930,-8.539782,4.385203,2.019459
83.000000,1403636942.201667,0.000000,0.078982,0.983400,0.032770,-0.044201,0.029057,-6.761048,10.277863,-6.969930,-8.539782,4.385203,2.019459
84.000000,1403636943.201667,0.000000,0.078982,0.983400,-0.033188,0.117632,-0.037749,-6.761048,10.277863,-6.969930,-8.539782,4.385203,2.019459
85.000000,1403636944.201667,1.000000,0.238107,0.983400,-0.064685,-0.036450,0.159755,3.412947,7.471969,9.047570,9.774991,-0.709708,0.426579
86.000000,1403636945.201667,1.000000,0.051484,0.983400,0.022928,0.007082,-0.019142,1.993843,18.304936,-2.337341,-2.548282,0.094487,-9.472744
87.000000,1403636946.201667,1.000000,0.217726,0.983400,-0.000340,0.020063,-0.090681,-1.210415,10.167941,9.721249,8.756301,4.342294,-0.841292
88.000000,1403636947.201667,1.000000,0.096765,0.983400,0.034459,-0.014133,0.098113,6.676353,13.219416,-6.180378,-4.058578,-6.847951,-5.733202
89.000000,1403636948.201667,1.000000,0.248987,0.983400,-0.051625,-0.031976,0.075611,-6.895554,10.538893,6.877503,4.105257,8.891019,0.576835
90.000000,1403636949.201667,0.000000,0.248987,0.983400,-0.006677,0.083157,-0.070417,-6.895554,10.538893,6.877503,4.105257,8.891019,0.576835
91.000000,1403636950.201667,1.000000,0.410359,0.983400,-0.005720,-0.046871,0.068129,-8.402166,5.774394,3.342310,0.991098,7.612488,6.107687
92.000000,1403636951.201667,0.000000,0.410359,0.983400,0.022300,-0.032177,0.072390,-8.402166,5.774394,3.342310,0.991098,7.612488,6.107687
93.000000,1403636952.201667,0.000000,0.410359,0.983400,-0.020888,0.051733,-0.069946,-8.402166,5.774394,3.342310,0.991098,7.612488,6.107687
94.000000,1403636953.201667,0.000000,0.410359,0.983400,0.002885,-0.013628,0.088170,-8.402166,5.774394,3.342310,0.991098,7.612488,6.107687
95.000000,1403636954.201667,0.000000,0.410359,0.983400,0.054797,-0.083091,0.030719,-8.402166,5.774394,3.342310,0.991098,7.612488,6.107687
96.000000,1403636955.201667,1.000000,0.260279,0.983400,0.020525,-0.026234,-0.068211,5.193460,7.472406,8.309794,9.434224,-2.668070,-0.336038
97.000000,1403636956.201667,1.000000,0.313277,0.983400,-0.292309,0.288466,0.175312,-7.256372,8.069444,-6.064366,-7.750790,4.627197,3.840625
98.000000,1403636957.201667,1.000000,0.013033,0.983400,-0.422651,0.443036,0.115811,-8.269965,8.024709,-4.698331,-6.878337,6.933157,0.925155
99.000000,1403636958.201667,0.000000,0.013033,0.983400,-0.104228,0.116494,0.076633,-8.269965,8.024709,-4.698331,-6.878337,6.933157,0.925155
100.000000,1403636959.201667,0.000000,0.013033,0.983400,0.027061,-0.038732,0.027464,-8.269965,8.024709,-4.698331,-6.878337,6.933157,0.925155
101.000000,1403636960.201667,1.000000,0.159760,0.983400,-0.224171,0.205914,0.103926,3.073368,13.699330,-7.942382,-2.607537,-2.835483,-9.022022
102.000000,1403636961.201667,0.000000,0.159760,0.983400,-0.395627,0.394164,0.162209,3.073368,13.699330,-7.942382,-2.607537,-2.835483,-9.022022
103.000000,1403636962.201667,0.000000,0.159760,0.983400,-0.298533,0.245687,0.191200,3.073368,13.699330,-7.942382,-2.607537,-2.835483,-9.022022
104.000000,1403636963.201667,1.000000,0.288001,0.983400,0.046842,-0.032635,-0.020358,7.663906,11.992672,5.835832,1.553479,-7.650021,5.941377
105.000000,1403636964.201667,1.000000,0.307692,0.983400,-0.236358,0.225402,0.134030,-7.895525,9.005343,-5.213274,0.960458,7.965547,-5.644793
106.000000,1403636965.201667,1.000000,0.308690,0.983400,-0.039427,0.023241,0.022918,-9.143833,6.732452,2.468991,-1.345355,9.680412,0.846020
107.000000,1403636966.201667,1.000000,0.005726,0.983400,0.023268,-0.039214,0.000274,8.596000,14.072151,0.159527,3.635874,-9.006986,1.375032
108.000000,1403636967.201667,1.000000,0.041540,0.983400,0.008364,-0.021656,0.033014,6.777398,9.729165,-6.974979,1.666717,-6.926598,-6.743915
109.000000,1403636969.201667,1.000000,0.400497,0.983400,0.008469,-0.005001,0.013008,-6.216441,8.274846,-7.415701,2.076489,5.713235,-7.699545
110.000000,1403636969.201667,1.000000,0.400497,0.983400,0.008469,-0.005001,0.013008,-6.216441,8.274846,-7.415701,2.076489,5.713235,-7.699545
111.000000,1403636970.201667,0.000000,0.400497,0.983400,-0.033357,0.095932,-0.096383,-6.216441,8.274846,-7.415701,2.076489,5.713235,-7.699545
112.000000,1403636971.201667,1.000000,0.150418,0.983400,-0.002475,-0.067888,0.117300,-9.625320,10.324573,-0.200564,2.033012,9.583044,-0.517882
113.000000,1403636972.201667,1.000000,0.065013,0.983400,0.071524,-0.042676,-0.015263,4.441654,10.642913,-8.619527,3.142090,-5.154616,-7.732613
114.000000,1403636973.201667,0.000000,0.065013,0.983400,0.090136,-0.100406,-0.004576,4.441654,10.642913,-8.619527,3.142090,-5.154616,-7.732613
115.000000,1403636974.201667,1.000000,0.058007,0.983400,0.493560,-0.489823,-0.176177,-7.185901,10.043805,6.039071,1.360084,7.882875,5.678604
116.000000,1403636975.201667,1.000000,0.093810,0.983400,0.125416,-0.154373,-0.026088,-8.125854,5.472208,-3.831596,-5.776497,7.644160,-2.105945
117.000000,1403636976.201667,1.000000,0.049075,0.983400,0.263661,-0.245798,-0.076799,-8.050871,11.420633,4.723819,3.090966,8.846047,2.903356
118.000000,1403636977.201667,0.000000,0.049075,0.983400,0.009788,-0.047099,0.071143,-8.050871,11.420633,4.723819,3.090966,8.846047,2.903356
119.000000,1403636978.201667,1.000000,0.397278,0.983400,0.020251,-0.026008,0.040998,-2.817939,12.484227,-8.953581,-4.447883,2.339010,-8.425036
120.000000,1403636979.201667,1.000000,0.130925,0.983400,0.024208,-0.002574,-0.001435,-8.911300,7.621194,-3.730477,-5.781201,7.871952,-0.919881
121.000000,1403636980.201667,1.000000,0.020895,0.983400,-0.014597,-0.004573,0.020701,6.069368,9.261725,-7.808585,-4.473551,-6.556252,-5.765326
122.000000,1403636981.201667,0.000000,0.020895,0.983400,0.040149,0.048014,-0.073098,6.069368,9.261725,-7.808585,-4.473551,-6.556252,-5.765326
123.000000,1403636982.201667,1.000000,0.263902,0.983400,-0.020020,-0.065057,0.107786,7.651952,14.486074,3.179620,7.685762,-5.553929,-2.513768
124.000000,1403636983.201667,1.000000,0.132101,0.983400,0.031692,0.000609,-0.004084,-7.344451,3.359076,-2.007169,-6.980779,5.824445,3.685205
125.000000,1403636984.201667,1.000000,0.136490,0.983400,0.002658,-0.043838,0.045439,-9.662942,8.580928,-0.030466,-2.551538,9.416407,1.027692
126.000000,1403636985.201667,1.000000,0.320641,0.983400,-0.072467,-0.000543,0.154106,0.000079,11.055237,9.915580,8.261795,1.271607,5.134381
127.000000,1403636986.201667,1.000000,0.361292,0.983400,-0.012203,0.058242,-0.074782,3.840740,9.206188,9.276716,6.698582,-3.245380,6.390038
128.000000,1403636987.201667,1.000000,0.216146,0.983400,-0.045490,0.039582,-0.009921,-9.577605,8.547773,-1.004998,-2.830337,9.382753,0.434996
129.000000,1403636988.201667,1.000000,0.434576,0.983400,-0.005013,-0.079913,0.081565,1.287443,14.748890,8.184248,9.649659,0.573237,1.670933
130.000000,1403636989.201667,1.000000,0.459088,0.983400,0.032651,0.021535,0.031987,1.832149,14.358438,-8.191079,-1.857325,-1.233630,-9.553251
131.000000,1403636990.201667,0.000000,0.459088,0.983400,-0.010953,0.052659,-0.001778,1.832149,14.358438,-8.191079,-1.857325,-1.233630,-9.553251
132.000000,1403636991.201667,0.000000,0.459088,0.983400,0.029839,-0.043161,0.001039,1.832149,14.358438,-8.191079,-1.857325,-1.233630,-9.553251
133.000000,1403636992.201667,1.000000,0.125716,0.983400,0.017267,-0.019577,0.017856,-3.879998,8.913066,-9.006931,-7.452616,2.871094,-5.696616
134.000000,1403636993.201667,0.000000,0.125716,0.983400,-0.221378,0.179611,0.147690,-3.879998,8.913066,-9.006931,-7.452616,2.871094,-5.696616
135.000000,1403636994.201667,1.000000,0.249567,0.983400,-0.004431,0.016032,-0.026682,-8.969423,12.247503,-2.252316,0.006918,9.347021,-2.978129
136.000000,1403636995.201667,0.000000,0.249567,0.983400,-0.003137,0.043716,-0.018649,-8.969423,12.247503,-2.252316,0.006918,9.347021,-2.978129
137.000000,1403636996.201667,1.000000,0.141612,0.983400,-0.294142,0.314964,0.118993,9.480591,11.117122,1.885091,3.827388,-9.030624,0.187182
138.000000,1403636997.201667,1.000000,0.409717,0.983400,-0.014633,0.020994,0.025847,2.430187,4.102136,-7.433780,-7.301193,-3.316966,-5.650497
139.000000,1403636998.201667,0.000000,0.409717,0.983400,0.029169,-0.087878,0.111076,2.430187,4.102136,-7.433780,-7.301193,-3.316966,-5.650497
140.000000,1403636999.201667,0.000000,0.409717,0.983400,0.000688,-0.001685,0.007526,2.430187,4.102136,-7.433780,-7.301193,-3.316966,-5.650497
141.000000,1403637000.201667,0.000000,0.409717,0.983400,0.000084,-0.007497,0.008631,2.430187,4.102136,-7.433780,-7.301193,-3.316966,-5.650497
142.000000,1403637001.201667,1.000000,0.076568,0.983400,0.007027,0.020152,-0.021635,-9.150839,9.142599,-3.188509,-1.344348,9.134906,-3.313955
143.000000,1403637002.201667,0.000000,0.076568,0.983400,0.015181,-0.018618,0.025866,-9.150839,9.142599,-3.188509,-1.344348,9.134906,-3.313955
144.000000,1403637003.201667,1.000000,0.006785,0.983400,-0.001905,0.017797,0.009638,7.967770,6.204198,-4.856650,-3.970842,-8.210439,-3.613610
145.000000,1403637004.201667,0.000000,0.006785,0.983400,0.019320,-0.028560,-0.004556,7.967770,6.204198,-4.856650,-3.970842,-8.210439,-3.613610
146.000000,1403637005.201667,1.000000,0.005285,0.983400,-0.015238,0.007080,0.040245,-7.814950,9.887547,5.805814,1.626979,8.245292,5.060059
147.000000,1403637006.201667,1.000000,0.989708,0.983400,-0.200562,0.194627,0.103596,-9.473508,6.987104,-0.526921,-2.743964,9.417806,-0.107920
148.000000,1403637007.201667,0.000000,0.989708,0.983400,-0.017313,0.048986,-0.005359,-9.473508,6.987104,-0.526921,-2.743964,9.417806,-0.107920
149.000000,1403637008.201667,0.000000,0.989708,0.983400,0.026253,-0.044326,0.016022,-9.473508,6.987104,-0.526921,-2.743964,9.417806,-0.107920
