# index, timestamp_s, flag, s_computed_(v), s_true, b_g_x_(i), b_g_y_(i), b_g_z_(i), b_a_x_(i), b_a_y_(i), b_a_z_(i), g_x_(v), g_y_(v), g_z_(v) 
25.000000,1403636884.201667,0.000000,0.701224,0.983400,0.000557,-0.012677,0.030752,-0.000067,-0.000513,0.000074,-9.539018,-0.130451,2.286094
26.000000,1403636885.201667,0.000000,0.701224,0.983400,0.000239,-0.003215,0.020398,-0.000067,-0.000513,0.000074,-9.539018,-0.130451,2.286094
27.000000,1403636886.201667,0.000000,0.701224,0.983400,-0.000103,-0.002417,0.020222,-0.000067,-0.000513,0.000074,-9.539018,-0.130451,2.286094
28.000000,1403636887.201667,1.000000,30.062904,0.983400,0.000010,-0.002150,0.020142,-0.000002,-0.000208,0.000009,-9.651284,0.710914,-1.607302
29.000000,1403636888.201667,0.000000,30.062904,0.983400,-0.000099,-0.003921,0.020149,-0.000002,-0.000208,0.000009,-9.651284,0.710914,-1.607302
30.000000,1403636889.201667,1.000000,7.788629,0.983400,0.000338,-0.003156,0.022365,-0.000002,-0.000215,0.000009,-9.653399,0.705390,-1.597000
31.000000,1403636890.201667,1.000000,2.131403,0.983400,0.000156,-0.002258,0.019437,-0.000002,-0.000217,0.000010,-9.654486,0.711892,-1.587517
32.000000,1403636891.201667,0.000000,2.131403,0.983400,-0.000122,-0.002091,0.020108,-0.000002,-0.000217,0.000010,-9.654486,0.711892,-1.587517
33.000000,1403636892.201667,1.000000,32.183253,0.983400,0.000047,-0.002745,0.020337,-0.000002,-0.000208,0.000009,-9.650018,0.724319,-1.608915
34.000000,1403636893.201667,0.000000,32.183253,0.983400,-0.000045,-0.002050,0.019750,-0.000002,-0.000208,0.000009,-9.650018,0.724319,-1.608915
35.000000,1403636894.201667,1.000000,11.320768,0.983400,0.000301,-0.002608,0.019956,-0.000002,-0.000217,0.000009,-9.652049,0.712375,-1.602052
36.000000,1403636895.201667,0.000000,11.320768,0.983400,-0.000823,0.001863,0.015746,-0.000002,-0.000217,0.000009,-9.652049,0.712375,-1.602052
37.000000,1403636896.201667,1.000000,0.721182,0.983400,-0.011358,0.008901,0.027495,-0.000002,-0.000224,0.000009,-9.644517,0.722966,-1.642167
38.000000,1403636897.201667,0.000000,0.721182,0.983400,0.049664,0.038696,-0.025677,-0.000002,-0.000224,0.000009,-9.644517,0.722966,-1.642167
39.000000,1403636898.201667,0.000000,0.721182,0.983400,-0.011482,0.000373,-0.000013,-0.000002,-0.000224,0.000009,-9.644517,0.722966,-1.642167
40.000000,1403636899.201667,0.000000,0.721182,0.983400,0.227937,-0.279800,0.011958,-0.000002,-0.000224,0.000009,-9.644517,0.722966,-1.642167
41.000000,1403636900.201667,0.000000,0.721182,0.983400,-0.052592,0.094571,-0.058143,-0.000002,-0.000224,0.000009,-9.644517,0.722966,-1.642167
42.000000,1403636901.201667,0.000000,0.721182,0.983400,0.015284,-0.034810,0.085308,-0.000002,-0.000224,0.000009,-9.644517,0.722966,-1.642167
43.000000,1403636902.201667,1.000000,0.038251,0.983400,0.010293,-0.014902,0.026924,-0.000003,-0.000232,0.000005,-9.792992,0.504971,0.280032
44.000000,1403636903.201667,1.000000,0.051658,0.983400,-0.027310,0.040580,-0.026416,-0.000001,-0.000387,-0.000003,-9.790818,0.610632,0.055706
45.000000,1403636904.201667,0.000000,0.051658,0.983400,0.047515,-0.060508,0.073284,-0.000001,-0.000387,-0.000003,-9.790818,0.610632,0.055706
46.000000,1403636905.201667,1.000000,0.822476,0.983400,-0.043068,0.074262,0.007045,-0.000008,-0.000407,0.000008,-9.754202,0.946629,0.442199
47.000000,1403636906.201667,1.000000,0.064409,0.983400,-0.014824,0.001073,0.033157,-0.000007,-0.000392,-0.000001,-9.792743,0.553003,-0.180218
48.000000,1403636907.201667,1.000000,0.152948,0.983400,-0.023182,-0.001445,0.035200,-0.000008,-0.000337,0.000001,-9.790275,0.508837,-0.357344
49.000000,1403636908.201667,1.000000,0.091765,0.983400,-0.033012,0.067502,-0.024725,-0.000002,-0.000279,-0.000002,-9.763794,0.759023,-0.572976
50.000000,1403636909.201667,1.000000,0.661092,0.983400,0.028070,-0.087320,0.119175,-0.000028,-0.000608,0.000006,-9.750352,0.937952,-0.535701
51.000000,1403636910.201667,1.000000,0.155107,0.983400,-0.022605,0.016392,-0.000635,-0.000004,-0.000355,-0.000002,-9.751069,0.871251,-0.627428
52.000000,1403636911.201667,0.000000,0.155107,0.983400,0.004577,0.028254,-0.030210,-0.000004,-0.000355,-0.000002,-9.751069,0.871251,-0.627428
53.000000,1403636912.201667,0.000000,0.155107,0.983400,0.012315,-0.054058,0.071215,-0.000004,-0.000355,-0.000002,-9.751069,0.871251,-0.627428
54.000000,1403636913.201667,0.000000,0.155107,0.983400,-0.001402,0.019715,-0.008710,-0.000004,-0.000355,-0.000002,-9.751069,0.871251,-0.627428
55.000000,1403636914.201667,1.000000,0.181121,0.983400,0.020063,-0.004921,0.025045,-0.000003,-0.000380,-0.000001,-9.771290,0.769338,-0.407557
56.000000,1403636915.201667,1.000000,0.131619,0.983400,-0.006285,-0.016476,0.044206,-0.000002,-0.000196,-0.000003,-9.785878,0.563191,-0.394355
57.000000,1403636916.201667,1.000000,2.106239,0.983400,0.120096,-0.124091,-0.022956,-0.000027,-0.000269,0.000006,-9.671276,1.620371,0.277343
58.000000,1403636917.201667,1.000000,0.608547,0.983400,0.203536,-0.210141,-0.030127,0.000004,-0.000154,0.000003,-9.614837,0.041831,1.946600
59.000000,1403636918.201667,1.000000,0.080532,0.983400,-0.010955,-0.002133,-0.054854,-0.000004,-0.000014,-0.000000,-9.459429,-0.105350,2.596961
60.000000,1403636919.201667,0.000000,0.080532,0.983400,0.046193,-0.076203,0.060561,-0.000004,-0.000014,-0.000000,-9.459429,-0.105350,2.596961
61.000000,1403636920.201667,1.000000,0.061814,0.983400,0.018129,0.028872,0.018263,-0.000002,-0.000150,-0.000003,-9.246898,-0.334772,3.258665
62.000000,1403636921.201667,0.000000,0.061814,0.983400,0.032322,-0.049330,0.020875,-0.000002,-0.000150,-0.000003,-9.246898,-0.334772,3.258665
63.000000,1403636922.201667,1.000000,1.127710,0.983400,0.120732,-0.147227,-0.039058,-0.000004,-0.000289,0.000000,-8.838550,-0.583642,4.216100
64.000000,1403636923.201667,1.000000,0.058985,0.983400,0.087875,0.000890,-0.045116,-0.000004,-0.000300,0.000006,-8.155883,-1.003820,5.358173
65.000000,1403636924.201667,0.000000,0.058985,0.983400,0.011620,-0.088866,0.051459,-0.000004,-0.000300,0.000006,-8.155883,-1.003820,5.358173
66.000000,1403636925.201667,1.000000,0.229216,0.983400,0.035801,-0.058292,0.044221,-0.000005,-0.000099,0.000003,-7.745922,-1.093208,5.919601
67.000000,1403636926.201667,0.000000,0.229216,0.983400,0.106951,-0.081368,-0.086438,-0.000005,-0.000099,0.000003,-7.745922,-1.093208,5.919601
68.000000,1403636927.201667,1.000000,0.101258,0.983400,0.163049,-0.132864,-0.026628,-0.000005,-0.000304,0.000015,-5.925177,-1.866864,7.592312
69.000000,1403636928.201667,1.000000,0.362612,0.983400,-0.024976,-0.043841,0.062946,-0.000004,-0.000086,-0.000002,-5.951592,-2.069704,7.518708
70.000000,1403636929.201667,1.000000,0.138649,0.983400,-0.006653,0.019050,0.023141,-0.000009,-0.000470,-0.000002,-6.028488,-2.032324,7.467469
71.000000,1403636930.201667,0.000000,0.138649,0.983400,0.047578,-0.073167,0.007545,-0.000009,-0.000470,-0.000002,-6.028488,-2.032324,7.467469
72.000000,1403636931.201667,1.000000,0.234093,0.983400,0.058410,-0.062551,0.046094,-0.000003,-0.000467,-0.000004,-5.323255,-1.804916,8.039984
73.000000,1403636932.201667,1.000000,0.136811,0.983400,0.177699,-0.151553,-0.056061,-0.000014,-0.000301,-0.000016,-4.629172,-1.896193,8.438680
74.000000,1403636933.201667,0.000000,0.136811,0.983400,0.086651,-0.097882,-0.014635,-0.000014,-0.000301,-0.000016,-4.629172,-1.896193,8.438680
75.000000,1403636934.201667,0.000000,0.136811,0.983400,0.325206,-0.317133,-0.092786,-0.000014,-0.000301,-0.000016,-4.629172,-1.896193,8.438680
76.000000,1403636935.201667,0.000000,0.136811,0.983400,-0.031960,0.103852,-0.043095,-0.000014,-0.000301,-0.000016,-4.629172,-1.896193,8.438680
77.000000,1403636936.201667,1.000000,0.166363,0.983400,0.031983,-0.101362,0.090789,-0.000002,-0.000199,0.000003,0.539560,-2.891386,9.358678
78.000000,1403636937.201667,1.000000,1.648392,0.983400,0.046241,-0.118614,0.105110,-0.000038,-0.000374,0.000008,0.624080,-1.944310,9.595118
79.000000,1403636938.201667,0.000000,1.648392,0.983400,0.028593,0.033637,-0.100874,-0.000038,-0.000374,0.000008,0.624080,-1.944310,9.595118
80.000000,1403636939.201667,0.000000,1.648392,0.983400,0.015176,-0.039793,0.022937,-0.000038,-0.000374,0.000008,0.624080,-1.944310,9.595118
81.000000,1403636940.201667,0.000000,1.648392,0.983400,0.054737,-0.023136,0.001906,-0.000038,-0.000374,0.000008,0.624080,-1.944310,9.595118
82.000000,1403636941.201667,1.000000,0.416203,0.983400,-0.037088,0.021281,0.033974,-0.000007,-0.000337,-0.000000,1.901379,-2.817898,9.202190
83.000000,1403636942.201667,0.000000,0.416203,0.983400,0.032770,-0.044201,0.029057,-0.000007,-0.000337,-0.000000,1.901379,-2.817898,9.202190
84.000000,1403636943.201667,1.000000,1.678676,0.983400,-0.033188,0.117632,-0.037749,-0.000033,-0.000431,0.000013,2.196469,-2.144529,9.317329
85.000000,1403636944.201667,0.000000,1.678676,0.983400,-0.064685,-0.036450,0.159755,-0.000033,-0.000431,0.000013,2.196469,-2.144529,9.317329
86.000000,1403636945.201667,1.000000,0.685687,0.983400,0.022928,0.007082,-0.019142,-0.000013,-0.000410,0.000006,1.056126,-2.404553,9.451922
87.000000,1403636946.201667,1.000000,0.048922,0.983400,-0.000340,0.020063,-0.090681,-0.000006,-0.000345,0.000000,1.195850,-2.875492,9.302558
88.000000,1403636947.201667,1.000000,0.201711,0.983400,0.034459,-0.014133,0.098113,0.000002,-0.000305,0.000005,1.549652,-2.820511,9.267114
89.000000,1403636948.201667,1.000000,0.491378,0.983400,-0.051625,-0.031976,0.075611,-0.000010,-0.000124,0.000005,1.054869,-2.297399,9.478677
90.000000,1403636949.201667,0.000000,0.491378,0.983400,-0.006677,0.083157,-0.070417,-0.000010,-0.000124,0.000005,1.054869,-2.297399,9.478677
91.000000,1403636950.201667,1.000000,0.664145,0.983400,-0.005720,-0.046871,0.068129,-0.000006,-0.000165,0.000001,0.832476,-2.842592,9.352152
92.000000,1403636951.201667,1.000000,0.077567,0.983400,0.022300,-0.032177,0.072390,-0.000003,-0.000386,-0.000001,0.804283,-2.817993,9.362059
93.000000,1403636952.201667,0.000000,0.077567,0.983400,-0.020888,0.051733,-0.069946,-0.000003,-0.000386,-0.000001,0.804283,-2.817993,9.362059
94.000000,1403636953.201667,0.000000,0.077567,0.983400,0.002885,-0.013628,0.088170,-0.000003,-0.000386,-0.000001,0.804283,-2.817993,9.362059
95.000000,1403636954.201667,1.000000,0.318092,0.983400,0.054797,-0.083091,0.030719,-0.000016,-0.000573,-0.000001,0.827787,-2.515223,9.445873
96.000000,1403636955.201667,1.000000,0.464721,0.983400,0.020525,-0.026234,-0.068211,0.000000,-0.000238,-0.000004,1.336643,-2.736336,9.325339
97.000000,1403636956.201667,0.000000,0.464721,0.983400,-0.292309,0.288466,0.175312,0.000000,-0.000238,-0.000004,1.336643,-2.736336,9.325339
98.000000,1403636957.201667,0.000000,0.464721,0.983400,-0.422651,0.443036,0.115811,0.000000,-0.000238,-0.000004,1.336643,-2.736336,9.325339
99.000000,1403636958.201667,0.000000,0.464721,0.983400,-0.104228,0.116494,0.076633,0.000000,-0.000238,-0.000004,1.336643,-2.736336,9.325339
100.000000,1403636959.201667,1.000000,0.312621,0.983400,0.027061,-0.038732,0.027464,-0.000000,-0.000160,-0.000001,-6.328004,-1.709022,7.298747
101.000000,1403636960.201667,1.000000,0.492257,0.983400,-0.224171,0.205914,0.103926,-0.000012,-0.000339,-0.000017,-6.644277,-1.330436,7.093633
102.000000,1403636961.201667,1.000000,0.017896,0.983400,-0.395627,0.394164,0.162209,0.000005,-0.000242,0.000010,-8.884137,-0.763668,4.089623
103.000000,1403636962.201667,1.000000,0.338889,0.983400,-0.298533,0.245687,0.191200,0.000006,-0.000423,-0.000007,-9.772251,0.851262,0.120697
104.000000,1403636963.201667,0.000000,0.338889,0.983400,0.046842,-0.032635,-0.020358,0.000006,-0.000423,-0.000007,-9.772251,0.851262,0.120697
105.000000,1403636964.201667,1.000000,0.615780,0.983400,-0.236358,0.225402,0.134030,-0.000019,-0.000254,-0.000025,-9.667574,1.303513,-1.036802
106.000000,1403636965.201667,1.000000,0.445997,0.983400,-0.039427,0.023241,0.022918,-0.000022,-0.000381,-0.000004,-9.147066,1.536754,-3.194632
107.000000,1403636966.201667,0.000000,0.445997,0.983400,0.023268,-0.039214,0.000274,-0.000022,-0.000381,-0.000004,-9.147066,1.536754,-3.194632
108.000000,1403636967.201667,1.000000,0.130245,0.983400,0.008364,-0.021656,0.033014,-0.000009,-0.000549,-0.000013,-9.307908,1.531191,-2.693401
109.000000,1403636969.201667,0.000000,0.130245,0.983400,0.008469,-0.005001,0.013008,-0.000009,-0.000549,-0.000013,-9.307908,1.531191,-2.693401
110.000000,1403636969.201667,0.000000,0.130245,0.983400,0.008469,-0.005001,0.013008,-0.000009,-0.000549,-0.000013,-9.307908,1.531191,-2.693401
111.000000,1403636970.201667,0.000000,0.130245,0.983400,-0.033357,0.095932,-0.096383,-0.000009,-0.000549,-0.000013,-9.307908,1.531191,-2.693401
112.000000,1403636971.201667,0.000000,0.130245,0.983400,-0.002475,-0.067888,0.117300,-0.000009,-0.000549,-0.000013,-9.307908,1.531191,-2.693401
113.000000,1403636972.201667,0.000000,0.130245,0.983400,0.071524,-0.042676,-0.015263,-0.000009,-0.000549,-0.000013,-9.307908,1.531191,-2.693401
114.000000,1403636973.201667,1.000000,0.087672,0.983400,0.090136,-0.100406,-0.004576,-0.000002,-0.000259,0.000004,-9.626698,1.036695,-1.577356
115.000000,1403636974.201667,0.000000,0.087672,0.983400,0.493560,-0.489823,-0.176177,-0.000002,-0.000259,0.000004,-9.626698,1.036695,-1.577356
116.000000,1403636975.201667,1.000000,0.155510,0.983400,0.125416,-0.154373,-0.026088,-0.000007,-0.000337,0.000002,-8.877334,-0.658371,4.122571
117.000000,1403636976.201667,0.000000,0.155510,0.983400,0.263661,-0.245798,-0.076799,-0.000007,-0.000337,0.000002,-8.877334,-0.658371,4.122571
118.000000,1403636977.201667,0.000000,0.155510,0.983400,0.009788,-0.047099,0.071143,-0.000007,-0.000337,0.000002,-8.877334,-0.658371,4.122571
119.000000,1403636978.201667,1.000000,0.871795,0.983400,0.020251,-0.026008,0.040998,-0.000013,-0.000416,0.000019,-6.276841,-1.560762,7.375730
120.000000,1403636979.201667,1.000000,0.364630,0.983400,0.024208,-0.002574,-0.001435,-0.000002,-0.000217,0.000002,-6.415438,-1.803779,7.198933
121.000000,1403636980.201667,1.000000,0.015846,0.983400,-0.014597,-0.004573,0.020701,-0.000002,-0.000316,-0.000001,-6.403205,-1.840661,7.200489
122.000000,1403636981.201667,0.000000,0.015846,0.983400,0.040149,0.048014,-0.073098,-0.000002,-0.000316,-0.000001,-6.403205,-1.840661,7.200489
123.000000,1403636982.201667,0.000000,0.015846,0.983400,-0.020020,-0.065057,0.107786,-0.000002,-0.000316,-0.000001,-6.403205,-1.840661,7.200489
124.000000,1403636983.201667,1.000000,0.360785,0.983400,0.031692,0.000609,-0.004084,-0.000001,-0.000144,-0.000001,-6.258021,-1.841587,7.326789
125.000000,1403636984.201667,1.000000,0.487199,0.983400,0.002658,-0.043838,0.045439,-0.000007,-0.000371,-0.000006,-6.174082,-1.773649,7.414242
126.000000,1403636985.201667,1.000000,0.203284,0.983400,-0.072467,-0.000543,0.154106,-0.000006,-0.000302,0.000003,-6.507380,-1.605577,7.163256
127.000000,1403636986.201667,1.000000,0.001422,0.983400,-0.012203,0.058242,-0.074782,0.000003,-0.000060,0.000002,-6.867534,-1.625346,6.814054
128.000000,1403636987.201667,1.000000,0.083208,0.983400,-0.045490,0.039582,-0.009921,-0.000009,-0.000431,-0.000007,-6.914939,-1.698554,6.747936
129.000000,1403636988.201667,0.000000,0.083208,0.983400,-0.005013,-0.079913,0.081565,-0.000009,-0.000431,-0.000007,-6.914939,-1.698554,6.747936
130.000000,1403636989.201667,0.000000,0.083208,0.983400,0.032651,0.021535,0.031987,-0.000009,-0.000431,-0.000007,-6.914939,-1.698554,6.747936
131.000000,1403636990.201667,1.000000,2.219749,0.983400,-0.010953,0.052659,-0.001778,-0.000034,-0.000354,0.000017,-6.677081,-0.670903,7.155598
132.000000,1403636991.201667,1.000000,0.145201,0.983400,0.029839,-0.043161,0.001039,-0.000009,-0.000169,-0.000001,-6.892598,-1.693765,6.771953
133.000000,1403636992.201667,1.000000,0.522267,0.983400,0.017267,-0.019577,0.017856,-0.000003,-0.000275,0.000001,-6.485387,-1.649752,7.173157
134.000000,1403636993.201667,0.000000,0.522267,0.983400,-0.221378,0.179611,0.147690,-0.000003,-0.000275,0.000001,-6.485387,-1.649752,7.173157
135.000000,1403636994.201667,1.000000,0.179434,0.983400,-0.004431,0.016032,-0.026682,-0.000007,-0.000272,0.000003,-8.116130,-1.214746,5.374842
136.000000,1403636995.201667,0.000000,0.179434,0.983400,-0.003137,0.043716,-0.018649,-0.000007,-0.000272,0.000003,-8.116130,-1.214746,5.374842
137.000000,1403636996.201667,0.000000,0.179434,0.983400,-0.294142,0.314964,0.118993,-0.000007,-0.000272,0.000003,-8.116130,-1.214746,5.374842
138.000000,1403636997.201667,1.000000,0.179924,0.983400,-0.014633,0.020994,0.025847,0.000000,0.000019,-0.000001,-9.508950,-0.370354,2.383026
139.000000,1403636998.201667,1.000000,0.067773,0.983400,0.029169,-0.087878,0.111076,-0.000003,-0.000420,-0.000004,-9.444643,-0.292946,2.636097
140.000000,1403636999.201667,1.000000,0.303739,0.983400,0.000688,-0.001685,0.007526,-0.000006,-0.000406,-0.000009,-9.440448,-0.107556,2.665047
141.000000,1403637000.201667,1.000000,0.225131,0.983400,0.000084,-0.007497,0.008631,-0.000005,-0.000358,-0.000007,-9.431683,-0.120063,2.695373
142.000000,1403637001.201667,0.000000,0.225131,0.983400,0.007027,0.020152,-0.021635,-0.000005,-0.000358,-0.000007,-9.431683,-0.120063,2.695373
143.000000,1403637002.201667,0.000000,0.225131,0.983400,0.015181,-0.018618,0.025866,-0.000005,-0.000358,-0.000007,-9.431683,-0.120063,2.695373
144.000000,1403637003.201667,0.000000,0.225131,0.983400,-0.001905,0.017797,0.009638,-0.000005,-0.000358,-0.000007,-9.431683,-0.120063,2.695373
145.000000,1403637004.201667,0.000000,0.225131,0.983400,0.019320,-0.028560,-0.004556,-0.000005,-0.000358,-0.000007,-9.431683,-0.120063,2.695373
146.000000,1403637005.201667,1.000000,0.151081,0.983400,-0.015238,0.007080,0.040245,-0.000002,-0.000176,0.000000,-9.260033,-0.552416,3.191039
147.000000,1403637006.201667,0.000000,0.151081,0.983400,-0.200562,0.194627,0.103596,-0.000002,-0.000176,0.000000,-9.260033,-0.552416,3.191039
148.000000,1403637007.201667,1.000000,1.158664,0.983400,-0.017313,0.048986,-0.005359,-0.000004,-0.000264,-0.000002,-9.771088,0.398018,0.776866
149.000000,1403637008.201667,0.000000,1.158664,0.983400,0.026253,-0.044326,0.016022,-0.000004,-0.000264,-0.000002,-9.771088,0.398018,0.776866
