# index, timestamp_s, flag, s_computed_(v), s_true, b_g_x_(i), b_g_y_(i), b_g_z_(i), b_a_x_(i), b_a_y_(i), b_a_z_(i), g_x_(v), g_y_(v), g_z_(v) 
50.000000,0.000000,1.000000,1.286684,0.850247,-0.001541,0.021909,0.079283,-0.000035,0.000002,0.000013,-0.118094,9.024878,3.843661
51.000000,0.000000,1.000000,1.010415,0.850247,-0.002549,0.020572,0.077892,-0.000019,-0.000001,0.000006,-0.046027,9.021543,3.853018
52.000000,0.000000,1.000000,1.010415,0.850247,-0.002549,0.020572,0.077892,-0.000019,-0.000001,0.000006,-0.046027,9.021543,3.853018
53.000000,0.000000,1.000000,1.012566,0.850247,-0.001594,0.020103,0.075773,-0.000011,0.000001,0.000004,0.015256,9.026794,3.840944
54.000000,0.000000,1.000000,1.006743,0.850247,-0.002010,0.020844,0.077910,-0.000022,-0.000001,0.000009,-0.067963,9.024582,3.845568
55.000000,0.000000,1.000000,1.023021,0.850247,-0.001655,0.020980,0.076340,0.000011,0.000000,-0.000004,-0.101983,9.012721,3.872540
56.000000,0.000000,1.000000,1.014176,0.850247,-0.004901,0.020068,0.076533,-0.000046,-0.000001,0.000014,-0.107365,9.033129,3.824547
57.000000,0.000000,1.000000,1.014176,0.850247,-0.004901,0.020068,0.076533,-0.000046,-0.000001,0.000014,-0.107365,9.033129,3.824547
58.000000,0.000000,1.000000,0.854541,0.850247,0.000103,0.023716,0.073170,0.000028,0.000008,-0.000007,-0.011805,8.998202,3.907470
59.000000,0.000000,1.000000,1.161923,0.850247,-0.002325,0.019478,0.075763,0.000042,0.000001,-0.000013,-0.222987,9.068352,3.735154
60.000000,0.000000,1.000000,1.161923,0.850247,-0.002325,0.019478,0.075763,0.000042,0.000001,-0.000013,-0.222987,9.068352,3.735154
61.000000,0.000000,1.000000,0.911648,0.850247,-0.003083,0.019853,0.076690,-0.000008,-0.000000,0.000003,-0.072034,9.045842,3.795214
62.000000,0.000000,1.000000,1.187492,0.850247,-0.002522,0.021042,0.076359,-0.000036,-0.000001,0.000011,-0.293894,9.089728,3.677848
63.000000,0.000000,1.000000,0.889311,0.850247,-0.002644,0.021919,0.077179,-0.000009,0.000000,0.000003,-0.220849,9.082199,3.701485
64.000000,0.000000,1.000000,0.987371,0.850247,-0.002266,0.021926,0.078406,-0.000061,-0.000002,0.000020,-0.177715,9.053263,3.773984
65.000000,0.000000,1.000000,0.900337,0.850247,-0.001569,0.021672,0.077413,-0.000043,-0.000000,0.000015,-0.171099,9.056267,3.767074
66.000000,0.000000,1.000000,0.822859,0.850247,-0.002421,0.020909,0.076928,-0.000025,-0.000000,0.000009,-0.063954,9.050945,3.783174
67.000000,0.000000,1.000000,0.961724,0.850247,-0.002120,0.021248,0.076406,0.000013,0.000000,-0.000005,-0.181415,9.057495,3.763638
68.000000,0.000000,1.000000,0.961724,0.850247,-0.002120,0.021248,0.076406,0.000013,0.000000,-0.000005,-0.181415,9.057495,3.763638
69.000000,0.000000,1.000000,0.905830,0.850247,-0.002727,0.019418,0.076961,-0.000019,0.000001,0.000010,-0.181037,9.060497,3.756423
70.000000,0.000000,1.000000,0.905830,0.850247,-0.002727,0.019418,0.076961,-0.000019,0.000001,0.000010,-0.181037,9.060497,3.756423
71.000000,0.000000,1.000000,0.868686,0.850247,-0.002648,0.019716,0.076349,-0.000063,-0.000001,0.000020,-0.166048,9.041210,3.803294
72.000000,0.000000,1.000000,0.868686,0.850247,-0.002648,0.019716,0.076349,-0.000063,-0.000001,0.000020,-0.166048,9.041210,3.803294
73.000000,0.000000,1.000000,1.017335,0.850247,-0.003032,0.020994,0.078276,-0.000064,-0.000001,0.000022,-0.148784,9.054666,3.771867
74.000000,0.000000,1.000000,0.959940,0.850247,-0.005000,0.020480,0.076898,-0.000028,-0.000006,0.000009,-0.050041,9.080098,3.712871
75.000000,0.000000,1.000000,1.107362,0.850247,-0.004733,0.020548,0.075257,-0.000009,-0.000001,0.000003,-0.255467,9.044544,3.790391
76.000000,0.000000,1.000000,0.961683,0.850247,-0.010382,0.023528,0.077987,-0.000001,0.000000,0.000001,-0.188950,9.063763,3.748145
77.000000,0.000000,1.000000,1.418913,0.850247,-0.008315,0.021597,0.073429,-0.000017,-0.000002,0.000009,-0.131017,9.073130,3.727902
78.000000,0.000000,1.000000,0.949109,0.850247,-0.003947,0.021315,0.078017,-0.000018,0.000001,0.000008,-0.356250,9.066443,3.729451
79.000000,0.000000,1.000000,0.814202,0.850247,-0.005181,0.022118,0.076848,-0.000032,-0.000005,0.000006,-0.214821,9.097923,3.663024
80.000000,0.000000,1.000000,0.881527,0.850247,-0.002231,0.019069,0.077840,0.000024,-0.000007,-0.000012,-0.387360,9.055834,3.752057
81.000000,0.000000,1.000000,1.152210,0.850247,-0.002582,0.023032,0.076392,-0.000012,0.000000,0.000003,-0.149444,9.143152,3.551976
82.000000,0.000000,1.000000,0.945249,0.850247,-0.003131,0.021007,0.075275,-0.000026,-0.000000,0.000008,-0.218753,9.130008,3.582067
83.000000,0.000000,1.000000,1.126750,0.850247,-0.005062,0.021923,0.072850,-0.000017,-0.000000,0.000007,-0.181937,9.125487,3.595620
84.000000,0.000000,1.000000,1.126750,0.850247,-0.005062,0.021923,0.072850,-0.000017,-0.000000,0.000007,-0.181937,9.125487,3.595620
85.000000,0.000000,1.000000,1.040489,0.850247,-0.001180,0.020860,0.077135,-0.000017,0.000001,0.000006,-0.156797,9.145244,3.546268
86.000000,0.000000,1.000000,1.055141,0.850247,-0.002420,0.020800,0.077348,-0.000027,0.000000,0.000009,-0.183124,9.159346,3.508410
87.000000,0.000000,1.000000,1.037471,0.850247,-0.002260,0.020317,0.075964,-0.000017,0.000000,0.000005,-0.170479,9.143227,3.550835
88.000000,0.000000,1.000000,1.037471,0.850247,-0.002260,0.020317,0.075964,-0.000017,0.000000,0.000005,-0.170479,9.143227,3.550835
89.000000,0.000000,1.000000,1.049659,0.850247,-0.003399,0.021168,0.076145,-0.000024,0.000000,0.000007,-0.188042,9.156207,3.516336
90.000000,0.000000,1.000000,0.945196,0.850247,-0.002004,0.019790,0.077464,-0.000066,0.000000,0.000022,-0.207744,9.158714,3.508690
91.000000,0.000000,1.000000,1.168932,0.850247,0.000258,0.020537,0.078453,0.000006,0.000001,-0.000002,-0.136035,9.162586,3.502088
92.000000,0.000000,1.000000,0.872986,0.850247,-0.001404,0.020294,0.077629,-0.000005,0.000001,0.000005,-0.219608,9.153025,3.522783
93.000000,0.000000,1.000000,0.959702,0.850247,0.000070,0.023830,0.078654,0.000004,0.000006,-0.000004,-0.271767,9.135577,3.564192
94.000000,0.000000,1.000000,1.082082,0.850247,-0.001601,0.021182,0.076838,0.000007,-0.000000,-0.000001,-0.228011,9.119352,3.608536
95.000000,0.000000,1.000000,0.894916,0.850247,-0.001276,0.021053,0.077263,-0.000009,0.000000,0.000003,-0.208883,9.142543,3.550546
96.000000,0.000000,1.000000,0.992161,0.850247,0.000146,0.017969,0.079141,-0.000071,-0.000001,0.000029,-0.243650,9.108661,3.634423
97.000000,0.000000,1.000000,1.293929,0.850247,-0.003284,0.017900,0.079260,0.000008,0.000001,0.000001,-0.224646,9.121647,3.602943
98.000000,0.000000,1.000000,1.021785,0.850247,-0.002001,0.021245,0.077850,-0.000022,-0.000000,0.000007,-0.225746,9.089160,3.684062
99.000000,0.000000,1.000000,1.021785,0.850247,-0.002001,0.021245,0.077850,-0.000022,-0.000000,0.000007,-0.225746,9.089160,3.684062
100.000000,0.000000,1.000000,0.829784,0.850247,-0.003400,0.021670,0.076801,0.000017,0.000000,-0.000006,-0.181343,9.056180,3.766804
101.000000,0.000000,1.000000,0.935756,0.850247,-0.000853,0.021527,0.078270,-0.000058,0.000000,0.000019,-0.162727,9.053812,3.773341
102.000000,0.000000,1.000000,0.891356,0.850247,-0.002493,0.021250,0.076699,0.000011,-0.000000,-0.000003,-0.133536,9.083633,3.702145
103.000000,0.000000,1.000000,0.887883,0.850247,-0.001722,0.021628,0.077453,-0.000001,0.000000,0.000000,-0.262262,9.111009,3.627235
104.000000,0.000000,1.000000,0.559927,0.850247,-0.003028,0.022525,0.078238,-0.000049,-0.000000,0.000018,-0.175063,9.146687,3.541690
105.000000,0.000000,1.000000,0.559927,0.850247,-0.003028,0.022525,0.078238,-0.000049,-0.000000,0.000018,-0.175063,9.146687,3.541690
106.000000,0.000000,1.000000,0.923026,0.850247,-0.002173,0.021358,0.077202,-0.000017,-0.000000,0.000007,-0.226761,9.084482,3.695520
107.000000,0.000000,1.000000,0.923026,0.850247,-0.002173,0.021358,0.077202,-0.000017,-0.000000,0.000007,-0.226761,9.084482,3.695520
