# index, timestamp_s, flag, s_computed_(v), s_true, b_g_x_(i), b_g_y_(i), b_g_z_(i), b_a_x_(i), b_a_y_(i), b_a_z_(i), g_x_(v), g_y_(v), g_z_(v) 
18.000000,1.000000,1.000000,1.099981,1.024728,-0.002174,0.021325,0.076631,-0.000099,0.000001,0.000038,0.469347,9.471992,2.509418
19.000000,1.000000,1.000000,1.099981,1.024728,-0.002174,0.021325,0.076631,-0.000099,0.000001,0.000038,0.469347,9.471992,2.509418
20.000000,1.000000,1.000000,1.004382,1.024728,-0.001823,0.021756,0.076966,-0.000126,-0.000000,0.000043,0.478395,9.502026,2.391389
21.000000,1.000000,1.000000,0.920338,1.024728,-0.001888,0.021036,0.076458,-0.000058,0.000001,0.000023,0.376022,9.497966,2.425561
22.000000,1.000000,1.000000,0.932485,1.024728,-0.001154,0.019889,0.079237,-0.000224,0.000005,0.000073,0.447246,9.497807,2.414072
23.000000,1.000000,1.000000,1.092441,1.024728,-0.001425,0.021889,0.079857,-0.000024,0.000005,-0.000011,0.597673,9.453493,2.551540
24.000000,1.000000,1.000000,0.988882,1.024728,-0.001787,0.020665,0.077746,0.000029,-0.000002,-0.000011,0.498038,9.464815,2.530876
25.000000,1.000000,1.000000,0.781688,1.024728,-0.001610,0.021374,0.077797,-0.000145,0.000011,0.000051,0.528327,9.463854,2.528329
26.000000,1.000000,1.000000,0.781688,1.024728,-0.001610,0.021374,0.077797,-0.000145,0.000011,0.000051,0.528327,9.463854,2.528329
27.000000,1.000000,1.000000,0.894091,1.024728,0.000053,0.020495,0.079325,-0.000074,-0.000009,0.000031,0.693634,9.455427,2.519893
28.000000,1.000000,1.000000,0.987763,1.024728,0.003465,0.020333,0.077853,-0.000103,0.000013,0.000019,0.739080,9.435913,2.579418
29.000000,1.000000,1.000000,0.987763,1.024728,0.003465,0.020333,0.077853,-0.000103,0.000013,0.000019,0.739080,9.435913,2.579418
30.000000,1.000000,1.000000,0.987393,1.024728,0.001165,0.019192,0.077920,-0.000118,-0.000005,0.000042,0.806984,9.464360,2.451687
31.000000,1.000000,1.000000,1.057748,1.024728,0.002837,0.022622,0.077735,-0.000192,0.000016,0.000063,0.709032,9.471210,2.455515
32.000000,1.000000,1.000000,1.077333,1.024728,0.001576,0.023685,0.078932,-0.000060,-0.000015,0.000010,0.713864,9.480844,2.416629
33.000000,1.000000,1.000000,0.922401,1.024728,-0.002184,0.022772,0.077835,-0.000113,-0.000013,0.000026,0.650903,9.515915,2.293423
34.000000,1.000000,1.000000,0.975521,1.024728,-0.002572,0.017864,0.072555,0.000024,0.000017,-0.000000,0.639708,9.498664,2.366907
35.000000,1.000000,1.000000,1.062875,1.024728,-0.006146,0.022197,0.076808,-0.000124,-0.000006,0.000044,0.777970,9.456695,2.490338
36.000000,1.000000,1.000000,0.886915,1.024728,-0.010169,0.023191,0.074371,-0.000074,-0.000014,0.000013,0.720774,9.474659,2.438734
37.000000,1.000000,1.000000,1.151168,1.024728,0.000236,0.022160,0.076485,0.000026,-0.000003,-0.000009,0.520041,9.452819,2.570968
38.000000,1.000000,1.000000,1.151168,1.024728,0.000236,0.022160,0.076485,0.000026,-0.000003,-0.000009,0.520041,9.452819,2.570968
39.000000,1.000000,1.000000,1.014594,1.024728,-0.000754,0.021585,0.073352,0.000004,0.000008,0.000004,0.624317,9.430010,2.630825
40.000000,1.000000,1.000000,0.936135,1.024728,-0.000012,0.017570,0.080060,-0.000029,0.000011,0.000024,0.337319,9.440804,2.644531
41.000000,1.000000,1.000000,1.015808,1.024728,-0.003115,0.023833,0.079420,-0.000122,0.000005,0.000035,0.643238,9.451683,2.547161
42.000000,1.000000,1.000000,1.092468,1.024728,-0.004544,0.019990,0.080322,-0.000050,0.000004,0.000013,0.636004,9.450874,2.551976
43.000000,1.000000,1.000000,1.046155,1.024728,-0.000574,0.021961,0.076605,-0.000081,0.000002,0.000023,0.660233,9.438765,2.590348
44.000000,1.000000,1.000000,0.972474,1.024728,-0.004125,0.020111,0.077317,0.000010,-0.000003,-0.000003,0.635243,9.495501,2.380760
45.000000,1.000000,1.000000,0.972474,1.024728,-0.004125,0.020111,0.077317,0.000010,-0.000003,-0.000003,0.635243,9.495501,2.380760
46.000000,1.000000,1.000000,1.120801,1.024728,-0.004242,0.022236,0.075759,-0.000115,-0.000013,0.000037,0.773150,9.449940,2.517336
47.000000,1.000000,1.000000,1.037323,1.024728,-0.004112,0.022327,0.075609,-0.000029,-0.000002,0.000009,0.673061,9.444694,2.565316
48.000000,1.000000,1.000000,0.957322,1.024728,-0.005047,0.019717,0.077786,0.000084,0.000007,-0.000029,0.744642,9.474266,2.433081
49.000000,1.000000,1.000000,1.204999,1.024728,-0.006901,0.018246,0.074744,-0.000106,0.000002,0.000027,0.628933,9.468064,2.489239
50.000000,1.000000,1.000000,0.934211,1.024728,-0.002831,0.020872,0.075134,0.000113,-0.000016,-0.000042,0.660505,9.418404,2.663363
51.000000,1.000000,1.000000,0.934211,1.024728,-0.002831,0.020872,0.075134,0.000113,-0.000016,-0.000042,0.660505,9.418404,2.663363
52.000000,1.000000,1.000000,1.010621,1.024728,-0.002767,0.020487,0.079163,0.000030,-0.000002,-0.000015,0.781227,9.460774,2.473769
53.000000,1.000000,1.000000,1.204388,1.024728,-0.000642,0.017817,0.077371,-0.000019,-0.000003,0.000005,0.777725,9.455134,2.496335
54.000000,1.000000,1.000000,0.788855,1.024728,-0.001202,0.022091,0.077162,-0.000125,-0.000002,0.000054,0.682197,9.423316,2.640423
55.000000,1.000000,1.000000,0.721012,1.024728,-0.001946,0.021743,0.078367,-0.000234,0.000001,0.000105,0.758394,9.485284,2.385442
56.000000,1.000000,1.000000,1.042945,1.024728,-0.002662,0.022408,0.077705,0.000036,-0.000003,-0.000011,0.769509,9.477309,2.413413
57.000000,1.000000,1.000000,0.922349,1.024728,-0.002806,0.020646,0.076987,-0.000214,0.000004,0.000067,0.725122,9.479529,2.418436
58.000000,1.000000,1.000000,1.111531,1.024728,-0.002923,0.022820,0.076137,-0.000021,0.000001,0.000007,0.730887,9.453295,2.517364
59.000000,1.000000,1.000000,0.984521,1.024728,-0.001379,0.021199,0.078045,-0.000125,-0.000005,0.000048,0.703861,9.435537,2.590621
60.000000,1.000000,1.000000,0.984521,1.024728,-0.001379,0.021199,0.078045,-0.000125,-0.000005,0.000048,0.703861,9.435537,2.590621
61.000000,1.000000,1.000000,0.812336,1.024728,-0.004954,0.020951,0.075428,-0.000311,-0.000035,0.000082,0.662119,9.564275,2.079026
62.000000,1.000000,1.000000,0.812336,1.024728,-0.004954,0.020951,0.075428,-0.000311,-0.000035,0.000082,0.662119,9.564275,2.079026
63.000000,1.000000,1.000000,0.812336,1.024728,-0.004954,0.020951,0.075428,-0.000311,-0.000035,0.000082,0.662119,9.564275,2.079026
64.000000,1.000000,1.000000,0.854208,1.024728,-0.011026,0.021699,0.073035,-0.000011,-0.000004,-0.000001,0.859972,9.476494,2.385918
65.000000,1.000000,1.000000,1.061068,1.024728,-0.005106,0.020558,0.074167,-0.000142,-0.000025,0.000029,0.518269,9.458722,2.549523
66.000000,1.000000,1.000000,1.060757,1.024728,-0.004597,0.020557,0.073900,-0.000038,0.000030,0.000022,0.552370,9.455612,2.553896
67.000000,1.000000,1.000000,1.079903,1.024728,-0.001162,0.023168,0.070655,-0.000048,0.000003,0.000020,0.430558,9.487134,2.458660
68.000000,1.000000,1.000000,1.024176,1.024728,-0.002673,0.020671,0.076993,-0.000118,0.000026,0.000039,0.487534,9.462378,2.542012
69.000000,1.000000,1.000000,1.090459,1.024728,-0.002670,0.021408,0.077972,-0.000023,-0.000001,0.000008,0.478096,9.467824,2.523457
70.000000,1.000000,1.000000,1.090459,1.024728,-0.002670,0.021408,0.077972,-0.000023,-0.000001,0.000008,0.478096,9.467824,2.523457
71.000000,1.000000,1.000000,0.986671,1.024728,-0.002506,0.021716,0.076556,-0.000010,-0.000001,0.000004,0.539128,9.478679,2.469834
72.000000,1.000000,1.000000,0.988008,1.024728,-0.002168,0.022578,0.076600,-0.000086,-0.000001,0.000027,0.511221,9.470784,2.505794
73.000000,1.000000,1.000000,1.064267,1.024728,-0.001555,0.020962,0.077274,-0.000055,0.000000,0.000017,0.420919,9.486636,2.462248
74.000000,1.000000,1.000000,1.027774,1.024728,-0.002157,0.021586,0.076524,-0.000122,0.000002,0.000041,0.511231,9.463453,2.533338
75.000000,1.000000,1.000000,1.011729,1.024728,-0.002635,0.023185,0.077210,-0.000123,-0.000000,0.000043,0.504059,9.464749,2.529932
76.000000,1.000000,1.000000,1.051094,1.024728,-0.001770,0.018681,0.077620,-0.000099,0.000001,0.000055,0.455541,9.477166,2.492371
77.000000,1.000000,1.000000,1.051094,1.024728,-0.001770,0.018681,0.077620,-0.000099,0.000001,0.000055,0.455541,9.477166,2.492371
78.000000,1.000000,1.000000,0.944273,1.024728,-0.001971,0.020660,0.078440,-0.000023,0.000000,0.000007,0.408277,9.455544,2.581103
79.000000,1.000000,1.000000,0.977612,1.024728,-0.002298,0.022539,0.077197,0.000001,0.000000,-0.000002,0.493733,9.464336,2.533509
80.000000,1.000000,1.000000,1.025111,1.024728,-0.002440,0.020685,0.076967,-0.000096,-0.000002,0.000036,0.540351,9.460723,2.537486
81.000000,1.000000,1.000000,1.041176,1.024728,-0.001755,0.023728,0.077024,-0.000027,0.000004,0.000018,0.450161,9.466626,2.533072
82.000000,1.000000,1.000000,1.030264,1.024728,-0.003426,0.020226,0.073151,0.000035,0.000003,-0.000002,0.490418,9.494517,2.418622
83.000000,1.000000,1.000000,1.087928,1.024728,-0.001029,0.019549,0.075486,0.000029,-0.000001,-0.000007,0.509240,9.511717,2.346063
84.000000,1.000000,1.000000,0.980187,1.024728,-0.002929,0.021875,0.074739,-0.000085,-0.000003,0.000021,0.408408,9.489874,2.451855
85.000000,1.000000,1.000000,0.998927,1.024728,-0.001599,0.020213,0.073921,-0.000147,-0.000004,0.000038,0.435603,9.501947,2.399865
86.000000,1.000000,1.000000,0.995728,1.024728,-0.002256,0.021747,0.075931,-0.000082,-0.000007,0.000026,0.398088,9.485298,2.471185
87.000000,1.000000,1.000000,0.996486,1.024728,-0.001967,0.021252,0.075838,-0.000143,0.000003,0.000055,0.403137,9.501526,2.407194
88.000000,1.000000,1.000000,0.000000,1.024728,-0.000810,0.020465,0.077734,-0.000895,-0.000010,0.000294,0.083432,9.674531,1.622524
89.000000,1.000000,1.000000,1.024305,1.024728,-0.002742,0.021144,0.077699,-0.000040,0.000007,0.000020,0.505224,9.484495,2.454627
90.000000,1.000000,1.000000,0.943930,1.024728,-0.000922,0.022218,0.077680,-0.000132,-0.000000,0.000049,0.450504,9.498015,2.412646
91.000000,1.000000,1.000000,0.904095,1.024728,-0.002373,0.020746,0.076907,-0.000107,-0.000001,0.000037,0.454052,9.456752,2.569004
92.000000,1.000000,1.000000,1.067428,1.024728,-0.002300,0.021648,0.076698,0.000013,0.000000,-0.000005,0.446920,9.481459,2.477560
93.000000,1.000000,1.000000,1.182977,1.024728,-0.001992,0.021295,0.074601,-0.000052,-0.000001,0.000020,0.446245,9.478400,2.489358
94.000000,1.000000,1.000000,1.027706,1.024728,-0.002673,0.021361,0.077638,-0.000137,0.000003,0.000050,0.443797,9.481233,2.478985
95.000000,1.000000,1.000000,0.955977,1.024728,-0.002486,0.021514,0.076030,-0.000075,-0.000001,0.000024,0.463228,9.481283,2.475234
96.000000,1.000000,1.000000,1.055803,1.024728,0.000307,0.021027,0.077406,-0.000049,-0.000016,0.000011,0.464544,9.475677,2.496365
97.000000,1.000000,1.000000,0.985497,1.024728,-0.000728,0.020726,0.078175,-0.000079,0.000007,0.000026,0.474221,9.470224,2.515170
98.000000,1.000000,1.000000,0.996182,1.024728,-0.000194,0.016893,0.079046,-0.000052,0.000027,0.000037,0.560664,9.434655,2.628506
99.000000,1.000000,1.000000,0.738975,1.024728,-0.004709,0.019813,0.079446,0.000109,-0.000016,-0.000007,0.904824,9.362560,2.785654
100.000000,1.000000,1.000000,1.002650,1.024728,-0.003660,0.022023,0.079665,0.000001,-0.000005,-0.000001,0.616854,9.455453,2.539683
101.000000,1.000000,1.000000,0.994975,1.024728,-0.006853,0.018425,0.074037,-0.000150,-0.000014,0.000025,0.634586,9.489865,2.403304
102.000000,1.000000,1.000000,0.996569,1.024728,-0.005785,0.023205,0.073453,0.000071,0.000011,-0.000016,0.708347,9.438144,2.579882
103.000000,1.000000,1.000000,0.904650,1.024728,-0.004529,0.019002,0.076056,-0.000069,-0.000007,0.000013,0.783634,9.468673,2.442589
104.000000,1.000000,1.000000,1.064489,1.024728,-0.000968,0.020243,0.073531,-0.000013,0.000003,0.000006,0.601547,9.439430,2.602193
105.000000,1.000000,1.000000,1.094968,1.024728,-0.000516,0.018482,0.075898,-0.000123,0.000045,0.000057,0.738769,9.466822,2.463656
106.000000,1.000000,1.000000,1.025029,1.024728,0.000105,0.018295,0.083765,0.000010,0.000002,0.000004,0.702540,9.415827,2.661716
107.000000,1.000000,1.000000,1.030568,1.024728,-0.003542,0.024400,0.077676,0.000055,-0.000007,-0.000024,0.750222,9.440522,2.559258
108.000000,1.000000,1.000000,1.049852,1.024728,-0.002462,0.021525,0.078718,-0.000091,-0.000010,0.000028,0.757390,9.436459,2.572102
109.000000,1.000000,1.000000,0.939883,1.024728,-0.002791,0.022108,0.077014,-0.000082,-0.000005,0.000017,0.741397,9.479709,2.412788
110.000000,1.000000,1.000000,1.038416,1.024728,-0.003183,0.018546,0.073219,-0.000088,-0.000012,0.000019,0.737348,9.450044,2.527666
111.000000,1.000000,1.000000,0.895392,1.024728,-0.005431,0.020341,0.074381,-0.000190,0.000003,0.000083,0.734558,9.440313,2.564570
112.000000,1.000000,1.000000,0.935933,1.024728,-0.004583,0.018788,0.077550,-0.000174,-0.000004,0.000065,0.702217,9.434976,2.593109
113.000000,1.000000,1.000000,0.911838,1.024728,-0.002229,0.021233,0.074678,-0.000139,-0.000008,0.000040,0.639498,9.453925,2.539771
114.000000,1.000000,1.000000,0.911838,1.024728,-0.002229,0.021233,0.074678,-0.000139,-0.000008,0.000040,0.639498,9.453925,2.539771
115.000000,1.000000,1.000000,0.911838,1.024728,-0.002229,0.021233,0.074678,-0.000139,-0.000008,0.000040,0.639498,9.453925,2.539771
116.000000,1.000000,1.000000,0.872141,1.024728,-0.004869,0.020414,0.076251,-0.000236,-0.000009,0.000079,0.560931,9.487551,2.430603
117.000000,1.000000,1.000000,0.853919,1.024728,-0.002707,0.020602,0.074426,-0.000061,-0.000005,0.000015,0.419876,9.454145,2.584367
118.000000,1.000000,1.000000,0.767847,1.024728,-0.002308,0.020741,0.076888,-0.000115,0.000001,0.000042,0.380819,9.452685,2.595732
119.000000,1.000000,1.000000,1.003800,1.024728,-0.002058,0.022536,0.075687,-0.000110,0.000002,0.000035,0.461170,9.462669,2.545843
120.000000,1.000000,1.000000,0.970273,1.024728,-0.002990,0.022079,0.077085,-0.000024,-0.000001,0.000007,0.456831,9.464432,2.540064
121.000000,1.000000,1.000000,1.123904,1.024728,-0.001762,0.022401,0.076794,0.000039,0.000003,-0.000013,0.505046,9.472064,2.502205
122.000000,1.000000,1.000000,0.950136,1.024728,-0.001468,0.021861,0.074729,-0.000041,-0.000000,0.000003,0.445739,9.482397,2.474178
123.000000,1.000000,1.000000,1.075501,1.024728,-0.001826,0.021339,0.075989,-0.000095,-0.000001,0.000034,0.485337,9.476929,2.487643
124.000000,1.000000,1.000000,0.894401,1.024728,-0.002759,0.021309,0.074155,-0.000152,-0.000002,0.000052,0.490803,9.497397,2.407211
125.000000,1.000000,1.000000,1.069970,1.024728,-0.000432,0.021683,0.076128,-0.000080,0.000001,0.000027,0.481621,9.496863,2.411170
126.000000,1.000000,1.000000,1.146555,1.024728,-0.001716,0.021655,0.076512,-0.000029,0.000001,0.000010,0.519587,9.493719,2.415663
127.000000,1.000000,1.000000,1.047145,1.024728,-0.002243,0.022630,0.076642,-0.000086,-0.000001,0.000030,0.460737,9.493972,2.426584
128.000000,1.000000,1.000000,1.004863,1.024728,-0.001420,0.020808,0.076207,-0.000009,-0.000000,0.000003,0.474724,9.492780,2.428553
