# index, timestamp_s, flag, s_computed_(v), s_true, b_g_x_(i), b_g_y_(i), b_g_z_(i), b_a_x_(i), b_a_y_(i), b_a_z_(i), g_x_(v), g_y_(v), g_z_(v) 
25.000000,1403638152.295097,1.000000,0.045410,0.438504,-0.130340,0.137627,0.037172,-13.796183,-0.330219,-0.258510,-6.970783,15.218872,-2.417640
26.000000,1403638153.295097,1.000000,0.016072,0.438504,-0.209090,0.148150,0.185690,-30.419201,-1.302220,16.455436,-10.478165,32.253251,12.129384
27.000000,1403638154.295097,1.000000,0.119145,0.438504,-0.115985,0.095953,0.090257,2.766962,-0.280418,2.235056,-9.109661,0.249956,-5.087418
28.000000,1403638155.295097,1.000000,0.135914,0.438504,-0.404432,0.442182,0.052864,-24.108288,-0.303524,0.416678,0.307147,25.985327,-0.654798
29.000000,1403638156.295097,0.000000,0.135914,0.438504,-0.053371,0.093878,-0.011937,-24.108288,-0.303524,0.416678,0.307147,25.985327,-0.654798
30.000000,1403638157.295097,1.000000,0.003129,0.438504,-0.239729,0.184407,0.172288,-20.969985,-0.844255,13.325759,-6.980652,25.751487,1.423914
31.000000,1403638158.295097,1.000000,0.137249,0.438504,0.006965,0.065002,-0.066213,-12.244761,-0.538836,2.659108,1.846242,15.250031,-4.052670
32.000000,1403638160.295097,1.000000,0.105497,0.438504,0.164953,-0.203877,-0.020075,3.250328,-1.240364,-9.199944,7.245914,-1.811236,-11.711890
33.000000,1403638160.295097,1.000000,0.105497,0.438504,0.164953,-0.203877,-0.020075,3.250328,-1.240364,-9.199944,7.245914,-1.811236,-11.711890
34.000000,1403638161.295097,0.000000,0.105497,0.438504,0.202455,-0.164924,-0.113444,3.250328,-1.240364,-9.199944,7.245914,-1.811236,-11.711890
35.000000,1403638162.295097,0.000000,0.105497,0.438504,0.084184,-0.128389,0.045401,3.250328,-1.240364,-9.199944,7.245914,-1.811236,-11.711890
36.000000,1403638163.295097,0.000000,0.105497,0.438504,0.106771,-0.115594,-0.026602,3.250328,-1.240364,-9.199944,7.245914,-1.811236,-11.711890
37.000000,1403638164.295097,1.000000,0.192314,0.438504,0.086620,-0.087693,0.012968,24.502151,-1.376048,14.569081,-22.257884,-19.846272,-2.619857
38.000000,1403638165.295097,1.000000,0.154165,0.438504,0.040326,-0.018170,0.050497,-15.369119,-0.112300,8.286588,-9.499120,17.431383,1.858510
39.000000,1403638166.295097,0.000000,0.154165,0.438504,-0.022374,0.102760,-0.080307,-15.369119,-0.112300,8.286588,-9.499120,17.431383,1.858510
40.000000,1403638167.295097,0.000000,0.154165,0.438504,0.160246,-0.238801,-0.009862,-15.369119,-0.112300,8.286588,-9.499120,17.431383,1.858510
41.000000,1403638168.295097,0.000000,0.154165,0.438504,0.110414,-0.120534,0.032951,-15.369119,-0.112300,8.286588,-9.499120,17.431383,1.858510
42.000000,1403638169.295097,0.000000,0.154165,0.438504,0.404661,-0.502219,0.002672,-15.369119,-0.112300,8.286588,-9.499120,17.431383,1.858510
43.000000,1403638170.295097,0.000000,0.154165,0.438504,0.380694,-0.415760,-0.126067,-15.369119,-0.112300,8.286588,-9.499120,17.431383,1.858510
44.000000,1403638171.295097,0.000000,0.154165,0.438504,0.129646,-0.182886,0.025244,-15.369119,-0.112300,8.286588,-9.499120,17.431383,1.858510
45.000000,1403638172.295097,1.000000,0.059054,0.438504,-0.041459,0.083675,-0.026111,0.283575,-1.403738,-6.525739,-11.367067,-1.703363,-2.822149
46.000000,1403638173.295097,1.000000,0.290473,0.438504,0.045689,0.017431,0.052485,-25.924379,-0.296242,-2.839826,-13.976898,23.460663,5.326376
47.000000,1403638175.295097,1.000000,0.162623,0.438504,0.018207,-0.047534,0.100080,-1.138010,-0.405682,-4.310249,-10.673421,-0.708252,0.435974
48.000000,1403638175.295097,1.000000,0.162623,0.438504,0.018207,-0.047534,0.100080,-1.138010,-0.405682,-4.310249,-10.673421,-0.708252,0.435974
49.000000,1403638176.295097,0.000000,0.162623,0.438504,0.009938,-0.013941,0.032034,-1.138010,-0.405682,-4.310249,-10.673421,-0.708252,0.435974
50.000000,1403638177.295097,0.000000,0.162623,0.438504,0.053913,-0.131112,-0.023415,-1.138010,-0.405682,-4.310249,-10.673421,-0.708252,0.435974
51.000000,1403638178.295097,0.000000,0.162623,0.438504,0.373147,-0.282894,-0.181323,-1.138010,-0.405682,-4.310249,-10.673421,-0.708252,0.435974
52.000000,1403638179.295097,0.000000,0.162623,0.438504,0.330831,-0.365806,-0.087516,-1.138010,-0.405682,-4.310249,-10.673421,-0.708252,0.435974
53.000000,1403638180.295097,0.000000,0.162623,0.438504,-0.027617,0.015589,0.029473,-1.138010,-0.405682,-4.310249,-10.673421,-0.708252,0.435974
54.000000,1403638181.295097,0.000000,0.162623,0.438504,0.323687,-0.332930,-0.083172,-1.138010,-0.405682,-4.310249,-10.673421,-0.708252,0.435974
55.000000,1403638182.295097,0.000000,0.162623,0.438504,-0.004396,-0.018811,0.104373,-1.138010,-0.405682,-4.310249,-10.673421,-0.708252,0.435974
56.000000,1403638183.295097,0.000000,0.162623,0.438504,0.006959,0.013704,0.006109,-1.138010,-0.405682,-4.310249,-10.673421,-0.708252,0.435974
57.000000,1403638184.295097,0.000000,0.162623,0.438504,0.010730,-0.044731,0.068197,-1.138010,-0.405682,-4.310249,-10.673421,-0.708252,0.435974
58.000000,1403638185.295097,1.000000,0.366805,0.438504,-0.133748,0.130940,0.028400,4.542746,-0.951616,12.051704,11.447368,-4.559512,10.260886
59.000000,1403638186.295097,1.000000,0.287945,0.438504,-0.197517,0.140884,0.167497,-16.439036,-0.066671,-4.321809,-11.347956,9.977491,12.456818
60.000000,1403638187.295097,0.000000,0.287945,0.438504,-0.103794,0.047623,0.160388,-16.439036,-0.066671,-4.321809,-11.347956,9.977491,12.456818
61.000000,1403638188.295097,1.000000,0.110223,0.438504,-0.147213,0.149667,-0.012441,-3.707900,-0.201439,2.191860,-4.158450,0.232305,9.866209
62.000000,1403638189.295097,0.000000,0.110223,0.438504,-0.097426,0.158876,0.015776,-3.707900,-0.201439,2.191860,-4.158450,0.232305,9.866209
63.000000,1403638190.295097,1.000000,0.064805,0.438504,-0.080458,0.090655,0.023397,-9.005774,0.191869,-9.766590,-15.134620,6.557512,0.203106
64.000000,1403638191.295097,1.000000,0.100511,0.438504,0.014939,-0.013468,0.033506,-36.369736,-0.688526,21.901104,-1.608692,33.959200,27.267585
65.000000,1403638192.295097,1.000000,0.167905,0.438504,-0.064057,-0.039390,0.077658,-4.925271,-0.292541,-4.347170,-11.169882,2.381092,3.278754
66.000000,1403638193.295097,0.000000,0.167905,0.438504,-0.017873,0.064705,0.007699,-4.925271,-0.292541,-4.347170,-11.169882,2.381092,3.278754
67.000000,1403638194.295097,1.000000,0.246063,0.438504,0.008660,0.132611,-0.130085,-9.569922,-0.804249,-3.951653,-11.961979,6.741343,3.737831
68.000000,1403638195.295097,1.000000,0.127388,0.438504,-0.004838,-0.063745,0.088417,-10.810528,-0.048884,-1.176470,-10.939643,7.683541,5.669705
69.000000,1403638196.295097,0.000000,0.127388,0.438504,0.009968,-0.030126,0.052025,-10.810528,-0.048884,-1.176470,-10.939643,7.683541,5.669705
70.000000,1403638197.295097,0.000000,0.127388,0.438504,-0.007098,-0.050601,0.067932,-10.810528,-0.048884,-1.176470,-10.939643,7.683541,5.669705
71.000000,1403638198.295097,1.000000,0.241414,0.438504,0.031664,-0.049159,0.134640,-2.996773,-0.970262,34.768846,12.129979,0.402496,34.068948
72.000000,1403638199.295097,1.000000,0.079776,0.438504,-0.157663,0.155045,0.030817,44.023559,-2.630333,32.067007,13.978483,-46.268805,27.024262
73.000000,1403638200.295097,0.000000,0.079776,0.438504,-0.186414,0.175580,0.060180,44.023559,-2.630333,32.067007,13.978483,-46.268805,27.024262
74.000000,1403638201.295097,1.000000,0.125225,0.438504,-0.053876,0.064980,-0.030294,-11.206977,0.554145,-17.812495,-14.781686,12.009572,-13.408212
75.000000,1403638202.295097,0.000000,0.125225,0.438504,-0.019782,-0.006879,0.036607,-11.206977,0.554145,-17.812495,-14.781686,12.009572,-13.408212
76.000000,1403638203.295097,0.000000,0.125225,0.438504,-0.026573,0.054996,-0.053900,-11.206977,0.554145,-17.812495,-14.781686,12.009572,-13.408212
77.000000,1403638204.295097,1.000000,0.199502,0.438504,-0.348300,0.328093,0.229844,-18.423020,-1.696527,8.657132,-10.852617,16.337500,11.629743
78.000000,1403638205.295097,0.000000,0.199502,0.438504,-0.519034,0.420125,0.333588,-18.423020,-1.696527,8.657132,-10.852617,16.337500,11.629743
79.000000,1403638206.295097,0.000000,0.199502,0.438504,-0.187216,0.122039,0.050229,-18.423020,-1.696527,8.657132,-10.852617,16.337500,11.629743
80.000000,1403638207.295097,1.000000,0.226290,0.438504,-0.190965,0.233262,-0.008637,6.848443,-0.571697,1.869484,-7.585113,-3.149159,-8.902706
81.000000,1403638208.295097,1.000000,0.084421,0.438504,-0.110767,0.124789,0.032506,88.631450,-1.344906,-4.062620,-23.245671,-79.890068,-32.368820
82.000000,1403638209.295097,0.000000,0.084421,0.438504,0.008466,-0.066808,0.086591,88.631450,-1.344906,-4.062620,-23.245671,-79.890068,-32.368820
83.000000,1403638210.295097,0.000000,0.084421,0.438504,-0.002717,0.045412,-0.044675,88.631450,-1.344906,-4.062620,-23.245671,-79.890068,-32.368820
84.000000,1403638211.295097,1.000000,0.032976,0.438504,0.421428,-0.436244,-0.130434,-69.341639,2.348662,44.984740,-22.932946,73.477256,31.576068
85.000000,1403638212.295097,0.000000,0.032976,0.438504,0.546331,-0.528587,-0.208661,-69.341639,2.348662,44.984740,-22.932946,73.477256,31.576068
86.000000,1403638213.295097,1.000000,0.055707,0.438504,0.253707,-0.251187,-0.009800,12.617823,-0.066708,1.449141,-7.954174,-13.656798,2.219602
87.000000,1403638214.295097,1.000000,0.172530,0.438504,-0.038071,-0.026152,0.129341,-7.728124,-0.896082,3.803620,-9.841337,7.075556,5.396468
88.000000,1403638215.295097,0.000000,0.172530,0.438504,0.044692,-0.056512,0.026599,-7.728124,-0.896082,3.803620,-9.841337,7.075556,5.396468
89.000000,1403638216.295097,1.000000,0.105383,0.438504,0.123277,-0.113016,-0.027197,-10.442264,-0.497310,3.420275,-9.276003,9.836159,5.829155
90.000000,1403638217.295097,0.000000,0.105383,0.438504,0.043424,-0.061517,0.086659,-10.442264,-0.497310,3.420275,-9.276003,9.836159,5.829155
91.000000,1403638218.295097,0.000000,0.105383,0.438504,0.029620,-0.025678,-0.075510,-10.442264,-0.497310,3.420275,-9.276003,9.836159,5.829155
92.000000,1403638219.295097,0.000000,0.105383,0.438504,0.005458,0.014107,-0.000019,-10.442264,-0.497310,3.420275,-9.276003,9.836159,5.829155
93.000000,1403638220.295097,1.000000,0.013988,0.438504,0.021815,-0.010834,0.018927,71.382336,-1.482505,31.646121,7.609679,-73.446135,27.181691
94.000000,1403638221.295097,0.000000,0.013988,0.438504,0.002431,0.010505,0.005566,71.382336,-1.482505,31.646121,7.609679,-73.446135,27.181691
95.000000,1403638222.295097,1.000000,0.284106,0.438504,-0.007028,0.017550,-0.009198,-5.272609,-0.531203,-5.563491,-11.609046,4.086920,-1.722036
96.000000,1403638223.295097,1.000000,0.162402,0.438504,0.010194,-0.007666,0.045930,-1.475645,-0.739505,8.313105,-6.703070,-0.196510,11.095620
97.000000,1403638224.295097,1.000000,0.309098,0.438504,-0.012994,-0.006575,0.022806,-14.165479,-0.334347,-17.179150,-16.542794,13.072782,-12.082986
98.000000,1403638225.295097,1.000000,0.010246,0.438504,-0.002582,0.016969,-0.003422,-9.263318,-0.444915,-2.091619,-10.775948,8.133506,1.890807
99.000000,1403638226.295097,1.000000,0.922433,0.438504,0.000136,0.008719,0.034366,-15.795767,0.564892,-46.600550,-24.640914,14.298246,-41.279400
