# index, timestamp_s, flag, s_computed_(v), s_true, b_g_x_(i), b_g_y_(i), b_g_z_(i), b_a_x_(i), b_a_y_(i), b_a_z_(i), g_x_(v), g_y_(v), g_z_(v) 
16.000000,0.000000,1.000000,0.923235,0.933621,-0.005268,0.022102,0.076871,-0.237416,0.166239,-0.496978,-0.577681,8.918586,4.044897
17.000000,0.000000,1.000000,0.984156,0.933621,-0.002365,0.025947,0.074029,0.091021,0.375849,0.327780,0.031835,9.211772,3.373181
18.000000,0.000000,1.000000,1.011048,0.933621,-0.003556,0.020978,0.074420,-0.051128,-0.008208,-0.045785,-0.312975,9.021961,3.839579
19.000000,0.000000,1.000000,0.938813,0.933621,-0.000196,0.020092,0.075832,-0.262604,0.822211,-0.888577,-0.235700,9.449249,2.625306
20.000000,0.000000,1.000000,0.938813,0.933621,-0.000196,0.020092,0.075832,-0.262604,0.822211,-0.888577,-0.235700,9.449249,2.625306
21.000000,0.000000,1.000000,0.627995,0.933621,-0.004461,0.021703,0.073169,18.257437,-2.990110,-5.579854,-1.625957,-9.582149,-1.332193
22.000000,0.000000,1.000000,1.100936,0.933621,-0.002148,0.024376,0.075672,-0.242947,0.595350,-0.633668,0.226865,9.325167,3.037418
23.000000,0.000000,1.000000,0.996171,0.933621,-0.003956,0.019132,0.075511,-0.025017,-0.165631,0.082675,-0.512864,9.088831,3.655985
24.000000,0.000000,1.000000,0.957100,0.933621,-0.002842,0.021275,0.075265,0.060457,0.046217,0.406644,-0.564614,8.986327,3.894000
25.000000,0.000000,0.000000,1.039488,0.933621,-0.001684,0.020866,0.077626,-0.000028,-0.000001,0.000008,-0.314029,9.128372,3.579149
26.000000,0.000000,1.000000,0.863109,0.933621,-0.001817,0.021150,0.075830,0.214006,-0.250554,0.868033,-1.212974,9.064069,3.550813
27.000000,0.000000,1.000000,0.863109,0.933621,-0.001817,0.021150,0.075830,0.214006,-0.250554,0.868033,-1.212974,9.064069,3.550813
28.000000,0.000000,1.000000,0.863109,0.933621,-0.001817,0.021150,0.075830,0.214006,-0.250554,0.868033,-1.212974,9.064069,3.550813
29.000000,0.000000,1.000000,0.905502,0.933621,-0.001921,0.019960,0.077332,0.083160,-1.527472,0.002377,-0.839259,9.528135,2.178194
30.000000,0.000000,1.000000,0.944999,0.933621,0.000732,0.019682,0.079658,0.223206,0.377259,0.741181,-0.837118,8.880591,4.082943
31.000000,0.000000,1.000000,0.998981,0.933621,0.000479,0.021313,0.076730,-0.084171,-0.080628,-0.085582,-0.303928,9.177752,3.451464
32.000000,0.000000,1.000000,0.849971,0.933621,-0.002033,0.018920,0.077777,-0.016559,0.749647,0.008406,0.466317,9.048384,3.761035
33.000000,0.000000,1.000000,1.070465,0.933621,-0.001788,0.019903,0.076928,-0.128344,-0.419767,-0.249163,-0.678522,9.204220,3.325294
34.000000,0.000000,1.000000,1.295115,0.933621,-0.002178,0.020975,0.078469,0.478333,-0.194147,1.446186,-0.741712,8.487594,4.862790
35.000000,0.000000,1.000000,1.006812,0.933621,-0.001690,0.019965,0.078687,-0.104155,1.366229,-0.421912,1.030274,9.199783,3.246188
36.000000,0.000000,1.000000,1.006812,0.933621,-0.001690,0.019965,0.078687,-0.104155,1.366229,-0.421912,1.030274,9.199783,3.246188
37.000000,0.000000,1.000000,0.971979,0.933621,0.000216,0.022639,0.077187,-0.130133,-1.242188,-0.928075,-1.563659,9.279247,2.772968
38.000000,0.000000,1.000000,0.331453,0.933621,0.005710,0.022564,0.078423,-0.514399,-0.419715,-1.470813,-0.750493,9.532354,2.192393
39.000000,0.000000,1.000000,0.394835,0.933621,-0.002513,0.018796,0.080503,18.262964,3.406955,-3.112594,4.978488,-8.088493,-2.454999
40.000000,0.000000,1.000000,0.394835,0.933621,-0.002513,0.018796,0.080503,18.262964,3.406955,-3.112594,4.978488,-8.088493,-2.454999
41.000000,0.000000,1.000000,0.999390,0.933621,-0.002598,0.019002,0.080032,-0.275830,0.783285,-0.617084,-0.917646,9.195396,3.292223
42.000000,0.000000,1.000000,0.999390,0.933621,-0.002598,0.019002,0.080032,-0.275830,0.783285,-0.617084,-0.917646,9.195396,3.292223
43.000000,0.000000,1.000000,0.999390,0.933621,-0.002598,0.019002,0.080032,-0.275830,0.783285,-0.617084,-0.917646,9.195396,3.292223
44.000000,0.000000,1.000000,0.404280,0.933621,-0.001928,0.016367,0.077594,0.420026,1.558105,0.919202,-0.050494,9.618760,1.926915
45.000000,0.000000,1.000000,0.871963,0.933621,-0.001929,0.020246,0.077909,-0.630254,0.003964,-3.232422,-1.690893,7.458325,6.144121
46.000000,0.000000,1.000000,1.125859,0.933621,-0.001450,0.022175,0.079825,0.199977,0.694973,0.351987,-0.400463,9.299374,3.097963
47.000000,0.000000,1.000000,0.972210,0.933621,-0.003522,0.020345,0.078823,3.528637,3.039177,3.997031,-1.037174,9.483352,-2.286082
48.000000,0.000000,1.000000,1.065830,0.933621,-0.001099,0.021335,0.076988,-0.017283,2.127901,-0.880081,-2.276098,8.784964,3.725820
49.000000,0.000000,1.000000,1.131356,0.933621,-0.003107,0.020998,0.075226,0.654410,0.841752,1.426989,-0.192909,9.592321,2.037375
50.000000,0.000000,0.000000,1.049709,0.933621,-0.003730,0.021832,0.077476,-0.000016,0.000001,0.000007,0.024043,9.086046,3.698553
51.000000,0.000000,1.000000,0.697655,0.933621,-0.002219,0.021141,0.075325,-0.217650,0.098774,-0.192577,-0.292345,9.008365,3.872973
52.000000,0.000000,1.000000,0.697655,0.933621,-0.002219,0.021141,0.075325,-0.217650,0.098774,-0.192577,-0.292345,9.008365,3.872973
53.000000,0.000000,1.000000,0.697655,0.933621,-0.002219,0.021141,0.075325,-0.217650,0.098774,-0.192577,-0.292345,9.008365,3.872973
54.000000,0.000000,1.000000,0.933055,0.933621,-0.003624,0.021463,0.076604,-0.165667,-1.424985,-0.488084,0.343865,8.379723,5.089329
55.000000,0.000000,1.000000,1.091698,0.933621,-0.004032,0.021195,0.075402,-0.215227,0.227302,-0.491634,-0.643495,9.018291,3.806894
56.000000,0.000000,1.000000,0.989088,0.933621,-0.002657,0.020356,0.076796,2.194781,-2.892720,3.058516,4.327112,7.387302,4.789576
57.000000,0.000000,1.000000,0.979023,0.933621,-0.000799,0.021804,0.076780,-0.213672,1.568088,-1.348248,-1.715403,9.307822,2.580308
58.000000,0.000000,1.000000,1.060512,0.933621,-0.001982,0.021495,0.075951,0.458474,-1.632585,0.902242,1.128489,8.289067,5.123849
59.000000,0.000000,1.000000,0.300608,0.933621,-0.003146,0.020853,0.076460,-0.127217,0.663676,-0.229099,-0.556887,9.294761,3.088817
60.000000,0.000000,0.000000,1.054669,0.933621,-0.003015,0.022720,0.076527,-0.000008,0.000000,0.000003,-0.162488,9.039266,3.808067
61.000000,0.000000,0.000000,1.054669,0.933621,-0.003015,0.022720,0.076527,-0.000008,0.000000,0.000003,-0.162488,9.039266,3.808067
62.000000,0.000000,0.000000,1.054669,0.933621,-0.003015,0.022720,0.076527,-0.000008,0.000000,0.000003,-0.162488,9.039266,3.808067
63.000000,0.000000,0.000000,1.054669,0.933621,-0.003015,0.022720,0.076527,-0.000008,0.000000,0.000003,-0.162488,9.039266,3.808067
64.000000,0.000000,1.000000,0.877473,0.933621,-0.003984,0.021018,0.075124,-0.224187,0.104302,-0.689843,-0.723796,9.221605,3.267142
65.000000,0.000000,1.000000,0.564538,0.933621,-0.003676,0.021559,0.079077,-0.294790,2.510773,-3.457595,-1.094189,9.743409,-0.323372
66.000000,0.000000,1.000000,1.251797,0.933621,-0.005002,0.022589,0.072387,0.037556,-0.393544,0.115950,-0.390091,8.892132,4.124794
67.000000,0.000000,1.000000,0.876323,0.933621,-0.001215,0.020871,0.076348,-0.423258,-2.147828,-2.631933,-3.537698,8.730167,2.739512
68.000000,0.000000,1.000000,0.907080,0.933621,-0.005358,0.022214,0.076066,-0.098702,-0.017073,-0.069908,-0.267084,9.093673,3.670115
69.000000,0.000000,1.000000,0.249904,0.933621,-0.004252,0.020593,0.075212,3.642252,1.596534,-11.161727,-2.900869,5.882176,-7.294364
70.000000,0.000000,0.000000,0.859862,0.933621,-0.007894,0.017217,0.076267,-0.000011,0.000000,0.000004,-0.346616,9.066291,3.730728
71.000000,0.000000,1.000000,0.853476,0.933621,-0.003896,0.021317,0.073809,-0.010642,1.211440,-0.101745,0.699387,9.121141,3.542844
72.000000,0.000000,1.000000,0.853476,0.933621,-0.003896,0.021317,0.073809,-0.010642,1.211440,-0.101745,0.699387,9.121141,3.542844
73.000000,0.000000,1.000000,1.057674,0.933621,-0.002963,0.024877,0.075110,0.179170,-0.450005,0.610293,-0.852309,8.826856,4.196299
74.000000,0.000000,0.000000,0.857081,0.933621,-0.003967,0.020069,0.077760,-0.000006,-0.000000,0.000002,-0.253116,9.098198,3.659893
75.000000,0.000000,0.000000,0.857081,0.933621,-0.003967,0.020069,0.077760,-0.000006,-0.000000,0.000002,-0.253116,9.098198,3.659893
76.000000,0.000000,1.000000,0.997901,0.933621,-0.002245,0.021013,0.075836,-0.047247,-1.123413,-0.175418,-1.201491,9.293704,2.902246
77.000000,0.000000,1.000000,0.997901,0.933621,-0.002245,0.021013,0.075836,-0.047247,-1.123413,-0.175418,-1.201491,9.293704,2.902246
78.000000,0.000000,1.000000,0.951602,0.933621,-0.002603,0.022568,0.075085,0.746162,3.042537,-7.072537,5.987862,7.736498,-0.728372
79.000000,0.000000,1.000000,0.732593,0.933621,-0.002603,0.020288,0.075026,-0.157094,-0.228509,-0.164569,-0.396753,9.220300,3.326520
80.000000,0.000000,1.000000,0.740560,0.933621,-0.002533,0.021342,0.076110,0.063684,-1.903514,-0.168272,-1.285519,9.490624,2.124034
81.000000,0.000000,1.000000,0.671070,0.933621,-0.002042,0.018724,0.075286,0.785899,-2.210235,1.211638,-2.244805,9.307871,2.159918
82.000000,0.000000,1.000000,0.671070,0.933621,-0.002042,0.018724,0.075286,0.785899,-2.210235,1.211638,-2.244805,9.307871,2.159918
83.000000,0.000000,1.000000,0.307765,0.933621,-0.000702,0.020115,0.079200,18.651106,0.231944,-5.578989,-0.388382,-9.397590,-2.788244
84.000000,0.000000,1.000000,0.307765,0.933621,-0.000702,0.020115,0.079200,18.651106,0.231944,-5.578989,-0.388382,-9.397590,-2.788244
85.000000,0.000000,1.000000,0.307765,0.933621,-0.000702,0.020115,0.079200,18.651106,0.231944,-5.578989,-0.388382,-9.397590,-2.788244
86.000000,0.000000,1.000000,0.566367,0.933621,0.001361,0.019088,0.077737,-0.125535,0.307724,-0.103601,0.096413,9.154371,3.524789
87.000000,0.000000,1.000000,0.490071,0.933621,-0.004557,0.018671,0.079398,-0.129848,-0.129764,-0.652619,-1.029243,9.228402,3.164390
88.000000,0.000000,1.000000,0.523166,0.933621,0.001747,0.017619,0.077835,0.053648,0.458516,0.387242,0.351577,9.087497,3.678452
89.000000,0.000000,1.000000,0.523166,0.933621,0.001747,0.017619,0.077835,0.053648,0.458516,0.387242,0.351577,9.087497,3.678452
90.000000,0.000000,1.000000,1.211448,0.933621,-0.003449,0.021099,0.077431,0.531955,-0.659544,1.509707,1.000480,8.474659,4.839117
91.000000,0.000000,0.000000,1.056880,0.933621,-0.001130,0.019996,0.077499,-0.000039,0.000002,0.000013,-0.278630,9.014082,3.860673
92.000000,0.000000,0.000000,1.056880,0.933621,-0.001130,0.019996,0.077499,-0.000039,0.000002,0.000013,-0.278630,9.014082,3.860673
93.000000,0.000000,1.000000,1.041819,0.933621,-0.002611,0.021037,0.076427,1.416909,-3.165133,1.663109,-1.046053,6.860921,6.934545
94.000000,0.000000,1.000000,1.041819,0.933621,-0.002611,0.021037,0.076427,1.416909,-3.165133,1.663109,-1.046053,6.860921,6.934545
95.000000,0.000000,1.000000,1.041819,0.933621,-0.002611,0.021037,0.076427,1.416909,-3.165133,1.663109,-1.046053,6.860921,6.934545
96.000000,0.000000,1.000000,0.658168,0.933621,-0.002761,0.021661,0.075830,16.861541,2.431787,-8.970925,0.506683,-6.786976,-7.065053
97.000000,0.000000,0.000000,1.114497,0.933621,-0.002278,0.019840,0.076044,-0.000021,-0.000000,0.000007,-0.309664,9.023026,3.837344
98.000000,0.000000,0.000000,1.153695,0.933621,-0.003860,0.021026,0.072498,-0.000024,0.000002,0.000008,-0.377893,9.023830,3.829332
99.000000,0.000000,0.000000,0.890058,0.933621,-0.000832,0.019885,0.077714,-0.000017,-0.000000,0.000007,-0.300909,9.060764,3.748081
100.000000,0.000000,1.000000,0.979617,0.933621,-0.003120,0.021067,0.076012,0.797200,-0.131636,1.876311,0.015139,8.099175,5.534869
101.000000,0.000000,1.000000,0.085997,0.933621,-0.002802,0.021069,0.076709,4.448166,0.326704,-11.911967,-1.297462,4.889346,-8.405316
102.000000,0.000000,1.000000,0.085997,0.933621,-0.002802,0.021069,0.076709,4.448166,0.326704,-11.911967,-1.297462,4.889346,-8.405316
103.000000,0.000000,1.000000,0.085997,0.933621,-0.002802,0.021069,0.076709,4.448166,0.326704,-11.911967,-1.297462,4.889346,-8.405316
104.000000,0.000000,0.000000,0.938716,0.933621,-0.004326,0.019832,0.076418,-0.000041,-0.000001,0.000015,-0.374045,9.035462,3.802186
105.000000,0.000000,1.000000,0.455095,0.933621,-0.004974,0.021594,0.076869,11.733941,-5.058209,-11.031814,-6.139168,-2.544656,-7.215680
106.000000,0.000000,1.000000,0.569540,0.933621,0.002463,0.019652,0.076343,0.177875,0.361579,0.605578,0.145458,8.898359,4.127240
107.000000,0.000000,1.000000,0.764905,0.933621,-0.002581,0.018824,0.077705,1.047596,-0.791815,2.055402,0.351970,7.884675,5.826164
108.000000,0.000000,0.000000,0.704740,0.933621,-0.001851,0.019578,0.077705,-0.000023,0.000001,0.000007,-0.276316,8.981036,3.937098
109.000000,0.000000,0.000000,0.704740,0.933621,-0.001851,0.019578,0.077705,-0.000023,0.000001,0.000007,-0.276316,8.981036,3.937098
110.000000,0.000000,0.000000,1.356933,0.933621,-0.001347,0.020694,0.075923,0.000002,0.000000,-0.000001,-0.320044,9.025639,3.830341
111.000000,0.000000,1.000000,0.809975,0.933621,-0.001370,0.022026,0.076108,2.149910,0.248856,-10.111640,-8.797235,4.317631,0.450859
112.000000,0.000000,1.000000,0.978193,0.933621,-0.001605,0.020343,0.077946,2.214439,6.750066,-3.787509,-1.915939,8.761322,-3.967174
113.000000,0.000000,1.000000,0.954650,0.933621,-0.002488,0.019721,0.076546,8.207319,-0.442482,-12.957273,-9.428410,-1.851374,-1.976809
114.000000,0.000000,1.000000,1.174991,0.933621,-0.002390,0.022923,0.073041,-0.182068,0.036329,-0.445518,-0.648191,9.046881,3.737639
115.000000,0.000000,1.000000,0.810111,0.933621,-0.002338,0.020486,0.077149,-0.397151,0.144313,-1.168375,-1.227759,9.278715,2.938579
116.000000,0.000000,1.000000,0.801301,0.933621,-0.006839,0.020869,0.074388,0.043689,-0.577924,0.167156,-0.660843,8.822475,4.238317
117.000000,0.000000,1.000000,0.375614,0.933621,-0.007878,0.021471,0.070683,0.154872,-0.732518,0.589351,-0.604152,8.712568,4.467913
118.000000,0.000000,0.000000,0.746394,0.933621,-0.006235,0.021919,0.071385,-0.000049,-0.000003,0.000020,-0.306666,9.044105,3.787641
119.000000,0.000000,1.000000,0.329939,0.933621,-0.002787,0.021708,0.071991,18.333905,-0.670751,-6.525159,-0.217762,-8.779715,-4.370777
120.000000,0.000000,1.000000,1.107688,0.933621,-0.004265,0.020218,0.074229,-0.466918,-0.264797,-1.292408,1.080629,9.202729,3.228036
121.000000,0.000000,1.000000,1.173238,0.933621,-0.001232,0.018613,0.075138,0.375245,0.123479,0.905924,-1.276016,8.982630,3.730854
122.000000,0.000000,1.000000,1.027460,0.933621,-0.003537,0.021219,0.073634,0.644852,-2.770232,0.321379,-0.833134,9.735615,0.874895
123.000000,0.000000,1.000000,1.027460,0.933621,-0.003537,0.021219,0.073634,0.644852,-2.770232,0.321379,-0.833134,9.735615,0.874895
124.000000,0.000000,1.000000,0.985037,0.933621,0.001214,0.019454,0.077261,-0.108751,0.324277,-0.037910,-0.111343,8.995542,3.912022
125.000000,0.000000,1.000000,1.115864,0.933621,-0.002181,0.018576,0.077881,-0.172906,-0.883092,-0.364032,-0.498748,9.391197,2.791552
126.000000,0.000000,1.000000,1.189829,0.933621,-0.002016,0.021904,0.078120,1.103685,-0.760589,2.460732,-2.797631,8.249826,4.511068
127.000000,0.000000,1.000000,0.812764,0.933621,-0.001587,0.020771,0.079189,-0.378872,0.559482,-1.053270,0.621536,9.349968,2.903082
128.000000,0.000000,1.000000,0.812764,0.933621,-0.001587,0.020771,0.079189,-0.378872,0.559482,-1.053270,0.621536,9.349968,2.903082
129.000000,0.000000,1.000000,1.207564,0.933621,0.004725,0.019396,0.079017,-0.029706,0.117436,0.115795,-0.178960,9.028825,3.832019
130.000000,0.000000,1.000000,0.940943,0.933621,0.002376,0.018046,0.079726,0.037259,0.416408,0.200759,0.074449,9.062823,3.754442
131.000000,0.000000,1.000000,1.135199,0.933621,-0.003086,0.020546,0.078330,-0.202941,0.276892,-0.339486,-0.408606,9.165789,3.472383
132.000000,0.000000,1.000000,0.981713,0.933621,-0.003921,0.018849,0.075597,-0.149725,-1.485266,-0.698422,-1.614823,8.464627,4.688129
133.000000,0.000000,1.000000,0.890808,0.933621,-0.002390,0.022344,0.073696,-0.079950,0.507656,-0.221830,-0.064546,9.188254,3.436259
134.000000,0.000000,1.000000,0.886822,0.933621,-0.002337,0.017929,0.076942,-0.515667,1.789467,-2.543515,-0.584586,9.766321,0.716467
135.000000,0.000000,1.000000,0.715063,0.933621,-0.002514,0.021257,0.076538,-0.495416,0.556203,-2.759527,-1.512065,9.588427,1.418389
136.000000,0.000000,0.000000,1.036448,0.933621,-0.002100,0.020641,0.077217,-0.000017,0.000000,0.000006,-0.303275,9.020564,3.843638
137.000000,0.000000,0.000000,1.036448,0.933621,-0.002100,0.020641,0.077217,-0.000017,0.000000,0.000006,-0.303275,9.020564,3.843638
138.000000,0.000000,1.000000,1.061639,0.933621,-0.002925,0.019898,0.077973,0.424899,0.129622,1.200571,0.570427,8.621902,4.644732
139.000000,0.000000,1.000000,1.061639,0.933621,-0.002925,0.019898,0.077973,0.424899,0.129622,1.200571,0.570427,8.621902,4.644732
140.000000,0.000000,0.000000,1.022962,0.933621,-0.002288,0.021828,0.076335,-0.000013,-0.000000,0.000005,-0.304456,9.020882,3.842799
