# index, timestamp_s, flag, s_computed_(v), s_true, b_g_x_(i), b_g_y_(i), b_g_z_(i), b_a_x_(i), b_a_y_(i), b_a_z_(i), g_x_(v), g_y_(v), g_z_(v) 
38.000000,1.000000,1.000000,0.337668,0.933621,0.005705,0.022586,0.078430,-0.533779,-0.452662,-1.559990,-0.795567,9.548161,2.106131
39.000000,1.000000,1.000000,0.185831,0.933621,-0.002266,0.018713,0.080317,-0.735092,-0.944204,-2.970171,-2.964026,9.206409,1.640938
40.000000,1.000000,1.000000,0.185831,0.933621,-0.002266,0.018713,0.080317,-0.735092,-0.944204,-2.970171,-2.964026,9.206409,1.640938
41.000000,1.000000,1.000000,0.918412,0.933621,-0.002633,0.019053,0.080136,17.650297,-3.752582,-6.106082,2.253257,-9.545611,0.200626
42.000000,1.000000,1.000000,0.918412,0.933621,-0.002633,0.019053,0.080136,17.650297,-3.752582,-6.106082,2.253257,-9.545611,0.200626
43.000000,1.000000,1.000000,0.918412,0.933621,-0.002633,0.019053,0.080136,17.650297,-3.752582,-6.106082,2.253257,-9.545611,0.200626
44.000000,1.000000,1.000000,0.404792,0.933621,-0.002022,0.016348,0.077515,0.391997,1.494899,0.884388,-0.050002,9.602340,2.007155
45.000000,1.000000,1.000000,0.894959,0.933621,-0.001940,0.020260,0.077904,-0.584359,0.382256,-3.148185,-1.972780,7.595964,5.886049
46.000000,1.000000,1.000000,1.121126,0.933621,-0.001464,0.022159,0.079794,0.276873,0.654744,0.524487,-0.286856,9.348257,2.960390
47.000000,1.000000,1.000000,0.960509,0.933621,-0.003410,0.020352,0.078744,3.374660,2.496766,4.046356,-0.541884,9.581485,-2.034113
48.000000,1.000000,1.000000,1.067604,0.933621,-0.001017,0.021346,0.076951,-0.021530,2.025284,-0.753022,-2.131554,8.845465,3.667470
49.000000,1.000000,1.000000,1.143586,0.933621,-0.003040,0.020993,0.075209,0.533273,1.059421,1.127403,-0.515770,9.533501,2.254427
50.000000,1.000000,1.000000,0.902880,0.933621,-0.003922,0.021849,0.077532,0.344640,2.865335,-0.348239,-2.725190,9.003494,2.783261
51.000000,1.000000,1.000000,0.706494,0.933621,-0.002238,0.021131,0.075302,-0.198830,0.145082,-0.157062,-0.295814,9.032840,3.815283
52.000000,1.000000,1.000000,0.706494,0.933621,-0.002238,0.021131,0.075302,-0.198830,0.145082,-0.157062,-0.295814,9.032840,3.815283
53.000000,1.000000,1.000000,0.706494,0.933621,-0.002238,0.021131,0.075302,-0.198830,0.145082,-0.157062,-0.295814,9.032840,3.815283
54.000000,1.000000,1.000000,0.928831,0.933621,-0.003747,0.021462,0.076595,0.144850,0.050874,0.580760,0.426332,9.184733,3.419799
55.000000,1.000000,1.000000,1.089730,0.933621,-0.003980,0.021263,0.075496,-0.227434,0.172797,-0.526756,-0.656118,8.990681,3.869531
56.000000,1.000000,1.000000,1.035317,0.933621,-0.002576,0.020409,0.076803,1.949719,-2.637517,2.874498,4.011619,7.616033,4.705216
57.000000,1.000000,1.000000,0.961172,0.933621,-0.000828,0.021798,0.076764,-0.220980,1.809537,-1.700240,-2.094288,9.279345,2.396627
58.000000,1.000000,1.000000,1.081375,0.933621,-0.001979,0.021491,0.075970,0.453288,-1.749452,0.849440,1.096505,8.227212,5.229412
59.000000,1.000000,1.000000,0.187301,0.933621,-0.003145,0.020873,0.076453,-0.217301,0.548776,-0.487065,-0.837974,9.236421,3.197254
60.000000,1.000000,1.000000,0.816587,0.933621,-0.002998,0.022745,0.076426,0.261124,2.011078,0.260758,0.990622,9.516285,2.166814
61.000000,1.000000,1.000000,0.816587,0.933621,-0.002998,0.022745,0.076426,0.261124,2.011078,0.260758,0.990622,9.516285,2.166814
62.000000,1.000000,1.000000,0.816587,0.933621,-0.002998,0.022745,0.076426,0.261124,2.011078,0.260758,0.990622,9.516285,2.166814
63.000000,1.000000,1.000000,0.816587,0.933621,-0.002998,0.022745,0.076426,0.261124,2.011078,0.260758,0.990622,9.516285,2.166814
64.000000,1.000000,1.000000,0.885670,0.933621,-0.003932,0.020915,0.075032,-0.224039,0.121109,-0.652301,-0.683276,9.222087,3.274499
65.000000,1.000000,1.000000,0.172555,0.933621,-0.003713,0.021513,0.079065,15.534404,-6.769832,-0.177010,-0.520916,-7.902240,5.789589
66.000000,1.000000,1.000000,1.285659,0.933621,-0.005085,0.022592,0.072356,0.054996,-0.646157,0.115723,-0.545988,8.797274,4.306502
67.000000,1.000000,1.000000,0.721046,0.933621,-0.001177,0.020807,0.076365,-0.501119,-1.761832,-4.156444,-4.109201,8.820212,1.246767
68.000000,1.000000,1.000000,0.822201,0.933621,-0.005288,0.022158,0.076030,-0.018056,-0.329853,0.143174,-0.356820,8.949492,4.001921
69.000000,1.000000,1.000000,0.218739,0.933621,-0.004233,0.020599,0.075198,4.378166,1.764654,-11.602312,-2.823480,5.195072,-7.827853
70.000000,1.000000,1.000000,0.442018,0.933621,-0.007835,0.017245,0.076234,8.297679,-8.331823,-8.356860,-9.715925,-0.828095,-1.072921
71.000000,1.000000,1.000000,0.676318,0.933621,-0.003866,0.021661,0.073622,18.550111,-1.870369,-5.177794,-0.749396,-9.485346,-2.388038
72.000000,1.000000,1.000000,0.676318,0.933621,-0.003866,0.021661,0.073622,18.550111,-1.870369,-5.177794,-0.749396,-9.485346,-2.388038
73.000000,1.000000,1.000000,0.956166,0.933621,-0.002882,0.024881,0.075098,0.325388,-1.073683,0.854826,-1.525173,8.647746,4.373378
74.000000,1.000000,1.000000,0.489626,0.933621,-0.003881,0.020097,0.077723,3.097268,-7.500175,-3.353415,-6.479203,7.109464,-1.926539
75.000000,1.000000,1.000000,0.489626,0.933621,-0.003881,0.020097,0.077723,3.097268,-7.500175,-3.353415,-6.479203,7.109464,-1.926539
76.000000,1.000000,1.000000,0.981553,0.933621,-0.002249,0.021017,0.075837,0.090329,-1.395598,0.145826,-1.619254,9.190045,3.026086
77.000000,1.000000,1.000000,0.981553,0.933621,-0.002249,0.021017,0.075837,0.090329,-1.395598,0.145826,-1.619254,9.190045,3.026086
78.000000,1.000000,1.000000,0.945513,0.933621,-0.002644,0.022550,0.075094,0.753401,2.814656,-7.262553,5.905809,7.767473,-1.011872
79.000000,1.000000,1.000000,0.774502,0.933621,-0.002661,0.020342,0.075039,-0.211014,-0.217828,-0.367271,-0.252165,9.274601,3.186581
80.000000,1.000000,1.000000,0.698105,0.933621,-0.002477,0.021306,0.076153,0.211430,-1.758490,0.312622,-1.571288,9.345700,2.534768
81.000000,1.000000,1.000000,0.480016,0.933621,-0.001885,0.018582,0.075228,1.630746,-2.703549,2.302678,-3.590810,8.886287,2.091909
82.000000,1.000000,1.000000,0.480016,0.933621,-0.001885,0.018582,0.075228,1.630746,-2.703549,2.302678,-3.590810,8.886287,2.091909
83.000000,1.000000,1.000000,0.220364,0.933621,-0.000696,0.020102,0.079168,-0.414412,-0.276904,-0.950806,0.303277,9.409395,2.758154
84.000000,1.000000,1.000000,0.220364,0.933621,-0.000696,0.020102,0.079168,-0.414412,-0.276904,-0.950806,0.303277,9.409395,2.758154
85.000000,1.000000,1.000000,0.220364,0.933621,-0.000696,0.020102,0.079168,-0.414412,-0.276904,-0.950806,0.303277,9.409395,2.758154
86.000000,1.000000,1.000000,0.602895,0.933621,0.001383,0.019155,0.077722,-0.126198,0.253406,-0.103234,0.042954,9.157735,3.517121
87.000000,1.000000,1.000000,0.377804,0.933621,-0.004537,0.018575,0.079442,-0.097105,-0.020968,-0.610209,-0.996292,9.217403,3.206708
88.000000,1.000000,1.000000,0.473237,0.933621,0.001742,0.017647,0.077855,0.080800,0.398025,0.440246,0.364015,9.056764,3.752149
89.000000,1.000000,1.000000,0.473237,0.933621,0.001742,0.017647,0.077855,0.080800,0.398025,0.440246,0.364015,9.056764,3.752149
90.000000,1.000000,1.000000,1.113623,0.933621,-0.003273,0.021228,0.077531,0.559035,-0.646792,1.578279,1.074589,8.444463,4.875694
91.000000,1.000000,1.000000,0.939997,0.933621,-0.001086,0.020001,0.077469,-0.479349,-1.442251,-4.641016,-4.951351,7.993019,2.798548
92.000000,1.000000,1.000000,0.939997,0.933621,-0.001086,0.020001,0.077469,-0.479349,-1.442251,-4.641016,-4.951351,7.993019,2.798548
93.000000,1.000000,1.000000,0.918905,0.933621,-0.002487,0.021014,0.076376,1.284136,-4.877865,-0.033050,-3.418636,6.288341,6.708635
94.000000,1.000000,1.000000,0.918905,0.933621,-0.002487,0.021014,0.076376,1.284136,-4.877865,-0.033050,-3.418636,6.288341,6.708635
95.000000,1.000000,1.000000,0.918905,0.933621,-0.002487,0.021014,0.076376,1.284136,-4.877865,-0.033050,-3.418636,6.288341,6.708635
96.000000,1.000000,1.000000,0.671737,0.933621,-0.002739,0.021694,0.075846,0.165612,-0.162394,0.342396,-0.188757,8.882632,4.159246
97.000000,1.000000,1.000000,0.000174,0.933621,-0.002150,0.019790,0.076068,13.505461,-2.463674,5.185765,3.832743,-4.683477,7.720831
98.000000,1.000000,1.000000,0.642254,0.933621,-0.003823,0.020926,0.072626,-0.168610,1.067762,-0.470726,0.617104,9.321654,2.993669
99.000000,1.000000,1.000000,0.546138,0.933621,-0.000870,0.019879,0.077698,1.164316,1.534272,2.177651,1.779284,7.937325,5.483532
100.000000,1.000000,1.000000,0.992913,0.933621,-0.003114,0.021059,0.076006,0.927245,0.697490,2.068260,0.870025,8.050145,5.538440
101.000000,1.000000,1.000000,0.266160,0.933621,-0.002723,0.021071,0.076676,9.837854,-4.327520,5.314044,-3.126260,-0.991596,9.245503
102.000000,1.000000,1.000000,0.266160,0.933621,-0.002723,0.021071,0.076676,9.837854,-4.327520,5.314044,-3.126260,-0.991596,9.245503
103.000000,1.000000,1.000000,0.266160,0.933621,-0.002723,0.021071,0.076676,9.837854,-4.327520,5.314044,-3.126260,-0.991596,9.245503
104.000000,1.000000,1.000000,0.659758,0.933621,-0.004275,0.019844,0.076412,6.211469,1.212370,6.043269,2.144891,2.557069,9.224800
105.000000,1.000000,1.000000,0.391909,0.933621,-0.004931,0.021607,0.076879,12.129899,-4.628743,-11.172324,-5.708041,-2.907699,-7.429647
106.000000,1.000000,1.000000,0.528795,0.933621,0.002472,0.019716,0.076326,0.209325,0.415621,0.672003,0.220294,8.882552,4.157866
107.000000,1.000000,1.000000,0.729140,0.933621,-0.002578,0.018843,0.077660,1.166208,-0.937343,2.209157,0.339239,7.739171,6.018824
108.000000,1.000000,1.000000,0.545024,0.933621,-0.001888,0.019525,0.077761,-0.415175,1.245562,-1.875240,-2.038293,9.264851,2.498800
109.000000,1.000000,1.000000,0.545024,0.933621,-0.001888,0.019525,0.077761,-0.415175,1.245562,-1.875240,-2.038293,9.264851,2.498800
110.000000,1.000000,1.000000,0.000080,0.933621,-0.001301,0.020694,0.075923,7.442667,0.402698,-12.971825,-9.563300,-0.971557,-1.958436
111.000000,1.000000,1.000000,1.007555,0.933621,-0.001528,0.022029,0.076161,1.414125,1.382243,2.397465,2.637846,9.048722,2.720017
112.000000,1.000000,1.000000,0.964114,0.933621,-0.001598,0.020348,0.077945,2.367995,6.911575,-3.458556,-1.532524,8.790328,-4.076469
113.000000,1.000000,1.000000,0.928114,0.933621,-0.002465,0.019727,0.076556,7.992691,-1.807884,-12.768700,-9.553341,-2.139360,-0.626829
114.000000,1.000000,1.000000,1.160230,0.933621,-0.002411,0.022939,0.073039,-0.152608,0.090317,-0.360797,-0.546886,9.058265,3.726238
115.000000,1.000000,1.000000,0.848136,0.933621,-0.002324,0.020430,0.077167,-0.466529,0.185813,-1.413280,-1.371232,9.315256,2.753511
116.000000,1.000000,1.000000,0.804639,0.933621,-0.006770,0.020849,0.074397,0.053169,-0.467306,0.200348,-0.548096,8.843741,4.209980
117.000000,1.000000,1.000000,0.335200,0.933621,-0.007904,0.021471,0.070686,0.191198,-0.795829,0.667878,-0.622728,8.665282,4.556447
118.000000,1.000000,1.000000,0.000629,0.933621,-0.006266,0.021918,0.071386,0.085691,-1.013232,0.353266,-1.214705,8.960440,3.804092
119.000000,1.000000,1.000000,0.234260,0.933621,-0.002786,0.021712,0.071989,-0.185083,0.390631,-0.113924,0.181639,8.990558,3.920839
120.000000,1.000000,1.000000,1.032550,0.933621,-0.004319,0.020205,0.074328,-0.676456,0.165633,-3.162839,2.950958,8.747899,3.316959
121.000000,1.000000,1.000000,1.135477,0.933621,-0.001227,0.018611,0.075130,0.079712,0.067983,0.314431,-0.599824,9.072876,3.682287
122.000000,1.000000,1.000000,1.014218,0.933621,-0.003548,0.021205,0.073644,0.364766,-1.950112,0.280105,-0.692967,9.630304,1.735840
123.000000,1.000000,1.000000,1.014218,0.933621,-0.003548,0.021205,0.073644,0.364766,-1.950112,0.280105,-0.692967,9.630304,1.735840
124.000000,1.000000,1.000000,0.960301,0.933621,0.001181,0.019487,0.077269,-0.070724,0.260119,0.035945,-0.191698,9.010775,3.873666
125.000000,1.000000,1.000000,1.118099,0.933621,-0.002153,0.018531,0.077895,-0.191850,-0.899891,-0.411005,-0.468152,9.404304,2.752455
126.000000,1.000000,1.000000,1.142070,0.933621,-0.002005,0.021889,0.078156,0.845045,-0.596785,2.083141,-2.366278,8.429792,4.424413
127.000000,1.000000,1.000000,0.791661,0.933621,-0.001600,0.020702,0.079205,17.293318,-4.680440,-1.027387,-6.276768,-7.534695,0.258184
128.000000,1.000000,1.000000,0.791661,0.933621,-0.001600,0.020702,0.079205,17.293318,-4.680440,-1.027387,-6.276768,-7.534695,0.258184
129.000000,1.000000,1.000000,1.189875,0.933621,0.004716,0.019426,0.079050,-0.023714,0.115343,0.124134,-0.187429,9.023857,3.843303
130.000000,1.000000,1.000000,0.876773,0.933621,0.002376,0.018045,0.079727,0.051197,0.471422,0.255409,0.130796,9.055090,3.771516
131.000000,1.000000,1.000000,1.204456,0.933621,-0.003141,0.020604,0.078314,-0.147667,0.650923,-0.227108,-0.078425,9.260059,3.237476
132.000000,1.000000,1.000000,0.985478,0.933621,-0.003917,0.018811,0.075574,-0.112527,-1.470163,-0.558748,-1.482152,8.455341,4.748318
133.000000,1.000000,1.000000,0.817544,0.933621,-0.002382,0.022275,0.073819,-0.083313,0.640700,-0.331329,-0.018942,9.237877,3.301116
134.000000,1.000000,1.000000,0.883669,0.933621,-0.002294,0.017887,0.076920,-0.440507,2.232258,-2.787213,-0.372063,9.799659,0.253672
135.000000,1.000000,1.000000,0.772387,0.933621,-0.002564,0.021252,0.076564,-0.493354,0.452441,-2.760503,-1.601217,9.567518,1.461097
136.000000,1.000000,1.000000,0.947302,0.933621,-0.002126,0.020641,0.077229,0.366044,-4.300727,-2.320353,-4.945364,7.409733,4.107959
137.000000,1.000000,1.000000,0.947302,0.933621,-0.002126,0.020641,0.077229,0.366044,-4.300727,-2.320353,-4.945364,7.409733,4.107959
138.000000,1.000000,1.000000,1.064090,0.933621,-0.002953,0.019898,0.077986,0.275083,0.143385,0.885411,0.365483,8.759932,4.400694
139.000000,1.000000,1.000000,1.064090,0.933621,-0.002953,0.019898,0.077986,0.275083,0.143385,0.885411,0.365483,8.759932,4.400694
140.000000,1.000000,1.000000,1.106758,0.933621,-0.002303,0.021832,0.076336,1.724709,2.925274,2.526852,3.841759,8.134185,3.913058
